total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
7767287662,847780761505,3564561875,3873016030,329709757,1045330590,1842597983,2570570431,3772161258,1839649599,0.9203581517322045,0.1345811608232413,2.05047812368751,109.14759416631479,0,0,0,1839649599,0,730920885,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.5168929178976738,0.0,2.000002158171258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4454724627666862,0.0,dns
7808214348,852859018477,3574566136,3901661952,331986260,1052833385,1857942142,2574664658,3797966422,1839649599,0.9161650035230935,0.1348366397330874,2.064505340617314,109.22587168671308,0,0,0,1839649599,0,735015112,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.502873164055435,0.0,2.0000021636875283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4455900690713311,0.0,dns
7849168227,857940987413,3584570373,3930335088,334262766,1060343005,1873303008,2578758500,3823789062,1839649599,0.912026657458373,0.13508985593563583,2.078542057182271,109.30342714044623,0,0,0,1839649599,0,739108964,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.4890099952839972,0.0,2.0000021521360964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44570047178220673,0.0,dns
7889752354,862558344836,3605204454,3948029179,336518721,1065104536,1881826963,2588175154,3848038248,1839649599,0.9131656050508637,0.1349984750104363,2.0917234728242398,109.32641560019236,0,0,0,1839649599,0,748525599,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.4576976411464053,0.0,2.0000021594147857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44578113801038916,0.0,dns
7930251619,867108843841,3627250893,3964230179,338770547,1069492331,1889421241,2598300462,3872054707,1839649599,0.9149950253178777,0.13486234515404472,2.1047783823097497,109.34190811342023,0,0,0,1839649599,0,758650919,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.4248960265215205,0.0,2.000002163645719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.445856411115851,0.0,dns
7970771422,871661613824,3649315860,3980433010,341022552,1073880638,1897015933,2608433889,3896083033,1839649599,0.9168137865483132,0.1347273157320757,2.11783974248022,109.35724632852231,0,0,0,1839649599,0,768784349,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.3929332086337776,0.0,2.000002152941777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44592971032209794,0.0,dns
8011263331,876211445795,3671360275,3996628517,343274539,1078267022,1904607176,2618557587,3920095594,1839649599,0.9186143419093259,0.134593880821217,2.1308925330839594,109.37244347023949,0,0,0,1839649599,0,778908050,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.3618315396791703,0.0,2.0000021812802555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44600101710296747,0.0,dns
8051815311,880768063186,3693435197,4012848089,345532025,1082659729,1912210880,2628695187,3944143398,1839649599,0.920402446114127,0.1344615701158623,2.1439644811403022,109.387514388555,0,0,0,1839649599,0,789045647,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.331486912062009,0.0,2.0000021447204768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44607046749331175,0.0,dns
8092322659,885319593279,3715485670,4029053107,347783882,1087048623,1919806831,2638822086,3968165110,1839649599,0.9221734167625605,0.13433085515825574,2.1570222460608925,109.40240899741909,0,0,0,1839649599,0,799172542,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.301942950137043,0.0,2.000002158139463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4461379567069526,0.0,dns
8132844387,889872617396,3737550122,4045257659,350036606,1091437503,1927401915,2648955202,3992194912,1839649599,0.9239337607295783,0.13420120330159221,2.170084408558067,109.41714547230522,0,0,0,1839649599,0,809305658,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.2731208917360615,0.0,2.0000021531260592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4462035664506898,0.0,dns
8173371235,894426590866,3759610251,4061467895,352293089,1095827622,1935001656,2659085646,4016228141,1839649599,0.9256776978659338,0.1340729046182863,2.1831484339099947,109.43178342810218,0,0,0,1839649599,0,819436086,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.2450190203119758,0.0,2.0000021572759277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4462672966421581,0.0,dns
8213866339,898977107797,3781651087,4077668795,354546457,1100215720,1942593302,2669206610,4040244901,1839649599,0.9274051614091429,0.13394614358114162,2.19620350701362,109.44627909619068,0,0,0,1839649599,0,829557062,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.2176287602985894,0.0,2.0000021632144778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4463292134901031,0.0,dns
8254414179,903533222662,3803721875,4093891227,356801077,1104609403,1950196924,2679342849,4064290903,1839649599,0.9291213821006583,0.1338204479501682,2.209274475535599,109.46061138544185,0,0,0,1839649599,0,839693301,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.1908589681603283,0.0,2.000002149178293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4463893583723686,0.0,dns
8294954587,908088869326,3825796322,4110104664,359053601,1109000449,1957797904,2689479169,4088332821,1839649599,0.9308269824634324,0.1336957830652919,2.222343224069596,109.4748451967625,0,0,0,1839649599,0,849829626,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.1647275438712463,0.0,2.0000021659167078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4464476441888983,0.0,dns
8335456612,912639201047,3847848194,4126302358,361306060,1113387366,1965390348,2699608110,4112349244,1839649599,0.9325172661038428,0.13357245053583874,2.2353981139861623,109.48880709583855,0,0,0,1839649599,0,859958573,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.139230489420332,0.0,2.000002151993683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4465041203976702,0.0,dns
8376018792,917197089637,3869925276,4142529743,363563773,1117782373,1972996433,2709746650,4136404106,1839649599,0.9341937212495229,0.13345031819503586,2.2484738986426946,109.50274974466652,0,0,0,1839649599,0,870097100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.1143037932203197,0.0,2.0000021310074265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4465589512089841,0.0,dns
8416519011,921747800589,3891974719,4158728605,365815687,1122169580,1980589728,2719872611,4160421526,1839649599,0.9358568660433181,0.13332941784286073,2.2615293305102937,109.51651144425841,0,0,0,1839649599,0,880223060,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.0899811452338,0.0,2.0000021565391295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.446611946232053,0.0,dns
8457056099,926302745224,3914040740,4174944215,368071144,1126561243,1988191465,2730006208,4184460771,1839649599,0.937507314693545,0.1332096216239135,2.274596626050198,109.53016444262799,0,0,0,1839649599,0,890356663,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.0661940045480405,0.0,2.0000021534582584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44666327676482503,0.0,dns
8497594153,930857911444,3936113082,4191154879,370326192,1130951385,1995792215,2740142189,4208499965,1839649599,0.9391476086274215,0.1330907742399921,2.2876638938674323,109.54370080328782,0,0,0,1839649599,0,900492640,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.04293685176594,0.0,2.0000021486357795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4467128801833015,0.0,dns
8538110307,935410377208,3958170163,4207358912,372581232,1135340235,2003385900,2750271681,4232527209,1839649599,0.940773118193155,0.13297324515346062,2.3007246658824183,109.55707335393646,0,0,0,1839649599,0,910622131,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.0202118270283944,0.0,2.0000021297603134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4467608687042189,0.0,dns
8578647901,939965316412,3980246338,4223567734,374833829,1139730171,2010983624,2760409873,4256566265,1839649599,0.9423896072409952,0.13285662078136384,2.313791858685367,109.57033407355834,0,0,0,1839649599,0,920760331,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9979679152793561,0.0,2.0000021320858674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44680719571993016,0.0,dns
8618821475,944887903499,3989409757,4252344599,377067119,1147561900,2024188024,2764100517,4282734965,1839649599,0.9381670897363696,0.13314603433063915,2.3280166871604338,109.63075476615555,0,0,0,1839649599,0,924450977,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.989991513633286,0.0,2.000002154134485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4468906335183727,0.0,dns
8658967907,949850700066,3997213061,4282453844,379301002,1155758374,2037987917,2767111261,4309135516,1839649599,0.9333931448205469,0.1334753040331369,2.342367545614321,109.69560232439837,0,0,0,1839649599,0,927461722,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9835315629338717,0.0,2.00000214577953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44697293116960746,0.0,dns
8699109219,954812818260,4005012129,4312564759,381532331,1163955487,2051787189,2770120653,4335533543,1839649599,0.9286845190305466,0.13380168678164978,2.356717032067801,109.75983795841569,0,0,0,1839649599,0,930471113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9771162944206309,0.0,2.000002139259354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4470499683351713,0.0,dns
8739253630,959775615338,4012817652,4342670019,383765959,1172150653,2065586967,2773132068,4361932261,1839649599,0.9240438795586969,0.13412480088416887,2.3710668941362893,109.82352223344272,0,0,0,1839649599,0,933482532,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.970738108037784,0.0,2.0000021516028736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4471217645755911,0.0,dns
8779408750,964739543886,4020622059,4372788012,385998679,1180349491,2079390917,2776143215,4388338910,1839649599,0.9194642063522013,0.13444521432038348,2.385421067351859,109.88661894640684,0,0,0,1839649599,0,936493670,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9644015308720666,0.0,2.0000021366575864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44718856568319265,0.0,dns
8819548515,969701891626,4028425342,4402891337,388231836,1188543662,2093193276,2779153572,4414733726,1839649599,0.9149499802883734,0.13476241555659724,2.3997688083642497,109.94915329018971,0,0,0,1839649599,0,939504027,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9581071992573802,0.0,2.00000214380238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4472502995569316,0.0,dns
8859684621,974663371884,4036230298,4432991186,390463137,1196737371,2106990367,2782165814,4441126294,1839649599,0.9104981554547129,0.135076746204192,2.414115327404803,110.0110685174693,0,0,0,1839649599,0,942516267,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.951849175882712,0.0,2.000002147507734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44730726818579053,0.0,dns
8899851786,979628553767,4044037641,4463115816,392698329,1204938208,2120795988,2785178426,4467540602,1839649599,0.9061018821206409,0.13538857016646502,2.4284736639132114,110.07245708383755,0,0,0,1839649599,0,945528889,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9456302397546312,0.0,2.000002164428686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44735961378999567,0.0,dns
8939983715,984589505134,4051837813,4493215574,394930328,1213132367,2134589507,2788188216,4493932284,1839649599,0.9017679535444431,0.13569737995881798,2.4428197013403095,110.133254883004,0,0,0,1839649599,0,948538676,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.939456603665152,0.0,2.0000021316740257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44740731621405183,0.0,dns
