total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
991547011,111335305735,435134717,511211172,45201122,134574998,268720512,288969772,505201448,178869157,0.8511838958793334,0.13572225674330635,2.8244190137263296,112.28444491271831,0,0,0,178869157,0,110100632,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.6245970050380818,0.0,2.000002496752179,946176.0,1892608.0,1193532588032.0,9271856.0,1.88,349.0,15680.0,11055.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4412193495971094,0.0,dns
1037390723,115763859836,468100355,522518047,46772321,137637474,274019364,313611669,521966906,196441253,0.8958549043187403,0.1326766000007887,2.6571145216631256,111.59137754888135,0,0,0,196441253,0,117170426,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.6765429614466025,0.0,2.0000025574463107,946432.0,1895680.0,1193372942336.0,9311376.0,1.88,307.0,7904.0,12522.0,0.02,5,0.008,0.2727272727272727,0.4422670451865823,0.0,dns
1083221471,120191298496,501051517,533824201,48345753,140699490,279319542,338243922,538727607,214008741,0.9386077215334042,0.12988986441536293,2.5173159025312897,110.95727117100321,0,0,0,214008741,0,124235190,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.7226096808802722,0.0,2.0000026723657807,946020.0,1892196.0,1191612776448.0,9345453.0,1.87,307.0,20192.0,13987.0,0.02,5,0.008,0.2727272727272727,0.44280879358346037,0.0,dns
1129035636,124617599950,533988408,545131913,49915319,143761742,284622127,362866428,555482354,231571606,0.9795581496253366,0.12733144766743218,2.3987498450047458,110.37525829698434,0,0,0,231571610,0,131294822,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.763752800548372,0.0,2.0000025041464142,945664.0,1891340.0,1192606826496.0,9377697.0,1.87,314.0,11968.0,15502.0,0.02,5,0.008,0.2727272727272727,0.44296008116171304,0.0,dns
1174830917,129041432987,566918083,556425504,51487330,146820442,289916029,387481809,572229356,249124919,1.0188571137098705,0.12497155111895987,2.2969575195326004,109.83830193753745,0,0,0,249124920,0,138356892,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.8005963880715101,0.0,2.000002479221873,948890.0,1895168.0,1191015088128.0,9399042.0,1.85,311.0,2624.0,17007.0,0.02,5,0.008,0.2727272727272727,0.44280934579370024,0.0,dns
1220641923,133466965308,599855825,567727135,53058963,149881238,295214193,412104087,588982606,266684837,1.0565917815430823,0.12278886639550557,2.208534285734438,109.34162000595157,0,0,0,266684837,0,145419253,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.8339032246300977,0.0,2.000002588719625,945592.0,1891328.0,1192577728512.0,9268215.0,1.88,297.0,14688.0,18469.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44242364894223263,0.0,dns
1266465155,137893973266,632806294,579028485,54630376,152942373,300509134,436733845,605741806,284250789,1.092875929929423,0.12076319067775694,2.131011872054997,108.88098478003526,0,0,0,284250789,0,152483083,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.8641463918984378,0.0,2.0000023930610644,946176.0,1894400.0,1191696793600.0,9305352.0,1.88,311.0,6752.0,451.0,0.69,5,0.008,0.2727272727272727,0.4418555517117484,0.0,dns
1312271032,142319044266,665741652,590325076,56204304,156001923,305804122,461353657,622493177,301808972,1.12775431548837,0.11887934671714981,2.0625403309746537,108.45247726690656,0,0,0,301808972,0,159544688,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.8916892551132758,0.0,2.0000024743315348,945657.0,1891321.0,1190587400192.0,9338738.0,1.87,332.0,18752.0,1961.0,0.17,5,0.008,0.2727272727272727,0.4411460339588772,0.0,dns
1358093955,146745663343,698687464,601628360,57778131,159063131,311103465,485981930,639250590,319373221,1.1613273416831613,0.11712233193763093,2.0015785543898184,108.05265924550854,0,0,0,319373221,0,166608723,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9169057612907818,0.0,2.000002627890867,946000.0,1897185.0,1194728095744.0,9374452.0,1.87,290.0,11008.0,3491.0,0.08,5,0.006999999999999999,0.2727272727272727,0.440327375533891,0.0,dns
1403877113,151168881177,731610634,612920109,59346370,162121276,316396811,510591254,655993896,336924069,1.1936476275735963,0.1154811019417196,1.947008113569945,107.67956808837869,0,0,0,336924069,0,173667197,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9400558932266294,0.0,2.00000249196474,948736.0,1894706.0,1190278070272.0,9395890.0,1.85,315.0,1440.0,4922.0,0.06,5,0.008,0.2727272727272727,0.4394262486432237,0.0,dns
1449684355,155593737236,764543384,624222993,60917978,165182488,321694980,535210907,672745812,354481317,1.2247920896435163,0.11394376122656025,1.8978315068717713,107.32938980775577,0,0,0,354481317,0,180729600,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9613904805853606,0.0,2.0000024215671357,945552.0,1891328.0,1191850803200.0,9264933.0,1.88,315.0,13760.0,6413.0,0.05,5,0.008,0.2727272727272727,0.43846270809926735,0.0,dns
1495523938,160022093718,797507417,635528694,62487827,168244481,326994392,559850749,689509861,372052389,1.2548723991996498,0.11249868806847543,1.8532601358998397,107.0006902945341,0,0,0,372052389,0,187798379,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,1.9811267327286142,0.0,2.000002436932832,949504.0,1895680.0,1192941846528.0,9306027.0,1.88,322.0,5664.0,7911.0,0.04,5,0.008,0.2727272727272727,0.43745195716376967,0.0,dns
1539437500,164474461445,821947799,653534771,63954930,173143442,335267559,580265498,706516410,389610661,1.2576955893904533,0.1124718879460842,1.8133908558523761,106.8406229190857,0,0,0,389610661,0,190654842,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.043539292854676,0.0,2.0000024719419,946432.0,1892608.0,1192850489344.0,9335856.0,1.88,329.0,17920.0,9399.0,0.04,5,0.008,0.2727272727272727,0.43684124667351687,0.0,dns
1582952346,168933811165,844552861,673001578,65397907,178442736,344189926,599773964,723582726,407172796,1.2549047262412214,0.11272780033518456,1.7770900539239365,106.72071815167581,0,0,0,407172796,0,192601178,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.1140721994961007,0.0,2.000002465780072,945664.0,1893904.0,1191741751296.0,9374157.0,1.87,293.0,9824.0,10899.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43632706283144307,0.0,dns
1626454360,173391987265,867153796,692458407,66842157,183739383,353107505,619277644,740643613,424730746,1.252282862384253,0.11296928307290467,1.7437956163408994,106.60734880073733,0,0,0,424730746,0,194546898,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.1831792249907784,0.0,2.000002405584064,946234.0,1892608.0,1191343947776.0,10540022.0,1.77,297.0,21440.0,12359.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43582075825236516,0.0,dns
1669961603,177850682115,889756464,711920948,68284191,189037695,362026667,638783194,757707479,442290341,1.2497967175984825,0.1131988272427363,1.7131449836477437,106.4998631079304,0,0,0,442290341,0,196492854,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.250923288029599,0.0,2.000002401640293,945920.0,1891840.0,1192710897664.0,9365743.0,1.86,304.0,13088.0,13858.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4353244257126873,0.0,dns
1713486428,182311245747,912367608,731391682,69727138,194338113,370950518,658296383,774777884,459857545,1.2474405034319218,0.11341677986141598,1.6848215114095824,106.39783471165025,0,0,0,459857545,0,198438843,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.3173766690425626,0.0,2.000002233223725,949248.0,1895424.0,1192106524672.0,9302619.0,1.88,289.0,4640.0,15356.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43483870799447166,0.0,dns
1757016963,186772227733,934984016,750863768,71169179,199638965,379874667,677813611,791850108,477426341,1.2452112564845452,0.11362381195178023,1.6585806856434007,106.30075387211842,0,0,0,477426341,0,200387278,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.3825182205429227,0.0,2.000002414361254,946069.0,1891840.0,1192147943424.0,9339354.0,1.88,318.0,16864.0,16842.0,0.02,5,0.008,0.2727272727272727,0.4343646122189675,0.0,dns
1800527296,191231284823,957591433,770323926,72611937,204936489,388793621,697321696,808914635,494987490,1.2431022855182614,0.11382026223944566,1.6342122807992583,106.20848972844453,0,0,0,494987490,0,202334217,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.4463854771533775,0.0,2.0000024300240895,946176.0,1894912.0,1192306671616.0,9370924.0,1.87,311.0,8992.0,18364.0,0.02,5,0.008,0.2727272727272727,0.4339026271088649,0.0,dns
1844007541,195687275535,980178770,789775214,74053557,210231674,397708196,716814681,825967690,512536729,1.241085757852107,0.11400803376649532,1.6115287807988488,106.12064819912794,0,0,0,512536729,0,204277966,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.5090162147003165,0.0,2.000002416384763,945938.0,1891839.0,1192531722240.0,9391348.0,1.85,337.0,20224.0,337.0,1.0,5,0.008,0.2727272727272727,0.4334536408693276,0.0,dns
1887512518,200145809126,1002781209,809234698,75496611,215529196,406625728,736319475,843030597,530095848,1.2391722839842936,0.11418689621638843,1.5903361631310118,106.03681152698984,0,0,0,530095848,0,206223632,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.5704903112170965,0.0,2.0000022085199336,945408.0,1891072.0,1191801651200.0,9263523.0,1.88,330.0,12224.0,1852.0,0.18,5,0.008,0.2727272727272727,0.43301673490296183,0.0,dns
1931028099,204605421287,1025386551,828702418,76939130,220828815,415548068,755828062,860097601,547659173,1.2373398806711338,0.11435815725020167,1.5704979363141243,105.95672916046988,0,0,0,547659173,0,208168904,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6308404496379536,0.0,2.0000023638247435,951508.0,1897172.0,1191462436864.0,9298085.0,1.88,330.0,3616.0,3346.0,0.1,5,0.008,0.2727272727272727,0.4325923719162177,0.0,dns
1974527865,209063462927,1047984894,848159286,78383685,226125171,424467727,775330067,877157051,565216415,1.2355991513603495,0.11452113439786782,1.5518959246786914,105.8802292096293,0,0,0,565216415,0,210113674,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6900506008952085,0.0,2.0000023792160673,945920.0,1891600.0,1191887503360.0,9331601.0,1.88,308.0,15936.0,4858.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4321801590217432,0.0,dns
2018035518,213522108458,1070585984,867621583,79827951,231423400,433386919,794835079,894220786,582775973,1.233931941040706,0.11467756535294044,1.5344160147796622,105.80691298714792,0,0,0,582775973,0,212059117,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7481769293606932,0.0,2.000002454378844,945664.0,1893888.0,1191275790336.0,9367961.0,1.87,315.0,8224.0,6322.0,0.05,5,0.008,0.2727272727272727,0.4317802615264358,0.0,dns
2061511299,217977549953,1093172789,887068620,81269890,236717188,442301311,814327007,911271044,600322981,1.2323429826657604,0.11482701458625379,1.5179679486566249,105.73677188125856,0,0,0,600322981,0,214004035,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8051946824273664,0.0,2.0000023150014536,946134.0,1892009.0,1191142359040.0,9390440.0,1.85,312.0,18944.0,7786.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4313923671802813,0.0,dns
2105030360,222437504016,1115779588,906536397,82714375,242016755,451224227,833836824,928339107,617887738,1.2308160948555935,0.11497067196693543,1.502439763580484,105.66949923515593,0,0,0,617887738,0,215949099,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8612656448267932,0.0,2.000002388267251,945797.0,1894444.0,1192317026304.0,9263736.0,1.88,341.0,10848.0,9274.0,0.04,5,0.008,0.2727272727272727,0.43101573756748046,0.0,dns
2148561539,226898824851,1138399777,926003689,84158073,247315986,460148396,853355200,945410791,635457957,1.229368511727387,0.11510770415964335,1.4877629284292682,105.60499233203485,0,0,0,635457957,0,217897257,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9163192127746704,0.0,2.000002361354391,949198.0,1895374.0,1191275134976.0,9301030.0,1.88,356.0,2688.0,10782.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4306498276390329,0.0,dns
2192076931,231358515244,1161008277,945466276,85602378,252614042,469069572,872864836,962476921,653021605,1.2279742878951718,0.11523958782083456,1.4738822017994335,105.54306373657103,0,0,0,653021605,0,219843242,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9703965382752133,0.0,2.000002343498758,945664.0,1891222.0,1192142700544.0,9333541.0,1.88,319.0,15168.0,12266.0,0.03,5,0.008,0.2727272727272727,0.43029515410406793,0.0,dns
2235586492,235817461576,1183613908,964927531,87045053,257912007,477988158,892372268,979541288,670582437,1.2266350269572732,0.11536659750044688,1.460732094896783,105.48348830155662,0,0,0,670582437,0,221789841,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0235038447951275,0.0,2.0000022410769254,945920.0,1894400.0,1191774519296.0,9366262.0,1.87,297.0,6688.0,13745.0,0.02,5,0.006999999999999999,0.2727272727272727,0.42995124910370847,0.0,dns
2279079043,240274642795,1206207790,984384723,88486530,263208865,486905033,911870919,996599314,688136101,1.225341842287002,0.11548913400279992,1.4482590181676867,105.42619990867952,0,0,0,688136101,0,223734832,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.075677107800541,0.0,2.000002317553806,946633.0,1892865.0,1192875786240.0,9390048.0,1.85,330.0,17760.0,15253.0,0.02,5,0.008,0.2727272727272727,0.42961793429007383,0.0,dns
2322616451,244736646146,1228827720,1003858512,89930219,268509828,495832459,931390846,1013673524,705708965,1.2241044981048086,0.11560661592851174,1.4363903170763885,105.37109820290341,0,0,0,705708965,0,225681894,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1270074550154208,0.0,2.0000023835282583,946432.0,1895680.0,1193353281536.0,9265395.0,1.88,315.0,10304.0,16765.0,0.02,5,0.006999999999999999,0.2727272727272727,0.42929382568862445,0.0,dns
2366128003,249195593504,1251432011,1023321648,91374344,273808356,504751433,950898026,1030738976,723269797,1.2229116949160836,0.11572000992881196,1.4251099386084278,105.31788355830552,0,0,0,723269797,0,227628237,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.177416855361402,0.0,2.00000229357763,948621.0,1894144.0,1189454413824.0,9295764.0,1.88,323.0,1408.0,18261.0,0.02,5,0.008,0.2727272727272727,0.4289796646640519,0.0,dns
2409641564,253654866113,1274037590,1042784471,92819503,279106738,513670861,970406406,1047804647,740831909,1.2217650199357446,0.11582915159243991,1.4143621977816292,105.2666379525482,0,0,0,740831909,0,229574500,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2269782096879225,0.0,2.0000023073636544,945714.0,1891626.0,1196066996224.0,10454960.0,1.79,331.0,13984.0,233.0,1.42,5,0.008,0.2727272727272727,0.4286745686998945,0.0,dns
2453158314,258114616008,1296645066,1062249798,94263450,284405742,522591778,989916034,1064871937,758395813,1.2206592728389485,0.11593452423225874,1.404111044320863,105.21726809678701,0,0,0,758395813,0,231520234,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2757215207375783,0.0,2.0000023487598377,949248.0,1895424.0,1192713781248.0,9464211.0,1.85,323.0,5728.0,1752.0,0.18,5,0.008,0.2727272727272727,0.4283783297086295,0.0,dns
2497606019,262556887554,1322836271,1079012125,95757623,289045094,529702650,1011186182,1082138404,775939749,1.225969792508124,0.11572885867552836,1.3946165348464445,105.12342041004666,0,0,0,775939749,0,235246441,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2984122765113373,0.0,2.0000023387381574,945920.0,1891328.0,1191099629568.0,9385593.0,1.85,358.0,16928.0,3223.0,0.11,5,0.008,0.2727272727272727,0.4279394051248696,0.0,dns
2542293709,267002191650,1349739608,1095288206,97265897,293566392,536483248,1032818959,1099466285,793504753,1.232314563971485,0.11547304348067362,1.3855824818228908,105.02413261881694,0,0,0,793504754,0,239314221,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3157442574212923,0.0,2.000002329969695,945856.0,1894592.0,1192383217664.0,9260789.0,1.88,358.0,9248.0,4700.0,0.08,5,0.008,0.2727272727272727,0.42747959791035356,0.0,dns
2586989448,271448401459,1376646178,1111568206,98775064,298088447,543267987,1054454851,1116796633,811073445,1.2384720708717356,0.11522600033426962,1.3769365029575096,104.9282986712051,0,0,0,811073445,0,243381417,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.332520021444365,0.0,2.000002220819833,945987.0,1891907.0,1191109066752.0,9296312.0,1.88,320.0,20960.0,6197.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4270279892063245,0.0,dns
2631686461,275894851244,1403561617,1127843119,100281725,302609286,550049211,1076094749,1134127529,828642981,1.2444652925173363,0.11498683087232708,1.3686564117532782,104.83576038885887,0,0,0,828642981,0,247451783,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.348704830306274,0.0,2.0000022471245775,946655.0,1892864.0,1193543598080.0,9332684.0,1.88,327.0,12704.0,7691.0,0.04,5,0.008,0.2727272727272727,0.4265842650943926,0.0,dns
2676391256,280341591591,1430477112,1144121145,101792999,307130823,556832905,1097737046,1151460161,846213797,1.2502846558263723,0.11475557705229628,1.3607201455260602,104.74611698215772,0,0,0,846213797,0,251523270,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3643558983628035,0.0,2.000002220554585,949504.0,1895680.0,1192421752832.0,10522007.0,1.79,342.0,4576.0,9200.0,0.04,5,0.008,0.2727272727272727,0.42614880287252016,0.0,dns
2721048664,284783944076,1457363983,1160384181,103300500,311648378,563608841,1119356083,1168775630,863767207,1.2559323083360785,0.11453245291904121,1.353114149886915,104.65962915097647,0,0,0,863767207,0,255588887,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3795178543893423,0.0,2.000002207618611,945812.0,1891762.0,1192154759168.0,9502971.0,1.83,401.0,16064.0,10656.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4257219256469204,0.0,dns
2765725571,289228237527,1484266015,1176652600,104806956,316167356,570387808,1140985584,1186098748,881328293,1.2614309567666786,0.11431624283883081,1.3458080915144295,104.575898838157,0,0,0,881328293,0,259657309,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.3941979002794027,0.0,2.000002239322875,945891.0,1894602.0,1192059338752.0,9256680.0,1.88,339.0,7808.0,12170.0,0.03,5,0.008,0.2727272727272727,0.4253027726764586,0.0,dns
2810395147,293671921155,1511161129,1192919761,106314257,320686027,577165880,1162610526,1203419191,898887077,1.2667751666157536,0.11410709534647513,1.338787954340565,104.49488623280774,0,0,0,898887077,0,263723461,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.40844562554865,0.0,2.000002226479281,945920.0,1891584.0,1190255788032.0,9290756.0,1.88,355.0,19616.0,13638.0,0.03,5,0.008,0.2727272727272727,0.42489161766182343,0.0,dns
2855083887,298117534577,1538064125,1209196655,107823107,325207321,583948373,1184243101,1220747298,916453521,1.271971865486181,0.11390464654322782,1.332034053039554,104.41638367769612,0,0,0,916453521,0,267789592,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.4222895451440847,0.0,2.0000022201246863,945752.0,1891160.0,1191691419648.0,9330838.0,1.88,331.0,11936.0,15167.0,0.02,5,0.008,0.2727272727272727,0.42448821214913074,0.0,dns
2899767140,302562688739,1564965673,1225468567,109332900,329727355,590728355,1205873740,1238073019,934017957,1.2770345279692514,0.11370821830886738,1.3255344929091122,104.34033980362989,0,0,0,934017957,0,271855795,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.4357110430550137,0.0,2.000002141165254,948224.0,1893376.0,1189639618560.0,9362618.0,1.87,339.0,3488.0,16662.0,0.02,5,0.008,0.2727272727272727,0.4240923414859854,0.0,dns
