total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
5451470809,638453057171,2206932193,2999061687,245476929,815563707,1380955258,486480205,2843981474,1038109272,0.7358742244503889,0.14960434267639494,2.739578145295672,117.11574353786473,0,0,0,0,0,486480245,108,0,0,0,0,17719,0,0,519014984,519076569,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002150662016,751104.0,1504256.0,751839477760.0,8222732.0,1.81,500.0,9824.0,9443.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4259657864179132,0.0,netbios
5504599850,644478956336,2233563365,3023377395,247659090,822296428,1391249247,491973936,2869138056,1052012969,0.738764326509096,0.14938350659585184,2.727283921915225,117.08007373796661,0,0,0,0,0,491973978,108,0,0,0,0,17957,0,0,525966248,526028764,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002116027483,752891.0,1503488.0,749880737792.0,10151414.0,1.65,471.0,1120.0,10603.0,0.04,5,0.008,0.2727272727272727,0.4262800043340067,0.0,netbios
5557769503,650509704669,2260210090,3047717039,249842374,829035495,1401555590,497471228,2894316226,1065923486,0.7416075905595251,0.149166944500397,2.715313307206743,117.04510313316605,0,0,0,0,0,497471274,108,0,0,0,0,18193,0,0,532920737,532984556,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002135013398,750655.0,1501503.0,751504916480.0,9339457.0,1.69,471.0,11488.0,11762.0,0.04,5,0.008,0.2727272727272727,0.42658659900201257,0.0,netbios
5610941226,656540914520,2286860714,3072054351,252026161,835773856,1411861368,502967569,2919493068,1079838633,0.7444076349936948,0.1489543059419671,2.7036382833322836,117.01083438153269,0,0,0,0,0,502967614,108,0,0,0,0,18430,0,0,539877715,539942488,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021106210117,755470.0,1506407.0,752414097408.0,9342636.0,1.7,484.0,4704.0,12932.0,0.04,5,0.008,0.2727272727272727,0.4268862250303026,0.0,netbios
5664077150,662568361660,2313486333,3096384585,254206232,842510519,1422162345,508457350,2944657650,1093741481,0.7471572957078263,0.14874630000405273,2.692279392482875,116.97728405058889,0,0,0,0,0,508457388,108,0,0,0,0,18669,0,0,546828433,546894379,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021293525356,750848.0,1501951.0,751384133632.0,11201142.0,1.59,551.0,13920.0,14116.0,0.04,5,0.009000000000000001,0.2727272727272727,0.42717850339437,0.0,netbios
5717255489,668599747314,2340132954,3120731422,256391113,849251664,1432471144,513954339,2969839089,1107654889,0.7498668220863,0.14854184243365726,2.6811953059505704,116.94417865361902,0,0,0,0,0,513954375,108,0,0,0,0,18908,0,0,553784493,553851488,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002077124964,750592.0,1504000.0,751664758784.0,7647247.0,1.81,482.0,7200.0,15290.0,0.03,5,0.008,0.2727272727272727,0.42746425187053005,0.0,netbios
5770391369,674626715213,2366764553,3145053559,258573257,855986078,1442768512,519448131,2995001425,1121557417,0.7525355319394101,0.14834107831898083,2.670395094895084,116.911778087924,0,0,0,0,0,519448173,108,0,0,0,0,19145,0,0,560735158,560803114,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020981671667,750833.0,1501358.0,750043463680.0,7372186.0,1.87,522.0,15840.0,1073.0,0.49,5,0.008,0.2727272727272727,0.42774339437671893,0.0,netbios
5823541290,680655612763,2393399380,3169387646,260754264,862723577,1453072774,524940723,3020170114,1135465129,0.7551614530398785,0.14814415044698687,2.6598528099756376,116.88001833726159,0,0,0,0,0,524940766,108,0,0,0,0,19381,0,0,567688736,567757012,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002144373972,750593.0,1501264.0,751039152128.0,7294242.0,1.9,480.0,9536.0,2258.0,0.21,5,0.008,0.2727272727272727,0.42801622357464686,0.0,netbios
5876715331,686686964192,2420050765,3193725163,262939403,869462321,1463376166,530437730,3045350000,1149378985,0.7577517292460898,0.14795038929545182,2.649561232407603,116.84877104216501,0,0,0,0,0,530437782,108,0,0,0,0,19619,0,0,574645048,574714318,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021093518257,752896.0,1503744.0,750402404352.0,7351988.0,1.89,578.0,2976.0,3447.0,0.17,5,0.009000000000000001,0.2727272727272727,0.4282832532603808,0.0,netbios
5929821753,692710755482,2446662901,3218037372,265121480,876194094,1473668804,535925419,3070499650,1163274153,0.7602966088238455,0.14776061245967775,2.639532256503253,116.81814130948297,0,0,0,0,0,535925453,108,0,0,0,0,19857,0,0,581592056,581662240,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154776033,750420.0,1500928.0,750771961856.0,7393327.0,1.87,535.0,12832.0,4624.0,0.12,5,0.008,0.2727272727272727,0.42854392101329897,0.0,netbios
5982989278,698741151517,2473310426,3242376430,267302422,882933135,1483973723,541421888,3095675129,1177187753,0.7628079217193174,0.14757391229942965,2.6297208080111583,116.78796652474963,0,0,0,0,0,541421917,108,0,0,0,0,20094,0,0,588548430,588619229,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002113412554,750848.0,1503744.0,750854930432.0,7321562.0,1.89,491.0,5376.0,5793.0,0.08,5,0.008,0.2727272727272727,0.4287992395181059,0.0,netbios
6036103796,704765891245,2499929662,3266689480,269484654,889664622,1494270401,546912026,3120825498,1191086249,0.7652792459477966,0.14739054397798165,2.620150724282268,116.75841156211291,0,0,0,0,0,546912067,108,0,0,0,0,20331,0,0,595497276,595568642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021356385114,750964.0,1501574.0,750596390912.0,7365644.0,1.87,533.0,15424.0,6966.0,0.08,5,0.008,0.2727272727272727,0.4290485886261536,0.0,netbios
6089259409,710795478218,2526565074,3291024756,271669579,896402598,1504573938,552402482,3145996435,1204997614,0.7677137856206391,0.1472104467540184,2.6107905928185513,116.72938045100125,0,0,0,0,0,552402527,108,0,0,0,0,20569,0,0,602452486,602524559,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021106609918,751012.0,1504164.0,751446130688.0,7291826.0,1.9,503.0,8160.0,8128.0,0.06,5,0.008,0.2727272727272727,0.4292929155576674,0.0,netbios
6142395785,716822351134,2553199690,3315344531,273851564,903136335,1514870506,557893232,3171153493,1218909704,0.7701159460582168,0.14703323696683607,2.6016311812051995,116.7007754343202,0,0,0,0,0,557893269,108,0,0,0,0,20806,0,0,609407831,609481067,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002088280469,753000.0,1503592.0,749791543296.0,7348136.0,1.89,592.0,1280.0,9312.0,0.06,5,0.009000000000000001,0.2727272727272727,0.42953225235025766,0.0,netbios
6195506074,722846184041,2579814722,3339658672,276032680,909868451,1525165268,563381512,3196300709,1232810009,0.7724785600484863,0.1468594236100171,2.5926952942186894,116.67266166915552,0,0,0,0,0,563381553,108,0,0,0,0,21044,0,0,616357295,616431669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002103603011,750592.0,1501440.0,753179951104.0,7391460.0,1.87,516.0,10688.0,10476.0,0.05,5,0.008,0.2727272727272727,0.42976610846670704,0.0,netbios
6248653354,728874508854,2606453917,3363983999,278215438,916603591,1535465343,568873475,3221463346,1246723753,0.7748116274556631,0.14668818048824028,2.5839431856882253,116.64505415193496,0,0,0,0,0,568873510,108,0,0,0,0,21281,0,0,623313606,623388866,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000211432954,753192.0,1504000.0,750666448896.0,7319272.0,1.9,577.0,3840.0,11676.0,0.05,5,0.009000000000000001,0.2727272727272727,0.42999541803497815,0.0,netbios
6301754154,734897373087,2633074478,3388285048,280394628,923332219,1545753434,574364798,3246606198,1260621225,0.7771112644593531,0.1465198731076998,2.5754018206380747,116.61790592394475,0,0,0,0,0,574364845,108,0,0,0,0,21517,0,0,630261990,630337718,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020989217036,750693.0,1501440.0,751152136192.0,9172993.0,1.72,546.0,12992.0,12876.0,0.04,5,0.008,0.2727272727272727,0.43021974496018056,0.0,netbios
6354943721,740930361366,2659735583,3412626107,282582031,930071833,1556059219,579866007,3271794188,1274535783,0.7793808930736168,0.14635406288911176,2.5670477295653926,116.59117592459322,0,0,0,0,0,579866051,108,0,0,0,0,21755,0,0,637218600,637295428,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002100915202,750975.0,1504119.0,751180120064.0,9283751.0,1.71,546.0,6464.0,14069.0,0.04,5,0.008,0.2727272727272727,0.4304395362620217,0.0,netbios
6408250763,746992925182,2686162284,3437315697,284772782,936883552,1566695569,585246918,3297048343,1288452009,0.7814709269632734,0.14619957717781337,2.5589221173700696,116.56736803980777,0,0,0,0,0,585246967,108,0,0,0,0,21992,0,0,644175928,644254089,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096313949,750592.0,1501696.0,750771961856.0,7509535.0,1.85,593.0,16480.0,15208.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4306419342627137,0.0,netbios
6463920010,753633568248,2708187628,3468636279,287096103,945061836,1583660185,588379451,3323642009,1302358441,0.7807643725564574,0.14620568239364706,2.552017865717507,116.59079429852041,0,0,0,0,0,588379489,108,0,0,0,0,22231,0,0,651128496,651207714,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107800806,750685.0,1503837.0,751738486784.0,7394086.0,1.87,705.0,8992.0,961.0,0.73,5,0.01,0.2727272727272727,0.43059386468480076,0.0,netbios
6519667401,760283715564,2730240744,3500004189,289422468,953252332,1600651632,591516931,3350275684,1316279721,0.7800678503702214,0.14621180397236033,2.5452611861669787,116.61388055583727,0,0,0,0,0,591516971,108,0,0,0,0,22470,0,0,658088878,658168373,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021064749043,753487.0,1504847.0,751297363968.0,7319558.0,1.9,576.0,2272.0,2128.0,0.27,5,0.008,0.2727272727272727,0.4305460736412831,0.0,netbios
6575320730,766922665040,2752258757,3531315569,291746404,961428130,1617611778,594647644,3376862066,1330182057,0.7793862381376996,0.14621767811469175,2.5386465320513643,116.636540867262,0,0,0,0,0,594647679,108,0,0,0,0,22708,0,0,665039467,665119882,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021343271803,750848.0,1501696.0,751825911808.0,7362089.0,1.87,576.0,11360.0,3316.0,0.17,5,0.008,0.2727272727272727,0.4304991914203982,0.0,netbios
6631016266,773566561491,2774295201,3562650033,294071032,969609984,1634584314,597781581,3403468368,1344095128,0.7787167348188421,0.1462234362131785,2.5321633097981144,116.65882429777771,0,0,0,0,0,597781614,108,0,0,0,0,22947,0,0,671995423,672076758,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021369439756,753073.0,1503533.0,750587084800.0,7287959.0,1.9,609.0,5088.0,4497.0,0.14,5,0.008,0.2727272727272727,0.4304528815129685,0.0,netbios
6686715388,780210648629,2796332458,3593988534,296394397,977792999,1651558277,600915455,3430075456,1358010537,0.7780582579899794,0.1462291935970163,2.5258091616707388,116.68070246105711,0,0,0,0,0,600915498,108,0,0,0,0,23183,0,0,678952534,679034820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021170147395,751360.0,1502720.0,752387620864.0,7342841.0,1.89,576.0,14560.0,5667.0,0.1,5,0.008,0.2727272727272727,0.43040719500600444,0.0,netbios
6742329598,786845060024,2818324237,3625288990,298716371,985965883,1668513095,604044484,3456649225,1371892649,0.7774067790937682,0.1462351949232014,2.5196207790162157,116.70225381111663,0,0,0,0,0,604044510,108,0,0,0,0,23422,0,0,685893201,685976026,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002111637161,751244.0,1504908.0,752389521408.0,7391536.0,1.87,592.0,7328.0,6817.0,0.09,5,0.008,0.2727272727272727,0.4303615143467031,0.0,netbios
6798049352,793492115813,2840364846,3656642110,301042396,994152689,1685495149,607176999,3483268601,1385811287,0.7767686201043066,0.14624087551049011,2.5135230414673337,116.72350033462952,0,0,0,0,0,607177040,108,0,0,0,0,23661,0,0,692852100,692935526,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021385067877,751077.0,1501925.0,750869807104.0,7341445.0,1.89,626.0,16992.0,8044.0,0.08,5,0.008,0.2727272727272727,0.43031683392777,0.0,netbios
6853602820,800118696900,2862344215,3687896928,303361679,1002313789,1702424381,610303556,3509805840,1399689129,0.7761453942131432,0.14624626132040724,2.507560977134659,116.74424648086041,0,0,0,0,0,610303584,108,0,0,0,0,23899,0,0,699790458,699874772,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021570114623,751104.0,1502353.0,752299999232.0,7387598.0,1.87,592.0,9568.0,9194.0,0.06,5,0.008,0.2727272727272727,0.4302729138885245,0.0,netbios
6909293997,806761798416,2884379015,3719231088,305683894,1010495552,1719396816,613436637,3536407595,1413604521,0.7755310027135373,0.1462516361930401,2.5016951647114887,116.76472281629559,0,0,0,0,0,613436671,108,0,0,0,0,24135,0,0,706747648,706832738,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021415258216,755032.0,1505880.0,750913519616.0,7337793.0,1.89,557.0,2880.0,10330.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4302294976802661,0.0,netbios
6964941466,813399989499,2906387153,3750547964,308006349,1018672530,1736361913,616565612,3562991860,1427503017,0.7749233394419269,0.14625715592481908,2.4959610015311093,116.78489955295197,0,0,0,0,0,616565650,108,0,0,0,0,24373,0,0,713696362,713782282,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021596757653,750592.0,1501440.0,751300116480.0,7383221.0,1.87,647.0,12224.0,11529.0,0.06,5,0.008,0.2727272727272727,0.43018624571499225,0.0,netbios
7020626219,820042209956,2928417099,3781881319,310327801,1026854138,1753333600,619698523,3589590959,1441415593,0.7743281324794,0.14626247089198582,2.4903233851723705,116.80471006086474,0,0,0,0,0,619698557,108,0,0,0,0,24611,0,0,720652356,720738626,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021268866157,750848.0,1503744.0,751133917184.0,8225346.0,1.81,682.0,5728.0,12685.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4301438460268797,0.0,netbios
7076255351,826677975706,2950430809,3813176193,312648349,1035025570,1770285314,622829527,3616162917,1455315113,0.7737462576253947,0.14626741385946912,2.4847971993815197,116.82421488494982,0,0,0,0,0,622829570,108,0,0,0,0,24850,0,0,727601413,727688850,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021487414936,750669.0,1501410.0,750608056320.0,9256598.0,1.71,630.0,14368.0,13849.0,0.05,5,0.008,0.2727272727272727,0.4301020854437587,0.0,netbios
7131946835,833321240563,2972464428,3844511068,314971339,1043207459,1787258584,625963022,3642766367,1469227945,0.7731709898669487,0.14627246713063868,2.479374544567351,116.84344539326617,0,0,0,0,0,625963054,108,0,0,0,0,25088,0,0,734557119,734645738,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002156812058,750848.0,1504000.0,751806578688.0,7442764.0,1.86,667.0,7872.0,15025.0,0.04,5,0.008,0.2727272727272727,0.4300606455165743,0.0,netbios
7187685117,839970560160,2994506295,3875879789,317299033,1051398068,1804251236,629097006,3669397210,1483145228,0.7726004050741213,0.14627770288841382,2.47406467062442,116.86245939924916,0,0,0,0,0,629097042,108,0,0,0,0,25320,0,0,741514995,741604913,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002157130125,752896.0,1503744.0,749845413888.0,7339606.0,1.89,667.0,1152.0,837.0,0.8,5,0.008,0.2727272727272727,0.43001928603519474,0.0,netbios
7243316418,846606494158,3016519564,3907178826,319618028,1059570709,1821204259,632228807,3695971573,1497043362,0.7720454318412096,0.14628253797761953,2.468847373974729,116.88105907594219,0,0,0,0,0,632228843,108,0,0,0,0,25557,0,0,748463635,748554170,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002157479861,750848.0,1501696.0,751306342400.0,7380192.0,1.87,708.0,10432.0,2010.0,0.35,5,0.008,0.2727272727272727,0.4299789959717044,0.0,netbios
7298999138,853248588012,3038553155,3938505872,321940111,1067750545,1838173426,635363011,3722569948,1510954921,0.7714989525855402,0.1462872545690661,2.463720059587403,116.89939564039993,0,0,0,0,0,635363031,108,0,0,0,0,25796,0,0,755419071,755510054,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021521904,752896.0,1503488.0,749916454912.0,7307219.0,1.9,650.0,3744.0,3193.0,0.2,5,0.008,0.2727272727272727,0.4299391562064486,0.0,netbios
7354620316,859883616603,3060564257,3969793679,324262380,1075920160,1855121125,638491354,3749137243,1524855465,0.7709630536191904,0.14629173414422664,2.458683677931403,116.91747223610177,0,0,0,0,0,638491387,108,0,0,0,0,26034,0,0,762368913,762460518,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021600139086,750848.0,1501891.0,751747792896.0,7351530.0,1.87,692.0,12992.0,4363.0,0.16,5,0.008,0.2727272727272727,0.4299000505555498,0.0,netbios
7410309834,866526587340,3082597746,4001124972,326587116,1084101493,1872089572,641623181,3775739146,1538770857,0.7704327576799318,0.1462963785975484,2.4537371037564433,116.93527082554643,0,0,0,0,0,641623220,108,0,0,0,0,26272,0,0,769326091,769418494,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021418681753,750592.0,1503488.0,750797127680.0,7280142.0,1.9,691.0,6336.0,5571.0,0.12,5,0.008,0.2727272727272727,0.4298613368761952,0.0,netbios
7466004076,873170190863,3104631973,4032462344,328909760,1092284222,1889062909,644757884,3802345654,1552681897,0.7699097246672268,0.14630104817531847,2.4488890231454796,116.9528146481821,0,0,0,0,0,644757921,108,0,0,0,0,26508,0,0,776280955,776374434,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021642741976,750848.0,1501440.0,750140850176.0,7334606.0,1.89,712.0,16192.0,6738.0,0.11,5,0.008,0.2727272727272727,0.42982279520883654,0.0,netbios
7521567077,879768697558,3127374336,4062965197,331227544,1100256932,1905525125,648251604,3828779201,1566587537,0.7697270796976506,0.14628027919400552,2.444025061205373,116.96614396330006,0,0,0,0,0,648251639,108,0,0,0,0,26744,0,0,783233021,783327772,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002166768973,751133.0,1506226.0,753293066240.0,9189128.0,1.72,797.0,8800.0,7891.0,0.1,5,0.009000000000000001,0.2727272727272727,0.42979909964930124,0.0,netbios
7575760795,885829291412,3159189653,4083104000,333467142,1105627380,1915594020,656310261,3853169111,1580500137,0.7737225534789219,0.1459427521430869,2.4379429149015,116.92941677839764,0,0,0,0,0,656310296,108,0,0,0,0,26983,0,0,790188807,790284347,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002185187056,753152.0,1504000.0,749979435008.0,8381487.0,1.78,736.0,2080.0,9085.0,0.08,5,0.008,0.2727272727272727,0.42995687345761757,0.0,netbios
7629899003,891883959587,3190968378,4103225083,335705542,1110993088,1925654055,664357449,3877534810,1594399401,0.7776732481043863,0.14561045795798458,2.4319720689609063,116.89328511901928,0,0,0,0,0,664357486,108,0,0,0,0,27221,0,0,797137700,797234480,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021746333556,750592.0,1501184.0,751219310592.0,7439368.0,1.85,720.0,11264.0,10233.0,0.07,5,0.008,0.2727272727272727,0.43011168209188116,0.0,netbios
7684084143,897944078579,3222781298,4123358591,337944254,1116361970,1935721458,672412587,3901920524,1608312931,0.7815913234018312,0.14528237187732732,2.4260953504700757,116.85765822814467,0,0,0,0,0,672412636,108,0,0,0,0,27460,0,0,804094012,804191459,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002167758028,753394.0,1504007.0,750752169984.0,7277304.0,1.9,783.0,4640.0,11427.0,0.07,5,0.008,0.2727272727272727,0.4302640073342301,0.0,netbios
7738255741,904002209761,3254582744,4143486400,340186597,1121729455,1945784939,680464722,3926298094,1622224553,0.7854696334951166,0.1449589536123345,2.4203172654112826,116.82247783195875,0,0,0,0,0,680464754,108,0,0,0,0,27698,0,0,811049211,811147644,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021698660313,750731.0,1501433.0,750911094784.0,7331694.0,1.9,741.0,14624.0,12602.0,0.06,5,0.008,0.2727272727272727,0.43041372760643976,0.0,netbios
7790249853,909844352219,3284239431,4163587861,342422561,1127089512,1955838382,688509745,3950646672,1634005673,0.7888003185337369,0.14467950749563718,2.4177680269289983,116.79270490517347,0,0,0,0,0,688509794,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002161321356,0.0,0.0,95404343296.0,9034633.0,1.52,0.0,0.0,13585.0,0.0,5,0.0,0.2727272727272727,0.4305006370538479,0.0,netbios
7830490493,914523370289,3302126398,4183704216,344659879,1132454166,1965894584,696559355,3975014282,1634005673,0.7892829481997014,0.14462110221733207,2.4326808331711343,116.79004924487558,0,0,0,0,0,696559383,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021616792267,0.0,0.0,60543.0,1876788.0,0.45,0.0,0.0,13585.0,0.0,0,0.0,0.2727272727272727,0.4302526939584148,0.0,netbios
7870767961,919205950787,3320029337,4203837817,346900807,1137823162,1975961287,704618490,3999400982,1634005673,0.7897615182902762,0.14456316939312194,2.447605322359245,116.78732689639763,0,0,0,0,0,704618525,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021655409648,0.0,0.0,0.0,51145.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4300046999016923,0.0,netbios
7910989181,923882458247,3337904826,4223947493,349136862,1143185736,1986016414,712664011,4023755340,1634005673,0.790233503501555,0.14450604214522436,2.4625100184704194,116.78469494888316,0,0,0,0,0,712664047,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021658796148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4297572337726366,0.0,netbios
7951218045,928560189453,3355781299,4244062739,351374007,1148550006,1996072850,720708661,4048116316,1634005673,0.7907002100046004,0.14444956728639177,2.4774187647511305,116.78213126565063,0,0,0,0,0,720708700,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021557639247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.42951001746468576,0.0,netbios
7991476605,933241144012,3373667399,4264196867,353612339,1153919337,2006138123,728759094,4072494476,1634005673,0.7911612676957581,0.14439375775410906,2.492338027519198,116.77956279420279,0,0,0,0,0,728759137,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002178664191,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.42926286343025655,0.0,netbios
8031691645,937916998807,3391538198,4284302334,355851113,1159280734,2016191543,736802294,4096844899,1634005673,0.791619716256934,0.14433830197175107,2.507240315437999,116.77701787653727,0,0,0,0,0,736802332,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002191016126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4290162482140966,0.0,netbios
8071915901,942594105950,3409413156,4304415697,358087048,1164644222,2026249034,744846890,4121201864,1634005673,0.7920733953219761,0.14428349307451488,2.5221466070148706,116.77452014003583,0,0,0,0,0,744846927,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021568841895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.42876982535986646,0.0,netbios
8112130941,947270323612,3427285086,4324521965,360323890,1170005589,2036304685,752889541,4145552912,1634005673,0.792523454323581,0.14422913011507318,2.5370492774292837,116.77207018742081,0,0,0,0,0,752889576,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021863167325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4285237275368607,0.0,netbios
8152331645,951944435687,3445145239,4344626354,362560052,1175366666,2046357766,760928727,4169894599,1634005673,0.7929669799632211,0.14417552145598464,2.551946218977417,116.76959146661409,0,0,0,0,0,760928765,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021780461044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.42827803045803536,0.0,netbios
8192568189,956622929575,3463023134,4364746048,364799007,1180732082,2056416553,768974835,4194259336,1634005673,0.7934077025138302,0.14412233804600438,2.5668572669637237,116.7671611033325,0,0,0,0,0,768974877,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021681487397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4280325461273937,0.0,netbios
8232784765,961299155202,3480893817,4384856626,367034322,1186095093,2066470554,777017526,4218612494,1634005673,0.7938443862360393,0.14406973179262994,2.581761228683323,116.76476218457292,0,0,0,0,0,777017566,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021903832677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4277875154426338,0.0,netbios
8273006973,965976108983,3498764122,4404972165,369270686,1191459400,2076527352,785059673,4242969516,1634005673,0.794276102309945,0.1440176956079546,2.596667555143794,116.76239511650174,0,0,0,0,0,785059710,108,0,0,0,0,27901,0,0,816938697,817039075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002178842878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4275427554018223,0.0,netbios
