total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2831401762,337253999720,875582666,1807766108,148052988,490575787,840114351,293972570,1712561767,169508894,0.4843451053348324,0.17326251384878527,10.103079116308788,119.11202579805416,0,0,0,0,0,293972557,108,169508894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5766146872002069,0.0,2.0000019854240523,906362.0,1813113.0,1094234996736.0,9988690.0,1.78,415.0,18240.0,5309.0,0.08,5,0.008,0.2727272727272727,0.39058762202543107,0.0,snmp
2888424853,343574297743,902205783,1835928464,150290606,498119106,853945501,297995276,1738345371,186302750,0.491416632342163,0.17245354521951275,9.330755294809121,118.94867106760766,0,0,0,0,0,297995279,108,186302750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.625186917810198,0.0,2.000001999523776,905687.0,1814743.0,1094376161280.0,8931659.0,1.87,405.0,10464.0,6757.0,0.06,5,0.008,0.2727272727272727,0.3951489881933647,0.0,snmp
2945428126,349892440726,928824895,1864076473,152526758,505658821,867767904,302016746,1764120032,203093022,0.49827617506763094,0.17167583093826952,8.686266099285282,118.79170896665771,0,0,0,0,0,302016760,108,203093022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6724561312425178,0.0,2.0000019578437636,908800.0,1814784.0,1092492132352.0,8902826.0,1.88,464.0,2624.0,8142.0,0.06,5,0.009000000000000001,0.2727272727272727,0.3992491726902685,0.0,snmp
3002441973,356212417938,955436715,1892242050,154763208,513203094,881600036,306040562,1789908861,219871006,0.5049230963871667,0.17092856368751544,8.140722569850796,118.64090002115088,0,0,0,0,0,306040572,108,219871006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7184374429936695,0.0,2.0000019719308195,906334.0,1812809.0,1097213804544.0,10018330.0,1.78,462.0,13536.0,9534.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4029453001126747,0.0,snmp
3059499955,362536424638,982073324,1920422551,157004080,520751401,895439315,310068327,1815711383,236668446,0.5113839782232384,0.17020801067473787,7.671962247979606,118.49531948693884,0,0,0,0,0,310068341,108,236668446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7632783315985169,0.0,2.000001970231878,909315.0,1816064.0,1095669710848.0,8964115.0,1.87,411.0,5344.0,10963.0,0.04,5,0.008,0.2727272727272727,0.4062964801260894,0.0,snmp
3116629765,368869179689,1008742414,1948643276,159244075,528310526,909297941,314099679,1841550911,253484400,0.5176639698111682,0.16951340577343169,7.264947708813639,118.35514883141725,0,0,0,0,0,314099679,108,253484400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8070189718340973,0.0,2.0000019836838145,905473.0,1810945.0,1092280188928.0,8932561.0,1.88,412.0,17024.0,12401.0,0.03,5,0.008,0.2727272727272727,0.40934284424056033,0.0,snmp
3173655373,375190940437,1035347936,1976824184,161483253,535858944,923137458,318122362,1867351219,270257438,0.5237430543292059,0.16884597759379968,6.909527570523332,118.2204418378101,0,0,0,0,0,318122370,108,270257438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8495392449138361,0.0,2.0000020005284678,905728.0,1814273.0,1093744328704.0,10050368.0,1.78,439.0,8800.0,13788.0,0.03,5,0.008,0.2727272727272727,0.412108947044272,0.0,snmp
3230723688,381517459903,1061973247,2005023871,163726571,543412617,936984275,322150821,1893174326,287036958,0.5296561613854223,0.1682015144218053,6.595576887349816,118.09040225881428,0,0,0,0,0,322150826,108,287036958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8910017756713745,0.0,2.0000019911224793,905245.0,1810910.0,1091032907776.0,8956997.0,1.87,450.0,20512.0,15213.0,0.03,5,0.008,0.2727272727272727,0.4146353598131881,0.0,snmp
3287772136,387841537917,1088596864,2033210562,165964710,550962610,950826267,326179722,1918984807,303815198,0.5354078344592035,0.16757931730339357,6.316289703848192,117.96484728070583,0,0,0,0,0,326179729,108,303815198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.931434945180177,0.0,2.000001967467568,905637.0,1811763.0,1094950453248.0,8918475.0,1.86,416.0,11456.0,16612.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4169472483887724,0.0,snmp
3344857267,394169570130,1115228930,2061420322,168208015,558518601,964681030,330208954,1944811989,320602398,0.5410002599169098,0.16697830622259555,6.066118036334838,117.8434649570355,0,0,0,0,0,330208962,108,320602398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9709076218228141,0.0,2.000001980240395,908800.0,1814784.0,1092891836416.0,8828510.0,1.89,426.0,3360.0,18014.0,0.02,5,0.008,0.2727272727272727,0.4190680073033852,0.0,snmp
3401981770,400503067677,1141872593,2089658495,170450682,566082361,978548727,334240103,1970666198,337391288,0.5464398109701653,0.16639782317234464,5.8408923647133415,117.72640030255072,0,0,0,0,0,334240117,108,337391288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.009427865895583,0.0,2.000001996177952,905381.0,1811109.0,1092851662848.0,8899190.0,1.88,426.0,15296.0,878.0,0.49,5,0.008,0.2727272727272727,0.4210160087590798,0.0,snmp
3459022382,406826283209,1168487698,2117841105,172693579,573631328,992388172,338266949,1996473777,354165790,0.5517353002740968,0.16583625795110568,5.637116382697493,117.61308204480997,0,0,0,0,0,338266962,108,354165790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.047000830072196,0.0,2.0000020361530693,905984.0,1814528.0,1093518426112.0,8949799.0,1.86,434.0,6432.0,2314.0,0.19,5,0.008,0.2727272727272727,0.4228083341377906,0.0,snmp
3516119107,413156018251,1195128679,2146057437,174932991,581189258,1006244855,342297833,2022309039,370955038,0.5568950105411368,0.16529282436506496,5.45162845045388,117.5034194457395,0,0,0,0,0,342297847,108,370955038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.083720044549389,0.0,2.0000020096744007,905854.0,1812075.0,1093104238592.0,9964508.0,1.8,455.0,18880.0,3770.0,0.12,5,0.008,0.2727272727272727,0.424461935956811,0.0,snmp
3572439488,419322114786,1222252719,2173052704,177134065,588575683,1018335086,346596646,2047927923,387727915,0.5624588472935629,0.16475455636884953,5.281868660398104,117.37696780995833,0,0,0,0,0,346596655,108,387727915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1186718319598323,0.0,2.0000020218320893,905984.0,1814528.0,1093993562112.0,9024159.0,1.84,452.0,9792.0,5165.0,0.09,5,0.008,0.2727272727272727,0.4261086149602641,0.0,snmp
3628773811,425478984109,1249502453,2199939110,179332248,595956187,1030197532,350947321,2073584164,404520990,0.5679713803533408,0.1642307341376478,5.126023655781125,117.25144808398751,0,0,0,0,0,350947336,108,404520990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1526543971258412,0.0,2.0000020035049926,909056.0,1815552.0,1092735795200.0,8825676.0,1.89,474.0,1408.0,6601.0,0.07,5,0.008,0.2727272727272727,0.4276526633056208,0.0,snmp
3685043379,431628393413,1276735945,2226777006,181530428,603323571,1042037146,355293069,2099201695,421308702,0.5733559945876323,0.16372224393291193,4.982573787426778,117.1297998478731,0,0,0,0,0,355293078,108,421308702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1858061079366145,0.0,2.000002025449189,906481.0,1812736.0,1095112654848.0,8892061.0,1.89,485.0,13248.0,7993.0,0.06,5,0.008,0.2727272727272727,0.42908563485997847,0.0,snmp
3741300147,437776334185,1303951344,2253622063,183726740,610692746,1053881306,359635753,2124816901,438087198,0.5786024930303498,0.16323008633501118,4.850214547926598,117.01181861499015,0,0,0,0,0,359635762,108,438087198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2181413649291084,0.0,2.000002004283225,911360.0,1817089.0,1094238797824.0,10039125.0,1.78,461.0,4512.0,9387.0,0.05,5,0.008,0.2727272727272727,0.43041544178964536,0.0,snmp
3797605662,443930209527,1331186104,2280495882,185923676,618069681,1065738968,363981362,2150457567,454876455,0.583726598459168,0.1627524645817215,4.727564030545393,116.89739510584288,0,0,0,0,0,363981372,108,454876455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2497245463429925,0.0,2.000002009484183,906496.0,1812993.0,1094859161600.0,10057400.0,1.79,450.0,16288.0,10809.0,0.04,5,0.008,0.2727272727272727,0.43165249216388474,0.0,snmp
3853815731,450072590302,1358384208,2307311467,188120056,625430677,1077570704,368318403,2176043819,471651870,0.5887303155330784,0.16228868234904198,4.613665199716054,116.7862248009491,0,0,0,0,0,368318408,108,471651870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2805547041786736,0.0,2.0000020114159915,905956.0,1814643.0,1093567578112.0,10114822.0,1.76,503.0,7456.0,12196.0,0.04,5,0.008,0.2727272727272727,0.43280360886790925,0.0,snmp
3910088851,456223097943,1385608260,2334164257,190316334,632802131,1089417120,372661368,2201670261,488433182,0.5936207170702126,0.1618382996177086,4.507618118787024,116.67844781233592,0,0,0,0,0,372661371,108,488433182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3106622258414866,0.0,2.0000020006273753,905803.0,1811712.0,1092117528576.0,8917599.0,1.87,447.0,19264.0,13611.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4338760808292232,0.0,snmp
3966382981,462375070198,1412841501,2361025984,192515496,640176049,1101267272,377009569,2227304463,505218334,0.5984015045045773,0.1614004628566149,4.4085978538538155,116.57348077906146,0,0,0,0,0,377009581,108,505218334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3400676254962338,0.0,2.00000199632785,905636.0,1811620.0,1094116704256.0,8889064.0,1.89,470.0,11424.0,15009.0,0.03,5,0.008,0.2727272727272727,0.43487629747158685,0.0,snmp
4022623340,468521521330,1440053277,2387860874,194709189,647542649,1113105275,381350202,2252912236,521994967,0.6030725209663116,0.16097521300614737,4.315965437268287,116.47163597723271,0,0,0,0,0,381350196,108,521994967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3688073914088141,0.0,2.000001985971548,909056.0,1815296.0,1092569858048.0,8943208.0,1.86,490.0,2432.0,16431.0,0.03,5,0.008,0.2727272727272727,0.43580945741697164,0.0,snmp
4078891585,474670433473,1467276890,2414708565,196906130,654912591,1124950208,385694575,2278529329,538780332,0.6076413987457737,0.16056141168557192,4.2290506792293225,116.37240744975574,0,0,0,0,0,385694589,108,538780332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3969092317237564,0.0,2.000002030807422,905984.0,1811968.0,1094289195008.0,8852464.0,1.89,479.0,14528.0,17812.0,0.03,5,0.008,0.2727272727272727,0.4366813311777988,0.0,snmp
4135128968,480816606430,1494487878,2441539061,199102029,662277627,1136788871,390036450,2304135960,555553310,0.6121089364787353,0.1601588806842747,4.14746149203935,116.27608477288972,0,0,0,0,0,390036451,108,555553310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.424362539900149,0.0,2.00000199614371,908544.0,1814016.0,1091989995520.0,8907940.0,1.87,488.0,5504.0,725.0,0.67,5,0.008,0.2727272727272727,0.43749543306514227,0.0,snmp
4191413703,486967421955,1521721954,2468391327,201300422,669648842,1148635831,394380684,2329759307,572346910,0.616483268821662,0.15976682080337226,4.070537057673641,116.18214198384989,0,0,0,0,0,394380693,108,572346910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.451254891932552,0.0,2.0000020428638288,907008.0,1812992.0,1095154401280.0,8820448.0,1.89,615.0,17184.0,2175.0,0.28,5,0.01,0.2727272727272727,0.4382579192776525,0.0,snmp
4247773721,493126453826,1548988216,2495285662,203499843,677032027,1160497960,398729108,2355419549,589162116,0.6207658864831004,0.15938514418809835,3.997914130989373,116.09056560336492,0,0,0,0,0,398729118,108,589162116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4775999278788563,0.0,2.0000020235399973,905216.0,1813249.0,1092683366400.0,9959754.0,1.8,593.0,9536.0,3616.0,0.16,5,0.009000000000000001,0.2727272727272727,0.43897235428026643,0.0,snmp
4303972339,499268011402,1576181434,2522099632,205691273,684392322,1172330912,403066434,2381002325,605931614,0.6249481241746598,0.15901410792036227,3.9294901767578017,116.00167753819758,0,0,0,0,0,403066440,108,605931614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5033045519741113,0.0,2.000002016389353,905472.0,1810838.0,1091104210944.0,9012543.0,1.84,522.0,19872.0,5061.0,0.1,5,0.008,0.2727272727272727,0.43963913569553986,0.0,snmp
4360251983,505418711569,1603406660,2548960025,207885298,691765721,1184181678,407408634,2406627861,622719518,0.629043470385535,0.15865269339870627,3.864706005569589,115.91502361321213,0,0,0,0,0,407408642,108,622719518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.528488730486969,0.0,2.0000019977881798,905984.0,1811968.0,1096792735744.0,11019822.0,1.74,510.0,12608.0,6450.0,0.08,5,0.008,0.2727272727272727,0.4402643683599184,0.0,snmp
4416556660,511572240704,1630636266,2575835833,210084561,699143529,1196037890,411754375,2432270712,639504607,0.6330513168227985,0.15830059089517035,3.803366989661108,115.83056215200916,0,0,0,0,0,411754382,108,639504607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5531215573074337,0.0,2.000001999591414,908542.0,1814270.0,1092281827328.0,9077502.0,1.85,545.0,4544.0,7858.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44085006076221095,0.0,snmp
4472811461,517720239495,1657850744,2602683324,212277393,706513551,1207881702,416100527,2457890064,656274974,0.6369775103688334,0.15795737360278597,3.7452137615718377,115.74828136825865,0,0,0,0,0,416100534,108,656274974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5772029122173634,0.0,2.000001995717428,905753.0,1811630.0,1093702582272.0,8935571.0,1.86,532.0,16288.0,9257.0,0.06,5,0.008,0.2727272727272727,0.441398785568615,0.0,snmp
4529089862,523870120410,1685085303,2629528846,214475713,713882775,1219726485,420447522,2483510565,673064222,0.6408316476783765,0.15762168487528233,3.6898567533723403,115.66785742216744,0,0,0,0,0,420447520,108,673064222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.600828141405139,0.0,2.00000199752883,906324.0,1814907.0,1093701599232.0,9924114.0,1.81,496.0,8096.0,10682.0,0.05,5,0.008,0.2727272727272727,0.44191431192155184,0.0,snmp
4585335219,530017515794,1712293026,2656371974,216670219,721251394,1231570050,424788492,2509123636,689836574,0.6445983630152544,0.15729523787298919,3.6372725520349114,115.58969856724885,0,0,0,0,0,424788501,108,689836574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6239530316287916,0.0,2.0000019965319296,906291.0,1812523.0,1093618761728.0,9007918.0,1.85,531.0,18336.0,12099.0,0.04,5,0.008,0.2727272727272727,0.44239729633423897,0.0,snmp
4641621819,536168158527,1739525513,2683228981,218867325,728624089,1243417468,429132236,2534747613,706631590,0.648295589126987,0.1569761857843421,3.587085050924485,115.51310714980073,0,0,0,0,0,429132243,108,706631590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6466522884881434,0.0,2.0000019955440296,905984.0,1815040.0,1094685425664.0,11024193.0,1.74,519.0,10464.0,13516.0,0.04,5,0.008,0.2727272727272727,0.4428515753473543,0.0,snmp
4697938868,542323035383,1766770806,2710103857,221064205,736001658,1255273286,433481581,2560394139,723423263,0.6519199629329925,0.156664801028654,3.5392753730121616,115.43850412295318,0,0,0,0,0,433481587,108,723423263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.668867339917716,0.0,2.0000020163018384,908544.0,1814463.0,1092256989184.0,9077258.0,1.85,568.0,2656.0,14921.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44327773229390466,0.0,snmp
4754191485,548470847829,1793983422,2736946106,223261957,743369941,1267117035,437822911,2586007997,740200168,0.6554690346540568,0.1563609592388978,3.49366037566206,115.36574611255904,0,0,0,0,0,437822917,108,740200168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6906382449596626,0.0,2.0000019774830435,905728.0,1811200.0,1093997559808.0,8935673.0,1.86,492.0,13376.0,16326.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44367755036694706,0.0,snmp
4810467523,554620987373,1821206884,2763799950,225460691,750741993,1278961541,442165923,2611633435,756984606,0.6589503281523686,0.15606424727129375,3.450048276146847,115.29461216009129,0,0,0,0,0,442165929,108,756984606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.711992164823717,0.0,2.0000020273297046,908544.0,1814016.0,1092849369088.0,8843655.0,1.89,492.0,5568.0,17778.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4440534770678226,0.0,snmp
4866712150,560768146632,1848409673,2790648018,227654459,758112267,1290804698,446506684,2637248742,773753886,0.6623585852022704,0.15577503736275014,3.4083819024593565,115.2252546171238,0,0,0,0,0,446506698,108,773753886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7329054400881574,0.0,2.0000020023439613,905542.0,1811270.0,1093024153600.0,8895776.0,1.87,528.0,16320.0,582.0,0.91,5,0.008,0.2727272727272727,0.44440611991412293,0.0,snmp
4922964660,566915447699,1875628011,2817486670,229849979,765479762,1302645532,450848554,2662858465,790536990,0.6657096308462748,0.15549162239974318,3.3684172893668136,115.15732629675225,0,0,0,0,0,450848563,108,790536990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7534424081107696,0.0,2.0000019856847753,905984.0,1814555.0,1093738561536.0,8807449.0,1.9,580.0,8576.0,2033.0,0.29,5,0.008,0.2727272727272727,0.44473790980527045,0.0,snmp
4979252852,573066828820,1902861637,2844345443,232045772,772852780,1314495086,455195267,2688487264,807325470,0.6689980788666111,0.15521460808915755,3.3301157512099797,115.0909274651152,0,0,0,0,0,455195275,108,807325470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7735805144286703,0.0,2.0000019874438784,905728.0,1811688.0,1092279205888.0,8876776.0,1.89,554.0,19808.0,3500.0,0.16,5,0.008,0.2727272727272727,0.445049690504717,0.0,snmp
5035479987,579211572055,1930064338,2871174956,234240693,780217765,1326331679,459535106,2714088638,824096798,0.6722210828590134,0.15494407028014667,3.2934100030321924,115.02608957841937,0,0,0,0,0,459535117,108,824096798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7933271419602954,0.0,2.000001966119687,905728.0,1811456.0,1093728141312.0,11112312.0,1.72,553.0,11328.0,4915.0,0.11,5,0.008,0.2727272727272727,0.4453423925140638,0.0,snmp
5091753312,585361378426,1957287545,2898028730,236437037,787589585,1338177745,463878133,2739711161,840882123,0.6753858320100229,0.15467944669350864,3.2581393825160436,114.96263517842634,0,0,0,0,0,463878135,108,840882122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.8127220460606535,0.0,2.000001983268416,911616.0,1817344.0,1093232492544.0,10106227.0,1.77,579.0,3744.0,6321.0,0.09,5,0.008,0.2727272727272727,0.4456177257255193,0.0,snmp
5147852723,591406610848,1986600658,2922630266,238621799,794394740,1348643294,469254718,2764936620,857698334,0.6797304062408557,0.15431574731163886,3.2236702700649063,114.8841357107333,0,0,0,0,0,469254730,108,857698334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.8277883613448074,0.0,2.0000019637611546,906160.0,1811862.0,1093343313920.0,10104476.0,1.78,540.0,15936.0,7757.0,0.07,5,0.008,0.2727272727272727,0.4459085058395902,0.0,snmp
5203816388,597427655353,2016085847,2946927706,240802835,801121969,1358932902,474742874,2790072640,874467870,0.6841314236841343,0.15394893079767133,3.1905948013847554,114.80567545209091,0,0,0,0,0,474742882,108,874467870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.8419820562996878,0.0,2.0000019947044962,905984.0,1814528.0,1093308514304.0,9039657.0,1.84,526.0,6464.0,9130.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4461840059962479,0.0,snmp
