total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3627699200,436232534248,1124553910,2301370714,201774576,621468701,1092433702,481779729,2297326402,0,0.48864526829987287,0.1713120814978265,999.0,120.25047011836043,0,0,0,0,0,481779728,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002133657596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3667584512,441085020483,1134299350,2329289344,203995818,629112935,1104898810,485767716,2323304969,0,0.4869722831651781,0.17153331653070303,999.0,120.26580956479947,0,0,0,0,0,485767719,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000212680641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3707422208,445932356129,1144034854,2357176182,206211172,636748540,1117349180,489750261,2349254524,0,0.48534125821232316,0.17174966979104853,999.0,120.28097451829258,0,0,0,0,0,489750260,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021358532716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3747305984,450784097103,1153781246,2385095060,208429678,644393267,1129810978,493740398,2375231838,0,0.48374644069742023,0.17196174258290833,999.0,120.29551337086649,0,0,0,0,0,493740399,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021384479694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3787156435,455632757341,1163523780,2412989253,210643402,652030955,1142264167,497726632,2401189088,0,0.4821918616311384,0.17216900494895981,999.0,120.30999119290408,0,0,0,0,0,497726632,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101129446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3827052544,460486831446,1173272290,2440916453,212863801,659678032,1154729504,501714722,2427177278,0,0.4806687621602098,0.17237234775734503,999.0,120.32414662504304,0,0,0,0,0,501714723,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000212224967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3866928069,465338169625,1183010529,2468835358,215082182,667322723,1167191708,505699863,2453151249,0,0.47917757057657956,0.17257179629218491,999.0,120.33794301876888,0,0,0,0,0,505699875,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021069288256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3906834944,470193423447,1192759290,2496775315,217300339,674973184,1179663457,509688881,2479146118,0,0.4777199144969919,0.17276726395534153,999.0,120.35149428800645,0,0,0,0,0,509688881,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020860109733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3946670080,475039773227,1202493559,2524660046,219516475,682608075,1192113748,513673186,2505091358,0,0.47629919953191197,0.17295797752620862,999.0,120.36470330628701,0,0,0,0,0,513673182,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020949085577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3986593280,479897299832,1212254167,2552604139,221734974,690259296,1204590221,517666441,2531095876,0,0.4749087994015824,0.1731451511401735,999.0,120.3777927985671,0,0,0,0,0,517666438,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002115149412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4026442240,484745207100,1221992793,2580498203,223951244,697897173,1217041588,521652472,2557051220,0,0.4735491741785956,0.17332849483518234,999.0,120.3904534589822,0,0,0,0,0,521652470,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021292557695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4066359808,489601859891,1231749345,2608439139,226171324,705547633,1229515739,525644476,2583051862,0,0.4722170153727325,0.17350841202294315,999.0,120.40298522717447,0,0,0,0,0,525644474,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002100498233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4106202945,494449103434,1241484790,2636327277,228390879,713183873,1241964526,529628659,2609003423,0,0.47091451840256476,0.1736845164626903,999.0,120.41516458315238,0,0,0,0,0,529628665,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021116596254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4146109952,499304786225,1251237350,2664263185,230609417,720833168,1254434777,533618059,2634999064,0,0.46963729298387613,0.1738577067046388,999.0,120.42729016005603,0,0,0,0,0,533618050,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002103124081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4185968128,504153766474,1260979694,2692161586,232826848,728472295,1266887608,537605501,2660960383,0,0.4683893049204217,0.17402719579426287,999.0,120.43898831950209,0,0,0,0,0,537605502,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078324164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4225892929,509011448972,1270736689,2720109351,235046889,736124500,1279365731,541597562,2686965774,0,0.4671638250619727,0.17419383604075217,999.0,120.45062606270307,0,0,0,0,0,541597575,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002124642858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4265732096,513858408525,1280473830,2747996189,237262077,743759894,1291817686,545582365,2712914088,0,0.4659663776557006,0.1743569162951953,999.0,120.46195048368082,0,0,0,0,0,545582371,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002086697107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4305360896,518616306987,1291786389,2774108396,239466111,750948347,1303185077,550359100,2738522977,0,0.4656582240487188,0.17442169544896616,999.0,120.45826575626519,0,0,0,0,0,550359103,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096018529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4344856232,523344154957,1303409663,2799782781,241663788,758025433,1314293158,555295396,2764001426,0,0.4655395667997002,0.17446502082557286,999.0,120.45143199504605,0,0,0,0,0,555295403,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118664667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4384344064,528071272106,1315038813,2825447276,243857975,765099712,1325397427,560233129,2789475599,0,0.4654267747872143,0.17450722407537766,999.0,120.44476081200182,0,0,0,0,0,560233130,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096460966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4423859636,532801549220,1326667934,2851135155,246056547,772180324,1336512796,565171700,2814966871,0,0.46531218685772896,0.17454901093973135,999.0,120.43816781261005,0,0,0,0,0,565171702,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002056516572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4463364866,537531245275,1338297260,2876814837,248252769,779258600,1347625311,570108572,2840453019,0,0.4652010420648425,0.1745899390695253,999.0,120.4318404192502,0,0,0,0,0,570108568,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020994336376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4502850927,542258047338,1349920116,2902479332,250451479,786332941,1358729247,575043690,2865925880,0,0.46509206839719885,0.17463001857001073,999.0,120.4254940101418,0,0,0,0,0,575043688,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020983500058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4542355968,546986937167,1361547577,2928158107,252650284,793411220,1369839302,579981822,2891410262,0,0.4649843100156067,0.1746695383605832,999.0,120.41921439455976,0,0,0,0,0,579981816,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020771091584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4581873142,551717910627,1373185318,2953841554,254846270,800490396,1380954338,584922742,2916902922,0,0.4648811701292763,0.17470810980388335,999.0,120.4131789616012,0,0,0,0,0,584922743,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093718754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4621423957,556452504075,1384822936,2979553897,257047124,807577600,1392081475,589864537,2942417072,0,0.46477525960994553,0.17474648669200207,999.0,120.407153564033,0,0,0,0,0,589864547,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002070391416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4660995000,561189849266,1396468885,3005275113,259251002,814667440,1403210836,594808764,2967945330,0,0.4646725615765614,0.17478401929201812,999.0,120.40129827772826,0,0,0,0,0,594808757,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096563219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4700422834,565910098773,1408073492,3030906633,261442709,821732503,1414301909,599735525,2993381594,0,0.46457171483579646,0.17482097505273075,999.0,120.39557264498643,0,0,0,0,0,599735525,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020858391037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4739948032,570641159339,1419710837,3056595564,263641631,828813512,1425416871,604678362,3018877998,0,0.46447454603451094,0.17485708839096403,999.0,120.3897501589739,0,0,0,0,0,604678371,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051126965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4779509248,575377499995,1431361739,3082308266,265839243,835900875,1436543777,609624814,3044399569,0,0.46437981391702887,0.1748926158788761,999.0,120.38422150470123,0,0,0,0,0,609624814,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020744107947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4819014106,580106310337,1442994906,3107979223,268039977,842977033,1447650219,614564974,3069883244,0,0.46428717905235495,0.17492728065486182,999.0,120.3786288184399,0,0,0,0,0,614564970,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002038017269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4858570518,584841509381,1454638643,3133690136,270241739,850064023,1458775228,619509219,3095401055,0,0.4641935162283703,0.17496175466645764,999.0,120.37316474347404,0,0,0,0,0,619509218,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002077492738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4898145792,589579579263,1466288942,3159416184,272440666,857154938,1469908796,624455195,3120932047,0,0.4641012315584188,0.17499579930837633,999.0,120.36791151172824,0,0,0,0,0,624455196,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020999726074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4937664616,594310469636,1477919243,3185104502,274640871,864235560,1481025144,629393632,3146425495,0,0.46400965559276963,0.1750292146614277,999.0,120.36266450949248,0,0,0,0,0,629393633,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078139282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4977220608,599045744062,1489560561,3210816829,276843218,871322984,1492150437,634336431,3171943717,0,0.4639195071940368,0.17506215870751293,999.0,120.35748286888071,0,0,0,0,0,634336431,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000210255205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5016685894,603770290029,1501186834,3236461787,279037273,878392002,1503245531,639272477,3197403388,0,0.46383579748411224,0.1750940801477255,999.0,120.35242045971316,0,0,0,0,0,639272480,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020719700102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5056200192,608500425978,1512817144,3262145614,281237434,885471434,1514359606,644211375,3222893387,0,0.46374911576831895,0.17512586534864796,999.0,120.3473760672647,0,0,0,0,0,644211380,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020644391414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5097193472,613561787763,1523129109,3290549207,283515156,892963123,1529181223,648457214,3248827505,0,0.4628799064180048,0.1751872138864734,999.0,120.37247381984405,0,0,0,0,0,648457209,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020717562337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5138455012,618681758576,1533206611,3319435566,285812835,900528625,1544656111,652581113,3274843619,0,0.4618877458276893,0.17525279931360038,999.0,120.40229157035967,0,0,0,0,0,652581113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020721183995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5179675648,623797271580,1543278317,3348291686,288105645,908086168,1560115270,656701075,3300835510,0,0.4609151357549917,0.17531718773754384,999.0,120.43172468161465,0,0,0,0,0,656701073,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096719522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5220859398,628907445942,1553346119,3377117279,290396000,915636019,1575555533,660821271,3326802872,0,0.4599621483859045,0.1753803251914351,999.0,120.46052153461957,0,0,0,0,0,660821262,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002081615341,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5262095360,634024407452,1563416970,3405989632,292688758,923197745,1591023678,664942437,3352803193,0,0.4590198852372784,0.1754429902615828,999.0,120.48896192029481,0,0,0,0,0,664942437,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002064565233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5303321600,639140209232,1573494010,3434848919,294978671,930755958,1606485553,669066185,3378796906,0,0.45809700720638885,0.17550434014788016,999.0,120.51696228114848,0,0,0,0,0,669066182,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020972221884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5344520197,644252204912,1583561026,3463687931,297271240,938309182,1621934339,673186425,3404772868,0,0.4571892900128594,0.17556471814377167,999.0,120.54444200129197,0,0,0,0,0,673186430,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020718139084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5385692987,649361456332,1593626558,3492508517,299557912,945857382,1637374322,677305218,3430733454,0,0.4562985459428158,0.17562408111325933,999.0,120.57156950821935,0,0,0,0,0,677305215,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101798989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5426925083,654477977113,1603703608,3521367211,301854265,953415495,1652835718,681428433,3456730591,0,0.45542072493614755,0.17568245008330807,999.0,120.59830697924525,0,0,0,0,0,681428432,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002091430332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5468184532,659597673460,1613782511,3550253516,304148505,960980908,1668311107,685553219,3482745274,0,0.45455416175975416,0.1757403947098543,999.0,120.62461857313194,0,0,0,0,0,685553236,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093696232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5509402624,664712343751,1623856325,3579107788,306438511,968538198,1683767413,689675810,3508734646,0,0.45370422495920654,0.1757973167146769,999.0,120.65052948851248,0,0,0,0,0,689675816,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000211452906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5550580955,669822098699,1633919147,3607931078,308730730,976087122,1699208971,693793203,3534698431,0,0.4528687249496289,0.17585314580823008,999.0,120.67603447808825,0,0,0,0,0,693793202,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002106371572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5591798272,674936986387,1643989788,3636784816,311023668,983644201,1714665520,697913037,3560688310,0,0.45204483387834293,0.17590838459345623,999.0,120.70124020149917,0,0,0,0,0,697913040,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021084881956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5633014377,680051469302,1654060921,3665636926,313316530,991200969,1730120275,702034039,3586676732,0,0.4512342477968589,0.17596279765362297,999.0,120.72603117767615,0,0,0,0,0,702034041,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002140839585,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5674237952,685166833794,1664132503,3694496086,315609363,998759249,1745581377,706155748,3612668623,0,0.4504355842481734,0.17601645497576765,999.0,120.75045840340536,0,0,0,0,0,706155753,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021126234686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5715392744,690273697685,1674188896,3723303744,317900106,1006304191,1761013786,710270744,3638617660,0,0.4496514415988512,0.17606912351848694,999.0,120.77449942694612,0,0,0,0,0,710270749,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021524329825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5756633610,695391298890,1684273660,3752168602,320191348,1013864099,1776476768,714397359,3664621147,0,0.44888005808220877,0.1761210053804345,999.0,120.79825571702487,0,0,0,0,0,714397353,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002108766112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5797910528,700513204114,1694357237,3781065495,322487796,1021432314,1791957806,718523860,3690646857,0,0.44811634160809477,0.1761724864616607,999.0,120.82166510348743,0,0,0,0,0,718523859,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021342601917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5839076292,705621050132,1704420131,3809878238,324777923,1028978663,1807392354,722642499,3716601948,0,0.44736866233676204,0.1762228495643708,999.0,120.84463617965689,0,0,0,0,0,722642505,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002116664206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5880305152,710737527297,1714495881,3838739183,327070088,1036537207,1822855914,726764250,3742598313,0,0.44662994782055243,0.1762726899721275,999.0,120.86745652226315,0,0,0,0,0,726764254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021398193506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5921509850,715850466620,1724566927,3867578238,329364685,1044090258,1838305858,730885476,3768578010,0,0.44590356571346496,0.17632162817393607,999.0,120.88985491090587,0,0,0,0,0,730885476,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021224241245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5962741248,720966573954,1734649428,3896433026,331658794,1051647548,1853763527,735011963,3794574187,0,0.4451890784276501,0.1763698111758144,999.0,120.91193361707987,0,0,0,0,0,735011966,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021376005743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6003895296,726073173820,1744712056,3925238055,333945185,1059191723,1869194973,739130366,3820521983,0,0.4444856672520974,0.17641742082105757,999.0,120.93368355436424,0,0,0,0,0,739130370,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002135592987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6045142280,731191207753,1754794366,3954109655,336238259,1066753490,1884661012,743256802,3846528734,0,0.4437900106743499,0.17646457942425797,999.0,120.9551692723765,0,0,0,0,0,743256808,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021410780153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6085978112,735835949810,1775584711,3971883125,338510276,1071537420,1893215466,752745764,3870925891,0,0.4470385092209882,0.1760665911510922,999.0,120.90676901369704,0,0,0,0,0,752745758,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021539168324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6126739473,740416291131,1797771212,3988191703,340776558,1075954381,1900859809,762934312,3895099342,0,0.45077351990068065,0.17561614717610174,999.0,120.84997157035144,0,0,0,0,0,762934314,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021432158386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6167389696,744983891091,1819904390,4004448498,343036808,1080357300,1908480040,773098807,3919205392,0,0.45447066953388,0.1751725370460521,999.0,120.79403569619998,0,0,0,0,0,773098812,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021289275765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6208059392,749553487637,1842043951,4020713538,345301903,1084762206,1916105907,783266763,3943321792,0,0.4581385700798464,0.1747345084033629,999.0,120.7387752447907,0,0,0,0,0,783266769,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002149782223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
