total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
5477736672,614332433051,2072133142,3146856920,258746610,856481989,1443557551,519965157,2996984355,825752532,0.6584770755957979,0.15635691167448657,3.6293977176687604,112.15077865849628,0,0,0,0,0,519965162,108,0,0,0,0,12585,0,0,0,0,0,0,0,0,825739947,0,0.0,0.0,0.0,0.0,0.0,2.0000020572549513,445440.0,891904.0,264110555136.0,4416368.0,1.87,196.0,4480.0,2850.0,0.07,5,0.011000000000000001,0.2727272727272727,0.4433785191182097,0.0,tftp
5525283089,619491774158,2093159861,3171192271,260930957,863219789,1453862652,525463624,3022162752,834038996,0.6600545416755653,0.15623087090660379,3.623526917199445,112.11946323461943,0,0,0,0,0,525463628,108,0,0,0,0,12713,0,0,0,0,0,0,0,0,834026283,0,0.0,0.0,0.0,0.0,0.0,2.000002092169239,445440.0,891136.0,263984349184.0,4960406.0,1.79,189.0,10496.0,3560.0,0.05,5,0.01,0.2727272727272727,0.4434821494601894,0.0,tftp
5572838137,624651848342,2114185817,3195538076,263114244,869961004,1464168403,530962495,3047347944,842325460,0.6616055783777179,0.15610735187588312,3.617779692899227,112.08864011224735,0,0,0,0,0,530962508,108,0,0,0,0,12842,0,0,0,0,0,0,0,0,842312618,0,0.0,0.0,0.0,0.0,0.0,2.0000020322770657,445661.0,891136.0,264388902912.0,4464096.0,1.85,217.0,6464.0,4249.0,0.05,5,0.012,0.2727272727272727,0.4435836335297687,0.0,tftp
5620358112,629807825713,2135197142,3219864355,265296615,876696674,1474466730,536454129,3072510482,850612948,0.6631326374616796,0.15598590988858327,3.612113463854773,112.05830894801886,0,0,0,0,0,536454126,108,0,0,0,0,12962,0,0,0,0,0,0,0,0,850599986,0,0.0,0.0,0.0,0.0,0.0,2.000002062288951,446976.0,892416.0,264150155264.0,4961242.0,1.79,175.0,2432.0,4976.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44368310505618647,0.0,tftp
5667864544,634962377911,2156204736,3244180752,267479056,883429390,1484762512,541944600,3097664355,858899156,0.664637669979,0.1558663555104185,3.606551867423188,112.02850261888686,0,0,0,0,0,541944602,108,0,0,0,0,13094,0,0,0,0,0,0,0,0,858886062,0,0.0,0.0,0.0,0.0,0.0,2.000002055627634,445317.0,891013.0,264452079616.0,4464498.0,1.85,168.0,8384.0,5710.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4437804401511177,0.0,tftp
5715427040,640123508273,2177236693,3268526869,269663478,890170235,1495071805,547444594,3122852021,867187668,0.6661217056680099,0.15574868312902126,3.6011259572016883,111.99924411474947,0,0,0,0,0,547444596,108,0,0,0,0,13219,0,0,0,0,0,0,0,0,867174449,0,0.0,0.0,0.0,0.0,0.0,2.0000020827498584,445440.0,892416.0,264490958848.0,4416991.0,1.87,154.0,4608.0,6402.0,0.02,5,0.008,0.2727272727272727,0.44387555867878414,0.0,tftp
5762975302,645283347476,2198257307,3292869849,271848146,896910077,1505380559,552941550,3148033915,875471316,0.6675809879541947,0.15563316342666497,3.5958161706351097,111.97052106956956,0,0,0,0,0,552941552,108,0,0,0,0,13340,0,0,0,0,0,0,0,0,875457976,0,0.0,0.0,0.0,0.0,0.0,2.000002049259932,445440.0,890880.0,263860731904.0,4960229.0,1.79,161.0,10432.0,7089.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4439685362460217,0.0,tftp
5810505235,650440659389,2219273754,3317199958,274031523,903647057,1515678604,558437652,3173206010,883753684,0.6690201923606801,0.1555195323733324,3.590600036468985,111.9421862785741,0,0,0,0,0,558437655,108,0,0,0,0,13473,0,0,0,0,0,0,0,0,883740211,0,0.0,0.0,0.0,0.0,0.0,2.0000020605411195,445184.0,890112.0,264725905408.0,4462038.0,1.85,168.0,6464.0,7797.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44405986444317325,0.0,tftp
5858017760,655595656890,2240286136,3341518943,276212681,910380788,1525973439,563931994,3198364674,892037844,0.6704394540970885,0.15540765243429375,3.58545850438157,111.9142487697067,0,0,0,0,0,563931998,108,0,0,0,0,13597,0,0,0,0,0,0,0,0,892024247,0,0.0,0.0,0.0,0.0,0.0,2.0000020474969737,446720.0,892160.0,264119943168.0,4414614.0,1.87,154.0,2496.0,8509.0,0.02,5,0.008,0.2727272727272727,0.4441494090516415,0.0,tftp
5905550048,660753390586,2261303270,3365853367,278393411,917118730,1536275171,569426089,3223536402,900324308,0.6718365369598704,0.1552977660921857,3.580416937937435,111.88684969485166,0,0,0,0,0,569426094,108,0,0,0,0,13731,0,0,0,0,0,0,0,0,900310577,0,0.0,0.0,0.0,0.0,0.0,2.000002058623253,445424.0,890864.0,264533819392.0,4415844.0,1.87,168.0,8224.0,9206.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4442370917766318,0.0,tftp
5953075452,665910322332,2282318071,3390180856,280576531,923854671,1546574731,574918978,3248702866,908611062,0.6732142525554985,0.15518947785041445,3.57546039429575,111.85988279525002,0,0,0,0,0,574918963,108,0,0,0,0,13846,0,0,0,0,0,0,0,0,908597216,0,0.0,0.0,0.0,0.0,0.0,2.0000020674268737,445440.0,891904.0,264348139520.0,4417297.0,1.87,168.0,4416.0,713.0,0.24,5,0.009000000000000001,0.2727272727272727,0.4443230447614137,0.0,tftp
6000596365,671066598032,2303328543,3414511380,282756442,930591568,1556874420,580411550,3273868265,916895700,0.6745704689963575,0.15508318030319643,3.5706005219568593,111.83331742594221,0,0,0,0,0,580411553,108,0,0,0,0,13977,0,0,0,0,0,0,0,0,916881723,0,0.0,0.0,0.0,0.0,0.0,2.000002063205865,445037.0,890221.0,263762182144.0,4415461.0,1.87,168.0,10496.0,1430.0,0.12,5,0.009000000000000001,0.2727272727272727,0.4444072464463924,0.0,tftp
6048724192,676366687871,2323288978,3440459393,284975821,937662560,1568712329,585365515,3299376101,925181396,0.6752845223887809,0.15501823694327904,3.5661937380764193,111.81972700384617,0,0,0,0,0,585365518,108,0,0,0,0,14107,0,0,0,0,0,0,0,0,925167289,0,0.0,0.0,0.0,0.0,0.0,2.0000020476470404,445261.0,890445.0,264310538240.0,4416493.0,1.87,182.0,6304.0,2136.0,0.09,5,0.01,0.2727272727272727,0.4444463373406718,0.0,tftp
6098837157,682144290912,2339703445,3471831893,287301819,945854225,1585706323,588501810,3326010944,933466836,0.6739103496679584,0.15508763402780587,3.5630734973427596,111.84825456916197,0,0,0,0,0,588501813,108,0,0,0,0,14228,0,0,0,0,0,0,0,0,933452608,0,0.0,0.0,0.0,0.0,0.0,2.0000020616305965,446720.0,891648.0,264021147648.0,4415808.0,1.87,161.0,2464.0,2866.0,0.06,5,0.009000000000000001,0.2727272727272727,0.44434008896412047,0.0,tftp
6148987014,687926919247,2356125250,3503231660,289630104,954052740,1602717215,591640567,3352669889,941751252,0.6725576492420715,0.15515608307967066,3.5600376233956945,111.87646317689881,0,0,0,0,0,591640573,108,0,0,0,0,14355,0,0,0,0,0,0,0,0,941736897,0,0.0,0.0,0.0,0.0,0.0,2.0000020543958748,445210.0,890394.0,264227028992.0,4946321.0,1.79,161.0,8544.0,3550.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4442350689707256,0.0,tftp
6199092842,693703422740,2372539731,3534598298,291954813,962242897,1619707865,594777293,3379299390,950037204,0.6712332013350616,0.1552231788626598,3.5570179523201073,111.90402215627924,0,0,0,0,0,594777292,108,0,0,0,0,14484,0,0,0,0,0,0,0,0,950022720,0,0.0,0.0,0.0,0.0,0.0,2.0000020514591803,445440.0,892160.0,264596881408.0,4462450.0,1.85,182.0,4480.0,4250.0,0.04,5,0.01,0.2727272727272727,0.4441321553804483,0.0,tftp
6249210080,699481542457,2388956891,3565971468,294281721,970434994,1636700450,597914305,3405937661,958322644,0.669931577534428,0.15528922561041505,3.554061549442006,111.93119346325447,0,0,0,0,0,597914308,108,0,0,0,0,14607,0,0,0,0,0,0,0,0,958308037,0,0.0,0.0,0.0,0.0,0.0,2.000002056811703,445440.0,890368.0,263703871488.0,4415966.0,1.87,154.0,10432.0,4937.0,0.03,5,0.008,0.2727272727272727,0.44403078522004313,0.0,tftp
6299336160,705260567790,2405372294,3597355375,296608491,978629863,1653699012,601051690,3432581213,966607572,0.6686501730455251,0.1553544434117007,3.5511631735903677,111.95791903729742,0,0,0,0,0,601051701,108,0,0,0,0,14738,0,0,0,0,0,0,0,0,966592834,0,0.0,0.0,0.0,0.0,0.0,2.000002070243484,445440.0,890624.0,264368898048.0,4960608.0,1.79,168.0,6496.0,5631.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4439308137713611,0.0,tftp
6349479526,711041646923,2421793067,3628747970,298938489,986827048,1670701833,604190598,3459234787,974893780,0.6673908155159092,0.155418573122272,3.548319681555461,111.98424122975902,0,0,0,0,0,604190608,108,0,0,0,0,14863,0,0,0,0,0,0,0,0,974878917,0,0.0,0.0,0.0,0.0,0.0,2.000002083447293,446720.0,891904.0,263950909440.0,4994532.0,1.77,140.0,2336.0,6323.0,0.02,5,0.008,0.2727272727272727,0.4438323076917539,0.0,tftp
6391690464,716335270204,2430328555,3660098460,301263449,995013134,1687682699,607328433,3485854280,975299540,0.6640063324963121,0.15567292246147169,3.5741371107383073,112.0728974969336,0,0,0,0,0,607328440,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020703265737,0.0,0.0,4691590.0,3164320.0,0.86,0.0,0.0,6353.0,0.0,0,0.0,0.2727272727272727,0.4435066419748993,0.0,tftp
6433510163,721606521995,2438461575,3691461204,303587384,1003202631,1704668797,610465865,3512485421,975299540,0.6605681165923476,0.15593394672313662,3.6014427126665107,112.16373390455776,0,0,0,0,0,610465877,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020554193694,0.0,0.0,0.0,164171.0,0.0,0.0,0.0,6353.0,0.0,0,0.0,0.2727272727272727,0.4431664514094654,0.0,tftp
6475267403,726869390477,2446578603,3722777120,305911680,1011379362,1721633363,613598939,3539073282,975299540,0.6571918017482604,0.15619113452078082,3.628703938484376,112.25318511792122,0,0,0,0,0,613598943,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002072419362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6353.0,0.0,0,0.0,0.2727272727272727,0.4428240516398866,0.0,tftp
6516989784,732128358048,2454690493,3754067010,308232281,1019549373,1738583324,616728548,3565640812,975299540,0.6538749805108034,0.15644483216823776,3.655944318398838,112.34149236284885,0,0,0,0,0,616728547,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020930837583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6353.0,0.0,0,0.0,0.2727272727272727,0.4424795523072822,0.0,tftp
6558848073,737404224811,2462825623,3785462359,310560091,1027746884,1755590627,619867799,3592294289,975299540,0.6506010070723833,0.15669624796323592,3.6832728220091235,112.42892297606052,0,0,0,0,0,619867803,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002090010953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4421316311279699,0.0,tftp
6600669582,742675625558,2470957217,3816825923,312886443,1035936161,1772580260,623005221,3618924734,975299540,0.6473853581087198,0.15694410212942544,3.710577710310414,112.51519506191819,0,0,0,0,0,623005229,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002087003367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4417819802619157,0.0,tftp
6642367200,747931102933,2479060500,3848101513,315205187,1044102964,1789518497,626132288,3645477258,975299540,0.6442294964477981,0.1571883836834555,3.737802704182553,112.60008373716526,0,0,0,0,0,626132289,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020955809608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44143150539503134,0.0,tftp
6684101856,753191649929,2487172370,3879402965,317526521,1052276270,1806472641,629261472,3672053790,975299540,0.6411224594194741,0.15742971795910346,3.765052314081887,112.68404733433195,0,0,0,0,0,629261471,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020983104716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.441078870135711,0.0,tftp
6725942496,758465400920,2495304179,3910782864,319855453,1060469698,1823472138,632399007,3698695946,975299540,0.6380574595358051,0.15766856446225555,3.79236920997625,112.76715514161303,0,0,0,0,0,632399017,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002108501885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44072357337920626,0.0,tftp
6767630874,763720205131,2503415857,3942041828,322173189,1068631745,1840404361,635528086,3725242478,975299540,0.6350556301098691,0.15790337341025612,3.8195880600948504,112.84897467813639,0,0,0,0,0,635528093,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021054983432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44036817200042316,0.0,tftp
6809376975,768982097880,2511527036,3973354366,324495573,1076807676,1857366519,638657753,3751824933,975299540,0.6320923845834494,0.15813600568060782,3.8468437430002274,112.92987606696573,0,0,0,0,0,638657754,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021025132253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4400107133888346,0.0,tftp
6851202275,774253707146,2519656258,4004722435,326823582,1084998223,1874357955,641794785,3778457382,975299540,0.6291712594058969,0.15836610560443568,3.874150686054871,113.00990338166596,0,0,0,0,0,641794787,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021069181124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43965134854230903,0.0,tftp
6892949216,779515776889,2527769913,4036035921,329143382,1093174596,1891319198,644925020,3805041538,975299540,0.6263001525451488,0.1585931597265376,3.9014081130398153,113.0888611625889,0,0,0,0,0,644925025,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002122261595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4392914450880947,0.0,tftp
6934280928,784624350788,2538389271,4064451104,331440553,1100622848,1906495504,649317764,3831037286,975299540,0.624534335891472,0.15872198709974156,3.9280622299893633,113.15150899349315,0,0,0,0,0,649317767,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021042652723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43897173502347986,0.0,tftp
6974558944,789307088337,2556294466,4084580910,333683568,1105991078,1916558456,657377180,3855425109,975299540,0.6258400855132038,0.1585750564129149,3.9530676995910405,113.16946271075919,0,0,0,0,0,657377182,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002101284981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43876972346194804,0.0,tftp
7014724832,793977199862,2574148258,4104659458,335917116,1111345290,1926598431,665412573,3879745779,975299540,0.6271283365500574,0.1584303471078764,3.9780043154741977,113.1872195813026,0,0,0,0,0,665412576,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021235546925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4385676770615392,0.0,tftp
7054930656,798652368136,2592015221,4124761935,338153500,1116705865,1936650437,673452775,3904092111,975299540,0.6284035931882211,0.15828729146335072,4.002967243273795,113.20485020738948,0,0,0,0,0,673452783,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021223158124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43836495693055094,0.0,tftp
7095225104,803337086081,2609920360,4144908472,340396272,1122078398,1946723090,681512440,3928490210,975299540,0.6296689969466713,0.15814556713181907,4.0279832491256995,113.22221272840395,0,0,0,0,0,681512443,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021281958063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4381614336179534,0.0,tftp
7135394528,808007925090,2627767459,4164997611,342629458,1127435385,1956768722,689544698,3952814055,975299540,0.6309169186699924,0.15800603324396864,4.052923120418984,113.23941821567067,0,0,0,0,0,689544702,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002112761891,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.437958042834188,0.0,tftp
7175571929,812679624381,2645618179,4185091152,344862598,1132793619,1966815968,697578769,3977142830,975299540,0.6321530602112917,0.1578680598854882,4.07786804656957,113.25642505185735,0,0,0,0,0,697578765,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021239548977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4377542639690796,0.0,tftp
7215866592,817365109795,2663520823,4205244551,347101218,1138167813,1976893229,705635536,4001543408,975299540,0.6333807203594424,0.15773127156506056,4.102886594204689,113.2733122728719,0,0,0,0,0,705635546,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002110411582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4375495297945447,0.0,tftp
7256022752,822033874249,2681368487,4225319794,349334471,1143521372,1986929696,713668825,4025858302,975299540,0.6345953957869822,0.15759616680981434,4.127817287804729,113.28986999419486,0,0,0,0,0,713668822,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021372601084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43734532690750594,0.0,tftp
7296210656,826706637716,2699223284,4245416103,351571269,1148880180,1996979746,721705087,4050192161,975299540,0.6357971088140474,0.1574625835474233,4.152767426712823,113.30630058442216,0,0,0,0,0,721705090,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020924745305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43714049715310416,0.0,tftp
7336509678,831392471746,2717131308,4265567095,353811275,1154253774,2007055461,729764732,4074594469,975299540,0.6369918108157199,0.15733009628015104,4.177787748161965,113.32261637152848,0,0,0,0,0,729764736,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021208530145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4369348839260981,0.0,tftp
7376675040,836062806791,2734980534,4285648438,356046068,1159608990,2017094954,737797127,4098916670,975299540,0.6381719297713426,0.15719941351788216,4.2027259338192655,113.3387064303974,0,0,0,0,0,737797126,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002131755321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.436729765251737,0.0,tftp
7416845740,840733559326,2752831340,4305731717,358282683,1164964678,2027135550,745830734,4123241365,975299540,0.6393411203794238,0.157070096755174,4.2276666766396716,113.35459692680625,0,0,0,0,0,745830732,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002101353473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43652437361734037,0.0,tftp
7457095828,845413391258,2770719381,4325852740,360523707,1170330421,2037195347,753881536,4147613381,975299540,0.640502473738854,0.15694185082155282,4.25265593891288,113.37032683469494,0,0,0,0,0,753881535,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002124188687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43631835428779014,0.0,tftp
7497217248,850078398829,2788548298,4345915166,362753784,1175680321,2047227464,761906448,4171907070,975299540,0.6416481204732287,0.1568155599750869,4.277564890474571,113.38585647304961,0,0,0,0,0,761906448,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002111120324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43611266486850464,0.0,tftp
7537405664,854751263050,2806407050,4366011024,364987590,1181039220,2057275415,769944195,4196242236,975299540,0.6427851497793194,0.15669041479893472,4.302516369483779,113.4012551735732,0,0,0,0,0,769944200,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021472637655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43590646753454665,0.0,tftp
7577681120,859434334117,2824304545,4386150927,367225648,1186409976,2067344693,777998748,4220631026,975299540,0.6439141269887269,0.15656636340485122,4.327522830575722,113.41653475608379,0,0,0,0,0,777998746,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021173141747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4356996631680423,0.0,tftp
7617850592,864104745213,2842157747,4406233266,369459579,1191765536,2077384075,786034002,4244954765,975299540,0.6450311582301054,0.15644380545498626,4.352462593184449,113.43156902032872,0,0,0,0,0,786034005,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002111155743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4354933258317803,0.0,tftp
7657817312,868804285900,2857240490,4428893921,371682901,1197942254,2087710413,792689374,4269935571,975299540,0.6451363570601988,0.1564339034469774,4.378076063688085,113.45325312717515,0,0,0,0,0,792689377,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021036094537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43529566999063746,0.0,tftp
7697345718,873594579790,2864924398,4458540297,373881023,1206342224,2098827005,795655466,4296752226,975299540,0.642570035741902,0.15672184519125948,4.405571877948389,113.49296391184907,0,0,0,0,0,795655471,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000021254356133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4351206754388142,0.0,tftp
7736803552,878376720345,2872591571,4488137698,376074283,1214728274,2109925294,798613243,4323523333,975299540,0.6400408731398953,0.1570064776539385,4.433020990658932,113.53225068225179,0,0,0,0,0,798613251,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002120641123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.434944805461115,0.0,tftp
7776357430,883170374308,2880274403,4517807849,378275178,1223134881,2121051462,801577671,4350358591,975299540,0.637538049263768,0.15728892248205212,4.460535879059268,113.5712166342642,0,0,0,0,0,801577671,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002127322839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.434767363740591,0.0,tftp
7815942368,887968161853,2887968081,4547497998,380476289,1231546926,2132186813,804545441,4377215049,975299540,0.6350674771643957,0.157568578171993,4.488072504371324,113.60986558556466,0,0,0,0,0,804545452,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002107920276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.434588667156032,0.0,tftp
7855531232,892766303132,2895663568,4577189901,382677763,1239959712,2143320909,807513868,4404074733,975299540,0.632629108826656,0.15784543086646338,4.515612437385134,113.64811325493308,0,0,0,0,0,807513883,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002106522273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4344089923836784,0.0,tftp
7895050976,897555981911,2903339237,4606834067,384877672,1248358605,2154439919,810475413,4430885954,975299540,0.6302244002659886,0.1581191316933683,4.5431026800238214,113.68590078005343,0,0,0,0,0,810475416,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.0000020971560053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4342285204520936,0.0,tftp
7934611168,902350465602,2911030532,4636501068,387079568,1256764134,2165566225,813443131,4457724223,975299540,0.6278507196064772,0.15839013499092233,4.570620655680818,113.7233377284002,0,0,0,0,0,813443134,108,0,0,0,0,14869,0,0,0,0,0,0,0,0,975284671,0,0.0,0.0,0.0,0.0,0.0,2.000002107000604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4340470046606937,0.0,tftp
