total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
5440280679,618544368971,2201502696,2993762191,245015792,814100122,1378683228,485442740,2838688776,1035120495,0.7353632505007476,0.1496430368275857,2.742375201449373,113.69714275196131,0,0,0,0,0,485442737,108,0,0,0,0,17087,0,0,0,0,0,1035103408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002063630367,829881.0,1659833.0,916150419456.0,8147787.0,1.88,318.0,17824.0,11354.0,0.03,5,0.008,0.2727272727272727,0.44850863684250575,0.0,ldap
5494907039,624440028630,2229653869,3018056407,247196763,820826539,1388970836,490929413,2863820388,1050559855,0.738771437084012,0.14937951327915086,2.72599450128427,113.63978029073988,0,0,0,0,0,490929404,108,0,0,0,0,17337,0,0,0,0,0,1050542518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020589024103,829696.0,1660148.0,918088646656.0,8121872.0,1.88,318.0,10560.0,12703.0,0.03,5,0.008,0.2727272727272727,0.44859255041146806,0.0,ldap
5549503736,630332332940,2257786491,3042341157,249376088,827550536,1399252889,496409390,2888936864,1065995631,0.742121404039501,0.1491215386759044,2.7100832123391694,113.58354961561558,0,0,0,0,0,496409383,108,0,0,0,0,17595,0,0,0,0,0,1065978036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020397566654,831744.0,1661440.0,916516241408.0,8116713.0,1.88,318.0,3264.0,13964.0,0.02,5,0.008,0.2727272727272727,0.44867039149315496,0.0,ldap
5604247118,636240495883,2285997704,3066690227,251559187,834292322,1409562423,501906660,2914121607,1081470750,0.7454283069980253,0.14886786832086302,2.6945912379044925,113.52827284141185,0,0,0,0,0,501906656,108,0,0,0,0,17849,0,0,0,0,0,1081452901,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020328626777,830162.0,1660624.0,917146173440.0,8127306.0,1.9,306.0,15296.0,15302.0,0.02,5,0.008,0.2727272727272727,0.4487426068119514,0.0,ldap
5658858265,642134871662,2314144201,3090977087,253736977,841017003,1419844671,507392380,2939248358,1096905327,0.7486772421357648,0.14861955603335825,2.6795825361143497,113.47428078091296,0,0,0,0,0,507392364,108,0,0,0,0,18100,0,0,0,0,0,1096887227,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020380108134,829184.0,1661386.0,917423652864.0,9233073.0,1.79,375.0,8032.0,16591.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44880916444351854,0.0,ldap
5713488825,648031316416,2342293884,3115279608,255915333,847745729,1430135865,512877598,2964383641,1112345392,0.7518727622345737,0.1483761944699349,2.6649848709940986,113.42129761074662,0,0,0,0,0,512877590,108,0,0,0,0,18355,0,0,0,0,0,1112327037,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002040708323,829952.0,1660160.0,915842465792.0,8327910.0,1.85,302.0,18400.0,887.0,0.34,5,0.006999999999999999,0.2727272727272727,0.4488704598398027,0.0,ldap
5768106264,653925894736,2370441346,3139568621,258096297,854471041,1440418838,518363140,2989511577,1127783023,0.75502135234266,0.14813718782071314,2.650786114023637,113.36925236923825,0,0,0,0,0,518363133,108,0,0,0,0,18611,0,0,0,0,0,1127764412,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020246464403,829194.0,1659146.0,918025666560.0,8239841.0,1.87,310.0,11584.0,2207.0,0.14,5,0.008,0.2727272727272727,0.44892688824657795,0.0,ldap
5822701884,659818107940,2398580921,3163845042,260275921,861192857,1450696302,523843981,3014625592,1143222127,0.7581221232895009,0.14790261877676442,2.6369552520041455,113.31820194214154,0,0,0,0,0,523843954,108,0,0,0,0,18869,0,0,0,0,0,1143203258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002027422494,832032.0,1662464.0,917126447104.0,8240393.0,1.87,351.0,4192.0,3503.0,0.1,5,0.009000000000000001,0.2727272727272727,0.44897863771119556,0.0,ldap
5877288351,665709190508,2426715355,3188120349,262452647,867914291,1460974127,529325536,3039735297,1158657135,0.7611743251038733,0.14767257265033243,2.6234985356561067,113.26808397868244,0,0,0,0,0,529325526,108,0,0,0,0,19128,0,0,0,0,0,1158638007,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020301564416,829184.0,1659327.0,917122514944.0,8239262.0,1.87,334.0,15200.0,4834.0,0.07,5,0.008,0.2727272727272727,0.44902589314538716,0.0,ldap
5931895737,671603123867,2454860871,3212404715,264630151,874637863,1471258493,534808603,3064855993,1174096495,0.7641816921564318,0.14744660084709105,2.610395317635285,113.21896972630489,0,0,0,0,0,534808595,108,0,0,0,0,19384,0,0,0,0,0,1174077111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020602833843,829335.0,1661696.0,917202075648.0,9255888.0,1.79,310.0,7968.0,6145.0,0.05,5,0.008,0.2727272727272727,0.4490688528921848,0.0,ldap
5986596184,677507169940,2483045558,3236736167,266814459,881374725,1481560847,540298698,3090023455,1189557871,0.7671448736896695,0.14722468292676813,2.5976234787151435,113.1706814885445,0,0,0,0,0,540298690,108,0,0,0,0,19630,0,0,0,0,0,1189538241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020218435486,829184.0,1659351.0,915605225472.0,8325828.0,1.85,302.0,18528.0,7440.0,0.04,5,0.006999999999999999,0.2727272727272727,0.44910791045103904,0.0,ldap
6041179465,683397858221,2511175886,3261009798,268993781,888095758,1491837455,545778279,3115131692,1204992537,0.770060822123295,0.1470070146310411,2.5851875396303803,113.12325054739952,0,0,0,0,0,545778268,108,0,0,0,0,19885,0,0,0,0,0,1204972652,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002035818575,829696.0,1659392.0,919307812864.0,8207204.0,1.88,347.0,11296.0,8735.0,0.04,5,0.008,0.2727272727272727,0.4491431192593547,0.0,ldap
6095781023,689290569975,2539314792,3285294664,271171567,894819729,1502120132,551259911,3140247975,1220432239,0.7729336487912671,0.14679328631126257,2.573062128851219,113.0766619362206,0,0,0,0,0,551259906,108,0,0,0,0,20139,0,0,0,0,0,1220412100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002031696204,832256.0,1662208.0,916517879808.0,9223830.0,1.79,298.0,4128.0,10064.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44917468033534164,0.0,ldap
6150367135,695182094191,2567450009,3309568356,273348770,901540594,1512398132,556740675,3165359174,1235866223,0.7757658198373226,0.14658321596276544,2.5612474190906016,113.03099131024477,0,0,0,0,0,556740665,108,0,0,0,0,20395,0,0,0,0,0,1235845828,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020897583326,829923.0,1660026.0,917053112320.0,9309964.0,1.77,339.0,15040.0,11382.0,0.03,5,0.008,0.2727272727272727,0.44920278623007226,0.0,ldap
6205006495,701079097973,2595611542,3333867372,275527581,908268614,1522685702,562231179,3190498420,1251307375,0.7785587284604194,0.1463767386435266,2.549731971331185,112.98603773226188,0,0,0,0,0,562231160,108,0,0,0,0,20648,0,0,0,0,0,1251286727,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201262249,829951.0,1663487.0,918359506944.0,9314768.0,1.77,314.0,7840.0,12687.0,0.02,5,0.008,0.2727272727272727,0.4492276756097287,0.0,ldap
6259613855,706972621419,2623760595,3358143667,277709593,914990375,1532963389,567718101,3215620645,1266742639,0.78131278920057,0.14617361329231707,2.538495623340267,112.94189031393535,0,0,0,0,0,567718092,108,0,0,0,0,20906,0,0,0,0,0,1266721733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002013137957,830208.0,1660416.0,916509294592.0,8294615.0,1.86,339.0,18464.0,13993.0,0.02,5,0.008,0.2727272727272727,0.44924944427500507,0.0,ldap
6314186595,712862099371,2651889630,3382409647,279887318,921709076,1543238404,573197860,3240721501,1282176563,0.7840237897713163,0.14597431706086603,2.52751578411124,112.8984848080816,0,0,0,0,0,573197855,108,0,0,0,0,21160,0,0,0,0,0,1282155403,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020310116824,829440.0,1659136.0,917078343680.0,9220922.0,1.79,339.0,11392.0,15334.0,0.02,5,0.008,0.2727272727272727,0.4492682045546341,0.0,ldap
6368879775,718765088245,2680073545,3406735888,282070342,928444410,1553539210,578688022,3265882325,1297639279,0.7866983626292782,0.14577829112812857,2.516787506245023,112.85581038385985,0,0,0,0,0,578688005,108,0,0,0,0,21415,0,0,0,0,0,1297617864,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020119695474,832512.0,1662464.0,916179779584.0,8292325.0,1.86,310.0,4288.0,16597.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4492841929383997,0.0,ldap
6423462299,724656282939,2708207364,3431009225,284245710,935165100,1563817544,584167191,3290991313,1313074296,0.7893325801244384,0.14558583151419535,2.5063252879332882,112.81396997563354,0,0,0,0,0,584167183,108,0,0,0,0,21678,0,0,0,0,0,1313052618,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002014619555,829547.0,1659139.0,916910178304.0,9191897.0,1.79,332.0,14848.0,831.0,0.4,5,0.008,0.2727272727272727,0.4492974723939547,0.0,ldap
6480360746,731105395721,2732170351,3461634262,286556133,943196731,1580143166,587509111,3317406474,1328514415,0.7892718133144015,0.14554694838280227,2.4970797731238767,112.81862605755003,0,0,0,0,0,587509103,108,0,0,0,0,21930,0,0,0,0,0,1328492485,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020165484624,829952.0,1662464.0,918028943360.0,8264016.0,1.86,332.0,7904.0,2141.0,0.15,5,0.008,0.2727272727272727,0.44923356730894193,0.0,ldap
6537521985,737614623471,2755721898,3492922999,288877088,951366630,1597091153,590637200,3343971423,1343958033,0.7889443594344749,0.14552404292985333,2.488151669093078,112.82786125437404,0,0,0,0,0,590637193,108,0,0,0,0,22176,0,0,0,0,0,1343935859,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002034969389,830114.0,1660074.0,915975634944.0,8176679.0,1.88,315.0,18592.0,3475.0,0.09,5,0.006999999999999999,0.2727272727272727,0.4491628977047899,0.0,ldap
6594656671,744121017946,2779264168,3524197963,291194540,959533032,1614031044,593765044,3370526121,1359392367,0.7886231696343557,0.1455015901312264,2.479435814722358,112.836961053374,0,0,0,0,0,593765031,108,0,0,0,0,22433,0,0,0,0,0,1359369934,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042662354,829696.0,1658880.0,916149370880.0,9189385.0,1.79,323.0,11296.0,4805.0,0.07,5,0.008,0.2727272727272727,0.449093227629297,0.0,ldap
6651815263,750629883584,2802815862,3555485448,293513954,967702537,1630978580,596893681,3397089387,1374835567,0.7883075048378035,0.14547946669275982,2.4709059530753326,112.84587047377838,0,0,0,0,0,596893672,108,0,0,0,0,22686,0,0,0,0,0,1374812881,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020150840676,832768.0,1662846.0,917465268224.0,9278524.0,1.78,353.0,4224.0,6140.0,0.06,5,0.008,0.2727272727272727,0.44902443746551135,0.0,ldap
6708997291,757142036093,2826366251,3586793688,295837352,975877631,1647936257,600022236,3423671217,1390274927,0.7879924235553076,0.14545804517004685,2.462585745099897,112.85472377648632,0,0,0,0,0,600022226,108,0,0,0,0,22946,0,0,0,0,0,1390251981,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051488824,830699.0,1660766.0,917988114432.0,9251777.0,1.78,311.0,15232.0,7430.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4489565745832727,0.0,ldap
6766151306,763650208029,2849914684,3618078087,298158535,984046418,1664881663,603149866,3450231799,1405717615,0.7876874449559109,0.145436655714066,2.454427377293696,112.86330640460555,0,0,0,0,0,603149861,108,0,0,0,0,23197,0,0,0,0,0,1405694418,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002060880516,829696.0,1664256.0,919328915456.0,8261406.0,1.86,310.0,8352.0,8723.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4488896302379867,0.0,ldap
6823315615,770159900764,2873462712,3649374001,300478902,992218254,1681832965,606279843,3476802484,1421154671,0.7873850998041348,0.1454158520556725,2.446463115484493,112.87179785014239,0,0,0,0,0,606279843,108,0,0,0,0,23454,0,0,0,0,0,1421131217,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020680955157,829925.0,1659623.0,916254162944.0,8172398.0,1.88,328.0,18432.0,9997.0,0.03,5,0.008,0.2727272727272727,0.448823582589306,0.0,ldap
6880440954,776664874957,2896996760,3680645765,302798429,1000383547,1698773020,609404485,3503348741,1436590703,0.7870892623104685,0.1453952666243606,2.438654749528892,112.88010174776365,0,0,0,0,0,609404481,108,0,0,0,0,23710,0,0,0,0,0,1436566993,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020532146046,829440.0,1659136.0,917018968064.0,8171784.0,1.88,345.0,11744.0,11292.0,0.03,5,0.008,0.2727272727272727,0.44875840198528527,0.0,ldap
6937569378,783170356082,2920539475,3711917488,305112416,1008548816,1715713085,612531564,3529896145,1452029039,0.7868007530990678,0.1453749520975241,2.4310093325895252,112.8882917647703,0,0,0,0,0,612531543,108,0,0,0,0,23964,0,0,0,0,0,1452005075,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020584052094,832328.0,1662280.0,916883046400.0,8172818.0,1.88,362.0,4224.0,12602.0,0.03,5,0.008,0.2727272727272727,0.4486940802709372,0.0,ldap
6994779056,789684674200,2944118668,3743226406,307433982,1016724058,1732671375,615664055,3556479999,1467490671,0.7865189942240433,0.14535470668339007,2.4235111468044215,112.89629992281489,0,0,0,0,0,615664043,108,0,0,0,0,24224,0,0,0,0,0,1467466447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002057590883,829552.0,1659248.0,916610547712.0,8169392.0,1.88,311.0,15168.0,13909.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4486305684701533,0.0,ldap
7051953819,796195641762,2967668962,3774529789,309755068,1024897860,1749626638,618793646,3583055778,1482930543,0.7862354062348612,0.1453353051233304,2.4161993256618763,112.90426202406758,0,0,0,0,0,618793643,108,0,0,0,0,24477,0,0,0,0,0,1482906066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020567924377,829709.0,1661952.0,917429157888.0,8146259.0,1.88,362.0,8192.0,15226.0,0.02,5,0.008,0.2727272727272727,0.448567944826797,0.0,ldap
7109098024,802703164808,2991210924,3805810382,312076718,1033065352,1766572368,621920181,3609613396,1498367778,0.7859590005185918,0.14531595267253555,2.4090303121828076,112.9120968789725,0,0,0,0,0,621920181,108,0,0,0,0,24723,0,0,0,0,0,1498343054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020637631453,829441.0,1659136.0,915982319616.0,9128608.0,1.8,336.0,18336.0,16575.0,0.02,5,0.008,0.2727272727272727,0.4485061102620339,0.0,ldap
7166234573,809208956137,3014757195,3837082116,314395262,1041230769,1783511172,625047442,3636161923,1513811055,0.7856900383833224,0.14529677453247386,2.4019919203192766,112.9196857699623,0,0,0,0,0,625047430,108,0,0,0,0,24982,0,0,0,0,0,1513786073,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061024583,830298.0,1660672.0,918614441984.0,8230602.0,1.86,319.0,11840.0,791.0,0.4,5,0.006999999999999999,0.2727272727272727,0.4484451276930186,0.0,ldap
7223379317,815715965345,3038305113,3868361094,316713110,1049398322,1800452416,628177103,3662719008,1529249903,0.7854243797748215,0.14527803067606784,2.3951082166588176,112.9271950907019,0,0,0,0,0,628177101,108,0,0,0,0,25236,0,0,0,0,0,1529224667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020773830287,831921.0,1661440.0,916260388864.0,8142962.0,1.88,379.0,4608.0,2092.0,0.18,5,0.009000000000000001,0.2727272727272727,0.4483849790314501,0.0,ldap
7280530747,822224653513,3061850945,3899643402,319036403,1057566249,1817398986,631305524,3689282794,1544684911,0.7851617774665438,0.1452594990325092,2.388372390853244,112.93471342756214,0,0,0,0,0,631305516,108,0,0,0,0,25491,0,0,0,0,0,1544659420,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078358955,829732.0,1659392.0,916455686144.0,9156385.0,1.8,345.0,15232.0,3409.0,0.1,5,0.008,0.2727272727272727,0.4483255409183913,0.0,ldap
7337631367,828726778514,3085384254,3930893598,321353515,1065726427,1834323425,634429079,3715816468,1560119919,0.7849065809285231,0.14524120573744817,2.3817505454207333,112.94200227079901,0,0,0,0,0,634429070,108,0,0,0,0,25742,0,0,0,0,0,1560094177,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020999782806,829952.0,1662380.0,917725970432.0,9244459.0,1.78,336.0,7872.0,4700.0,0.07,5,0.008,0.2727272727272727,0.4482670021633418,0.0,ldap
7394784144,835234704538,3108933704,3962177478,323672962,1073895265,1851267169,637557047,3742375949,1575563631,0.7846528130711867,0.14522334176195528,2.3752617002365928,112.94916636825633,0,0,0,0,0,637557042,108,0,0,0,0,26002,0,0,0,0,0,1575537629,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002095178581,830094.0,1660397.0,917097611264.0,8232344.0,1.86,345.0,18176.0,6018.0,0.06,5,0.008,0.2727272727272727,0.44820915189663596,0.0,ldap
7451881640,841736093016,3132465385,3993424560,325991696,1082054043,1868194286,640682326,3768905374,1590996847,0.7844057995676773,0.14520547900167668,2.3688955645051633,112.95618122780597,0,0,0,0,0,640682320,108,0,0,0,0,26257,0,0,0,0,0,1590970590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020793807423,829355.0,1658880.0,917074018304.0,8140335.0,1.88,337.0,11648.0,7320.0,0.05,5,0.008,0.2727272727272727,0.44815202359881845,0.0,ldap
7509016783,848242318319,3156005229,4024702574,328308980,1090221049,1885137131,643810827,3795459456,1606430158,0.7841586231459995,0.14518825573385324,2.3626669588457765,112.96316719378945,0,0,0,0,0,643810824,108,0,0,0,0,26512,0,0,0,0,0,1606403646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096824675,833949.0,1663119.0,916264321024.0,9125305.0,1.8,359.0,4320.0,8634.0,0.04,5,0.008,0.2727272727272727,0.44809563007730535,0.0,ldap
7566130448,854746128072,3179542258,4055961879,330626311,1098383386,1902068180,646936024,3822000902,1621864975,0.7839181809035932,0.14517108759211814,2.3565469141474,112.97004908208265,0,0,0,0,0,646936014,108,0,0,0,0,26769,0,0,0,0,0,1621838206,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002108555602,829352.0,1658880.0,916818952192.0,8225698.0,1.86,333.0,14976.0,9974.0,0.03,5,0.008,0.2727272727272727,0.448039999798386,0.0,ldap
7621874047,860716744956,3212021404,4076982743,332869900,1103974466,1912687306,654564735,3846515962,1637299823,0.7878427765030155,0.14484291647859607,2.3493045732772915,112.92718032972239,0,0,0,0,0,654564729,108,0,0,0,0,27021,0,0,0,0,0,1637272802,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002112369928,829730.0,1662098.0,917788884992.0,10141146.0,1.73,359.0,7936.0,11274.0,0.03,5,0.008,0.2727272727272727,0.44800616356649686,0.0,ldap
7677536554,866644187129,3245340914,4097089490,335106150,1109336247,1922741137,662609761,3870869522,1652743203,0.7921088670191581,0.14449117098921987,2.34208769697176,112.88050288441518,0,0,0,0,0,662609756,108,0,0,0,0,27273,0,0,0,0,0,1652715930,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002111174568,829713.0,1659921.0,916676411392.0,9306838.0,1.76,350.0,18720.0,12568.0,0.03,5,0.008,0.2727272727272727,0.447972958272198,0.0,ldap
7733137008,872564759424,3278629059,4117167472,337340477,1114690154,1932782055,670644757,3895190470,1668177263,0.7963312353207088,0.14414462757440388,2.334997938405542,112.83451444366288,0,0,0,0,0,670644750,108,0,0,0,0,27528,0,0,0,0,0,1668149735,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020992402665,829952.0,1660160.0,918395486208.0,8224381.0,1.86,359.0,12160.0,13891.0,0.03,5,0.008,0.2727272727272727,0.4479384415805291,0.0,ldap
7788767088,878488198047,3311929009,4137259636,339578443,1120048330,1942826218,678683421,3919526560,1683616879,0.8005127307412717,0.14380303292489469,2.328039477917351,112.78912158003408,0,0,0,0,0,678683419,108,0,0,0,0,27784,0,0,0,0,0,1683589095,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002103482872,831744.0,1661440.0,916288569344.0,8142632.0,1.88,324.0,4288.0,15211.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4479027614108386,0.0,ldap
7844363735,884407706681,3345216651,4157334799,341812285,1125401712,1952864024,686720225,3943844460,1699050095,0.8046541384650219,0.1434662835659545,2.321205520429343,112.74435206707048,0,0,0,0,0,686720218,108,0,0,0,0,28035,0,0,0,0,0,1699022060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002104139763,829952.0,1660160.0,917944664064.0,8139004.0,1.88,341.0,15200.0,16515.0,0.02,5,0.008,0.2727272727272727,0.4478658720640993,0.0,ldap
7899984752,890330062173,3378516113,4177423126,344045513,1130758638,1962908179,694758056,3968173545,1714491503,0.8087560228152,0.14313428107740733,2.314490061955122,112.70022539570087,0,0,0,0,0,694758037,108,0,0,0,0,28292,0,0,0,0,0,1714463211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002133083482,830368.0,1663220.0,918261334016.0,9155989.0,1.8,350.0,7936.0,707.0,0.49,5,0.008,0.2727272727272727,0.4478278497296562,0.0,ldap
7955621242,896254661797,3411820130,4197519938,346281175,1136117859,1972956089,702795411,3992512084,1729935471,0.8128180879173229,0.14280693165759437,2.3078965377200475,112.65677871457923,0,0,0,0,0,702795406,108,0,0,0,0,28547,0,0,0,0,0,1729906924,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021071779686,829554.0,1659506.0,915874447360.0,8233579.0,1.86,350.0,18432.0,2034.0,0.17,5,0.008,0.2727272727272727,0.4477887676401528,0.0,ldap
8011214704,902174173986,3445097836,4217603682,348513186,1141473736,1982996556,710826271,4016829821,1745370223,0.8168377343521107,0.14248447684594723,2.3014199326121996,112.613905296477,0,0,0,0,0,710826267,108,0,0,0,0,28803,0,0,0,0,0,1745341420,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021060515505,829440.0,1659136.0,917638873088.0,8138951.0,1.88,315.0,11424.0,3349.0,0.09,5,0.006999999999999999,0.2727272727272727,0.44774871154082074,0.0,ldap
8066824378,908095831897,3478385269,4237691260,350747849,1146830382,1993040847,718859998,4041156829,1760805817,0.8208208327569385,0.14216627612814506,2.2950610396580715,112.5716625706612,0,0,0,0,0,718859997,108,0,0,0,0,29062,0,0,0,0,0,1760776756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020892387753,831859.0,1661299.0,915915276288.0,9155823.0,1.8,359.0,4160.0,4689.0,0.08,5,0.008,0.2727272727272727,0.4477076545093157,0.0,ldap
8122434246,914017085722,3511675461,4257777127,352981658,1152186662,2003083658,726893226,4065479985,1776247151,0.8247673272354445,0.14185238403960113,2.2888030996763016,112.529945831463,0,0,0,0,0,726893221,108,0,0,0,0,29318,0,0,0,0,0,1776217833,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021107713244,829642.0,1659398.0,918856073216.0,8231730.0,1.86,368.0,15136.0,5984.0,0.06,5,0.008,0.2727272727272727,0.44766566455032497,0.0,ldap
8178018553,919935586232,3544952710,4277849052,355216791,1157538830,2013122439,734922987,4089789105,1791683439,0.8286764368982695,0.14154270041064798,2.282651620245288,112.48881135082942,0,0,0,0,0,734922981,108,0,0,0,0,29565,0,0,0,0,0,1791653874,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107922869,829440.0,1661952.0,917285634048.0,9155171.0,1.8,324.0,7616.0,7290.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4476227488309667,0.0,ldap
8233633744,925857268120,3578245408,4297937010,357451326,1162895507,2023167435,742957465,4114113553,1807126127,0.8325495231024803,0.14123721593123126,2.2766056511118107,112.44819686018815,0,0,0,0,0,742957461,108,0,0,0,0,29820,0,0,0,0,0,1807096307,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021171314115,829952.0,1659904.0,915830538240.0,8231938.0,1.86,333.0,18464.0,8587.0,0.04,5,0.008,0.2727272727272727,0.4475790282132319,0.0,ldap
8282560624,931237102607,3604854649,4318020879,359685096,1168251389,2033208198,750988461,4138433645,1815890799,0.834839559607419,0.141049542772414,2.2790101955905113,112.4334785921876,0,0,0,0,0,750988457,108,0,0,0,0,29968,0,0,0,0,0,1815860831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002114273207,0.0,0.0,0.0,6874052.0,1.27,0.0,0.0,9355.0,0.0,5,0.0,0.2727272727272727,0.4475667318797463,0.0,ldap
8322745456,935909517886,3622711253,4338114900,361919303,1173610007,2043253786,759024877,4162767429,1815890799,0.8350888200310231,0.14101236343278117,2.2924106621898246,112.45201752641466,0,0,0,0,0,759024872,108,0,0,0,0,29968,0,0,0,0,0,1815860831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021046195795,0.0,0.0,0.0,525854.0,0.0,0.0,0.0,9355.0,0.0,5,0.0,0.2727272727272727,0.44759474638000135,0.0,ldap
8362968176,940586604486,3640581305,4358231343,364155528,1178974571,2053310804,767066773,4187125069,1815890799,0.8353345700308777,0.14097561370416484,2.3058242661429995,112.47042732809749,0,0,0,0,0,767066768,108,0,0,0,0,29968,0,0,0,0,0,1815860831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002098435926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9355.0,0.0,5,0.0,0.2727272727272727,0.4476204067064278,0.0,ldap
8403140606,945257695238,3658433593,4378317365,366389648,1184330866,2063353905,775101303,4211450529,1815890799,0.8355798102360723,0.14093907522556098,2.3192201487662256,112.48862057158347,0,0,0,0,0,775101301,108,0,0,0,0,29968,0,0,0,0,0,1815860831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021007665043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9355.0,0.0,5,0.0,0.2727272727272727,0.44764366638884057,0.0,ldap
8443337840,949931149744,3676298739,4398412329,368626772,1189689631,2073400699,783142843,4235789589,1815890799,0.835824034677491,0.14090276304755797,2.3326235208265955,112.50659013592188,0,0,0,0,0,783142842,108,0,0,0,0,29968,0,0,0,0,0,1815860831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021030717305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9355.0,0.0,5,0.0,0.2727272727272727,0.44766465038975006,0.0,ldap
