total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1111653284,124132486787,236034134,829474192,46144958,289169600,539458141,99608492,529898661,282017404,0.2845587436914493,0.26012571020300246,1.8789573036421539,111.664750667889,0,0,0,0,0,99608511,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9034570879114234,1447848.0,2900224.0,2794397368320.0,14215330.0,1.88,428.0,14688.0,21582.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2697404030594572,0.0,webddos
1164791534,129608808239,241127069,876062030,47602435,308098202,574591206,101573916,547394253,308963100,0.27523972132429936,0.26450930746548507,1.7717140105080509,111.27210703009797,0,0,0,0,0,101573934,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.011264127647944,1452288.0,2900480.0,2790293766144.0,14212332.0,1.88,408.0,1952.0,23795.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2697588056496445,0.0,webddos
1217920036,135084259083,246217209,922643438,49059389,327024204,609717434,103537443,564887867,335904284,0.2668606298590507,0.2685104065403519,1.6816929521506192,110.91389835957999,0,0,0,0,0,103537458,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.111652291910534,1448084.0,2896128.0,2794526867456.0,14211225.0,1.88,414.0,20736.0,26120.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26977526909806826,0.0,webddos
1271066940,140561538698,251309203,969242355,50515382,345957263,644855096,105501922,582388165,362854428,0.2592841735646189,0.2721786336445821,1.6050187625104577,110.58547293976508,0,0,0,0,0,105501938,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.205403302838246,1452700.0,2901238.0,2794234839040.0,14214969.0,1.88,414.0,8352.0,28426.0,0.01,5,0.006999999999999999,0.18181818181818182,0.269790087447821,0.0,webddos
1324211318,146038274263,256399722,1015838473,51973123,364889071,679988952,107466779,599887727,389802012,0.2524020588064496,0.2755519953953452,1.5389549272003245,110.28320954359944,0,0,0,0,0,107466799,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.293118270020826,1448324.0,2896640.0,2793621159936.0,15986207.0,1.79,441.0,27360.0,954.0,0.46,5,0.008,0.18181818181818182,0.26980349502361833,0.0,webddos
1377201734,151514151139,261977943,1061802844,53420947,383530507,715716089,109676935,616901672,416747294,0.2467293664547766,0.27848535006273817,1.4802775708004956,110.01594566609803,0,0,0,0,0,109676941,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.379284657876503,1447984.0,2900906.0,2795854102528.0,16094014.0,1.78,401.0,14688.0,3236.0,0.12,5,0.006999999999999999,0.18181818181818182,0.2697219328305606,0.0,webddos
1429981232,156989784650,268289103,1106834355,54857774,401740667,752351094,112259931,633189056,443694876,0.2423931835762362,0.28094121657675014,1.4270821915013505,109.78450705288697,0,0,0,0,0,112259947,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.466439295999882,1452032.0,2900224.0,2788978851840.0,14364324.0,1.86,394.0,1888.0,5500.0,0.07,5,0.006999999999999999,0.18181818181818182,0.2695127061868628,0.0,webddos
1482737484,162462990258,274596389,1151846436,56294659,419942926,788969627,114841193,649469619,470630428,0.2383966997836854,0.28322135949993965,1.379999210335801,109.56962510971363,0,0,0,0,0,114841218,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.549082573408719,1447936.0,2896128.0,2794136535040.0,14208344.0,1.88,428.0,20608.0,7789.0,0.05,5,0.006999999999999999,0.18181818181818182,0.2693215605085441,0.0,webddos
1535528183,167939856807,280910943,1196884670,57732571,438156374,825609826,117424905,665761167,497583900,0.23470176370460155,0.2853457063509983,1.3379877584463644,109.36943956241278,0,0,0,0,0,117424922,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.627657816176728,1456910.0,2905508.0,2798384578560.0,14214209.0,1.88,401.0,8480.0,10045.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26914610308953923,0.0,webddos
1588296337,173414448717,287225598,1241901531,59169208,456361306,862235204,120008833,682044708,524526108,0.23127888228684373,0.2873275568096963,1.3003065006632615,109.18267874655433,0,0,0,0,0,120008846,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.702379527475065,1448192.0,2896398.0,2793477242880.0,14213250.0,1.88,408.0,27232.0,12293.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26898443835072156,0.0,webddos
1641065627,178889218141,293540519,1286922729,60602379,474567799,898862203,122592938,698329116,551469419,0.22809490607730187,0.28918270615877084,1.2663061485191802,109.00796116729585,0,0,0,0,0,122592955,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.773534859645082,1447824.0,2900342.0,2794531586048.0,14213157.0,1.88,448.0,14688.0,14552.0,0.03,5,0.008,0.18181818181818182,0.2688351642814933,0.0,webddos
1694833887,184353533855,303518020,1329220665,62095202,492104106,933729814,126986931,714808153,578422703,0.22834283877161962,0.2903553615340239,1.2357885492610063,108.77380684269974,0,0,0,0,0,126986938,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.850884894666639,1452240.0,2900796.0,2789680873472.0,15942492.0,1.79,401.0,1984.0,16851.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26872833150027187,0.0,webddos
1750025034,189797410696,318895152,1367463933,63665949,508636204,965969574,134048892,731559948,605365788,0.23320187414405466,0.29064510170887076,1.208459352182618,108.45411180329435,0,0,0,0,0,134048905,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.939340735453165,1448448.0,2897284.0,2796761907200.0,14363317.0,1.86,428.0,21472.0,19148.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26867381749774466,0.0,webddos
1805245732,195244236315,334280233,1405725974,65239525,525176572,998226853,141114868,748319551,632323612,0.23779900150013164,0.29091694426451636,1.1834439467365643,108.15382795487479,0,0,0,0,0,141114891,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.025264486435152,1452756.0,2901204.0,2793982132224.0,14220665.0,1.88,434.0,8928.0,21382.0,0.02,5,0.008,0.18181818181818182,0.26862261545052946,0.0,webddos
1859589665,200700291123,345481470,1447345880,66762315,542677426,1031634505,146106145,765368477,659263217,0.23870000583412723,0.2918264368822463,1.1609452146941182,107.92719216526727,0,0,0,0,0,146106158,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.094473377016513,1447830.0,2895766.0,2792449900544.0,15986378.0,1.79,401.0,27456.0,23708.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26861422826766884,0.0,webddos
1912734028,206177049268,350570146,1493944279,68219603,561609953,1066768464,148070023,782868923,686210588,0.2346607908526955,0.29361633388581093,1.1408581224048382,107.79180285906432,0,0,0,0,0,148070034,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.140491678582981,1448160.0,2900704.0,2795584618496.0,14370364.0,1.86,454.0,14720.0,25949.0,0.02,5,0.008,0.18181818181818182,0.2686627950311793,0.0,webddos
1965867084,211652937349,355654336,1540535628,69677120,580538944,1101901859,150031647,800363620,713153820,0.23086407710137036,0.29530935673370273,1.1222875031364201,107.66391027736441,0,0,0,0,0,150031663,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1842688276262034,1452288.0,2900668.0,2789034164224.0,14211307.0,1.88,421.0,2016.0,28199.0,0.01,5,0.006999999999999999,0.18181818181818182,0.26870784838268696,0.0,webddos
2019008357,217129853063,360747479,1587128422,71132456,599469926,1137035594,151995924,817862043,740102197,0.22729570839983357,0.2969130483891306,1.1050663628823143,107.54282037030717,0,0,0,0,0,151995942,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.225994141833064,1448192.0,2896640.0,2795740332032.0,14212891.0,1.88,421.0,20896.0,853.0,0.49,5,0.006999999999999999,0.18181818181818182,0.26875023123179076,0.0,webddos
2072157260,222607330877,365837953,1633729094,72590213,618403667,1172175055,153959796,835362570,767053596,0.22392816186206696,0.29843471773952135,1.089053717179888,107.42781697804152,0,0,0,0,0,153959815,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.265775965603175,1452520.0,2901056.0,2794542596096.0,14216123.0,1.88,448.0,8320.0,3154.0,0.14,5,0.008,0.18181818181818182,0.26878998679366917,0.0,webddos
2125306394,228084451316,370928287,1680330996,74047111,637337679,1207310840,155924942,852864555,794002896,0.22074715510395787,0.2998803752716701,1.074132801399757,107.31838569719186,0,0,0,0,0,155924957,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.303723923612616,1448448.0,2896896.0,2798131871744.0,14214219.0,1.88,408.0,27712.0,5428.0,0.08,5,0.006999999999999999,0.18181818181818182,0.26882758324141975,0.0,webddos
2178448168,233561375816,376020014,1726923390,75504764,656268244,1242447082,157888783,870361901,820951465,0.21773983500217692,0.30125492708073465,1.060186793137643,107.2145664270861,0,0,0,0,0,157888793,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3400255453210645,1448448.0,2901504.0,2796662292480.0,14215371.0,1.88,448.0,15040.0,7743.0,0.06,5,0.008,0.18181818181818182,0.268862666457138,0.0,webddos
2231606137,239039820391,381114827,1773530153,76961157,675205122,1277588451,159853915,887867001,847907356,0.21489052574343234,0.3025646465140546,1.0471273715426996,107.1155955469574,0,0,0,0,0,159853937,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.374743395163508,1456360.0,2905064.0,2790586843136.0,14216182.0,1.88,408.0,1952.0,10055.0,0.04,5,0.006999999999999999,0.18181818181818182,0.2688960986379763,0.0,webddos
2284754252,244516985398,386209287,1820124649,78420316,694136884,1312723368,161820141,905367119,874856988,0.21218837248986677,0.30381249247807507,1.0348744210979544,107.02113156544418,0,0,0,0,0,161820156,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.407987181203786,1448464.0,2897366.0,2797118947328.0,14214890.0,1.88,428.0,20928.0,12339.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26892755464355356,0.0,webddos
2337746350,249993419068,391808487,1866070842,79867021,712769151,1348480548,164041430,922363725,901805182,0.2099644226690082,0.30489584595009633,1.0227971000947298,106.93778607247104,0,0,0,0,0,164041450,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.443766112427372,1452516.0,2900708.0,2793135407104.0,14215103.0,1.88,401.0,8640.0,14578.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2689043342857406,0.0,webddos
2390513003,255467874966,398120194,1911087498,81305311,730973856,1385106149,166624164,938646288,928747036,0.20832128011754697,0.30578116708951447,1.010658717192396,106.8673856387302,0,0,0,0,0,166624167,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.483675538053144,1447978.0,2896128.0,2792084996096.0,14213648.0,1.88,421.0,26944.0,16837.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2688093089908191,0.0,webddos
2443297590,260944235219,404434223,1956121039,82742328,749185095,1421745859,169207600,954934609,955698069,0.20675316861105547,0.3066286718680061,0.9992011493747195,106.80002153114718,0,0,0,0,0,169207601,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.5222014642513155,1448704.0,2901760.0,2797145423872.0,14216074.0,1.88,394.0,14976.0,19151.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26871879369284285,0.0,webddos
2496092590,266421377282,410747092,2001164762,84180736,767400098,1458390743,171791534,971226879,982652700,0.20525400996442292,0.3074405577238623,0.9883724727973576,106.73537446060845,0,0,0,0,0,171791541,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.559392725746361,1452456.0,2901138.0,2790656573440.0,15940440.0,1.79,408.0,2016.0,21369.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26863262485765893,0.0,webddos
2548867874,271896605446,417058556,2046190998,85618320,785608381,1495021848,174374157,987513258,1009598236,0.2038219092976383,0.30821855813464577,0.9781249835701972,106.67347971211473,0,0,0,0,0,174374163,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.595325179900499,1448336.0,2896918.0,2796620611584.0,16139044.0,1.78,394.0,20608.0,23675.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26855046368037633,0.0,webddos
2601640610,277371935740,423369122,2091220120,87051368,803817380,1531655551,176956083,1003798546,1036544059,0.20245076926669966,0.30896557230477734,0.9684089521176832,106.61423975081631,0,0,0,0,0,176956095,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.630058888666375,1452032.0,2900224.0,2792165212160.0,14370117.0,1.86,421.0,8544.0,25996.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2684719506118569,0.0,webddos
2655426124,282833702307,433486368,2133393815,88545941,821320324,1566440061,181418856,1020278621,1063487260,0.20319097437713346,0.30929887921822674,0.959370797728221,106.51160646147201,0,0,0,0,0,181418876,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.672566341915618,1448192.0,2896640.0,2793710026752.0,15984083.0,1.79,401.0,26944.0,28256.0,0.01,5,0.006999999999999999,0.18181818181818182,0.26841637154264447,0.0,webddos
2710639300,288279972627,448870763,2171652381,90116156,837859168,1598694059,188483696,1037036583,1090442268,0.20669549460457595,0.3091002067298294,0.9510238308187078,106.35128496329261,0,0,0,0,0,188483713,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.726257983466854,1448256.0,2901404.0,2796650758144.0,14372102.0,1.86,408.0,14528.0,753.0,0.54,5,0.006999999999999999,0.18181818181818182,0.26838934566449824,0.0,webddos
2765861535,293726620729,464258121,2209915370,91688044,854399993,1630948986,195551768,1053797465,1117399324,0.21007959277644192,0.3089091706826893,0.9430804568841855,106.19715304331025,0,0,0,0,0,195551771,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.778832232051174,1453056.0,2902016.0,2792271642624.0,15942170.0,1.79,401.0,1920.0,3055.0,0.13,5,0.006999999999999999,0.18181818181818182,0.2683634697956442,0.0,webddos
2820208748,299186806348,475292475,2251702859,93213414,871952776,1664425238,200460534,1070871375,1144356380,0.21108134810073534,0.3091802252646583,0.9357848601324703,106.08675920184048,0,0,0,0,0,200460555,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.817398425941558,1448448.0,2897152.0,2802422644736.0,14369283.0,1.86,414.0,20800.0,5367.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2683645640394431,0.0,webddos
2873358419,304664337061,480386820,2298302915,94668684,890886475,1699563610,202425961,1088372805,1171307811,0.20901806148559837,0.3100505906638861,0.9291945249394397,106.03074612843835,0,0,0,0,0,202425976,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.837436254739442,1452552.0,2900996.0,2794169827328.0,14217259.0,1.88,434.0,8416.0,7636.0,0.06,5,0.008,0.18181818181818182,0.26840044156977383,0.0,webddos
2926496619,310140655592,485483031,2344887277,96126311,909814275,1734693729,204392425,1105868864,1198253340,0.20703896334885524,0.3108885447169553,0.9229007148020969,105.97676880213747,0,0,0,0,0,204392438,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.856787587476989,1448494.0,2896960.0,2794535780352.0,14214112.0,1.88,401.0,27200.0,9901.0,0.04,5,0.006999999999999999,0.18181818181818182,0.26843471632268784,0.0,webddos
2979653399,315618716953,490574178,2391493024,97586197,928750022,1769836573,206357305,1123371945,1225207271,0.20513301652014354,0.31169733443215153,0.9168831850655904,105.92464112065002,0,0,0,0,0,206357327,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.875452096654161,1448448.0,2901400.0,2796734906368.0,14219384.0,1.88,408.0,14624.0,12187.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26846767267099,0.0,webddos
3032792539,321095414604,495666853,2438084461,99041225,947680250,1804970115,208321441,1140869350,1252154642,0.2033017563291053,0.3124777701782654,0.9111249615125414,105.87450690243207,0,0,0,0,0,208321449,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893489178751255,1452280.0,2900572.0,2790158499840.0,14214114.0,1.88,414.0,1984.0,14430.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26849926734066704,0.0,webddos
3085939514,326572465034,500760083,2484680765,100498666,966612657,1840103713,210286984,1158370242,1279103772,0.20153900253660956,0.31323123885441134,0.9056108404627549,105.8259449196709,0,0,0,0,0,210287001,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.910914747025518,1448448.0,2897152.0,2795992252416.0,15988564.0,1.79,414.0,21312.0,16682.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2685297555770384,0.0,webddos
3139091737,332050064950,505847486,2531288331,101955920,985548518,1875245367,212250416,1175872707,1306055542,0.19983795595508555,0.31395976944015,0.9003236609672455,105.779025517533,0,0,0,0,0,212250431,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.927750729632299,1453056.0,2901760.0,2794627792896.0,17868442.0,1.71,414.0,8256.0,18996.0,0.02,5,0.006999999999999999,0.18181818181818182,0.268559021009181,0.0,webddos
3192239413,337527432288,510942105,2577886959,103410349,1004481386,1910383803,214216223,1193372961,1333005852,0.1982019045544968,0.31466354995473517,0.8952496039004636,105.73374632036096,0,0,0,0,0,214216240,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.944064998232665,1448448.0,2897152.0,2794818109440.0,14524135.0,1.84,461.0,26592.0,21253.0,0.02,5,0.008,0.18181818181818182,0.2685871013890076,0.0,webddos
3245386836,343004709830,516033848,2624485745,104867243,1023414314,1945522702,216181022,1210872509,1359956252,0.1966228427733373,0.31534432279308106,0.890376074391546,105.68993071185305,0,0,0,0,0,216181031,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.959860684235897,1448248.0,2901088.0,2796348506112.0,14216949.0,1.88,414.0,15136.0,23481.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2686141289445422,0.0,webddos
3298381469,348482106522,521650647,2670415495,106315327,1042038035,1981313353,218411611,1227850883,1386909168,0.19534437542649144,0.31592405086969033,0.8853145622871822,105.65245706029644,0,0,0,0,0,218411626,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.978710137042526,1452436.0,2901248.0,2791050313728.0,14215376.0,1.88,441.0,2112.0,25747.0,0.02,5,0.008,0.18181818181818182,0.26860231458945416,0.0,webddos
3351154389,353957091657,527962869,2715440916,107750604,1060245858,2017943083,220994856,1244136625,1413853468,0.19442988646489115,0.3163822775459719,0.8799615046104622,105.62243650094034,0,0,0,0,0,220994873,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0016425516868255,1448448.0,2897050.0,2796369739776.0,14212589.0,1.88,421.0,20512.0,28037.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2685419666563816,0.0,webddos
3403945226,359434068150,534274662,2760482158,109188406,1078459897,2054587390,223577681,1260427146,1440807386,0.19354396493802659,0.31682645442191965,0.8748061387297746,105.59337600516372,0,0,0,0,0,223577697,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.023979553121396,1452640.0,2901084.0,2793860759552.0,14215322.0,1.88,421.0,8352.0,656.0,0.64,5,0.006999999999999999,0.18181818181818182,0.2684835618401337,0.0,webddos
