total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
5885638423,662147670439,2534646126,3096960210,254032087,842532465,1423436657,506822029,2942850433,1318311662,0.8184303168686821,0.14315056489157352,2.232287339805085,112.5022678680783,0,0,0,0,0,506822038,108,0,0,0,0,19586,1318292076,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001986869032,744267.0,1486371.0,732531195904.0,7363208.0,1.85,544.0,1952.0,12349.0,0.04,5,0.008,0.2727272727272727,0.44829898818062963,0.0,portmap
5938910487,667960971594,2561198705,3121477426,256234356,849320805,1433817379,512360109,2968215769,1332032750,0.8205084821907663,0.14300953126993982,2.2283354286897223,112.4719715941393,0,0,0,0,0,512360111,108,0,0,0,0,19786,1332012964,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019851175947,741901.0,1483933.0,733739679744.0,8106614.0,1.81,592.0,11712.0,13523.0,0.04,5,0.008,0.2727272727272727,0.44829087424703407,0.0,portmap
5992222046,673778627420,2587770388,3146013969,258437689,856114572,1444205755,517900183,2993598393,1345767733,0.8225552758186117,0.142870969304531,2.2244539823574443,112.44219961270774,0,0,0,0,0,517900176,108,0,0,0,0,19991,1345747742,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001976372938,744192.0,1486080.0,733082222592.0,8252504.0,1.77,576.0,4704.0,14687.0,0.04,5,0.008,0.2727272727272727,0.44828209665196384,0.0,portmap
6045436333,679585625274,2614301795,3170501818,260632720,862895087,1454571560,523428018,3018930263,1359488238,0.8245703503961845,0.14273495567056863,2.220637279982116,112.41299847363722,0,0,0,0,0,523428015,108,0,0,0,0,20197,1359468041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019956095985,741723.0,1483766.0,732991717376.0,8182510.0,1.79,593.0,13920.0,513.0,1.16,5,0.008,0.2727272727272727,0.44827265773196645,0.0,portmap
6098757259,685403988150,2640872894,3195049786,262834579,869692203,1464963506,528967840,3044317903,1373225454,0.8265514063573343,0.14260154422715973,2.2169104819112975,112.38420534585832,0,0,0,0,0,528967832,108,0,0,0,0,20404,1373205050,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019708141377,741888.0,1486336.0,733725458432.0,7359716.0,1.85,609.0,7456.0,1694.0,0.36,5,0.008,0.2727272727272727,0.4482627612326051,0.0,portmap
6152026207,691216753732,2667429190,3219560895,265036122,876478710,1475342657,534506651,3069678660,1386949174,0.8285071402570877,0.14246992462462377,2.2132596619578795,112.35595078341967,0,0,0,0,0,534506641,108,0,0,0,0,20608,1386928568,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019715272987,741632.0,1483776.0,732693069824.0,7200627.0,1.9,677.0,16448.0,2860.0,0.24,5,0.009000000000000001,0.2727272727272727,0.4482522115009392,0.0,portmap
6205345815,697035573491,2694005754,3244105755,267234306,883275028,1485732730,540049283,3095069067,1400682478,0.8304309284146626,0.14234098377964452,2.20968643187382,112.32823991953461,0,0,0,0,0,540049278,108,0,0,0,0,20809,1400661669,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000195635746,741635.0,1483772.0,733651795968.0,9052629.0,1.72,610.0,9920.0,4018.0,0.15,5,0.008,0.2727272727272727,0.4482412984840713,0.0,portmap
6258670965,702854220812,2720589407,3268644874,269436684,890069645,1496121180,545589560,3120452545,1414430028,0.8323294551330938,0.14221384220028252,2.206155471269449,112.30087421794988,0,0,0,0,0,545589557,108,0,0,0,0,21012,1414409016,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002033550802,746604.0,1488896.0,733375299584.0,9161195.0,1.71,679.0,2848.0,5203.0,0.13,5,0.009000000000000001,0.2727272727272727,0.44822972508303804,0.0,portmap
6311998584,708673184551,2747173372,3293185795,271639417,896864542,1506511936,551131332,3145838886,1428174415,0.8341993264306546,0.14208883764223607,2.202699371280923,112.2739771120012,0,0,0,0,0,551131333,108,0,0,0,0,21218,1428153197,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001971314128,741632.0,1483776.0,733287612416.0,8314984.0,1.77,645.0,12640.0,6382.0,0.1,5,0.008,0.2727272727272727,0.4482177028297736,0.0,portmap
6365304343,714490426066,2773748426,3317716612,273839305,903656550,1516899200,556672427,3171218409,1441908718,0.8360413954487563,0.14196596129669145,2.199319810895269,112.24764560578058,0,0,0,0,0,556672431,108,0,0,0,0,21422,1441887296,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019830562583,741888.0,1485824.0,732960980992.0,7385241.0,1.85,700.0,5600.0,7521.0,0.09,5,0.009000000000000001,0.2727272727272727,0.448205285787505,0.0,portmap
6418661911,720313263171,2800343228,3342275258,276043425,910456075,1527299518,562218244,3196623088,1455653870,0.8378553565560338,0.14184515209310267,2.196004939003803,112.2217174169216,0,0,0,0,0,562218233,108,0,0,0,0,21626,1455632244,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001983623198,741632.0,1483776.0,732756770816.0,8127186.0,1.81,629.0,15488.0,8719.0,0.07,5,0.008,0.2727272727272727,0.44819247303645565,0.0,portmap
6471972777,726130607528,2826917981,3366809784,278245012,917249687,1537683992,567760392,3222006294,1469388014,0.8396429149143758,0.14172644394607287,2.192753897065612,112.19617766448464,0,0,0,0,0,567760381,108,0,0,0,0,21832,1469366182,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019471271173,741632.0,1485824.0,733437034496.0,7356869.0,1.85,667.0,7808.0,9870.0,0.07,5,0.008,0.2727272727272727,0.4481793861013261,0.0,portmap
6525309880,731950273142,2853510732,3391352056,280447092,924045165,1548073852,573305436,3247395930,1483135726,0.8414079944756995,0.14160939204315612,2.189547371202627,112.17095993945348,0,0,0,0,0,573305430,108,0,0,0,0,22037,1483113689,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019631094337,743936.0,1485893.0,731950678016.0,7194951.0,1.9,685.0,1184.0,11039.0,0.06,5,0.008,0.2727272727272727,0.4481658057678494,0.0,portmap
6578643223,737770089231,2880094146,3415901227,282647850,930842636,1558465957,578847570,3272788605,1496878318,0.8431432745288803,0.1414946219830897,2.1864092529396904,112.14623809536236,0,0,0,0,0,578847570,108,0,0,0,0,22242,1496856076,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019552196138,741507.0,1483408.0,733377134592.0,7248119.0,1.89,648.0,11072.0,12204.0,0.05,5,0.008,0.2727272727272727,0.4481519885753805,0.0,portmap
6631841999,743575399453,2906615254,3440382505,284844240,937621092,1568830963,584375017,3298113899,1510590958,0.8448523528345288,0.14138169940438594,2.183326916882022,112.12200163470752,0,0,0,0,0,584375029,108,0,0,0,0,22445,1510568513,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019581489936,744192.0,1486485.0,733194223616.0,7294516.0,1.87,650.0,3584.0,13359.0,0.05,5,0.008,0.2727272727272727,0.44813778466868237,0.0,portmap
6685214743,749399636158,2933214276,3464953450,287047017,944424613,1579232147,589922065,3323528280,1524338670,0.846537859260418,0.1412706471379838,2.180308316917526,112.09806490400125,0,0,0,0,0,589922061,108,0,0,0,0,22650,1524316020,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019842789287,742093.0,1484032.0,733537173504.0,7246536.0,1.9,688.0,13824.0,14558.0,0.05,5,0.008,0.2727272727272727,0.44812342055831633,0.0,portmap
6740894994,755795993772,2955398356,3496114998,289381640,952584673,1595935879,593224795,3350262584,1538053095,0.8453378557886899,0.1413142726370735,2.178248979109528,112.12101574712648,0,0,0,0,0,593224787,108,0,0,0,0,22852,1538030243,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019798784514,742656.0,1487104.0,733911056384.0,7294024.0,1.87,848.0,6080.0,372.0,2.28,5,0.01,0.2727272727272727,0.4480762400588033,0.0,portmap
6796856292,762244041388,2977349380,3527777407,291729505,960851974,1613087506,596390334,3377142988,1551800251,0.843973141301996,0.141367116313896,2.1762742890547453,112.14655844425789,0,0,0,0,0,596390331,108,0,0,0,0,23055,1551777196,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001964924781,741888.0,1483801.0,732661809152.0,8147804.0,1.81,652.0,15936.0,1566.0,0.42,5,0.006999999999999999,0.2727272727272727,0.4480273667042237,0.0,portmap
6852642972,768671818928,2999238898,3559333434,294070640,969091336,1630182577,599544443,3403934099,1565513454,0.8426406105565214,0.1414186234362014,2.1743243983644485,112.17158431700067,0,0,0,0,0,599544445,108,0,0,0,0,23258,1565490196,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000198536695,742144.0,1489049.0,735655952384.0,7382218.0,1.85,674.0,8576.0,2753.0,0.24,5,0.006999999999999999,0.2727272727272727,0.4479790873793744,0.0,portmap
6908606510,775119996910,3021193734,3590995513,296417263,977358655,1647333309,602711347,3430814973,1579261972,0.8413248423905786,0.1414697238271282,2.172416631203477,112.19628673134548,0,0,0,0,0,602711344,108,0,0,0,0,23462,1579238510,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001958341356,744192.0,1486336.0,732398616576.0,7243792.0,1.9,756.0,2080.0,3942.0,0.19,5,0.008,0.2727272727272727,0.4479313497049085,0.0,portmap
6964516669,781562175179,3043126153,3622626649,298763867,985618103,1664465479,605873113,3457670840,1592998638,0.8400330610497864,0.14151995749929333,2.1705422449959433,112.2205907924434,0,0,0,0,0,605873108,108,0,0,0,0,23665,1592974973,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019825142528,742144.0,1484338.0,734236311552.0,7289479.0,1.87,847.0,11296.0,5093.0,0.17,5,0.009000000000000001,0.2727272727272727,0.44788423420833284,0.0,portmap
7020485798,788010822973,3065085172,3654289502,301111124,993885811,1681615144,609039685,3484553003,1606751726,0.8387636421040185,0.14156937847280293,2.168694109123366,112.24448644244661,0,0,0,0,0,609039685,108,0,0,0,0,23870,1606727856,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000198614563,744448.0,1486592.0,733566533632.0,7220252.0,1.9,719.0,4768.0,6265.0,0.11,5,0.008,0.2727272727272727,0.4478375944764467,0.0,portmap
7070070551,793935382846,3080671556,3685940476,303458519,1002150412,1698758386,612204603,3511425757,1614135534,0.8357898278767538,0.14174546134596275,2.175421879412017,112.29525605422774,0,0,0,0,0,612204602,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019877275466,0.0,0.0,0.0,5956660.0,1.24,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.44784790209921843,0.0,portmap
7112204577,799245793271,3088864934,3717537305,305802339,1010400882,1715872156,615366676,3538255072,1614135534,0.8308900975507494,0.14206577876956927,2.192043355387776,112.37665967253855,0,0,0,0,0,615366683,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019992084876,0.0,0.0,388958.0,1535509.0,0.68,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.4479165997111516,0.0,portmap
7154327319,804554918321,3097054125,3749127094,308146100,1018649531,1732982134,618526748,3565077597,1614135534,0.8260733891780944,0.14238229334220373,2.208660624777498,112.45710217707192,0,0,0,0,0,618526750,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020163972088,0.0,0.0,0.0,72679.0,0.0,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.4479759054915177,0.0,portmap
7196453021,809864515873,3105245529,3780717690,310489802,1026898062,1750094942,621687904,3591900943,1614135534,0.8213375828651199,0.1426950275369553,2.225278402798609,112.53662234850015,0,0,0,0,0,621687901,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002006043387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.4480260821941857,0.0,portmap
7238558025,815171711634,3113431111,3812296168,312830746,1035143472,1767200935,624845864,3618712443,1614135534,0.8166813316168358,0.14300409949397347,2.241888841906878,112.61520717505059,0,0,0,0,0,624845868,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020441631716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.4480674477932936,0.0,portmap
7280688407,820482163192,3121621053,3843895185,315172169,1043394161,1784318648,628005650,3645539926,1614135534,0.8120983800966987,0.14330982218615912,2.2585091829097914,112.69293744299638,0,0,0,0,0,628005647,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020145810624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.4481002979201055,0.0,portmap
7322932781,825806779674,3129831628,3875578346,317522807,1051666934,1801480988,631173700,3672439651,1614135534,0.807577953166735,0.14361280725239528,2.2751742797578483,112.76995219956532,0,0,0,0,0,631173684,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020196528734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6903.0,0.0,0,0.0,0.2727272727272727,0.44812495273055497,0.0,portmap
7365055255,831115796864,3138017992,3907172956,319864307,1059916971,1818592541,634332714,3699262740,1614135534,0.8031428419827545,0.14391161156332696,2.2917918985606076,112.84583320671909,0,0,0,0,0,634332713,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020133672796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4481415756158183,0.0,portmap
7407209863,836429121961,3146211344,3938788089,322210430,1068172162,1835716818,637493789,3726105952,1614135534,0.7987764949291234,0.14420708765599613,2.3084219840983935,112.92094289633603,0,0,0,0,0,637493785,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002037126873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.448150408386552,0.0,portmap
7449428247,841750586319,3154420282,3970449336,324558629,1076439056,1852868497,640660986,3752988941,1614135534,0.7944743818788776,0.1444995535641945,2.325076712548229,112.99532774988282,0,0,0,0,0,640660984,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020363458755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44815165539956126,0.0,portmap
7491623244,847069117281,3162626827,4002089222,326907195,1084700486,1870007798,643826866,3779857377,1614135534,0.790243957984403,0.14478844579760877,2.3417224250265467,113.06883564378562,0,0,0,0,0,643826862,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020282117132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.448145604999569,0.0,portmap
7533864229,852393356690,3170834011,4033773622,329256596,1092973606,1887170665,646993484,3806755349,1614135534,0.786071383308778,0.14507476811074346,2.3583864358443645,113.1415872095085,0,0,0,0,0,646993484,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020348179044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44813245710166727,0.0,portmap
7576054551,857711157889,3179033639,4065418450,331602462,1101236399,1904312131,650157205,3833621096,1614135534,0.7819695999559406,0.14535750654734164,2.3750304824154873,113.21343479183193,0,0,0,0,0,650157189,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002043160125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4481124518079303,0.0,portmap
7618227564,863026693232,3187230557,4097048789,333948218,1109495569,1921444352,653320064,3860475912,1614135534,0.7779332688342072,0.14563696866222936,2.3916677569406635,113.28444654373939,0,0,0,0,0,653320058,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002049582165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480858316067436,0.0,portmap
7658917402,867772946801,3204914407,4117791666,336211329,1115020405,1931865853,661260688,3885162590,1614135534,0.7783090226400978,0.14558459720545242,2.4069618121671312,113.30229864789969,0,0,0,0,0,661260680,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020537761833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44808242872372,0.0,portmap
7699488024,872490169299,3222953323,4138066633,338468068,1120427179,1942002410,669378894,3909728625,1614135534,0.7788548635968763,0.14551969890822963,2.42218112583847,113.3179461516622,0,0,0,0,0,669378901,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020581456934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44807769956474575,0.0,portmap
7740113175,877213670361,3241007970,4158376521,340728684,1125843176,1952157368,677504654,3934327756,1614135534,0.7793926196035291,0.14545564781098955,2.4374209433642267,113.33344235770817,0,0,0,0,0,677504652,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020571269883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480705381421249,0.0,portmap
7780641047,881926139046,3259017162,4178640407,342983478,1131246870,1962289555,685609341,3958868834,1614135534,0.7799228563770503,0.1453925021301654,2.452624795508653,113.34877598370205,0,0,0,0,0,685609342,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020437646495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480610329883458,0.0,portmap
7821249303,886647912655,3277064529,4198943257,345241517,1136660995,1972441117,693731563,3983458191,1614135534,0.7804498247355096,0.1453298508927481,2.4678585577808114,113.36397528140525,0,0,0,0,0,693731562,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020569038743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480491971143172,0.0,portmap
7861832476,891366678071,3295094537,4219241450,347496489,1142073733,1982591099,701846966,4008032116,1614135534,0.7809684693441756,0.1452681339225219,2.4830827595175164,113.37899666421231,0,0,0,0,0,701846966,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020471553857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44803507161961353,0.0,portmap
7902370071,896080145426,3313103480,4239516465,349750126,1147480348,1992729237,709952433,4032578911,1614135534,0.7814814513286718,0.14520711352294247,2.498290153495871,113.3938473363101,0,0,0,0,0,709952413,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020497104063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480187397770285,0.0,portmap
7942969623,900800652111,3331144298,4259817228,352008097,1152893990,2002879071,718072161,4057162996,1614135534,0.7819923061731887,0.14514646847718404,2.513520649623466,113.40854804512955,0,0,0,0,0,718072158,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002050494186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4480002225173899,0.0,portmap
7983620887,905526908310,3349208651,4280142304,354269932,1158314051,2013041449,726203577,4081776965,1614135534,0.7824993687406147,0.14508630449701362,2.528769659685839,113.423084728948,0,0,0,0,0,726203571,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002049532621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4479795183522452,0.0,portmap
8024109335,910234828100,3367195495,4300391851,356521989,1163713890,2023166765,734298597,4106294334,1614135534,0.7829973666741561,0.1450271726637683,2.5439588234726265,113.43749070438109,0,0,0,0,0,734298604,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020589274454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44795677013162116,0.0,portmap
8064700697,914954681252,3385235747,4320685424,358779526,1169125279,2033315444,742417746,4130872636,1614135534,0.7834950742296855,0.1449682167913441,2.559185736877533,113.45178396916272,0,0,0,0,0,742417743,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051108211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44793187189208883,0.0,portmap
8105322775,919678007914,3403288441,4340995152,361039182,1174541650,2043467141,750541658,4155472118,1614135534,0.7839880768887807,0.14490991692801525,2.574425771857148,113.46593262771081,0,0,0,0,0,750541654,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020433523598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44790502971969276,0.0,portmap
8145873687,924393381127,3421309636,4361267182,363296869,1179947514,2053603533,758650855,4180027530,1614135534,0.7844760463473939,0.14485217416065244,2.5896385042967527,113.47995520753524,0,0,0,0,0,758650855,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002064500739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44787616418728443,0.0,portmap
8186468119,929113271513,3439353643,4381560104,365554372,1185358886,2063750587,766772396,4204607164,1614135534,0.7849609639863564,0.14479490651761004,2.604866242911173,113.49378730940367,0,0,0,0,0,766772402,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000205507592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44784530343764534,0.0,portmap
8227067091,933833707098,3457391612,4401863840,367811640,1190773260,2073902475,774891383,4229190606,1614135534,0.7854381093259805,0.14473848904218203,2.6200963406831237,113.50748654032095,0,0,0,0,0,774891382,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002072604954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44781251400823024,0.0,portmap
8267576871,938543843690,3475391660,4422120728,370064483,1196175160,2084030539,782992643,4253720542,1614135534,0.7859106238313447,0.14468267772577934,2.6352932900614774,113.52103020440123,0,0,0,0,0,782992642,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002079965101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44777792322506965,0.0,portmap
8308165399,943262826481,3493428618,4442414134,372322647,1201586905,2094176134,791111325,4278297209,1614135534,0.7863806733512432,0.1446272248196488,2.6505191905402907,113.53443042847154,0,0,0,0,0,791111335,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000206893281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44774143339017597,0.0,portmap
8348814615,947989137254,3511494254,4462737557,374582804,1207006725,2104336265,799242282,4302911450,1614135534,0.7868475815908258,0.14457222739518213,2.6657683691139162,113.54775270141748,0,0,0,0,0,799242284,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002049700705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4477030753087595,0.0,portmap
8388705068,952820552693,3519418375,4492487484,376799209,1215430482,2115533208,802318439,4329926914,1614135534,0.7834008191529555,0.14488892768878545,2.6825051693583495,113.58374683211595,0,0,0,0,0,802318438,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002063468561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44772706177557736,0.0,portmap
8428648215,957660946205,3527178760,4522448671,379020784,1223919494,2126768764,805313999,4357025029,1614135534,0.7799267645905804,0.1452094645285893,2.699293174100955,113.61975512285632,0,0,0,0,0,805313980,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020753020507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4477485738130156,0.0,portmap
8468571145,962499699949,3534935080,4552396963,381239102,1232405183,2137997271,808305754,4384112795,1614135534,0.7764997448004843,0.14552693269013092,2.7160747673621315,113.65550143807643,0,0,0,0,0,808305747,108,0,0,0,0,23987,1614111547,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002043161297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44776662364172914,0.0,portmap
