total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
8204318144,899702691060,1675469407,6211123494,317725243,2251428764,4248860667,710979583,3637063107,2491879331,0.26975303399111583,0.2744199730536437,1.4595663047377312,109.66209199456418,0,0,0,0,0,710979537,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.478282656356588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3598.0,0.0,0,0.0,0.18181818181818182,0.26905388851603934,0.0,webddos
8245678994,904834925109,1685575066,6240078978,320024950,2259012769,4264369542,715115237,3663142936,2491879331,0.2701207904487519,0.2739632200870031,1.4700322324716935,109.73443494070126,0,0,0,0,0,715115183,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.459729910886058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690370598616418,0.0,webddos
8287026167,909965797273,1695679046,6269021581,322325540,2266593087,4279873950,719249294,3689213865,2491879331,0.27048543765413463,0.27351103294760476,1.480494588604138,109.80607264118466,0,0,0,0,0,719249237,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.441461675974861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26902030759971063,0.0,webddos
8328266701,915083352171,1705756338,6297889415,324620948,2274153507,4295340671,723372905,3715216220,2491879331,0.27084571125325163,0.2730644428962554,1.4909294257475423,109.87680690642667,0,0,0,0,0,723372847,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.423509727822954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26900366724382746,0.0,webddos
8369536960,920204519122,1715845679,6326773326,326917955,2281718271,4310815026,727501540,3741237252,2491879331,0.2712039124190997,0.27262180475513426,1.5013717580371873,109.94688517654865,0,0,0,0,0,727501485,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.405809771262488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689871439352677,0.0,webddos
8410895537,925336663394,1725951515,6355725256,329218766,2289300872,4326325558,731636917,3767314544,2491879331,0.2715585468976414,0.27218277315765455,1.511836667664065,110.0164256378399,0,0,0,0,0,731636862,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3883255541013195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689706943639924,0.0,webddos
8452139979,930454881259,1736033103,6384595346,331511530,2296861986,4341792721,735761452,3793320671,2491879331,0.2719096526747993,0.2717491655020779,1.522273018524427,110.08512442656979,0,0,0,0,0,735761401,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.371142244217462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689543903091467,0.0,webddos
8493404624,935575254830,1746116448,6413483095,333805081,2304428002,4357267297,739888123,3819339059,2491879331,0.27225712177541805,0.27131970087570384,1.5327142897675088,110.15314779497547,0,0,0,0,0,739888070,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.354193392320108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689382176964507,0.0,webddos
8534758336,940706676791,1756222512,6442430515,336105309,2312009454,4372775315,744023818,3845413053,2491879331,0.2726024763341976,0.27089337072941344,1.5431778758953076,110.22065766327047,0,0,0,0,0,744023785,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.337451397034384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26892209140210654,0.0,webddos
8576005109,945824750809,1766307319,6471298082,338399709,2319570217,4388238821,748150841,3871419877,2491879331,0.2729448244569365,0.2704721123085329,1.5536145064642377,110.28733527880178,0,0,0,0,0,748150786,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.320990541195608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26890614303519444,0.0,webddos
8616952256,950453761188,1787878938,6488395226,340678092,2324185572,4396366570,758028451,3895791447,2491879331,0.2755502517534218,0.26972246137045325,1.5633949038120578,110.3004557703331,0,0,0,0,0,758028394,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3110556950972185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26891440150581014,0.0,webddos
8657993120,955065515159,1810224129,6504807811,342961180,2328630604,4404060363,768289350,3920129851,2491879331,0.2782901788333866,0.26895731744356016,1.5731619915266275,110.31026496807843,0,0,0,0,0,768289298,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.301567578800058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26892415355813903,0.0,webddos
8698886080,959660639997,1832482593,6521168156,345235331,2333061610,4411728935,778510950,3944381209,2491879331,0.2810052661061912,0.268202340913976,1.5828941473731417,110.3199457001051,0,0,0,0,0,778510900,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.292186569715435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689338503050241,0.0,webddos
8739831744,964261332524,1854770185,6537548985,347512574,2337497928,4419408752,788747223,3968661897,2491879331,0.28371033077620605,0.2674534243299044,1.5926380734525223,110.32950756586098,0,0,0,0,0,788747177,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.282870644498086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26894349353861285,0.0,webddos
8780853983,968871057102,1877096656,6553964669,349792661,2341943787,4427104206,799000141,3992990103,2491879331,0.286406282426055,0.2667102529587753,1.6024010686735777,110.33904663233938,0,0,0,0,0,799000086,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.273610410250972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689531323945486,0.0,webddos
8821749685,973466407792,1899352987,6570329549,352067149,2346375864,4434776003,809221445,4017242506,2491879331,0.28908032281106516,0.2659762459582869,1.6121336438822929,110.3484504267024,0,0,0,0,0,809221395,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.264453281660413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689627019208694,0.0,webddos
8862691217,978066505620,1921645701,6586702140,354343376,2350810267,4442449562,819459731,4041521021,2491879331,0.29174625786251207,0.26524790376209717,1.621876697929078,110.35773239441295,0,0,0,0,0,819459678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.255364886487216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689722705722382,0.0,webddos
8903677211,982672358282,1943948602,6603106392,356622217,2355252810,4450141304,829701726,4065827649,2491879331,0.2943991034818389,0.2645258531037284,1.6316310338223194,110.36702420747719,0,0,0,0,0,829701676,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.246332668924217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2689817649702692,0.0,webddos
8944593856,987269889032,1966224622,6619470709,358898525,2359684818,4457812190,839931768,4090091740,2491879331,0.29703653183730705,0.2638112871292789,1.6413682994668253,110.37615624880978,0,0,0,0,0,839931721,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.237393636012624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26899123607028097,0.0,webddos
8985542080,991870981733,1988515651,6635849621,361176808,2364121081,4465487671,850168334,4114375956,2491879331,0.29966255484558996,0.2631027777680832,1.6511136413450993,110.38521359114263,0,0,0,0,0,850168286,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.22851710185964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690007175377907,0.0,webddos
9026560438,996480486163,2010847416,6652253156,363459866,2368563663,4473177263,860422259,4138701754,2491879331,0.3022806512085783,0.2623993579025765,1.6608756702272274,110.39426290971454,0,0,0,0,0,860422207,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.219698171793154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690101338827572,0.0,webddos
9067470160,1001077181345,2033118925,6668615336,365735899,2372995116,4480846944,870650284,4162961862,2491879331,0.30487872257743914,0.2617042101189556,1.670611337479728,110.40314042180427,0,0,0,0,0,870650221,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.210970555931809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26901949980343287,0.0,webddos
9108410304,1005677281919,2055404251,6684994460,368011593,2377431002,4488525808,880885375,4187239568,2491879331,0.307465363404355,0.26101492166596185,1.6803540668719483,110.41194328689302,0,0,0,0,0,880885330,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.202302693621634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26902881954776614,0.0,webddos
9149415872,1010284851865,2077725082,6701399405,370291385,2381874156,4496214668,891136089,4211557424,2491879331,0.31004346352640655,0.2603307346963275,1.6901129086013515,110.42069417314164,0,0,0,0,0,891136041,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.193688433770893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690381538703802,0.0,webddos
9190324672,1014881467974,2099994202,6717764121,372566349,2386306380,4503884970,901363289,4235817336,2491879331,0.3126031465492118,0.2596541977750054,1.699848497198358,110.42933783025332,0,0,0,0,0,901363235,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1851623614340605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690474254712164,0.0,webddos
9231265216,1019481783521,2122277818,6734143864,374843534,2390742730,4511561789,911596733,4260096961,2491879331,0.31515183828273496,0.25898321346636954,1.709591996692074,110.43792586025945,0,0,0,0,0,911596678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.176694368333813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690566791807446,0.0,webddos
9272297408,1024092372847,2144617421,6750555547,377124440,2395187638,4519254385,921855869,4284430085,2491879331,0.3176949520774012,0.2583165242233783,1.7193569655239458,110.44645439903906,0,0,0,0,0,921855814,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.168275671378467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690659031426765,0.0,webddos
9313176703,1028685401595,2166872022,6766907298,379397383,2399616282,4526919236,932077284,4308671251,2491879331,0.3202160051225221,0.25765819317344485,1.7290850312847672,110.45483559477998,0,0,0,0,0,932077225,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.159952229593494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690750536665087,0.0,webddos
9353895996,1033698633694,2175426175,6796809239,381660582,2407755477,4540630369,935450629,4335331557,2491879331,0.3200657983039209,0.2574066974905031,1.7397839064944673,110.50995586609471,0,0,0,0,0,935450588,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.144820533182303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2690967394965269,0.0,webddos
9394672064,1038739177739,2183347791,6827395180,383929093,2416081703,4554648727,938507292,4362146272,2491879331,0.3197922096842796,0.2571757360491939,1.7505447465826747,110.56683731616414,0,0,0,0,0,938507245,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.12955894257044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26911887341779017,0.0,webddos
9435412380,1043775522769,2191262987,6857951580,386197813,2424399703,4568655044,941561102,4388936928,2491879331,0.3195215016376654,0.2569468726283694,1.761295931708982,110.62320126902604,0,0,0,0,0,941561051,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1145277601607875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2691408077855856,0.0,webddos
9476182976,1048815934600,2199189037,6888530827,388463112,2432723901,4582671968,944618343,4415748801,2491879331,0.31925371203684677,0.25671981083114115,1.772055631292525,110.67915607542612,0,0,0,0,0,944618285,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.099696288241015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.269162603945073,0.0,webddos
9516977979,1053858837268,2207119577,6919123947,390734455,2441052008,4596694159,947678629,4442574921,2491879331,0.3189882987942375,0.25649444743766175,1.7828210482476208,110.73460919983495,0,0,0,0,0,947678578,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.085064622755633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26918427654679045,0.0,webddos
9557744952,1058898462143,2215042484,6949698790,393003678,2449375077,4610708642,950735181,4469383424,2491879331,0.31872496217926016,0.25627123231484195,1.7935793954382295,110.78957091457237,0,0,0,0,0,950735140,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.070644135284181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26920577662711787,0.0,webddos
9598505885,1063937313816,2222965987,6980271763,395268135,2457697983,4624719558,953792562,4496188965,2491879331,0.3184641031862358,0.2560500574199523,1.8043365539677492,110.84405495637199,0,0,0,0,0,953792519,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0564219978309835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.2692271710978538,0.0,webddos
9639265302,1068975824886,2230888698,7010841718,397534887,2466019613,4638732437,956849999,4522991643,2491879331,0.3182055433190426,0.25583066092063456,1.81509256356523,110.89806031837342,0,0,0,0,0,956849930,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.042396045334091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.269248362895685,0.0,webddos
9680035193,1074015930925,2238813933,7041418457,399802803,2474343675,4652744030,959906786,4549804146,2491879331,0.31794928062745015,0.2556130866951074,1.8258525159700039,110.95165559952319,0,0,0,0,0,959906723,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.028556123533464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.18181818181818182,0.26926948525133115,0.0,webddos
