total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
6512449744,657196373961,1186323336,5084036418,242089990,2953700688,1716593583,496580440,2795301075,2159891998,0.23334280844248664,0.45354679177697776,1.2941855785328022,100.91384959499811,0,0,0,0,0,496580448,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.441852589272544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27425801224317675,0.0,syn
6538289708,660403035443,1192640073,5102119854,243529781,2958436548,1726283669,499164509,2811593148,2159891998,0.2337538331376094,0.4524786572825262,1.3017285820788527,101.00547160444057,0,0,0,0,0,499164511,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.409579156606406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27446920865932695,0.0,syn
6564125578,663608779724,1198950288,5120208490,244966800,2963174169,1735973422,501747224,2827883104,2159891998,0.23416044294711913,0.4514194821213093,1.3092706054833025,101.09629559009635,0,0,0,0,0,501747230,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.377674396981714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2746775098848652,0.0,syn
6589970609,666815685262,1205264803,5138301645,246404161,2967912857,1745666238,504331818,2844178421,2159891998,0.23456482049332858,0.4503681477648302,1.3168151109563024,101.18644297917233,0,0,0,0,0,504331822,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.346136772415043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2748830715655544,0.0,syn
6618190804,669992435669,1220484083,5149735819,247970902,2971006683,1751048083,511314865,2860932538,2159891998,0.23699935800531985,0.44891523544536355,1.324572034457808,101.2349833226416,0,0,0,0,0,511314870,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.325744949592615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2749879970924642,0.0,syn
6646462129,673168981237,1235877984,5161039966,249544179,2974068234,1756346977,518384814,2877696963,2159891998,0.23946297493174654,0.44746636274710355,1.3323337304201635,101.28230149688407,0,0,0,0,0,518384807,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.305718513065804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2750902804672458,0.0,syn
6674725553,676344824871,1251260524,5172345498,251119531,2977130094,1761646688,525448674,2894458027,2159891998,0.24191356213227194,0.4460303379308096,1.3400938702861938,101.32923361425884,0,0,0,0,0,525448672,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.2858402942330835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27519183743032166,0.0,syn
6700960433,679552031461,1256501754,5191879625,252579054,2982555266,1769793597,527487156,2911953345,2159891998,0.24201288256947984,0.4450936990034903,1.3481939595574168,101.41113923228563,0,0,0,0,0,527487158,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.2509819671578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2753342640988811,0.0,syn
6727157920,682759130357,1261598537,5211524234,254035149,2988012179,1777978375,529452608,2929454988,2159891998,0.24207860893542954,0.44417155276176423,1.3562969772158024,101.49295415336407,0,0,0,0,0,529452602,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.21638055243216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2754756666918779,0.0,syn
6753360561,685966235822,1266688021,5231180554,255491986,2993472387,1786167866,531417189,2946958746,2159891998,0.24214190428419305,0.4432567104867777,1.3644009740898164,101.57405777849154,0,0,0,0,0,531417188,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.182211707003665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27561558950638826,0.0,syn
6779562687,689173449775,1271777691,5250834672,256950324,2998931962,1794356593,533381173,2964462458,2159891998,0.24220486273958236,0.44234888007607565,1.3725049496664694,101.65455820572457,0,0,0,0,0,533381162,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.148491371538215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27575396273826935,0.0,syn
6805763761,692380963415,1276875078,5270482120,258406563,3004389395,1802544633,535347308,2981965360,2159891998,0.24226912243087165,0.4414477934447951,1.380608550224371,101.73449854116969,0,0,0,0,0,535347303,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.115220005704796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2758908339019238,0.0,syn
6831962030,695587684581,1281968551,5290129473,259864006,3009847048,1810730740,537312837,2999466115,2159891998,0.24233216928677617,0.44055383135670034,1.3887111567510886,101.81375152944169,0,0,0,0,0,537312837,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.08237468579454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27602614922925167,0.0,syn
6858164235,698794718771,1287058810,5309783938,261321487,3015306807,1818918884,539277659,3016969625,2159891998,0.24239381960328646,0.4396667539123172,1.3968150388045468,101.89238618765741,0,0,0,0,0,539277665,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.049935998705806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27616000657156325,0.0,syn
