total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1478828833,181035721138,572225500,832090137,74513196,219187112,436330113,186783124,831455202,139209143,0.6876965301656977,0.1482166881716459,5.972705413465551,122.41830636392521,0,0,0,0,0,186783135,108,0,0,0,139209143,2404,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002500150123,695040.0,1392076.0,643456827392.0,6902472.0,1.86,252.0,7520.0,11421.0,0.02,5,0.008,0.2727272727272727,0.4126930302611169,0.0,ssdp
1532372209,187356491526,607241192,848356731,76774286,223592637,443955342,196952970,855576214,152078263,0.7157851995636492,0.14591274605920498,5.625894175290521,122.26565479692799,0,0,0,0,0,196952983,108,0,0,0,152078263,2629,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024777233,695296.0,1390336.0,642583363584.0,6869914.0,1.86,308.0,15456.0,12516.0,0.02,5,0.01,0.2727272727272727,0.41662241441189063,0.0,ssdp
1585930199,193678724448,642261707,864630138,79038354,227999970,451583926,207123661,879701670,164953015,0.7428167013535214,0.1437641897126142,5.333043897378899,122.12310766900278,0,0,0,0,0,207123661,108,0,0,0,164953015,2852,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002508775407,695040.0,1389824.0,643622371328.0,6799968.0,1.88,278.0,10016.0,13617.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4200491213573522,0.0,ssdp
1639547362,200007688110,677321743,880923719,81301900,232412865,459221233,217309489,903857925,177834935,0.7688767238199429,0.14175428559531908,5.0825667352705475,121.9895763584535,0,0,0,0,0,217309497,108,0,0,0,177834935,3068,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024181134703,697420.0,1392388.0,643336699904.0,6853479.0,1.88,262.0,3680.0,307.0,0.85,5,0.008,0.2727272727272727,0.4230479953971628,0.0,ssdp
1693090975,206328462655,712336012,897191503,83563460,236818755,466846976,227478869,927979575,190703543,0.7939620578417359,0.13987361488357117,4.866084606514101,121.86495923823585,0,0,0,0,0,227478882,108,0,0,0,190703543,3285,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023224538896,695263.0,1390407.0,643953000448.0,6894696.0,1.85,251.0,12064.0,1415.0,0.18,5,0.008,0.2727272727272727,0.42567703888634767,0.0,ssdp
1746706567,212656993773,747395454,913480163,85830950,241230628,474479523,237664704,952135210,203584951,0.8181846571746517,0.13810598331597157,4.676844753618355,121.74740611311849,0,0,0,0,0,237664716,108,0,0,0,203584951,3515,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002437504398,695070.0,1393694.0,644554162176.0,7672460.0,1.8,258.0,6144.0,2508.0,0.1,5,0.008,0.2727272727272727,0.42799276862359015,0.0,ssdp
1800396458,218994815125,782508068,929790392,88097998,245647870,482125865,247863757,976321475,216488887,0.8415962078472413,0.1364409871550636,4.509799503010979,121.63699509177772,0,0,0,0,0,247863757,108,0,0,0,216488887,3742,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024425236527,695296.0,1391104.0,643518693376.0,6952006.0,1.85,236.0,14848.0,3602.0,0.07,5,0.008,0.2727272727272727,0.43003763610089024,0.0,ssdp
1853920002,225312997930,817509434,946049058,90361510,250051270,489747225,258028734,1000430962,229355959,0.8641300650182562,0.13487705495935418,4.361913971461278,121.53329037225632,0,0,0,0,0,258028740,108,0,0,0,229355959,3959,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000247949458,695040.0,1392076.0,643725787136.0,6895468.0,1.85,277.0,8896.0,4699.0,0.06,5,0.009000000000000001,0.2727272727272727,0.4318392001886884,0.0,ssdp
1907511181,231639580344,852550362,962336486,92624333,254462435,497382373,268205066,1024575167,242235575,0.8859171136113403,0.13340023247811306,4.2296643133445615,121.43550331514413,0,0,0,0,0,268205080,108,0,0,0,242235575,4179,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000025544078057,697203.0,1391987.0,642461532160.0,6825594.0,1.88,239.0,1888.0,5787.0,0.04,5,0.008,0.2727272727272727,0.43343449972473974,0.0,ssdp
1961185200,237975351224,887642518,978649106,94893576,258880325,505029798,278397449,1048754429,255135415,0.9070079485670117,0.13200197768165903,4.110579587706395,121.34262038281749,0,0,0,0,0,278397464,108,0,0,0,255135415,4397,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002402657472,695040.0,1389824.0,643325886464.0,6874776.0,1.87,239.0,11104.0,6886.0,0.03,5,0.008,0.2727272727272727,0.43484992939584427,0.0,ssdp
2014508860,244571421985,913188623,1004178308,97141929,265822142,516789313,283840865,1074470518,268000695,0.9093889160170945,0.13195382124057772,4.009207953733105,121.40498701256642,0,0,0,0,0,283840876,108,0,0,0,268000695,4627,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024076277683,696832.0,1391360.0,642540109824.0,8550210.0,1.71,257.0,4320.0,7979.0,0.03,5,0.008,0.2727272727272727,0.4358839590120626,0.0,ssdp
2067772283,251315613117,933908361,1034477599,99386323,274070178,530677615,286868485,1101034151,280871351,0.9027825850485139,0.13254369460952872,3.920065706523411,121.53930835767954,0,0,0,0,0,286868498,108,0,0,0,280871351,4854,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002335171057,694784.0,1389312.0,642617442304.0,6967216.0,1.84,257.0,13696.0,9046.0,0.03,5,0.008,0.2727272727272727,0.4367074022415727,0.0,ssdp
2121196257,258079371163,954684483,1064871902,101639872,282344446,544606673,289907061,1127682677,293772727,0.8965251888109261,0.13310623430918114,3.838622762963289,121.6668991901771,0,0,0,0,0,289907075,108,0,0,0,293772727,5073,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024084086956,694873.0,1391705.0,643280928768.0,7719380.0,1.79,257.0,7808.0,10157.0,0.03,5,0.008,0.2727272727272727,0.4374539027468739,0.0,ssdp
2174426503,264818900998,975392282,1095147454,103886767,290585618,558487096,292933768,1154225782,306636983,0.8906492714176552,0.13363782017883177,3.7641440726019666,121.7879292000149,0,0,0,0,0,292933778,108,0,0,0,306636983,5287,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002340104787,694858.0,1389824.0,642261975040.0,6973648.0,1.83,261.0,15456.0,11231.0,0.02,5,0.008,0.2727272727272727,0.4381293514784293,0.0,ssdp
2227692988,271563101693,996113511,1125447093,106132384,298833597,572376597,295962468,1180789316,319508663,0.8850824860587205,0.1341448748143207,3.6956410036368874,121.90328880857437,0,0,0,0,0,295962483,108,0,0,0,319508663,5511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023491362136,694784.0,1389312.0,643028287488.0,6818158.0,1.88,261.0,9472.0,12326.0,0.02,5,0.008,0.2727272727272727,0.4387447737972129,0.0,ssdp
2281087809,278323606225,1016882661,1155819190,108385958,307101639,586296729,298998981,1207420977,332406455,0.8797938897346046,0.13462946835642836,3.6323632072668386,122.01354333089594,0,0,0,0,0,298999001,108,0,0,0,332406455,5737,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023379909067,696832.0,1391360.0,642303393792.0,6870546.0,1.88,253.0,3456.0,13413.0,0.02,5,0.008,0.2727272727272727,0.43930787981189295,0.0,ssdp
2334293376,285060244248,1037588409,1186073967,110631000,315338032,600161124,302023009,1233951305,345271223,0.8748091922331181,0.13508928879383497,3.573860845622805,122.11843086170845,0,0,0,0,0,302023027,108,0,0,0,345271223,5964,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023720604916,695018.0,1389568.0,645111087104.0,6888302.0,1.85,264.0,11840.0,198.0,1.34,5,0.008,0.2727272727272727,0.43982299478046943,0.0,ssdp
2387573604,291806113279,1058317712,1216375740,112880152,323586958,614048928,305053456,1260521703,358146487,0.870058220661323,0.1355296261685426,3.519570200335373,122.21868795589181,0,0,0,0,0,305053471,108,0,0,0,358146487,6185,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002361037375,695084.0,1391958.0,643316318208.0,6819014.0,1.88,264.0,5984.0,1355.0,0.2,5,0.008,0.2727272727272727,0.4402955889369829,0.0,ssdp
2440984719,298568147880,1079094825,1246757131,115132763,331857299,627975086,308094330,1287161217,371045303,0.8655212776962252,0.13595222305855,3.469013639555491,122.31463210565063,0,0,0,0,0,308094342,108,0,0,0,371045303,6402,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002356437311,695040.0,1389767.0,642577203200.0,6870076.0,1.88,272.0,15392.0,2435.0,0.11,5,0.008,0.2727272727272727,0.4407305691994786,0.0,ssdp
2494220679,305308662075,1099811612,1277033807,117375260,340099248,641852428,311122073,1313707942,383913655,0.8612235682183471,0.13635491472885827,3.4218838660479527,122.40643526273963,0,0,0,0,0,311122089,108,0,0,0,383913655,6624,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023169734056,695019.0,1392044.0,643627941888.0,6891328.0,1.85,260.0,8064.0,3530.0,0.07,5,0.008,0.2727272727272727,0.4411312857662311,0.0,ssdp
2547529402,312057989956,1120543452,1307362078,119623872,348355375,655752489,314153871,1340297490,396788663,0.8571026120890742,0.13674243552459694,3.377862360951578,122.49436246388807,0,0,0,0,0,314153883,108,0,0,0,396788663,6844,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022907667607,696976.0,1391616.0,641917124608.0,6818006.0,1.88,300.0,2144.0,4609.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4415013776773591,0.0,ssdp
2600908194,318816059274,1141312443,1337719566,121876185,356619580,669664962,317190719,1366916641,409688247,0.8531776554728213,0.1371134824453554,3.3364799967034444,122.57874384396668,0,0,0,0,0,317190737,108,0,0,0,409688247,7076,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023554539244,695040.0,1389568.0,643224043520.0,7715834.0,1.79,292.0,11328.0,5673.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44184519020301943,0.0,ssdp
2654087093,325549135179,1162008567,1367960810,124117716,364852038,683524980,320212830,1393428439,422552249,0.8494458017404753,0.13746799755074957,3.2976476691288417,122.6595525209466,0,0,0,0,0,320212842,108,0,0,0,422552249,7298,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002247488944,696882.0,1391490.0,642734358528.0,7808694.0,1.76,263.0,4416.0,6754.0,0.04,5,0.008,0.2727272727272727,0.44216360072353067,0.0,ssdp
2707339209,332291446586,1182733103,1398244514,126361592,373095943,697405152,323242546,1419981115,435426041,0.8458700114020258,0.13780908641211942,3.2611304361559763,122.73727853582754,0,0,0,0,0,323242564,108,0,0,0,435426043,7516,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022782369635,695040.0,1389806.0,643005218816.0,6890360.0,1.86,280.0,13248.0,7857.0,0.04,5,0.008,0.2727272727272727,0.44245947846917355,0.0,ssdp
2760727759,339050826265,1203502568,1428611687,128613504,381362889,711321368,326278386,1446605605,448328375,0.8424280572191624,0.13813853530350945,3.2266652874692574,122.81211907247679,0,0,0,0,0,326278394,108,0,0,0,448328375,7734,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023127604845,695040.0,1391922.0,643677683712.0,6869128.0,1.88,280.0,7584.0,8949.0,0.03,5,0.008,0.2727272727272727,0.44273557105416583,0.0,ssdp
2813970055,345791691926,1224215365,1458894889,130859801,389606825,725200147,329306092,1473157286,461194679,0.8391388401114619,0.13845450285006675,3.194220039993133,122.88392739346332,0,0,0,0,0,329306106,108,0,0,0,461194679,7961,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022843568424,694784.0,1389312.0,642016870400.0,6886470.0,1.86,259.0,15968.0,10035.0,0.03,5,0.008,0.2727272727272727,0.4429922340774063,0.0,ssdp
2867218573,352534103124,1244935087,1489179369,133104117,397850653,739082853,332332421,1499709118,474067895,0.8359873316241195,0.13875839698670925,3.163490153662483,122.95334106849761,0,0,0,0,0,332332433,108,0,0,0,474067895,8184,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022571309275,695040.0,1389568.0,643332374528.0,7661861.0,1.8,326.0,9472.0,11146.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4432319891207272,0.0,ssdp
2920598151,359292613756,1265705808,1519536234,135356109,406114650,752995317,335368310,1526327464,486970295,0.8329553318173787,0.13905187533620403,3.1343338180412013,123.02021544216201,0,0,0,0,0,335368316,108,0,0,0,486970295,8409,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022555232446,696935.0,1391719.0,642766405632.0,6941429.0,1.86,275.0,3392.0,12214.0,0.02,5,0.008,0.2727272727272727,0.44345702274388393,0.0,ssdp
2973814919,366030329109,1286407243,1549804724,137602952,414354222,766870027,338393632,1552864911,499831223,0.8300447295578124,0.13933423339584772,3.106778527519078,123.08443500313209,0,0,0,0,0,338393644,108,0,0,0,499831223,8623,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022589393507,694784.0,1389312.0,642849636352.0,6883342.0,1.86,313.0,12192.0,13306.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44366686233152425,0.0,ssdp
3027077887,372774363891,1307137430,1580091728,139848729,422598847,780753112,341423086,1579423530,512707718,0.8272541440708054,0.13960620201246907,3.080553450923475,123.1466046816654,0,0,0,0,0,341423098,108,0,0,0,512707718,8844,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022574625644,695000.0,1395151.0,645060952064.0,6813164.0,1.88,271.0,5760.0,96.0,2.82,5,0.008,0.2727272727272727,0.443864137233963,0.0,ssdp
3080442355,379530860783,1327901165,1610442572,142098619,430861299,794662241,344458848,1606036191,525603974,0.8245566703759493,0.13986994377630546,3.0556013090570735,123.20661029964315,0,0,0,0,0,344458861,108,0,0,0,525603974,9071,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023255770882,694784.0,1389568.0,642437939200.0,7710752.0,1.79,313.0,14528.0,1223.0,0.26,5,0.009000000000000001,0.2727272727272727,0.4440498358990792,0.0,ssdp
3133673471,386270290599,1348606210,1640722780,144344481,439104071,808542187,347485535,1632582208,538466109,0.8219586065599699,0.14012438598456642,3.0319126509780023,123.26437140744457,0,0,0,0,0,347485551,108,0,0,0,538466109,9294,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022545933445,694784.0,1391581.0,643166044160.0,6965888.0,1.83,292.0,8128.0,2310.0,0.13,5,0.008,0.2727272727272727,0.4442237306653034,0.0,ssdp
3186239456,392771154976,1373208606,1666478635,146552215,446204829,819676302,352467848,1658182159,551341958,0.8240181285012393,0.14004121007281883,3.007538488481952,123.27107249782296,0,0,0,0,0,352467843,108,0,0,0,551341958,9518,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022366434678,697088.0,1391872.0,642255355904.0,6813085.0,1.88,283.0,1984.0,3411.0,0.08,5,0.008,0.2727272727272727,0.4444693736708338,0.0,ssdp
3238550820,399166714564,1399677166,1690129685,148743969,452774695,829530295,358377981,1683363473,564239494,0.8281477915110401,0.1398078091607653,2.983420144992545,123.25473236328587,0,0,0,0,0,358377986,108,0,0,0,564239494,9737,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022306925223,694784.0,1389312.0,643054829568.0,6862881.0,1.88,327.0,11296.0,4505.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44473638833614076,0.0,ssdp
3290730127,405545749080,1426078567,1713722086,150929474,459328543,839357598,364273316,1708479934,577106417,0.8321527619035424,0.13958256231079869,2.960424427233496,123.23883558622795,0,0,0,0,0,364273326,108,0,0,0,577106417,9955,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002233697778,696832.0,1391380.0,642741895168.0,7721193.0,1.78,296.0,4544.0,5584.0,0.05,5,0.008,0.2727272727272727,0.4449853922561153,0.0,ssdp
3342978340,411933065144,1452505461,1737351857,153121022,465892211,849204740,370177894,1733634785,589978758,0.8360456490996228,0.13936441209487466,2.938469837247937,123.2233724685156,0,0,0,0,0,370177916,108,0,0,0,589978758,10180,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002236571337,694784.0,1389568.0,642846228480.0,6885056.0,1.86,279.0,13376.0,6669.0,0.04,5,0.008,0.2727272727272727,0.44521785184992985,0.0,ssdp
3395314988,418331642793,1478994713,1761008323,155311952,472463322,859062820,376095649,1758827558,602880646,0.8398567421194408,0.13915154372122132,2.917372733176112,123.20849295912218,0,0,0,0,0,376095661,108,0,0,0,602880646,10405,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022350966327,694784.0,1391616.0,643377528832.0,7688186.0,1.79,270.0,7872.0,7770.0,0.03,5,0.008,0.2727272727272727,0.4454357751889935,0.0,ssdp
3447477724,424708606959,1505389556,1784590169,157497999,479013843,868888617,381990911,1783934300,615742782,0.8435491700839914,0.13894617495721345,2.8972070029072627,123.19401050871011,0,0,0,0,0,381990924,108,0,0,0,615742782,10631,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021753048447,694784.0,1389568.0,642177040384.0,6960608.0,1.83,283.0,16224.0,8815.0,0.03,5,0.008,0.2727272727272727,0.44563903711370323,0.0,ssdp
3499692580,431091986146,1531810842,1808196566,159685172,485571295,878724156,387892443,1809068352,628615558,0.8471484078683954,0.13874684244408692,2.877861244407826,123.17995832251071,0,0,0,0,0,387892447,108,0,0,0,628615558,10846,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002178879113,694784.0,1389471.0,643367370752.0,8477547.0,1.73,292.0,10112.0,9894.0,0.03,5,0.008,0.2727272727272727,0.44582939205778455,0.0,ssdp
3552009829,437488086820,1558280544,1831849823,161879462,492141515,888580717,393803795,1834252088,641512838,0.8506595488532032,0.13855297104809897,2.859260141571789,123.16635028658307,0,0,0,0,0,393803807,108,0,0,0,641512838,11066,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021904292726,696832.0,1391360.0,642410217472.0,8700147.0,1.7,301.0,3648.0,10967.0,0.03,5,0.008,0.2727272727272727,0.4460077667491198,0.0,ssdp
3604195900,443868106214,1584680254,1855446884,164068762,498696441,898411767,399699762,1859375836,654374685,0.8540693175671635,0.13836552030925955,2.841454412314254,123.15315774428355,0,0,0,0,0,399699778,108,0,0,0,654374685,11285,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022097635495,694838.0,1389370.0,644095672320.0,7044495.0,1.81,314.0,11936.0,12099.0,0.03,5,0.008,0.2727272727272727,0.4461743866158516,0.0,ssdp
3656430628,450254133041,1611106711,1879066644,166257273,505257638,908252355,405602733,1884523217,667248006,0.8573973233702934,0.1381832966092308,2.8243219913046844,123.14034610504308,0,0,0,0,0,405602748,108,0,0,0,667248006,11512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022166933404,694784.0,1391616.0,643067674624.0,7654718.0,1.8,296.0,6080.0,13188.0,0.02,5,0.008,0.2727272727272727,0.4463305241639718,0.0,ssdp
3708702861,456644798882,1637568483,1902688322,168446056,511819316,918094256,411511243,1909678101,680144879,0.8606603951185653,0.1380049400511949,2.807751936334141,123.12790104701786,0,0,0,0,0,411511249,108,0,0,0,680144879,11738,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022351662836,694784.0,1389568.0,642408579072.0,7758278.0,1.78,314.0,14912.0,14280.0,0.02,5,0.008,0.2727272727272727,0.4464769913264192,0.0,ssdp
3760871072,463022622364,1663973003,1926266315,170631754,518368617,927919679,417407858,1934784948,693011953,0.8638333080127605,0.13783206259297154,2.791849317496548,123.11579245862539,0,0,0,0,0,417407870,108,0,0,0,693011953,11961,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021722017616,694784.0,1391616.0,643340369920.0,6962462.0,1.84,301.0,8448.0,1111.0,0.27,5,0.008,0.2727272727272727,0.4466137159175447,0.0,ssdp
3813098700,469407682541,1690401277,1949877283,172820140,524927044,937759172,423311271,1959925139,705886793,0.8669270070161641,0.13766416379413415,2.776543148895548,123.10399480113117,0,0,0,0,0,423311286,108,0,0,0,705886793,12176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021488723525,697053.0,1391504.0,641927479296.0,6807498.0,1.89,337.0,1952.0,2233.0,0.15,5,0.009000000000000001,0.2727272727272727,0.4467418108165956,0.0,ssdp
