total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
7728402929,895400586944,3512366015,3885318389,330718525,1048624327,1848651022,733098255,3783885042,1782291162,0.9040098296562022,0.13568447926869212,2.1230453938591656,115.85842445974261,0,0,0,0,0,733098284,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020846381514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4362453676922388,0.0,netbios
7769346977,900481308841,3522372498,3913976315,332998164,1056130156,1864002391,737192326,3809701783,1782291162,0.8999473207083012,0.13593551158501696,2.137530536102159,115.9018012075843,0,0,0,0,0,737192362,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021171655353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4358868231588849,0.0,netbios
7810372513,905551471169,3532917496,3942172472,335282545,1063521297,1879059546,741555217,3835503811,1782291162,0.8961854208797793,0.13616780700662082,2.1520074232405357,115.94216148612014,0,0,0,0,0,741555270,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093049134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43553554650719706,0.0,netbios
7850955275,910111423499,3555013172,3958403240,337538863,1067916943,1886669370,751702896,3859569030,1782291162,0.8980927299362255,0.13602382201827026,2.165509829308125,115.92365408029916,0,0,0,0,0,751702931,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021218901143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4353748997446236,0.0,netbios
7891629473,914682369743,3577146464,3974682281,339800728,1072325824,1894300344,761866140,3883692218,1782291162,0.8999829951439583,0.13588142064560918,2.1790447603644685,115.90538720456219,0,0,0,0,0,761866169,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020889195143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43521360907183904,0.0,netbios
7932291482,919251651617,3599278532,3990948423,342064527,1076731178,1901925675,772029238,3907806439,1782291162,0.9018604478216781,0.1357402435908116,2.1925746602563247,115.88727591553726,0,0,0,0,0,772029266,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021138074686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4350522179083006,0.0,netbios
7972990839,923824874706,3621433329,4007228694,344328816,1081140459,1909556960,782203614,3931942131,1782291162,0.9037251441182658,0.13560036388247002,2.2061166070013876,115.86930091366683,0,0,0,0,0,782203648,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107036492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4348905106217239,0.0,netbios
8013579681,928385534044,3643531556,4023463194,346584931,1085537437,1917165952,792352169,3956012277,1782291162,0.9055709920332876,0.13546223787775924,2.2196217774882285,115.85153838866533,0,0,0,0,0,792352212,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002127980463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4347290988630193,0.0,netbios
8054244257,932954934514,3665670938,4039727864,348845455,1089942257,1924791736,802519198,3980126874,1782291162,0.907405414772266,0.13532520522365876,2.2331518883444925,115.83395098840742,0,0,0,0,0,802519232,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021120407214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43456710258452896,0.0,netbios
8094939553,937527219796,3687834003,4055994139,351111411,1094347871,1932415465,812697617,4004258483,1782291162,0.9092306045366305,0.13518913437648,2.246691544218071,115.81645714062815,0,0,0,0,0,812697645,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020962277767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4344050278541792,0.0,netbios
8135503777,942085188971,3709918286,4072216384,353369107,1098741505,1940018963,822839416,4028313862,1782291162,0.9110317174147492,0.13505512812940582,2.2601884293022154,115.79924425016956,0,0,0,0,0,822839450,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021133291526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4342432145498739,0.0,netbios
8176179105,946655999540,3732057552,4088491822,355629731,1103149446,1947648193,833005823,4052436803,1782291162,0.9128201093415321,0.13492236799526422,2.273723221772897,115.78219940914565,0,0,0,0,0,833005855,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002088567795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.434080687293626,0.0,netbios
8216860289,951227001328,3754199142,4104765299,357895848,1107556744,1955277312,843174563,4076560906,1782291162,0.9145953223962878,0.13479074793114082,2.2872586662133716,115.76526408772192,0,0,0,0,0,843174602,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002109149239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4339180049814712,0.0,netbios
8257400225,955782595483,3776264492,4120983584,360152149,1111949229,1962879549,853306938,4100603206,1782291162,0.9163502875045668,0.13466093427728942,2.300748212990353,115.74860966400595,0,0,0,0,0,853306978,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021134080783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4337557801097112,0.0,netbios
8298080673,960353764210,3798415516,4137251823,362413334,1116355357,1970504319,863478876,4124728167,1782291162,0.9181011160315827,0.13453175511204143,2.314284138833653,115.73203516022265,0,0,0,0,0,863478911,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021086497837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4335929646699302,0.0,netbios
8338766753,964925255383,3820561278,4153526528,364678947,1120763133,1978132790,873649605,4148855446,1782291162,0.9198355306616209,0.13440394319661095,2.327821365250085,115.71558288710418,0,0,0,0,0,873649636,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021074948124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43342994188132694,0.0,netbios
8379338657,969484099147,3842645424,4169758655,366934578,1125159462,1985740956,883791830,4172915899,1782291162,0.9215510397447692,0.13427783600320953,2.341321097231587,115.699357530693,0,0,0,0,0,883791865,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020974826724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4332672524758592,0.0,netbios
8419996595,974052984778,3864782363,4186018074,369196159,1129563133,1993362121,893956545,4197028058,1782291162,0.9232598365985937,0.1341524453431207,2.354849840185652,115.6832991305978,0,0,0,0,0,893956574,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002137111693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4331041818749896,0.0,netbios
8460598728,978615349380,3886886885,4202257745,371454098,1133961442,2000974085,904107352,4221106471,1782291162,0.9249520426548705,0.13402851009198696,2.368359649084093,115.66738724309347,0,0,0,0,0,904107383,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020988389986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43294121621291815,0.0,netbios
8501282358,983186588177,3909026824,4218536253,373719281,1138370355,2008603603,914275656,4245232951,1782291162,0.9266310847086136,0.13390572234420073,2.381896427201158,115.65156252595087,0,0,0,0,0,914275691,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021240913006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4327778025604217,0.0,netbios
8541924769,987784297770,3930191361,4235755296,375978112,1143036582,2016654814,923956128,4269511901,1782291162,0.9278608149794307,0.133814873451972,2.3955187525078463,115.63954547513997,0,0,0,0,0,923956162,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021101709105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43260559498284945,0.0,netbios
8582204169,992763822637,3938018118,4265970755,378215296,1151261869,2030504001,926975759,4296000765,1782291162,0.9231235618257303,0.1341452436145137,2.410381006535003,115.67702225297641,0,0,0,0,0,926975808,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020933573737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4323138137198937,0.0,netbios
8622404513,997733089380,3945830750,4296122714,380451049,1159470186,2044321832,929990469,4322437287,1782291162,0.9184632313088997,0.1344717919754132,2.4252138927455444,115.7140201292711,0,0,0,0,0,929990487,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107861509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4320224575242848,0.0,netbios
8662659489,1002708986771,3953658177,4326310938,382690374,1167688184,2058157665,933012098,4348907660,1782291162,0.9138636204515913,0.13479557697988145,2.4400657719246435,115.75071004975526,0,0,0,0,0,933012136,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002106729027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43173047011109517,0.0,netbios
8702923037,1007686618384,3961491627,4356501443,384929967,1175906430,2071997419,936033955,4375384545,1782291162,0.9093286617327536,0.13511626208811664,2.4549213048277463,115.78714577847875,0,0,0,0,0,936033996,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021022102907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4314381689310758,0.0,netbios
8743176609,1012662523717,3969313019,4386695097,387168493,1184125724,2085837144,939052271,4401855031,1782291162,0.904852726535418,0.13543426799603836,2.4697732474083827,115.82318063603924,0,0,0,0,0,939052307,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021213986097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4311457515758781,0.0,netbios
8783428194,1017638133796,3977137660,4416883685,389406850,1192344058,2099671380,942072185,4428324682,1782291162,0.9004397542789266,0.13574928053883287,2.484624721490932,115.8588778002595,0,0,0,0,0,942072224,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002083293468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43085340110423853,0.0,netbios
8823725492,1022619783528,3984974562,4447104121,391646809,1200570714,2113522790,945095599,4454824725,1782291162,0.8960830359654176,0.13606165729979852,2.4994932477817,115.89433334651612,0,0,0,0,0,945095637,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021223262188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4305605848659889,0.0,netbios
8863993761,1027597486209,3992799286,4477304225,393890250,1208791908,2127364435,948114815,4481304821,1782291162,0.8917864601885525,0.1363710242349752,2.5143505822984045,115.929400890403,0,0,0,0,0,948114850,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020979646234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43026795957441466,0.0,netbios
8904286113,1032578774031,4000632572,4507522692,396130849,1217018414,2141212099,951135942,4507803456,1782291162,0.8875457419438766,0.13667781993473777,2.529218318594793,115.96424024644321,0,0,0,0,0,951135982,108,0,0,0,0,30420,0,0,891076180,891184562,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020969302077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4299752580266958,0.0,netbios
