total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3546968002,402628437995,1633258609,1760528411,153180982,476638141,826551925,359035843,1749437988,792965380,0.9277093165865415,0.13437903604747545,2.206197183539085,113.51341138909999,792965380,0,0,0,0,359035845,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2085966931797576,0.0,2.0000020183046385,750080.0,1498112.0,744066711552.0,7574528.0,1.83,275.0,1248.0,3126.0,0.09,5,0.008,0.2727272727272727,0.44683684981747473,0.0,ntp
3587224541,407085692193,1653606251,1778972647,154645643,481688557,834784552,361669162,1766598549,806877471,0.9295287669479271,0.1342788976532038,2.1894260435981363,113.48207717142733,806877471,0,0,0,0,361669164,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2309822105818236,0.0,2.000002022055477,748364.0,1495884.0,745546842112.0,7410822.0,1.87,261.0,11072.0,4313.0,0.06,5,0.008,0.2727272727272727,0.4467412410474548,0.0,ntp
3627493314,411544390794,1673962087,1797420916,156110311,486739872,843020515,364304060,1783763414,820794116,0.9313133457494494,0.13418077715580318,2.1732166194037386,113.4514539849542,820794116,0,0,0,0,364304063,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2530468346711796,0.0,2.0000020133977983,750592.0,1498112.0,744527429632.0,7411926.0,1.87,275.0,4704.0,5499.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4466429543467616,0.0,ntp
3668025502,415999413737,1695295068,1815137962,157592472,491612489,850768650,367422252,1800985124,834709764,0.9339758759339969,0.13402646430128337,2.157618374283208,113.41235591469452,834709764,0,0,0,0,367422253,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2717996996224397,0.0,2.000002005646746,748325.0,1496774.0,745461317632.0,7412256.0,1.87,254.0,14752.0,6679.0,0.04,5,0.008,0.2727272727272727,0.4465403954305071,0.0,ntp
3708700919,420454880887,1717095098,1832526251,159079570,496405450,858292310,370768137,1818243431,848631526,0.9370098229495977,0.13384887615414642,2.1425593738783633,113.36985377628397,848631526,0,0,0,0,370768135,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.288846979797765,0.0,2.000002014484344,748047.0,1500815.0,747596152832.0,7415195.0,1.87,254.0,7840.0,7867.0,0.03,5,0.008,0.2727272727272727,0.4464340856256254,0.0,ntp
3749360045,424908879183,1738883174,1849909203,160567668,501196735,865815246,374109722,1835494889,862548740,0.9399829846675993,0.1336752749761593,2.12798976322196,113.32837446476816,862548740,0,0,0,0,374109727,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3056036177321846,0.0,2.0000020311405935,750403.0,1498624.0,744447279104.0,7412846.0,1.87,254.0,1120.0,9004.0,0.03,5,0.008,0.2727272727272727,0.44632499798898534,0.0,ntp
3790014563,429362379664,1760672271,1867286692,162055600,505986346,873337207,377452653,1852743139,876464549,0.9429040963785759,0.13350511919919503,2.113882576441777,113.28779151817734,876464549,0,0,0,0,377452654,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.322051626109377,0.0,2.0000020237720726,748054.0,1496320.0,746021519360.0,7412268.0,1.87,254.0,11360.0,10181.0,0.02,5,0.008,0.2727272727272727,0.4462133588914648,0.0,ntp
3830685378,433817393774,1782469512,1884673084,163542782,510778655,880860952,380797813,1869999231,890384900,0.9457711934936298,0.13333871216191537,2.1002144477068287,113.2479833153241,890384900,0,0,0,0,380797798,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3382091615981455,0.0,2.000002016531091,750592.0,1498624.0,745486680064.0,9220328.0,1.72,283.0,4640.0,11367.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44609957558848334,0.0,ntp
3871337666,438270523956,1804252848,1902055523,165029295,515570027,888381914,384139224,1887248153,904299524,0.948580536258089,0.13317619682932613,2.0869724056163497,113.20906667612806,904299524,0,0,0,0,384139218,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3540932079473333,0.0,2.000002013307583,748138.0,1496170.0,745210445824.0,7571287.0,1.83,254.0,14208.0,12548.0,0.02,5,0.008,0.2727272727272727,0.445983943833114,0.0,ntp
3911999006,442724618651,1826043643,1919438232,166517131,520361480,895902917,387482263,1904501009,918216964,0.9513427483922285,0.13301677203953768,2.0741296269494756,113.17094354369067,918216964,0,0,0,0,387482247,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.369700731089236,0.0,2.0000019601777588,748032.0,1498368.0,745821437952.0,7413630.0,1.87,297.0,8096.0,13725.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44586650404951345,0.0,ntp
3952660066,447178661276,1847833318,1936823141,168003607,525153470,903425510,390825491,1921753212,932134308,0.9540537175975429,0.1328607725509376,2.0616698639956077,113.13359960360427,932134308,0,0,0,0,390825489,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3850397024642374,0.0,2.0000020032259402,750080.0,1498112.0,744095678464.0,7413712.0,1.87,261.0,1152.0,14925.0,0.02,5,0.008,0.2727272727272727,0.44574753710642334,0.0,ntp
3993321666,451632852488,1869622387,1954207702,169491577,529945527,910946557,394167406,1939006684,946052100,0.956716312747395,0.13270794875155445,2.049577062404914,113.09703807066165,946052100,0,0,0,0,394167410,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4001276513448944,0.0,2.000002049269326,748800.0,1497088.0,745958211584.0,7413190.0,1.87,246.0,11488.0,707.0,0.35,5,0.008,0.2727272727272727,0.4456272453036955,0.0,ntp
4033990976,456087945536,1891414507,1971596743,170979726,534738926,918468935,397509306,1956263740,959972768,0.9593313205224746,0.13255828512790407,2.037832535682929,113.06122107101115,959972768,0,0,0,0,397509306,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4149692938257905,0.0,2.00000203463981,750848.0,1499136.0,745797844992.0,7413782.0,1.87,261.0,4512.0,1901.0,0.14,5,0.008,0.2727272727272727,0.4455057855043816,0.0,ntp
4074663410,460543235782,1913212561,1988983065,172467784,539531206,925992749,400853939,1973520677,973893940,0.961904902392922,0.13241123295629467,2.0264225866319694,113.0260807927691,973893940,0,0,0,0,400853936,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4295481534201526,0.0,2.000002016567503,748305.0,1496593.0,745811148800.0,7415428.0,1.87,239.0,14368.0,3080.0,0.08,5,0.006999999999999999,0.2727272727272727,0.44538319269694476,0.0,ntp
4115324330,464997197177,1934999284,2006370588,173954458,544324290,933513618,404195724,1990774457,987811076,0.9644276563727219,0.1322676528875186,2.0153392742480243,112.99162833588866,987811076,0,0,0,0,404195720,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4438929635375652,0.0,2.0000020208561913,748032.0,1497600.0,744910290944.0,7414786.0,1.87,290.0,8192.0,4245.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4452599545040942,0.0,ntp
4155993026,469452137782,1956793282,2023757396,175442348,549116906,941036147,407538901,2008030487,1001731332,0.9669109972705444,0.13212652248565154,2.0045599282503024,112.95787429023467,1001731332,0,0,0,0,407538882,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4580018649607034,0.0,2.000002032356174,750336.0,1498368.0,744575991808.0,7413492.0,1.87,282.0,1280.0,5453.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4451358524430436,0.0,ntp
4196655939,473906352096,1978583673,2041142509,176929757,553909091,948557714,410881804,2025284370,1015649028,0.9693510689605651,0.13198820657477778,1.9940789723278305,112.92475699328469,1015649028,0,0,0,0,410881798,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.471876420283772,0.0,2.0000020183837863,748288.0,1496320.0,746457858048.0,8329150.0,1.79,254.0,10944.0,6623.0,0.04,5,0.008,0.2727272727272727,0.4450112083550229,0.0,ntp
4237322064,478360853584,2000375579,2058530083,178416402,558701865,956080829,414225277,2042539110,1029568004,0.9717495000533349,0.1318525843826442,1.9838797457423707,112.89225750577735,1029568004,0,0,0,0,414225271,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.485526779943853,0.0,2.0000020368665834,752640.0,1500672.0,746539253760.0,7493852.0,1.85,246.0,4736.0,7811.0,0.03,5,0.008,0.2727272727272727,0.4448860782473673,0.0,ntp
4277975965,482814169253,2022164333,2075906712,179904920,563491849,963597834,417568018,2059789104,1043483140,0.9741113708581718,0.1317192648135881,1.9739553281138782,112.86042119056178,1043483140,0,0,0,0,417568016,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.498953703389007,0.0,2.0000020408479298,748122.0,1496149.0,745695019008.0,8325962.0,1.79,246.0,14944.0,8964.0,0.03,5,0.008,0.2727272727272727,0.44476056846720713,0.0,ntp
4318628801,487267384203,2043950131,2093286801,181391869,568282434,971118798,420910311,2077037607,1057398008,0.9764310031590363,0.13158862689666947,1.9642912047173064,112.82918876708524,1057398008,0,0,0,0,420910317,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.512169375026272,0.0,2.000001963814169,748117.0,1497941.0,745754984448.0,7492532.0,1.85,268.0,8704.0,10166.0,0.03,5,0.008,0.2727272727272727,0.4446347923091608,0.0,ntp
4359288008,491721284521,2065737847,2110671503,182878658,573074035,978643804,424252757,2094288507,1071314692,0.9787112035500865,0.13146046646799117,1.9548770521295156,112.79853123230485,1071314692,0,0,0,0,424252765,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.525180223633899,0.0,2.0000019788038763,750336.0,1498368.0,744256503808.0,8329234.0,1.79,283.0,1280.0,11372.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44450882170638184,0.0,ntp
4399938754,496174355369,2087523639,2128048655,184366460,577863827,986163331,427594810,2111536244,1085229060,0.9809567248827776,0.13133451607131166,1.9457055858788006,112.76846863332499,1085229060,0,0,0,0,427594814,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5379846164364377,0.0,2.000001990090209,748619.0,1496064.0,745309601792.0,7492394.0,1.85,254.0,11296.0,12550.0,0.02,5,0.008,0.2727272727272727,0.4443827724318213,0.0,ntp
4440610257,500629703586,2109317507,2145438471,185854280,582656984,993689375,430937305,2128792815,1099150596,0.9831638313154868,0.13121101611687783,1.9367617346949972,112.73894231019878,1099150596,0,0,0,0,430937306,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.550604416689791,0.0,2.000001990881748,750336.0,1498368.0,745498279936.0,7415286.0,1.87,290.0,4512.0,13709.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4442566890538171,0.0,ntp
4480632522,505088289913,2129984430,2163341249,187306843,587413116,1002775497,433735861,2145362976,1113065386,0.984580879685339,0.13110048929828305,1.9274366115271506,112.72700616107343,1113065386,0,0,0,0,433735856,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5662286633734057,0.0,2.0000020020002025,747822.0,1495598.0,744993587200.0,8304542.0,1.79,254.0,14592.0,14857.0,0.02,5,0.008,0.2727272727272727,0.444110709139792,0.0,ntp
4520421744,509551302246,2150224809,2181450277,188746658,592156013,1012476523,436320535,2161673630,1126987524,0.9856859134818593,0.1309957447634116,1.9180989886450597,112.72207132494493,1126987524,0,0,0,0,436320529,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.5829349047200116,0.0,2.000002009607552,748075.0,1498155.0,746060120064.0,8407383.0,1.77,239.0,7712.0,664.0,0.36,5,0.006999999999999999,0.2727272727272727,0.44395831422478294,0.0,ntp
4560204226,514013326962,2170465736,2199553529,190184961,596897551,1022173422,438907370,2177981391,1140906756,0.9867755921297244,0.1308927235312816,1.9089915802023703,112.7171726282243,1140906756,0,0,0,0,438907370,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.599424921937401,0.0,2.0000020271505963,750071.0,1497982.0,744086896640.0,7495338.0,1.85,261.0,1152.0,1867.0,0.14,5,0.008,0.2727272727272727,0.44380781593239926,0.0,ntp
4599974694,518474227371,2190702088,2217649401,191623206,601636866,1031868337,441493217,2194283370,1154822660,0.9878487045843005,0.13079134256645977,1.9001041856937584,112.71240862417666,1154822660,0,0,0,0,441493225,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.615720003404356,0.0,2.0000020344518665,748038.0,1496017.0,745700196352.0,7412325.0,1.87,268.0,11520.0,3036.0,0.09,5,0.008,0.2727272727272727,0.4436591213044862,0.0,ntp
4639748290,522935478775,2210938964,2235749369,193059957,606377185,1041566032,444079058,2210586863,1168739332,0.9889028683876596,0.13069182789655168,1.89142848407193,112.70772595618544,1168739332,0,0,0,0,444079055,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.631827191219365,0.0,2.000002021845923,750592.0,1498368.0,744910946304.0,7412652.0,1.87,268.0,4480.0,4265.0,0.06,5,0.008,0.2727272727272727,0.4435122765259323,0.0,ntp
4679517378,527396164461,2231173922,2253844693,194498763,611116350,1051260664,446664818,2226888243,1182654468,0.9899412896237212,0.13059388407724812,1.8829576205516014,112.70311056872413,1182654468,0,0,0,0,446664799,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.647744954712673,0.0,2.0000020421663964,747776.0,1495296.0,745915285504.0,7412375.0,1.87,232.0,14240.0,5375.0,0.04,5,0.006999999999999999,0.2727272727272727,0.44336723297750136,0.0,ntp
4719286978,531856882876,2251407606,2271940719,195938653,615855664,1060956197,449249728,2243189998,1196569604,0.9909623024807453,0.13049760840375832,1.8746840890001415,112.69856767672076,1196569604,0,0,0,0,449249732,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.6634842911826158,0.0,2.0000020264509,747776.0,1497344.0,744874180608.0,7413558.0,1.87,290.0,8224.0,6575.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4432239787298337,0.0,ntp
4759078297,536319734850,2271650597,2290050469,197377231,620598721,1070657815,451836985,2259500819,1210491395,0.9919652984730792,0.13040313318467767,1.8665980017148325,112.69403472266512,1210491395,0,0,0,0,451836985,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.679044512037898,0.0,2.000002020631407,752866.0,1501242.0,745610346496.0,7412847.0,1.87,290.0,1280.0,7788.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4430825122368789,0.0,ntp
4798845890,540780083907,2291882227,2308147572,198816091,625338524,1080352230,454422412,2275802058,1224405252,0.9929530740593392,0.13031019089466947,1.8587000131554483,112.6896125241063,1224405252,0,0,0,0,454422411,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.6944209228272413,0.0,2.0000020277037747,748288.0,1496320.0,745939402752.0,7411675.0,1.87,261.0,11360.0,8953.0,0.03,5,0.008,0.2727272727272727,0.442942848959732,0.0,ntp
4838625732,545241865680,2312117229,2326254679,200253824,630080816,1090052990,457007532,2292108013,1238323716,0.9939226559638443,0.13021896110562825,1.8509764315940793,112.68527385246419,1238323716,0,0,0,0,457007533,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7096352392073153,0.0,2.0000020505327125,750336.0,1498112.0,745231679488.0,8329452.0,1.79,326.0,4768.0,10103.0,0.03,5,0.01,0.2727272727272727,0.4428048973280877,0.0,ntp
4878380693,549700647465,2332343361,2344346415,201690917,634819236,1099744316,459593244,2308403982,1252232722,0.9948799998484865,0.13012908912805915,1.843430491349195,112.68096568473362,1252232722,0,0,0,0,459593260,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7246542344855103,0.0,2.000002079334238,747481.0,1495001.0,744298840064.0,7491591.0,1.85,261.0,14496.0,11308.0,0.02,5,0.008,0.2727272727272727,0.44266872026322485,0.0,ntp
4918138562,554160117978,2352574858,2362435761,203127943,639556908,1109435265,462178567,2324701281,1266144260,0.9958259593074286,0.13004044110134202,1.8360477193965243,112.67680058055265,1266144260,0,0,0,0,462178563,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7395131695019788,0.0,2.000002032659338,747520.0,1497344.0,744786231296.0,8300005.0,1.79,261.0,7872.0,12471.0,0.02,5,0.008,0.2727272727272727,0.4425341044787609,0.0,ntp
4957930254,558623128857,2372818370,2380546240,204565644,644300175,1119137241,464765818,2341012422,1280066308,0.9967537408557122,0.12995345678374282,1.8288212160334432,112.67264770542293,1280066308,0,0,0,0,464765817,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7542178473078196,0.0,2.000002039424155,750080.0,1498112.0,744508686336.0,7493009.0,1.85,253.0,1152.0,13629.0,0.02,5,0.008,0.2727272727272727,0.4424011487944205,0.0,ntp
4997706888,563084448631,2393059721,2398642919,206004248,649040058,1128830058,467353574,2357317768,1293983492,0.9976723513300897,0.12986757177745076,1.8217525822964673,112.66856205253308,1293983492,0,0,0,0,467353576,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7687463163863755,0.0,2.0000020645896455,747975.0,1496007.0,746022436864.0,9196331.0,1.72,254.0,11136.0,14836.0,0.02,5,0.008,0.2727272727272727,0.4422698044307136,0.0,ntp
5037485430,567546099540,2413298068,2416745127,207442235,653780878,1138529488,469939979,2373622788,1307901452,0.9985736770661129,0.1297831799386465,1.8148330551742518,112.66456398266942,1307901452,0,0,0,0,469939978,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7831244695678987,0.0,2.0000020618550267,750055.0,1497831.0,744606990336.0,7570817.0,1.83,246.0,4544.0,606.0,0.41,5,0.008,0.2727272727272727,0.44214006006052803,0.0,ntp
5077241026,572005321872,2433523943,2434836013,208881070,658518979,1148221077,472523710,2389919043,1321811972,0.9994611259267586,0.129700161096902,1.8080627907945745,112.6606593901733,1321811972,0,0,0,0,472523706,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.7973453082161344,0.0,2.0000020561311596,747776.0,1495552.0,745106046976.0,7410079.0,1.87,275.0,14464.0,1799.0,0.15,5,0.009000000000000001,0.2727272727272727,0.44201198156665444,0.0,ntp
5117001922,576464873857,2453752342,2452930858,210318722,663258134,1157914783,475109121,2406217103,1335723524,1.000334898962733,0.12961850398148042,1.8014335000960873,112.65676320709422,1335723524,0,0,0,0,475109121,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8114036648856504,0.0,2.00000205651666,747776.0,1497600.0,745098838016.0,7410271.0,1.87,246.0,7872.0,2987.0,0.08,5,0.008,0.2727272727272727,0.4418854943484983,0.0,ntp
5156753858,580923706337,2473974061,2471021668,211758129,667996161,1167606738,477691301,2422512127,1349632772,1.001194806600943,0.1295381124239031,1.7949416887751746,112.65298331735887,1349632772,0,0,0,0,477691298,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.825324174107103,0.0,2.0000020509120935,749568.0,1497088.0,743382122496.0,7409330.0,1.87,297.0,1280.0,4190.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44176054872166365,0.0,ntp
5196501442,585381618611,2494196467,2489109218,213195757,672733459,1177296085,480276445,2438804957,1363539204,1.002043803045367,0.12945891894933875,1.7885844058210152,112.64917851840366,1363539204,0,0,0,0,480276447,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.83907156496475,0.0,2.0000020661993503,747520.0,1494814.0,746304765952.0,7406960.0,1.87,268.0,11264.0,5367.0,0.05,5,0.008,0.2727272727272727,0.44163716753259485,0.0,ntp
5236264135,589841429590,2514427711,2507202883,214633541,677472269,1186989303,482862266,2455103932,1377451520,1.002881628786002,0.12938084319919435,1.7823523342585588,112.6454690563466,1377451520,0,0,0,0,482862262,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8526800050487275,0.0,2.0000020753638537,749824.0,1497600.0,744712699904.0,7410558.0,1.87,261.0,4832.0,6596.0,0.04,5,0.008,0.2727272727272727,0.4415152013877405,0.0,ntp
5276014909,594300023902,2534650415,2525296513,216067981,682211020,1196682957,485446460,2471398259,1391359748,1.0037040806700706,0.12930422520911797,1.776246770508126,112.64183937164837,1391359748,0,0,0,0,485446459,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8661446019529,0.0,2.000002099059471,747802.0,1495425.0,744785117184.0,7409128.0,1.87,290.0,14304.0,7704.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44139481105061645,0.0,ntp
5315781314,598760484208,2554881164,2543395900,217504250,686951356,1206379014,488030547,2487699492,1405274116,1.0045157201047623,0.12922867127562201,1.7702592424323853,112.63828378926425,1405274116,0,0,0,0,488030551,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8794798053534154,0.0,2.0000020612834475,747857.0,1497856.0,745357639680.0,7412349.0,1.87,246.0,8064.0,8850.0,0.03,5,0.008,0.2727272727272727,0.44127580212188183,0.0,ntp
5355558012,603221866423,2575115713,2561499130,218943169,691692701,1216077306,490615752,2504004389,1419191300,1.0053158647764209,0.12915417953650205,1.7643882040426826,112.63473667382245,1419191300,0,0,0,0,490615747,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8926737649128085,0.0,2.0000020616112733,750080.0,1497856.0,744054784000.0,7413102.0,1.87,283.0,1248.0,10061.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44115820424942237,0.0,ntp
5395334594,607683152539,2595349713,2579603601,220381280,696434467,1225775408,493201170,2520309455,1433108228,1.0061040820356646,0.12908086697245527,1.7586316272269704,112.63122647014096,1433108228,0,0,0,0,493201170,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.905727551295144,0.0,2.000002076292271,747294.0,1494784.0,745129050112.0,7414143.0,1.87,275.0,11008.0,11204.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44104205355868875,0.0,ntp
5436948162,612120038523,2622501145,2592527077,221919940,699896220,1232121024,499204817,2536966562,1447022596,1.0115617183966639,0.12872961064659863,1.753232167219039,112.58522617545604,1447022596,0,0,0,0,499204828,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8986550506678994,0.0,2.0000021088863096,750130.0,1498112.0,745176760320.0,7411800.0,1.87,239.0,4512.0,12361.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4408660258994363,0.0,ntp
5479146946,616550443847,2651807967,2603844771,223494208,702961298,1237427420,506272651,2553738389,1460939524,1.018420144139998,0.12829758079643955,1.7480110210229345,112.52672175494524,1460939524,0,0,0,0,506272648,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.885677371217574,0.0,2.0000020996910552,748032.0,1496064.0,745380118528.0,7414031.0,1.87,290.0,14240.0,13531.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44067084894539504,0.0,ntp
5521356202,620981889698,2681124516,2615163419,225068267,706026687,1242733637,513343760,2570514049,1474859780,1.0252225526407917,0.12787196861964023,1.7428870756784758,112.469086756812,1474859780,0,0,0,0,513343770,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8730450551683915,0.0,2.000002082076439,747997.0,1498112.0,746147020800.0,7415679.0,1.87,261.0,7968.0,14711.0,0.02,5,0.008,0.2727272727272727,0.4404753893182054,0.0,ntp
5563569689,625414101783,2710451268,2626477524,226640900,709090792,1248038160,520417184,2587291026,1488782683,1.0319720017524125,0.1274524867374228,1.7378567439986807,112.41237851653699,1488782686,0,0,0,0,520417186,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8607485034131828,0.0,2.0000020646178567,749824.0,1497600.0,744136114176.0,7415921.0,1.87,268.0,1184.0,554.0,0.48,5,0.008,0.2727272727272727,0.4402796285321478,0.0,ntp
5605778488,629845530185,2739771631,2637792659,228214198,712155243,1253342671,527489278,2604066790,1502702970,1.0386607232573999,0.12703949050510538,1.7329218361763137,112.35647850397189,1502702970,0,0,0,0,527489276,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.848783924850825,0.0,2.0000020360749855,748032.0,1496064.0,746294280192.0,7415118.0,1.87,254.0,11360.0,1736.0,0.15,5,0.008,0.2727272727272727,0.4400838552301808,0.0,ntp
5647999643,634278314962,2769099764,2649110106,229789773,715220767,1258645066,534562767,2620848238,1516627716,1.045294326471457,0.1266325800651259,1.7280761853095397,112.30140847266338,1516627716,0,0,0,0,534562767,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8371368333627323,0.0,2.000002083275012,750542.0,1498574.0,745996353536.0,7416734.0,1.87,275.0,4544.0,2922.0,0.09,5,0.009000000000000001,0.2727272727272727,0.43988799133122014,0.0,ntp
5690211266,638710035565,2798421084,2660423580,231366602,718284769,1263948783,541634810,2637624638,1530548996,1.051870501012474,0.126231652116658,1.7233193088841177,112.24715668843498,1530548996,0,0,0,0,541634809,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8257951124407885,0.0,2.0000021078013357,747783.0,1496182.0,746466508800.0,7416080.0,1.87,246.0,14688.0,4114.0,0.06,5,0.008,0.2727272727272727,0.4396921168431954,0.0,ntp
5732427842,643142606583,2827748409,2671741077,232938356,721350000,1269253466,548707548,2654404254,1544472836,1.0583916358299117,0.12583673443123997,1.71864741944869,112.19375530047884,1544472836,0,0,0,0,548707564,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.814746756434362,0.0,2.000002079436556,748078.0,1500628.0,747920687104.0,8330718.0,1.79,275.0,8096.0,5299.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4394962973936124,0.0,ntp
