total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
6848554194,1331284012673,3578652567,3022340239,247561388,822002043,1390863919,491795901,2868080269,2397573151,1.1840667443133626,0.12002563164648004,1.196243070958547,194.38906007918203,5276,0,0,0,0,491792671,108,0,0,0,0,37176,36681,0,40873,36791,0,37162,35732,0,0,0,0.0,0.0,0.0,1.0728098060656134e-05,0.0,2.000001880775683,1432264.0,2859720.0,2712963645440.0,14172860.0,1.87,422.0,2048.0,20546.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27546326918836067,0.0,udp
6914371740,1344702512231,3617950156,3046676505,249745079,828740192,1401168703,497291963,2893256781,2424135545,1.1875071574098741,0.11985762744078322,1.1935210417452131,194.4793486372487,5334,0,0,0,0,497288706,108,0,0,0,0,37566,37072,0,41330,37194,0,37567,36128,0,0,0,0.0,0.0,0.0,1.072616356583815e-05,0.0,2.000001954776176,1428292.0,2854762.0,2715339456512.0,14172252.0,1.87,423.0,20608.0,22813.0,0.02,5,0.008,0.18181818181818182,0.27550428404571276,0.0,udp
6980242836,1358128407325,3657270639,3071041009,251931188,835485928,1411487133,502796041,2918461717,2450704553,1.1908895479682602,0.1196929602063489,1.1908664034705452,194.56750133685463,5393,0,0,0,0,502792764,108,0,0,0,0,37995,37497,0,41769,37596,0,37988,36537,0,0,0,0.0,0.0,0.0,1.0726089128840366e-05,0.0,2.0000019054797495,1432222.0,2859800.0,2716785704960.0,14172575.0,1.87,403.0,8864.0,25102.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2755446743210659,0.0,udp
7046057182,1371546635429,3696562819,3095380192,254114171,842224890,1421793075,508289997,2943634943,2477268608,1.194219317082197,0.11953137311340088,1.1882582831324524,194.65448548058632,5452,0,0,0,0,508286667,108,0,0,0,0,38414,37893,0,42231,38015,0,38398,36917,0,0,0,0.0,0.0,0.0,1.0726230597742592e-05,0.0,2.000001875985263,1428452.0,2856476.0,2717213261824.0,14171396.0,1.87,423.0,26976.0,27289.0,0.02,5,0.008,0.18181818181818182,0.2755843512330282,0.0,udp
7111856575,1384962675641,3735855330,3119702471,256298774,848959661,1432088444,513784040,2968801362,2503829927,1.1975037250275011,0.1193724384128205,1.1857040807708183,194.73996150449645,5509,0,0,0,0,513780696,108,0,0,0,0,38801,38290,0,42692,38420,0,38806,37315,0,0,0,0.0,0.0,0.0,1.0722473699167553e-05,0.0,2.0000019105755245,1427640.0,2865654.0,2724403347456.0,15915935.0,1.78,396.0,14464.0,241.0,1.65,5,0.006999999999999999,0.18181818181818182,0.27562353256386596,0.0,udp
7177706741,1398386771421,3775167867,3144053761,258485113,855702197,1442397705,519282209,2993994097,2530401278,1.2007326063658872,0.11921665622142474,1.1832092099504543,194.82361454435465,5568,0,0,0,0,519278823,108,0,0,0,0,39226,38715,0,43132,38819,0,39227,37726,0,0,0,0.0,0.0,0.0,1.0722563203776173e-05,0.0,2.0000019142191916,1431540.0,2859228.0,2712856952832.0,14329263.0,1.85,389.0,1888.0,2520.0,0.15,5,0.006999999999999999,0.18181818181818182,0.2756621148609508,0.0,udp
7243520508,1411804432450,3814467874,3168384381,260668253,862439002,1452698607,524780147,3019166702,2556964410,1.2039157549426134,0.11906351352874502,1.1807621139318087,194.9058376918728,5627,0,0,0,0,524776699,108,0,0,0,0,39652,39115,0,43589,39235,0,39633,38107,0,0,0,0.0,0.0,0.0,1.0722655961521646e-05,0.0,2.0000018644814244,1428278.0,2855622.0,2715109818368.0,17624190.0,1.72,396.0,20992.0,4785.0,0.08,5,0.006999999999999999,0.18181818181818182,0.275699934194169,0.0,udp
7309320231,1425220634344,3853754707,3192715888,262849636,869175877,1463000915,530273118,3044331731,2583526345,1.2070459264742444,0.11891336670593329,1.1783629522074799,194.98675517039337,5685,0,0,0,0,530269643,108,0,0,0,0,40032,39512,0,44047,39644,0,40043,38504,0,0,0,0.0,0.0,0.0,1.072096069433113e-05,0.0,2.000001902953841,1431696.0,2858762.0,2713099698176.0,14475966.0,1.83,423.0,8384.0,7018.0,0.06,5,0.008,0.18181818181818182,0.27573713664225574,0.0,udp
7375137798,1438638336032,3893050105,3217054560,265033133,875914843,1473305703,535769626,3069508804,2610087444,1.2101287163124768,0.11876589522673485,1.176017612381572,195.06596018072122,5744,0,0,0,0,535766123,108,0,0,0,0,40459,39933,0,44492,40040,0,40461,38912,0,0,0,0.0,0.0,0.0,1.072109592864273e-05,0.0,2.000001911146515,1427554.0,2856154.0,2717320740864.0,14169785.0,1.87,390.0,26368.0,9262.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27577384300395397,0.0,udp
7440963117,1452058598747,3932354195,3241392604,267216318,882653636,1483609962,541266701,3094685338,2636656675,1.2131681272263433,0.11862088578069215,1.1737157011540003,195.14390488370432,5802,0,0,0,0,541263146,108,0,0,0,0,40888,40338,0,44949,40458,0,40864,39296,0,0,0,0.0,0.0,0.0,1.0719370130550141e-05,0.0,2.0000018806941853,1427978.0,2860124.0,2718979325952.0,14174283.0,1.87,389.0,14432.0,11500.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27580990051723764,0.0,udp
7506784107,1465477261566,3971650886,3265733715,269399506,889393475,1493914175,546763297,3119864597,2663218839,1.2161588275729946,0.11847862710886405,1.171463850928399,195.2203820807178,5861,0,0,0,0,546759716,108,0,0,0,0,41266,40732,0,45404,40869,0,41277,39691,0,0,0,0.0,0.0,0.0,1.071951687091739e-05,0.0,2.0000018596960563,1431568.0,2859572.0,2711275175936.0,14171464.0,1.87,409.0,1952.0,13731.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2758454736517432,0.0,udp
7572584179,1478893685310,4010941955,3290060263,271581961,896129220,1504212827,552256241,3145028500,2689783725,1.2191089628682585,0.1183386277151083,1.1692495834400218,195.2957735895774,5918,0,0,0,0,552252628,108,0,0,0,0,41696,41148,0,45850,41266,0,41698,40100,0,0,0,0.0,0.0,0.0,1.071611016398821e-05,0.0,2.000001856876785,1427768.0,2856152.0,2719520653312.0,15917239.0,1.78,423.0,20544.0,15997.0,0.03,5,0.008,0.18181818181818182,0.2758805123818688,0.0,udp
7638406244,1492312756430,4050240611,3314403468,273762165,902869468,1514519365,557753173,3170207821,2716346981,1.222011939736481,0.11820128953068026,1.1670850017227603,195.36965025946583,5977,0,0,0,0,557749533,108,0,0,0,0,42124,41558,0,46307,41683,0,42096,40483,0,0,0,0.0,0.0,0.0,1.0716279703276776e-05,0.0,2.000001940481722,1430516.0,2858424.0,2715028553728.0,16025187.0,1.77,403.0,8224.0,18236.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2759149265606284,0.0,udp
7704224041,1505730613692,4089532095,3338746979,275944967,909609991,1524824301,563248273,3195386304,2742907801,1.2248703243229502,0.11806639918040773,1.164963074163498,195.44221529369722,6036,0,0,0,0,563244609,108,0,0,0,0,42502,41952,0,46759,42090,0,42511,40877,0,0,0,0.0,0.0,0.0,1.0716480732441417e-05,0.0,2.000001976673294,1427228.0,2854948.0,2713400115200.0,14320090.0,1.85,383.0,26240.0,20504.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2759488971692208,0.0,udp
7770039844,1519148490561,4128823490,3363087982,278128372,916349594,1535129972,568742412,3220562741,2769469495,1.2276882175246047,0.11793370592656642,1.1628807418945772,195.5136036701384,6094,0,0,0,0,568738695,108,0,0,0,0,42931,42366,0,47209,42491,0,42930,41285,0,0,0,0.0,0.0,0.0,1.0714938254728739e-05,0.0,2.00000195122228,1426956.0,2859712.0,2718413619200.0,14171583.0,1.87,376.0,14496.0,22738.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2759823403766384,0.0,udp
7835876304,1532570831699,4168129491,3387432681,280314132,923089952,1545439127,574238904,3245745952,2796039761,1.230468583000602,0.11780302753487672,1.1608368368978998,195.5838469421301,6152,0,0,0,0,574235138,108,0,0,0,0,43361,42775,0,47667,42905,0,43333,41675,0,0,0,0.0,0.0,0.0,1.0713381318716863e-05,0.0,2.000001910974853,1431044.0,2859334.0,2711637458944.0,14173639.0,1.87,403.0,1984.0,24949.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2760151546286948,0.0,udp
7901670316,1545985325256,4207412450,3411762835,282495031,929826512,1555740799,579731445,3270911855,2822596207,1.2332077736581593,0.11767467824077717,1.1588309538885453,195.6529775895044,6211,0,0,0,0,579727645,108,0,0,0,0,43739,43172,0,48119,43317,0,43746,42062,0,0,0,0.0,0.0,0.0,1.0713651580303714e-05,0.0,2.0000019444506414,1427304.0,2855128.0,2716090761216.0,14168501.0,1.87,409.0,20736.0,27127.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2760475008770813,0.0,udp
7967525534,1559411968737,4246702031,3436143445,284680058,936574408,1566083173,585216829,3296104774,2849169901,1.2358919524094547,0.1175489684976013,1.156864942607717,195.72098791305862,6269,0,0,0,0,585213019,108,0,0,0,0,44167,43585,0,48568,43716,0,44164,42473,0,0,0,0.0,0.0,0.0,1.0712338578373288e-05,0.0,2.000001934712007,1438460.0,2866764.0,2722192949248.0,14173874.0,1.87,429.0,8480.0,142.0,3.01,5,0.008,0.18181818181818182,0.27607873521156084,0.0,udp
8035639631,1573398415398,4281275099,3467365612,286998920,944726421,1582996308,588338378,3322612315,2875653689,1.2347342559386265,0.11756704685404526,1.1554285301146359,195.80251077065753,6328,0,0,0,0,588334637,108,0,0,0,0,44596,43994,0,49022,44127,0,44570,42862,0,0,0,0.0,0.0,0.0,1.075578353208533e-05,0.0,2.0000014416882514,1423376.0,2848170.0,2697804120064.0,14135231.0,1.87,396.0,26528.0,2404.0,0.16,5,0.006999999999999999,0.18181818181818182,0.2759741288257391,0.0,udp
8103794652,1587394238885,4315878833,3498600618,289315201,952882361,1599912857,591464471,3349133611,2902158064,1.233601460765534,0.11758471209099931,1.1540148872470235,195.88283107509818,6387,0,0,0,0,591461050,108,0,0,0,0,44975,44387,0,49477,44537,0,44979,43250,0,0,0,0.0,0.0,0.0,1.0798682347721798e-05,0.0,2.000001928886343,1425116.0,2852632.0,2705051353088.0,14138088.0,1.87,436.0,15168.0,4701.0,0.09,5,0.008,0.18181818181818182,0.27587124598347595,0.0,udp
8171923494,1601384917872,4350463605,3529829811,291630078,961036246,1616829758,594585318,3375643407,2928654777,1.2324853712331005,0.11760220793863443,1.1526259201017464,195.96180985391882,6444,0,0,0,0,594581864,108,0,0,0,0,45397,44797,0,49926,44939,0,45396,43655,0,0,0,0.0,0.0,0.0,1.0837868408310551e-05,0.0,2.000001718979307,1429466.0,2853876.0,2698130751488.0,15879477.0,1.78,396.0,1920.0,6959.0,0.06,5,0.006999999999999999,0.18181818181818182,0.2757699093276706,0.0,udp
8240052495,1615375109843,4385052523,3561052373,293947599,969189246,1633738960,597709435,3402155742,2955148466,1.231392314319102,0.11761930480274203,1.151263897954019,196.0394197516578,6504,0,0,0,0,597705886,108,0,0,0,0,45824,45209,0,50377,45340,0,45803,44052,0,0,0,0.0,0.0,0.0,1.0881606074730875e-05,0.0,2.0000017788079476,1424886.0,2850672.0,2703703408640.0,17770768.0,1.7,396.0,20736.0,9178.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27567032382509105,0.0,udp
8308190982,1629368251183,4419644407,3592281956,296264619,977343595,1650653216,600831738,3428670037,2981648969,1.2303166792400857,0.11763614932750711,1.1499241099967326,196.11588788860126,6562,0,0,0,0,600828000,108,0,0,0,0,46207,45604,0,50830,45758,0,46217,44437,0,0,0,0.0,0.0,0.0,1.0921594865751929e-05,0.0,2.0000017414566287,1426804.0,2853590.0,2704917659648.0,14443520.0,1.83,383.0,8288.0,11414.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2755721519341407,0.0,udp
8376331770,1643359508811,4454236830,3623514039,298580901,985498663,1667569653,603957810,3455187964,3008143271,1.2292588857277502,0.11765277332132225,1.1486115030855524,196.19083316359615,6618,0,0,0,0,603953918,108,0,0,0,0,46628,46012,0,51283,46158,0,46628,44836,0,0,0,0.0,0.0,0.0,1.095778966368093e-05,0.0,2.000001511926076,1424236.0,2850212.0,2704629039104.0,14134322.0,1.87,436.0,26240.0,13590.0,0.03,5,0.008,0.18181818181818182,0.2754754906882026,0.0,udp
8444486167,1657353709204,4488830726,3654757355,300898086,993656062,1684495034,607082889,3481712215,3034640280,1.2282157992948344,0.11766921543232366,1.1473228764366101,196.26460111696693,6677,0,0,0,0,607079240,108,0,0,0,0,47052,46425,0,51733,46556,0,47037,45239,0,0,0,0.0,0.0,0.0,1.0998564207203e-05,0.0,2.0000017229316462,1422244.0,2849664.0,2701021937664.0,15878837.0,1.78,396.0,15136.0,15854.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27538016080813993,0.0,udp
8512627799,1671346172135,4523420935,3685992624,303214240,1001811612,1701415137,610206604,3508232387,3061134629,1.22719207454388,0.1176853535306319,1.1460562216912544,196.33727817059466,6736,0,0,0,0,610202682,108,0,0,0,0,47440,46822,0,52182,46980,0,47452,45623,0,0,0,0.0,0.0,0.0,1.1038955086074171e-05,0.0,2.000002219980725,1429002.0,2852706.0,2700465143808.0,15983519.0,1.77,429.0,2144.0,18093.0,0.02,5,0.008,0.18181818181818182,0.2752862919967594,0.0,udp
8580059240,1685105496149,4557309023,3717218194,305532024,1009965001,1718328548,613330525,3534743312,3086930189,1.2259998701060915,0.11771072585275064,1.145067460416093,196.39788596016734,6790,0,0,0,0,613326657,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.1070772682883731e-05,0.0,2.0000026555410915,797776.0,2221966.0,2601058566144.0,14281627.0,1.81,0.0,17440.0,20262.0,0.0,5,0.0,0.18181818181818182,0.2751938607442095,0.0,udp
8621878824,1690376508564,4565439760,3748580051,307859013,1018153763,1735317669,616467855,3561372082,3086930189,1.2179117686928116,0.11808954681267972,1.1536937552687883,196.05663023918186,6790,0,0,0,0,616463976,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.1014431117382924e-05,0.0,2.000002673470096,0.0,0.0,0.0,1532342.0,0.0,0.0,0.0,20262.0,0.0,5,0.0,0.18181818181818182,0.2750997314963397,0.0,udp
8663556131,1695629850133,4573541020,3779837902,310177209,1026315793,1752247437,619592644,3587912597,3086930189,1.2099833745727648,0.11846357055708676,1.162291460229715,195.71984350233328,6790,0,0,0,0,619588779,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0958881487426034e-05,0.0,2.0000026755933136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20262.0,0.0,5,0.0,0.18181818181818182,0.27500742766217123,0.0,udp
8705310200,1700892628565,4581660564,3811149501,312500135,1034491668,1769207698,622725652,3614500202,3086930189,1.2021728779723355,0.11883455548775275,1.170904419827811,195.38564272701046,6790,0,0,0,0,622721785,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0903745723300816e-05,0.0,2.0000026795805126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20262.0,0.0,5,0.0,0.18181818181818182,0.27491628668542595,0.0,udp
8747094564,1706159269031,4589780787,3842490474,314823303,1042675253,1786183546,625858759,3641107755,3086930189,1.194480719745826,0.1192024672159472,1.1795238415091998,195.05439852599267,6790,0,0,0,0,625854894,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.084916018887918e-05,0.0,2.000002671976451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27482641819204445,0.0,udp
8788917283,1711430683163,4597908268,3873859522,317149493,1050866018,1803175853,628994966,3667738906,3086930189,1.1869062989734298,0.11956717581500534,1.1881509076783336,194.7259973049629,6790,0,0,0,0,628991101,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0795065286623188e-05,0.0,2.000002672085407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2747377453824766,0.0,udp
8830712972,1716698746991,4606031213,3905206607,319475152,1059050948,1820156832,632129216,3694352696,3086930189,1.1794590341888151,0.11992813619443728,1.1967723498135772,194.40092237560273,6790,0,0,0,0,632125343,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0741540542854014e-05,0.0,2.000002674095889,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27465040537965246,0.0,udp
8872520739,1721968444053,4614161771,3936559996,321798972,1067237722,1837139706,635265923,3720975323,3086930189,1.1721304325828952,0.1202857399147974,1.2053966546633814,194.07882998615327,6790,0,0,0,0,635262062,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0688502283015288e-05,0.0,2.000002672322906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27456436655529964,0.0,udp
8914344515,1727239610319,4622287914,3967929154,324127447,1075428457,1854132527,638402558,3747605767,3086930189,1.1649119060859119,0.12064021703338891,1.2140234918023927,193.75957563818702,6790,0,0,0,0,638398698,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0635986604095486e-05,0.0,2.000002668707352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27447947592130606,0.0,udp
8956175408,1732512263344,4630416070,3999306160,326453178,1083621390,1871128316,641538329,3774243285,3086930189,1.157804850329338,0.12099153272858722,1.2226526205384167,193.4433153013566,6790,0,0,0,0,641534462,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0583998837462297e-05,0.0,2.0000026614497135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27439582265729495,0.0,udp
8997988899,1737782475039,4638545752,4030665047,328778100,1091809455,1888115330,644675645,3800868167,3086930189,1.1508139966759188,0.12133927561539215,1.2312776558874101,193.13009768573176,6790,0,0,0,0,644671780,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0532491433082428e-05,0.0,2.000002632330916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2743133702146544,0.0,udp
9039750826,1743030739634,4647065036,4061583203,331102587,1099887151,1904828268,648007890,3827411638,3086930189,1.1441511360810106,0.1216722863462697,1.2398763184339703,192.81844966574968,6790,0,0,0,0,648004025,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.04783299764226e-05,0.0,2.0000026784601883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2742344327793018,0.0,udp
9080052259,1747717126465,4664973997,4081735383,333342879,1105261236,1914903336,656066929,3851816847,3086930189,1.1428898640585883,0.12172410515638642,1.2477822986491904,192.47875195131076,6790,0,0,0,0,656063055,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0349614946691366e-05,0.0,2.000002663627227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2742116204703526,0.0,udp
9120373290,1752405056636,4682891603,4101895288,335586399,1110637009,1924985005,664132286,3876230228,3086930189,1.1416409425905365,0.12177538941500934,1.2556909261545985,192.1418127213519,6790,0,0,0,0,664128420,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0223926270163232e-05,0.0,2.000002692152342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2741889219084232,0.0,udp
9160686627,1757092978406,4700799157,4122060167,337827303,1116014334,1935067415,672190316,3900643446,3086930189,1.1404004227384195,0.1218264939563247,1.2635995008567393,191.80799976578,6790,0,0,0,0,672186463,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,1.0101363793754353e-05,0.0,2.0000026666359716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.274166490879531,0.0,udp
9200909859,1761769802323,4718667975,4142172932,340068952,1121377680,1945124478,680232580,3924999126,3086930189,1.139176961576456,0.12187682492108197,1.2714894363294589,191.47778092833937,6790,0,0,0,0,680228711,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.981936795960969e-06,0.0,2.000002657448969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2741443042763168,0.0,udp
9241117238,1766445104518,4736532402,4162280223,342304613,1126739697,1955177757,688272181,3949346744,3086930189,1.137965765934448,0.1219267830914191,1.2793767601460975,191.1505999787858,6790,0,0,0,0,688268323,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.86533852147079e-06,0.0,2.000002639477364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27412236530012235,0.0,udp
9281359950,1771124308497,4754418785,4182400037,344541128,1132105034,1965237424,696322060,3973714834,3086930189,1.1367680621029987,0.12197620177418074,1.2872707157939554,190.82594771006592,6790,0,0,0,0,696318198,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.751289022034148e-06,0.0,2.0000026640673143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27410061205354014,0.0,udp
9321597987,1775802792454,4772298502,4202519435,346780050,1137470067,1975298384,704369771,3998078800,3086930189,1.1355803526462454,0.12202522234774851,1.2951633354867553,190.50411688323757,6790,0,0,0,0,704365913,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.639875914892549e-06,0.0,2.000002656776738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2740790105686615,0.0,udp
9361821731,1780479371869,4790181643,4222621521,349018567,1142830753,1985348623,712418595,4022434062,3086930189,1.13440942295619,0.12207354357279845,1.3030531355498691,190.1851394983586,6790,0,0,0,0,712414723,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.530965294213887e-06,0.0,2.0000026268141062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2740576943957392,0.0,udp
9402146437,1785168388193,4808102108,4242783020,351261309,1148207148,1995429714,720482773,4046852597,3086930189,1.1332425168421647,0.12212181076881477,1.3109634326751534,189.86817533152617,6790,0,0,0,0,720478910,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.424286964902277e-06,0.0,2.0000026371582846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27403647404376447,0.0,udp
9442459863,1789855927535,4826010948,4262943993,353504923,1153583291,2005511137,728543064,4071263294,3086930189,1.1320840611381684,0.12216978496464487,1.318871190708356,189.5539884208031,6790,0,0,0,0,728539201,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.320020104175561e-06,0.0,2.0000026578090186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2740154270189287,0.0,udp
9482754083,1794541483373,4843913213,4283095255,355745615,1158956927,2015587212,736599155,4095663858,3086930189,1.1309375404026591,0.12221733442162068,1.3267756661924304,189.2426469848169,6790,0,0,0,0,736595285,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.218087786157904e-06,0.0,2.0000026351316023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.273994598299032,0.0,udp
9523046435,1799226372293,4861813820,4303243229,357989386,1164329851,2025660454,744655430,4120062303,3086930189,1.129802235494321,0.12226443070998215,1.3346794552340295,188.93390729255643,6790,0,0,0,0,744651567,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.118358573198302e-06,0.0,2.0000026367133374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27397400049123266,0.0,udp
9563280931,1803904457666,4879700628,4323353647,360226656,1169692809,2035714504,752705194,4144425324,3086930189,1.1286841249699877,0.12231082799297094,1.3425717687974577,188.62819890802598,6790,0,0,0,0,752701323,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,9.020842387970667e-06,0.0,2.0000026383030205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27395363931528655,0.0,udp
9603497167,1808580553129,4897568533,4343462772,362465862,1175055194,2045769601,760747031,4168776894,3086930189,1.1275723518507,0.12235700949002008,1.350460372850369,188.32520296290934,6790,0,0,0,0,760743170,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,8.925482696085198e-06,0.0,2.0000026381774276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2739334068165512,0.0,udp
9643725527,1813257906311,4915443405,4363579587,364702535,1180419920,2055826485,768792471,4193136398,3086930189,1.12647043717138,0.1224028946795636,1.3583515470942191,188.02462816204536,6790,0,0,0,0,768788603,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,8.832076819952546e-06,0.0,2.0000026465193286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27391341397342456,0.0,udp
9683953626,1817935510054,4933325200,4383688419,366940007,1185782295,2065880850,776839673,4217495624,3086930189,1.1253822645372644,0.12244815917089358,1.3662426312809628,187.72658154548662,6790,0,0,0,0,776835815,108,0,0,0,0,47848,47206,0,52629,47367,0,47842,46011,0,0,0,0.0,0.0,0.0,8.740585679613651e-06,0.0,2.0000026463577383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27389355804950294,0.0,udp
