total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4651205500,471247381878,2474526362,1996988111,179691027,541760867,929282946,455245681,2042860207,1420662226,1.23912924086507,0.11647751685020152,1.4379633452716296,101.31725675805981,0,0,0,0,0,455245690,108,0,0,0,0,25264,0,0,0,0,0,0,1420636962,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020710265916,781056.0,1562112.0,812764495872.0,7726354.0,1.87,250.0,10240.0,7958.0,0.03,5,0.008,0.2727272727272727,0.4286043828043251,0.0,mssql
4691959676,475328161686,2494964810,2015845446,181149420,546911830,937794191,457604049,2059987117,1435221970,1.237676635850584,0.11656362538611041,1.4353090741775643,101.3069579684086,0,0,0,0,0,457604053,108,0,0,0,0,25525,0,0,0,0,0,0,1435196445,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020624917973,783360.0,1564416.0,812041633792.0,7699490.0,1.87,246.0,3040.0,9197.0,0.03,5,0.008,0.2727272727272727,0.42855171133203657,0.0,mssql
4732738940,479411584082,2515419835,2034714396,182604709,552065849,946311680,459965509,2077124333,1449790930,1.236252045960361,0.11664827830119022,1.43270611646053,101.29685794205247,0,0,0,0,0,459965514,108,0,0,0,0,25787,0,0,0,0,0,0,1449765143,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090332536,781098.0,1561898.0,812664487936.0,7680070.0,1.9,252.0,14080.0,10412.0,0.02,5,0.008,0.2727272727272727,0.4284999128317487,0.0,mssql
4773497897,483492927478,2535858978,2053577981,184060938,557218448,954826355,462323349,2094253651,1464352466,1.234849127455657,0.11673168398171811,1.430156809665249,101.2869258373112,0,0,0,0,0,462323353,108,0,0,0,0,26046,0,0,0,0,0,0,1464326420,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020961280596,781312.0,1564672.0,813107380224.0,9704102.0,1.71,216.0,7392.0,11687.0,0.02,5,0.006999999999999999,0.2727272727272727,0.42844916205058503,0.0,mssql
4814237465,487572260361,2556286580,2072432767,185518118,562368608,963337226,464679685,2111374230,1478907090,1.233471416156199,0.11681364122324199,1.427658467713479,101.27715217741134,0,0,0,0,0,464679687,108,0,0,0,0,26304,0,0,0,0,0,0,1478880786,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002062706168,780288.0,1560576.0,810672062464.0,7921306.0,1.83,225.0,17344.0,12881.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4283993026876132,0.0,mssql
4854982012,491652469274,2576720480,2091288271,186973261,567519021,971848152,467036022,2128497889,1493464530,1.2321211359196687,0.11689415524038403,1.4252081962736671,101.26761912995528,0,0,0,0,0,467036030,108,0,0,0,0,26571,0,0,0,0,0,0,1493437959,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020827517444,780800.0,1561856.0,813062815744.0,7722698.0,1.87,241.0,10592.0,14100.0,0.02,5,0.008,0.2727272727272727,0.4283501849794227,0.0,mssql
4895994249,495728540112,2598876363,2108671994,188445892,572207148,980146685,470247761,2145338337,1508024799,1.2324706594457668,0.1168725122822341,1.4226147596661638,101.25186323763592,0,0,0,0,0,470247765,108,0,0,0,0,26829,0,0,0,0,0,0,1507997970,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020621923738,783104.0,1563904.0,811774967808.0,7694632.0,1.88,264.0,4128.0,15341.0,0.02,5,0.008,0.2727272727272727,0.42825762348985075,0.0,mssql
4937064088,499807245557,2621249353,2125896808,189917928,576844653,988427601,473559631,2162157156,1522596818,1.2330087439502848,0.11683961210916328,1.4200457602690195,101.23572160463314,0,0,0,0,0,473559639,108,0,0,0,0,27083,0,0,0,0,0,0,1522569735,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020421463502,780800.0,1561983.0,812945833984.0,7674399.0,1.9,257.0,14944.0,521.0,0.49,5,0.008,0.2727272727272727,0.4281613129680072,0.0,mssql
4978104208,503882803291,2643604158,2143109743,191390307,581479102,996701762,476869296,2178963787,1537157586,1.2335365310314863,0.11680733823641966,1.4175279144086401,101.21981827564828,0,0,0,0,0,476869301,108,0,0,0,0,27341,0,0,0,0,0,0,1537130245,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020774628884,781056.0,1564672.0,813491552256.0,8711202.0,1.78,281.0,8192.0,1771.0,0.16,5,0.009000000000000001,0.2727272727272727,0.4280666303747874,0.0,mssql
5019149948,507958644893,2665964937,2160321624,192863387,586113041,1004977043,480182361,2195771315,1551719122,1.234059274962847,0.11677535978648151,1.4150571993788963,101.20411825819394,0,0,0,0,0,480182362,108,0,0,0,0,27604,0,0,0,0,0,0,1551691518,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020439764015,783742.0,1564672.0,811450171392.0,7830150.0,1.85,263.0,1216.0,3016.0,0.09,5,0.008,0.2727272727272727,0.42797336504457484,0.0,mssql
5060167548,512032092459,2688311191,2177522579,194333778,590744013,1013247288,483491150,2212568026,1566272466,1.234573279251402,0.11674396300049154,1.4126329064894638,101.18876254628714,0,0,0,0,0,483491150,108,0,0,0,0,27861,0,0,0,0,0,0,1566244605,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002048266614,780544.0,1560902.0,812119752704.0,8673679.0,1.79,238.0,11616.0,4238.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4278815581973927,0.0,mssql
5101203908,516107363957,2710660732,2194737500,195805677,595378858,1021523332,486799018,2229373251,1580831954,1.235072864978158,0.11671340113777706,1.4102531552193054,101.17363925555121,0,0,0,0,0,486799023,108,0,0,0,0,28120,0,0,0,0,0,0,1580803834,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020894280723,785152.0,1565959.0,813202079744.0,7770510.0,1.86,248.0,4992.0,5477.0,0.05,5,0.008,0.2727272727272727,0.42779132241624596,0.0,mssql
5142249852,520183448318,2733016380,2211953942,197279530,600014242,1029799310,490108379,2246182272,1595394514,1.2355665857711606,0.11668321440402854,1.4079165073523627,101.15872687821314,0,0,0,0,0,490108391,108,0,0,0,0,28380,0,0,0,0,0,0,1595366134,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020732862698,780544.0,1560832.0,811186847744.0,8633064.0,1.81,305.0,16192.0,6708.0,0.05,5,0.009000000000000001,0.2727272727272727,0.42770238076789197,0.0,mssql
5183266940,524256962388,2755358786,2229158333,198749821,604646213,1038070691,493415223,2262979532,1609947858,1.2360534221415487,0.1166534967230532,1.405622872042108,101.14411788099032,0,0,0,0,0,493415227,108,0,0,0,0,28635,0,0,0,0,0,0,1609919223,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021004040156,780740.0,1563392.0,811911872512.0,7855428.0,1.85,244.0,9568.0,7921.0,0.03,5,0.006999999999999999,0.2727272727272727,0.42761481059292783,0.0,mssql
5224301436,528332183117,2777711260,2246367436,200222740,609279236,1046345871,496723658,2279783054,1624507346,1.2365346895101625,0.11662405844378233,1.4033688795643033,101.12972798168379,0,0,0,0,0,496723673,108,0,0,0,0,28890,0,0,0,0,0,0,1624478456,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002087714881,783616.0,1564563.0,812046876672.0,7741379.0,1.87,305.0,2304.0,9163.0,0.03,5,0.009000000000000001,0.2727272727272727,0.42752844958441055,0.0,mssql
5265339516,532407439533,2800064247,2263578389,201696880,613913012,1054620142,500033412,2296588241,1639066834,1.2370078547343828,0.11659514265594416,1.401155946396265,101.11550032341732,0,0,0,0,0,500033416,108,0,0,0,0,29151,0,0,0,0,0,0,1639037683,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021110504953,780800.0,1561344.0,812573327360.0,7712654.0,1.87,287.0,13120.0,10392.0,0.03,5,0.008,0.2727272727272727,0.4274434271969155,0.0,mssql
5306383077,536483516761,2822423168,2280791721,203168188,618547163,1062897629,503343560,2313395400,1653629394,1.237475189870702,0.11656662438884828,1.3989805747248347,101.10154298628296,0,0,0,0,0,503343570,108,0,0,0,0,29411,0,0,0,0,0,0,1653599983,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021049346732,781199.0,1564160.0,812635717632.0,7684284.0,1.88,320.0,5824.0,11597.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4273596195380204,0.0,mssql
5347437624,540560531571,2844780439,2298012878,204644307,623183545,1071177709,506652318,2330207293,1668195026,1.237930590482966,0.11653872168663935,1.3968434485669063,101.08776755896947,0,0,0,0,0,506652318,108,0,0,0,0,29674,0,0,0,0,0,0,1668165352,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020828556244,781056.0,1561856.0,811606867968.0,7661104.0,1.9,290.0,16480.0,12838.0,0.02,5,0.008,0.2727272727272727,0.4272771438279749,0.0,mssql
5388479753,544636595421,2867142701,2315220857,206116195,627816198,1079452890,509963401,2347013431,1682757586,1.238388420841701,0.11651082063553594,1.3947424456893818,101.07425848965605,0,0,0,0,0,509963411,108,0,0,0,0,29938,0,0,0,0,0,0,1682727648,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002077043183,781056.0,1562188.0,813341016064.0,7770016.0,1.87,279.0,10144.0,14076.0,0.02,5,0.008,0.2727272727272727,0.4271956207377043,0.0,mssql
5429510994,548711391216,2889491780,2332429573,207589641,632449290,1087726687,513271386,2363815751,1697315752,1.2388334522287416,0.1164836558391542,1.3926788508352923,101.0609227649351,0,0,0,0,0,513271392,108,0,0,0,0,30197,0,0,0,0,0,0,1697285555,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002074476771,783104.0,1563904.0,811541856256.0,8693793.0,1.79,290.0,3136.0,15335.0,0.02,5,0.008,0.2727272727272727,0.42711546942221185,0.0,mssql
5469492604,552722727565,2910797852,2349632244,209062508,637080913,1095996375,516582010,2380615938,1710826450,1.2388312509044714,0.11647897878755409,1.3915005452481752,101.05557637298526,0,0,0,0,0,516582013,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020625344885,0.0,612864.0,560737288192.0,7766066.0,1.74,0.0,8128.0,418.0,0.0,5,0.0,0.2727272727272727,0.4270774546824472,0.0,mssql
5495934844,555920197507,2918583178,2366820462,210531204,641708500,1104260117,519888026,2397398533,1710826450,1.2331240264560464,0.11676057271686244,1.4013101872489755,101.15116232025694,0,0,0,0,0,519888033,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020881777303,0.0,0.0,0.0,810624.0,0.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42756541578837665,0.0,mssql
5522372368,559117079761,2926365880,2384005085,212001403,646335000,1112523148,523193002,2414177545,1710826450,1.227499848222849,0.11703937310443967,1.4111177349403266,101.24581294098638,0,0,0,0,0,523193007,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020856079366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42804399024518225,0.0,mssql
5548841340,562317694961,2934158364,2401208760,213474216,650967067,1120791953,526501831,2430977740,1710826450,1.221950549605691,0.1173158551691442,1.4209376643668328,101.33966003089935,0,0,0,0,0,526501836,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002079984498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42851394756022393,0.0,mssql
5575313276,565518926075,2941950138,2418416010,214947128,655599947,1129063646,529809633,2447780306,1710826450,1.2164781103975573,0.11758979532543132,1.430758979673245,101.43267258350919,0,0,0,0,0,529809643,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020591847147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42897502440342417,0.0,mssql
5601787614,568720070284,2949740482,2435626191,216420941,660233438,1137338062,533118314,2464582565,1710826450,1.2110809503115578,0.11786120493928458,1.4405801155342204,101.52474700444793,0,0,0,0,0,533118314,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090171995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42942735515865815,0.0,mssql
5628255612,571920789433,2957531176,2452832315,217892121,664866221,1145607727,536425727,2481383306,1710826450,1.2057616649591474,0.1181300685033635,1.4504003641047285,101.61599416586697,0,0,0,0,0,536425744,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020545507655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.42987090828862573,0.0,mssql
5654729084,575122022958,2965322740,2470043767,219362577,669500103,1153882439,539734469,2498186010,1710826450,1.2005142498351529,0.11839649487264454,1.4602217600739105,101.70637963634758,0,0,0,0,0,539734477,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076178087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.4303060821828366,0.0,mssql
5682462588,578305017082,2978653302,2482904375,220904911,672954140,1160128694,545784763,2514872556,1710826450,1.199664929504182,0.11842649724102328,1.4699752602024594,101.77014069626111,0,0,0,0,0,545784776,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002086325622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.43062577747574016,0.0,mssql
5710299658,581487502222,2992419179,2495427070,222453409,676316590,1166217193,552049361,2531554188,1710826450,1.199161143587338,0.11843802085806404,1.4797258880349904,101.83134634753348,0,0,0,0,0,552049350,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002087781809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.43093259676723444,0.0,mssql
5738133884,584669064385,3006179672,2507952275,224001937,679679734,1172306816,558313398,2548232678,1710826450,1.198659042265866,0.11844961231999027,1.4894746793282276,101.89184780356372,0,0,0,0,0,558313399,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002112762004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.4312351139260931,0.0,mssql
5765970935,587851407604,3019944756,2520477683,225548496,683043136,1178394862,564577655,2564915289,1710826450,1.198163656186596,0.11846107857635255,1.4992258793988134,101.9518506476828,0,0,0,0,0,564577662,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002084789978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.43153332727814536,0.0,mssql
5793803665,591033161196,3033702994,2533004121,227096550,686406712,1184484366,570839651,2581594417,1710826450,1.1976699796296937,0.11847255303912685,1.5089750436112324,102.01125122109225,0,0,0,0,0,570839652,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020804014014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418.0,0.0,5,0.0,0.2727272727272727,0.43182731232613425,0.0,mssql
5821622140,594213384480,3047454425,2545521814,228645901,689767758,1190570750,577098370,2598264432,1710826450,1.1971826005337858,0.11848377332163987,1.5187188811582846,102.07007088234002,0,0,0,0,0,577098364,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002099259502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4321168924074148,0.0,mssql
5849422941,597391920475,3061196308,2558036136,230190498,693128227,1196653244,583351308,2614926765,1710826450,1.1966978358588753,0.11849514627189958,1.5284582284778214,102.1283512067041,0,0,0,0,0,583351317,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021208219514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43240226084158967,0.0,mssql
5877232268,600570878300,3074945749,2570546180,231740339,696487524,1202733699,589608863,2631591792,1710826450,1.1962227222076205,0.11850604029930777,1.5381991504749064,102.18600370278917,0,0,0,0,0,589608872,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020732625456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4326834467939553,0.0,mssql
5905031036,603749075024,3088689215,2583056445,233285376,699846691,1208815749,595863177,2648251359,1710826450,1.1957497951617546,0.11851702162670903,1.5479368810319714,102.24316711347426,0,0,0,0,0,595863172,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002077600036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43296060307966094,0.0,mssql
5932839804,606927824717,3102439803,2595567782,234832219,703206390,1214896443,602122088,2664915658,1710826450,1.1952836772420687,0.11852778993390127,1.5576773775037205,102.29971561136728,0,0,0,0,0,602122099,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020762062696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4332338059123183,0.0,mssql
5960644012,610106391384,3116186656,2608078243,236379113,706565573,1220978852,608378386,2681577563,1710826450,1.1948210006213376,0.11853846188055157,1.5674164746517685,102.35578406556918,0,0,0,0,0,608378389,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020804884717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4335030524554517,0.0,mssql
5988453244,613285294849,3129935850,2620592489,237924905,709926024,1227061255,614636391,2698242759,1710826450,1.1943619098116098,0.11854914701242678,1.5771574954315208,102.41130219451372,0,0,0,0,0,614636394,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002084726426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4337685028792038,0.0,mssql
6016253820,616463431361,3143681603,2633100431,239471786,713284424,1233143092,620892540,2714901793,1710826450,1.1939087343531714,0.11855956303386149,1.5868949144432505,102.46632702092346,0,0,0,0,0,620892546,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020636950273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43402997620241196,0.0,mssql
6044059516,619642349138,3157428347,2645613084,241018085,716644296,1239225930,627148091,2731565738,1710826450,1.1934580933604122,0.11857002633790742,1.5966352039974598,102.52088807161243,0,0,0,0,0,627148096,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021042539444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4342877684795768,0.0,mssql
6071866153,622820913144,3171172170,2658128389,242565594,720004949,1245309410,633404028,2748228979,1710826450,1.1930094058372438,0.11858050405874947,1.606375082054641,102.57487524428966,0,0,0,0,0,633404028,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002091654477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4345418759289968,0.0,mssql
6099663228,625999007504,3184914460,2670639230,244109538,723364207,1251392264,639657680,2764887691,1710826450,1.1925663430024578,0.11859084345500526,1.616112312853241,102.62845408094061,0,0,0,0,0,639657676,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020874706843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43479219368115946,0.0,mssql
6127472508,629177871429,3198663621,2683150913,245657974,726723756,1257474908,645916048,2781551526,1710826450,1.1921295986380471,0.11860090029799282,1.6258525381110398,102.68146786583674,0,0,0,0,0,645916057,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020585559883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43503888274817315,0.0,mssql
6155272572,632356330519,3212404045,2695666630,247201897,730084532,1263558651,652168428,2798213408,1710826450,1.1916918840220239,0.1186112432000355,1.6355916218152928,102.73409067139521,0,0,0,0,0,652168429,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002087431693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43528205392731123,0.0,mssql
6181313404,635560346712,3217945955,2714716463,248650986,735267532,1272310570,654362431,2815243436,1710826450,1.185370921368299,0.11895004895305904,1.6455458915777226,102.81962831729605,0,0,0,0,0,654362430,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021053583383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4356481567733039,0.0,mssql
6207242019,638765683172,3222981989,2734166175,250093855,740562165,1281225447,656305488,2832294287,1710826450,1.1787805797868156,0.11930615283457341,1.6555123326506906,102.90652132086619,0,0,0,0,0,656305497,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020876054525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43601411943466595,0.0,mssql
6233169276,641971104208,3228025413,2753608220,251535643,745854911,1290135219,658250233,2849345650,1710826450,1.1722892855832627,0.11965901742341836,1.6654790729942246,102.99272742035508,0,0,0,0,0,658250221,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020620653736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43637207910444,0.0,mssql
6259099004,645176285834,3233064055,2773054815,252980134,751148668,1299048776,660194790,2866396284,1710826450,1.1658853757638397,0.12000907279465682,1.6754453872279096,103.07814038756815,0,0,0,0,0,660194799,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076821389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4367223870757427,0.0,mssql
6285027890,648381540951,3238104660,2792501414,254421816,756442619,1307960725,662139631,2883447755,1710826450,1.1595713591284147,0.12035628675627086,1.6854121906988286,103.16287410317284,0,0,0,0,0,662139637,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020807944954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43706511924479047,0.0,mssql
6310955388,651586606911,3243145323,2811947885,255862180,761736384,1316874061,664085039,2900497471,1710826450,1.1533447473547327,0.12070064469928084,1.6953779683497412,103.24690428805167,0,0,0,0,0,664085037,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002105717572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43740039442053325,0.0,mssql
6336884255,654792124874,3248183743,2831395920,257304592,767030265,1325790060,666028502,2917548348,1710826450,1.1472022404411744,0.1210421769018093,1.7053444246200427,103.33029585594032,0,0,0,0,0,666028497,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078147016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43772836485285865,0.0,mssql
6362858876,658003206244,3253232515,2850876718,258749643,772333219,1334720055,667976166,2934629320,1710826450,1.1411340569234674,0.12138147867983612,1.7153284718037882,103.41313850695563,0,0,0,0,0,667976166,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020845946263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4380496954934161,0.0,mssql
6388786803,661208623724,3258271874,2870322483,260192446,777626829,1343632570,669919667,2951680535,1710826450,1.1351588169265647,0.12171744855139753,1.7252951256394242,103.49517742766349,0,0,0,0,0,669919679,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090979425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43836340205480867,0.0,mssql
6414712700,664413668637,3263311819,2889765898,261634983,782919904,1352543261,671863833,2968730208,1710826450,1.1292651149556892,0.12205065770131841,1.7352608781562853,103.5765278524477,0,0,0,0,0,671863842,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020947247723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43867015433760514,0.0,mssql
6440640859,667618729209,3268349899,2909212901,263078059,788213734,1361457170,673808281,2985779914,1710826450,1.123448166298366,0.12238125852003821,1.7452266499620694,103.65718937364521,0,0,0,0,0,673808287,108,0,0,0,0,30436,0,0,0,0,0,0,1710796014,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090805643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.43897014835672865,0.0,mssql
