total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3871902151,423488790311,1984960703,1728040395,158901053,468297117,807889012,421603589,1798577614,1014967754,1.1486772582072655,0.12094755981347628,1.7720539464547362,109.37486893919184,0,0,0,0,0,421603596,108,0,0,0,0,15081,1014952673,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002028628683,659456.0,1318656.0,579272376320.0,6659247.0,1.82,416.0,10016.0,4969.0,0.08,5,0.008,0.2727272727272727,0.43903597453057597,0.0,portmap
3910307589,427697291285,2003052776,1746896345,160358468,473447744,816399416,423961227,1815702635,1027182352,1.1466351634046152,0.12107685475481401,1.7676536512379644,109.37689211154279,0,0,0,0,0,423961234,108,0,0,0,0,15266,1027167086,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001985437559,661504.0,1320689.0,579220996096.0,6435203.0,1.89,391.0,4288.0,6013.0,0.06,5,0.008,0.2727272727272727,0.4389914406354465,0.0,portmap
3948680406,431902120864,2021133907,1765729495,161817004,478591953,824900901,426318834,1832811670,1039386580,1.1446452657234454,0.12120301057355311,1.7633589900689308,109.37884975642164,0,0,0,0,0,426318839,108,0,0,0,0,15445,1039371135,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001993349334,659261.0,1318461.0,579843981312.0,6474304.0,1.87,451.0,12064.0,7078.0,0.06,5,0.009000000000000001,0.2727272727272727,0.43894755145817826,0.0,portmap
3987078352,436109937364,2039222555,1784582251,163273546,483741606,833410453,428675155,1849933388,1051599572,1.1426890264415164,0.12132733879115902,1.759161412058848,109.38082948513875,0,0,0,0,0,428675164,108,0,0,0,0,15622,1051583950,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002025876998,659217.0,1320465.0,579041624064.0,6409882.0,1.9,451.0,6304.0,8137.0,0.06,5,0.009000000000000001,0.2727272727272727,0.4389045763828108,0.0,portmap
4025487876,440319114201,2057317232,1803441672,164728972,488892897,841924603,431032671,1867059767,1063816207,1.1407728145254925,0.12144935273927528,1.7550585850399627,109.3827947728242,0,0,0,0,0,431032676,108,0,0,0,0,15804,1063800404,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020086219132,659386.0,1318400.0,577820884992.0,7239862.0,1.8,386.0,14816.0,9186.0,0.04,5,0.008,0.2727272727272727,0.43886235704793125,0.0,portmap
4063854281,444523226807,2075388565,1822280059,166185657,494038508,850428649,433387333,1884166590,1076018388,1.1388966008544794,0.12156895248675871,1.75105426729938,109.38463735899884,0,0,0,0,0,433387338,108,0,0,0,0,15988,1076002400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001975556456,659456.0,1318656.0,579282403328.0,6573523.0,1.84,487.0,8416.0,10249.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4388209677603169,0.0,portmap
4102254362,448731433614,2093476327,1841135673,167642362,499188875,858940220,435742675,1901289328,1088232229,1.1370570662991004,0.12168647552040801,1.7471356548106791,109.38654554692872,0,0,0,0,0,435742696,108,0,0,0,0,16163,1088216068,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019752062257,661386.0,1320427.0,577888649216.0,6432755.0,1.89,408.0,2624.0,11298.0,0.04,5,0.008,0.2727272727272727,0.43878024710120483,0.0,portmap
4140622814,452936051745,2111550273,1859975287,169097254,504334743,867445322,438096810,1918397642,1100435837,1.1352571659195383,0.12180166261335776,1.743307131136261,109.38838722850161,0,0,0,0,0,438096817,108,0,0,0,0,16347,1100419491,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002010571418,659200.0,1318144.0,578867691520.0,6472332.0,1.87,404.0,10880.0,12321.0,0.03,5,0.008,0.2727272727272727,0.43874024836687703,0.0,portmap
4179013647,457142967320,2129634625,1878822735,170556288,509483013,875952032,440452856,1935515824,1112646100,1.1334941744783602,0.1219146564323244,1.7395610553975789,109.39015900275187,0,0,0,0,0,440452863,108,0,0,0,0,16533,1112629567,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019981059056,659456.0,1320661.0,578727051264.0,6405400.0,1.9,444.0,5152.0,13384.0,0.03,5,0.008,0.2727272727272727,0.4387008815406913,0.0,portmap
4217426547,461352340536,2147730750,1897682018,172013779,514634277,884465861,442810809,1952643546,1124863444,1.131765348266055,0.12202566452901877,1.7358938601973095,109.3919088796403,0,0,0,0,0,442810811,108,0,0,0,0,16718,1124846726,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020014232955,659456.0,1318656.0,578593292288.0,7239818.0,1.8,458.0,13344.0,695.0,0.66,5,0.009000000000000001,0.2727272727272727,0.4386621631126044,0.0,portmap
4255794958,465556962552,2165810742,1916516296,173467920,519778983,892966625,445167416,1969751867,1137067218,1.130076872563154,0.12213440453067993,1.7323090806052945,109.39365433403947,0,0,0,0,0,445167427,108,0,0,0,0,16899,1137050319,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019970046314,659200.0,1320704.0,579156705280.0,6572624.0,1.84,413.0,7264.0,1756.0,0.24,5,0.008,0.2727272727272727,0.4386240703858633,0.0,portmap
4294204105,469765850430,2183900321,1935377649,174926135,524930958,901480347,447523543,1986878506,1149283028,1.128410427870969,0.12224173447852452,1.728798266043828,109.39532424251176,0,0,0,0,0,447523549,108,0,0,0,0,17076,1149265952,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020040750845,661248.0,1320448.0,577859354624.0,6430904.0,1.89,537.0,1248.0,2779.0,0.19,5,0.01,0.2727272727272727,0.4385867703697745,0.0,portmap
4332568961,473969888317,2201974031,1954214160,176380770,530076092,909983239,449879151,2003984850,1161484911,1.1267823537825556,0.12234683320023905,1.7253645148731511,109.39696346058922,0,0,0,0,0,449879155,108,0,0,0,0,17256,1161467655,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001954438293,659456.0,1318656.0,579121446912.0,6468704.0,1.87,480.0,9184.0,3804.0,0.13,5,0.009000000000000001,0.2727272727272727,0.4385500511968645,0.0,portmap
4370978040,478178910083,2220071193,1973070626,177836221,535226715,918495020,452237892,2021111032,1173701332,1.125185872084439,0.12245010386737153,1.7219977322135305,109.39860729270559,0,0,0,0,0,452237901,108,0,0,0,0,17439,1173683893,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001991681341,661504.0,1320523.0,578460319744.0,6405214.0,1.9,409.0,3424.0,4849.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4385138423409972,0.0,portmap
4409372024,482386076306,2238157463,1991919708,179294853,540375348,927003152,454594645,2038230516,1185912195,1.123618313534955,0.12255154363450463,1.7187027206512535,109.40017618844493,0,0,0,0,0,454594658,108,0,0,0,0,17613,1185894584,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002006015062,659456.0,1318656.0,578801500160.0,6452656.0,1.89,480.0,12096.0,5940.0,0.08,5,0.009000000000000001,0.2727272727272727,0.43847827452065513,0.0,portmap
4447686332,486584845952,2256208157,2010730156,180748019,545513219,935495404,456946252,2055314320,1198098732,1.1220840102623895,0.12265100959911847,1.7154799225678505,109.40178997137068,0,0,0,0,0,456946243,108,0,0,0,0,17801,1198080931,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019834552774,659456.0,1322752.0,580406214656.0,6494902.0,1.87,491.0,5696.0,6942.0,0.07,5,0.009000000000000001,0.2727272727272727,0.43844331451981083,0.0,portmap
4486096789,490793971181,2274303045,2029588561,182205183,550664440,944007365,459303803,2072441503,1210315476,1.120573444639157,0.12274912154152366,1.7123151311336284,109.40333975504869,0,0,0,0,0,459303809,108,0,0,0,0,17983,1210297493,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020847563658,659617.0,1318561.0,578554363904.0,7253890.0,1.8,448.0,14016.0,8036.0,0.06,5,0.008,0.2727272727272727,0.43840888597792754,0.0,portmap
4524488393,495000843023,2292382155,2048443685,183662553,555815127,952515341,461658125,2089561428,1222525652,1.1190847821623175,0.12284596151465914,1.7092168369486287,109.40482105973213,0,0,0,0,0,461658126,108,0,0,0,0,18169,1222507483,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002047445472,659624.0,1321102.0,579640885248.0,7345656.0,1.77,577.0,7840.0,9052.0,0.06,5,0.01,0.2727272727272727,0.4383752142477067,0.0,portmap
4562917065,499211858394,2310485929,2067312015,185119121,560968680,961034556,464018003,2106695501,1234747604,1.1176280659308218,0.12294080124815944,1.7061750062727798,109.40629673574836,0,0,0,0,0,464018008,108,0,0,0,0,18348,1234729256,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020250705446,660992.0,1319936.0,577781432320.0,6500918.0,1.87,489.0,1760.0,10090.0,0.05,5,0.008,0.2727272727272727,0.43834187700166793,0.0,portmap
4601301490,503418368399,2328568830,2086159415,186573245,566116584,969543946,466373391,2123810632,1246956756,1.1161988931703957,0.1230340122746445,1.7031950962058864,109.40782069879103,0,0,0,0,0,466373396,108,0,0,0,0,18528,1246938228,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019854587334,659711.0,1318911.0,579707338752.0,6468654.0,1.87,471.0,10304.0,11132.0,0.04,5,0.008,0.2727272727272727,0.43830908243336264,0.0,portmap
4639825445,507617223345,2347821641,2103966797,188037007,570938714,977896692,469317328,2140709926,1259153456,1.1159024202985082,0.12305176579762474,1.700118373816384,109.40437940225141,0,0,0,0,0,469317338,108,0,0,0,0,18709,1259134747,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001975695616,661504.0,1320704.0,578676129792.0,6405584.0,1.9,471.0,4256.0,12190.0,0.04,5,0.008,0.2727272727272727,0.4382509604250512,0.0,portmap
4678478281,511816307287,2367806620,2121166403,189505258,575569213,986167062,472621877,2157497285,1271356884,1.1162757512334593,0.12302487655814769,1.6970036597528662,109.39802998884542,0,0,0,0,0,472621879,108,0,0,0,0,18888,1271337996,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020049737386,659456.0,1318400.0,578730328064.0,6463086.0,1.87,546.0,11904.0,13201.0,0.04,5,0.009000000000000001,0.2727272727272727,0.43817811996528067,0.0,portmap
4717188553,516021176709,2387824300,2138383361,190980892,580204978,994441407,475933638,2174309938,1283577300,1.1166493078600044,0.12299804671386431,1.6939454585243912,109.39167915618403,0,0,0,0,0,475933645,108,0,0,0,0,19068,1283558232,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000198550717,659456.0,1320704.0,579245768704.0,6403286.0,1.9,515.0,6208.0,582.0,0.88,5,0.008,0.2727272727272727,0.43810617123676304,0.0,portmap
4755879999,520224402205,2407839394,2155589259,192451346,584837206,1002714577,479245608,2191113275,1295792852,1.117021428802731,0.12297139669692495,1.6909440977530565,109.38551904471633,0,0,0,0,0,479245609,108,0,0,0,0,19251,1295773601,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020108180023,659456.0,1318400.0,578135851008.0,6449825.0,1.89,484.0,14912.0,1631.0,0.3,5,0.008,0.2727272727272727,0.4380351887053394,0.0,portmap
4794547401,524424743120,2427838291,2172785457,193923653,589467125,1010980876,482554838,2207906734,1307999956,1.1173851901384482,0.12294531176749962,1.6880021469970141,109.37940524075758,0,0,0,0,0,482554842,108,0,0,0,0,19439,1307980517,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020052028944,659627.0,1318873.0,579459678208.0,7283706.0,1.79,544.0,8864.0,2670.0,0.2,5,0.009000000000000001,0.2727272727272727,0.43796537136640473,0.0,portmap
4833246562,528628902783,2447855918,2189992041,195398603,594099438,1019255078,485866123,2224712960,1320218324,1.1177464904768575,0.12291933183606535,1.6851098939905336,109.37346067531325,0,0,0,0,0,485866123,108,0,0,0,0,19621,1320198703,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020467975,661760.0,1321246.0,579012984832.0,6495030.0,1.88,560.0,2816.0,3714.0,0.15,5,0.009000000000000001,0.2727272727272727,0.43789636816675864,0.0,portmap
4871917257,532830117304,2467853515,2207194948,196868794,598730906,1027526627,489172515,2241508164,1332427988,1.1180949454583475,0.12289430924544949,1.6822734017802694,109.36764505563524,0,0,0,0,0,489172514,108,0,0,0,0,19797,1332408191,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020109220995,659968.0,1319424.0,581065375744.0,6463400.0,1.87,493.0,10656.0,4749.0,0.1,5,0.008,0.2727272727272727,0.43782861121955724,0.0,portmap
4910614604,537033582674,2487863914,2224408026,198342664,603365180,1035802335,492483544,2258313933,1344644183,1.1184386519562037,0.12286958530781904,1.679488121505524,109.36178584174634,0,0,0,0,0,492483549,108,0,0,0,0,19977,1344624206,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002015365264,659968.0,1321158.0,579003547648.0,6398910.0,1.9,494.0,4704.0,5769.0,0.09,5,0.008,0.2727272727272727,0.4377618244496469,0.0,portmap
4949312498,541237406102,2507880568,2241618124,199813806,607998819,1044075510,495795609,2275120854,1356861437,1.1187813576046908,0.12284510611235201,1.6767525349016166,109.35607851003795,0,0,0,0,0,495795619,108,0,0,0,0,20162,1356841275,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020032953714,659393.0,1318593.0,578858188800.0,6449000.0,1.89,494.0,13312.0,6833.0,0.07,5,0.008,0.2727272727272727,0.4376959098774309,0.0,portmap
4987984203,545438571360,2527879903,2258820516,201283784,612630522,1052343919,499102918,2291917573,1369070934,1.1191149916933019,0.12282126347383703,1.6740678047292472,109.35050095626777,0,0,0,0,0,499102924,108,0,0,0,0,20339,1369050595,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001997943587,659456.0,1320704.0,579323232256.0,6489513.0,1.87,525.0,7136.0,7867.0,0.07,5,0.008,0.2727272727272727,0.4376310541352014,0.0,portmap
5026685129,549642820870,2547894613,2276029291,202761225,617263505,1060618560,502413004,2308724601,1381289684,1.1194471982742158,0.1227973284896795,1.6714268033294022,109.34498715644538,0,0,0,0,0,502413018,108,0,0,0,0,20520,1381269164,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019861877587,661760.0,1320995.0,578471460864.0,6421786.0,1.9,609.0,1184.0,8913.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4375669025226208,0.0,portmap
5065349321,553843235432,2567889345,2293228712,204231264,621894109,1068887844,505719388,2325517310,1393496788,1.1197702747932452,0.12277417994090599,1.6688357878008973,109.3395934483469,0,0,0,0,0,505719390,108,0,0,0,0,20702,1393476086,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020164224845,659712.0,1319081.0,579690561536.0,6461204.0,1.87,558.0,9344.0,9943.0,0.06,5,0.008,0.2727272727272727,0.4375038709090026,0.0,portmap
5104050173,558047463102,2587903285,2310441266,205705622,626528609,1077160660,509029001,2342326381,1405715412,1.1200904879440463,0.1227512637540838,1.6662877571125327,109.33424323570026,0,0,0,0,0,509029000,108,0,0,0,0,20891,1405694521,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201427557,661504.0,1321216.0,579431825408.0,6396012.0,1.9,540.0,3264.0,11011.0,0.05,5,0.008,0.2727272727272727,0.4374416222503723,0.0,portmap
5142734762,562249727772,2607906343,2327650645,207177774,631162096,1085433095,512337647,2359127822,1417928117,1.1204028184392765,0.12272888360171666,1.663785204423025,109.3289375774344,0,0,0,0,0,512337662,108,0,0,0,0,21071,1417907046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019963195914,659200.0,1318144.0,578680520704.0,6444268.0,1.89,523.0,12480.0,12033.0,0.04,5,0.008,0.2727272727272727,0.43738036534765196,0.0,portmap
5181391049,566449289090,2627898609,2344845126,208647314,635791353,1093699990,515643952,2375916837,1430132948,1.1207130824383496,0.12270669150183264,1.6613258510844406,109.32378655328935,0,0,0,0,0,515643961,108,0,0,0,0,21247,1430111701,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001984929878,659249.0,1320472.0,578964946944.0,6483543.0,1.87,611.0,5568.0,13074.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4373199026784466,0.0,portmap
5212654537,570042464984,2640495579,2362038745,210120213,640420394,1101966428,518948749,2392704433,1434946516,1.1178883431059046,0.12285878326565189,1.6674519965174786,109.35742258340264,0,0,0,0,0,518948756,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002017426858,0.0,0.0,0.0,4428417.0,1.09,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4375076230985349,0.0,portmap
5239099849,573240175638,2648282435,2379225697,211591717,645047593,1110229870,522255677,2409488108,1434946516,1.11308584063263,0.12312183611524828,1.6791483732206225,109.41577602255772,0,0,0,0,0,522255674,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001987452225,0.0,0.0,0.0,336932.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43784968612613173,0.0,portmap
5265564617,576440251510,2656077095,2396426288,213061234,649678623,1118498911,525565814,2426284863,1434946516,1.108349173225227,0.12338251835377675,1.6908538652460827,109.47358800781763,0,0,0,0,0,525565822,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020102266975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43818372080104084,0.0,portmap
5292003355,579637550836,2663859727,2413611987,214531641,654305598,1126761098,528869729,2443066145,1434946516,1.1036818433732778,0.12364043522039679,1.7025485742912525,109.53083585790735,0,0,0,0,0,528869728,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019929545205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43850932265034553,0.0,portmap
5318471654,582837769659,2671649840,2430816567,216005247,658937522,1135033180,532178866,2459863682,1434946516,1.0990750500344109,0.12389602969951262,1.7142546112847596,109.58745436212867,0,0,0,0,0,532178889,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002015367609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43882728057392145,0.0,portmap
5344914889,586035511961,2679434631,2448004852,217475406,663565299,1143295623,535483892,2476647979,1434946516,1.0945381210380052,0.12414889905274973,1.7259514214535365,109.64356292502977,0,0,0,0,0,535483899,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002016382338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43913712616191397,0.0,portmap
5371353976,589232696179,2687219496,2465189613,218944867,668192088,1151556785,538789090,2493429296,1434946516,1.0900660467775547,0.12439919077863432,1.7376461548898594,109.6990998567174,0,0,0,0,0,538789097,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002071262827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4394392337301641,0.0,portmap
5398701001,592420784610,2698861897,2479370942,220468162,672004185,1158419597,544004287,2510148339,1434946516,1.0885268723940704,0.1244751626132888,1.7492974901930074,109.73394979649106,0,0,0,0,0,544004274,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002026775146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4396823576941369,0.0,portmap
5426507544,595599886659,2712612584,2491880952,222014008,675363260,1164501792,550261389,2526812453,1434946516,1.0885803279738702,0.1244563385425932,1.7609105460206573,109.75749721707196,0,0,0,0,0,550261396,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020433468797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.43989229143361247,0.0,portmap
5454338239,598781252404,2726372525,2504402462,223563252,678725692,1170587338,556523950,2543490541,1434946516,1.088631945690844,0.12443777086410354,1.77253334019036,109.7807334577367,0,0,0,0,0,556523947,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002009650418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4400985313329701,0.0,portmap
5482146126,601959892336,2740126178,2516908935,225111013,682084002,1176666510,562784003,2560153694,1434946516,1.0886870557356896,0.12441915744731828,1.7841457263066383,109.80369338954756,0,0,0,0,0,562784002,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002040806435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44030066511179766,0.0,portmap
5509958089,605139450906,2753875756,2529427289,226655044,685445363,1182752165,569041850,2576820850,1434946516,1.0887348958304055,0.12440119360769969,1.7957609020739278,109.82650704986152,0,0,0,0,0,569041850,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002022045047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4404991798997993,0.0,portmap
5537784909,608320265864,2767633185,2541947722,228204002,688807399,1188838108,575303986,2593495663,1434946516,1.0887844628143772,0.1243831983941,1.807381413928601,109.8490237270427,0,0,0,0,0,575303993,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020179826823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4406939890888795,0.0,portmap
5565595081,611499655030,2781381521,2554464946,229748614,692168488,1194923144,581560485,2610162479,1434946516,1.0888313520822923,0.12436558497813578,1.8189963527532618,109.87138771872866,0,0,0,0,0,581560493,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020457467698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44088504501103765,0.0,portmap
5593421257,614680540932,2795136133,2566986910,231298214,695531016,1201009116,587820866,2626837844,1434946516,1.088878218315496,0.12434804818778197,1.830617249291262,109.89348248404241,0,0,0,0,0,587820862,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002012852593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4410725449903063,0.0,portmap
5621230388,617859933727,2808885883,2579502265,232842240,698891759,1207092105,594077915,2643504359,1434946516,1.088925534632163,0.12433074447401568,1.8422319783520071,109.91542617537704,0,0,0,0,0,594077920,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020289285434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.441256352677096,0.0,portmap
5649035959,621038426952,2822628940,2592016227,234390792,702252035,1213175049,600333202,2660167047,1434946516,1.0889703970977493,0.12431360679890478,1.8538440404143954,109.93706385645615,0,0,0,0,0,600333209,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020420039997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4414365905800054,0.0,portmap
5676866561,624219853100,2836392980,2604534960,235938621,705613601,1219260216,606597340,2676844776,1434946516,1.0890208899326888,0.12429631618392377,1.8654665844005576,109.95852137663097,0,0,0,0,0,606597333,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020209381435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4416134052417338,0.0,portmap
5704675520,627399109941,2850140993,2617049444,237485083,708973907,1225344282,612854042,2693510023,1434946516,1.089066543826445,0.12427944490697343,1.8770804298046744,109.97980651860108,0,0,0,0,0,612854056,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002033927416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4417867033548923,0.0,portmap
5732500425,630579949127,2863895800,2629570215,239034410,712335770,1231432330,619114581,2710183573,1434946516,1.0891117429241188,0.12426266326879513,1.8887000614871698,110.00085518999329,0,0,0,0,0,619114584,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201028995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44195667647613757,0.0,portmap
5760304391,633758819781,2877643760,2642081769,240578862,715695278,1237515155,625370348,2726846692,1434946516,1.089157721673829,0.12424608656414317,1.9003124239091849,110.02175870622321,0,0,0,0,0,625370356,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020399764176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4421231877354943,0.0,portmap
5788117181,636938017673,2891392100,2654598357,242126724,719056134,1243600239,631628655,2743512781,1434946516,1.089201344668805,0.1242297126188745,1.9119268560947535,110.0423501728342,0,0,0,0,0,631628662,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002008190156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4422864639112444,0.0,portmap
