total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
6144550191,680678176305,2892193428,2994053258,258303505,811631469,1397926004,592796991,2957114906,1500502940,0.965979285863458,0.1320896475365775,1.97074915827889,110.7775435380116,0,0,0,0,0,592797096,108,0,0,0,0,24762,0,0,0,0,0,1500478178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002097013053,912661.0,1825654.0,1110321790976.0,9062177.0,1.87,262.0,16960.0,1855.0,0.14,5,0.006999999999999999,0.2727272727272727,0.4447079102560134,0.0,ldap
6200830935,686758059304,2920742320,3019599892,260488723,818673436,1408978068,597707635,2982466881,1517486660,0.967261367222224,0.1320264081671822,1.9653990770502061,110.75258566197306,0,0,0,0,0,597707748,108,0,0,0,0,25039,0,0,0,0,0,1517461621,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021009620332,912128.0,1829888.0,1111733305344.0,10179223.0,1.78,262.0,8896.0,3321.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4446471115811207,0.0,ldap
6257108968,692838026554,2949289271,3045145753,262673944,825714922,1420031958,602617126,3007816975,1534470233,0.968521545510403,0.1319642867373506,1.9601663885779659,110.72813820205153,0,0,0,0,0,602617228,108,0,0,0,0,25326,0,0,0,0,0,1534444907,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021072670324,912844.0,1825496.0,1108577746944.0,9160645.0,1.85,281.0,20096.0,4725.0,0.06,5,0.008,0.2727272727272727,0.44458643132040626,0.0,ldap
6313385669,698917781843,2977835363,3070690492,264859814,832756037,1431085688,607527275,3033167342,1551451442,0.9697608309134661,0.13190324188319438,1.955051418231883,110.70411637844772,0,0,0,0,0,607527379,108,0,0,0,0,25609,0,0,0,0,0,1551425833,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082244653,912384.0,1825536.0,1110639771648.0,9061628.0,1.87,281.0,12480.0,6173.0,0.05,5,0.008,0.2727272727272727,0.4445259580791145,0.0,ldap
6369668593,704998060932,3006386630,3096236303,267045661,839797256,1442141257,612438405,3058518717,1568436124,0.9709810026731671,0.13184316322561931,1.9500435307494868,110.6804931275017,0,0,0,0,0,612438512,108,0,0,0,0,25882,0,0,0,0,0,1568410242,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002105272253,914944.0,1827806.0,1108622966784.0,10180760.0,1.78,275.0,4416.0,7632.0,0.04,5,0.008,0.2727272727272727,0.4444656121837857,0.0,ldap
6425922415,711075256952,3034926922,3121764572,269230921,846833782,1453188218,617347086,3083855272,1585415068,0.9721831521893509,0.13178400349547326,1.9451406349318234,110.65730505742498,0,0,0,0,0,617347183,108,0,0,0,0,26163,0,0,0,0,0,1585388905,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020830555827,912384.0,1825180.0,1109750579200.0,9159646.0,1.85,281.0,16576.0,9052.0,0.03,5,0.008,0.2727272727272727,0.4444054379528004,0.0,ldap
6482222127,717157509308,3063486245,3147316401,271419481,853876774,1464245626,622260317,3109215650,1602402460,0.9733645603685208,0.13172593553118148,1.940346278549772,110.63451625961228,0,0,0,0,0,622260408,108,0,0,0,0,26442,0,0,0,0,0,1602376018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021127192595,912713.0,1828608.0,1111153704960.0,9064144.0,1.87,281.0,8576.0,10507.0,0.03,5,0.008,0.2727272727272727,0.4443455746581572,0.0,ldap
6538510639,723237995628,3092041632,3172864927,273604080,860919403,1475297333,627173873,3134570949,1619387804,0.9745267142284497,0.13166903757331333,1.935651819321717,110.61203927911816,0,0,0,0,0,627173976,108,0,0,0,0,26725,0,0,0,0,0,1619361079,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051297491,913920.0,1827840.0,1110137634816.0,10149404.0,1.79,275.0,20416.0,11953.0,0.02,5,0.008,0.2727272727272727,0.444286033719512,0.0,ldap
6594785008,729317282365,3120590919,3198405355,275788734,867959171,1486350571,632086438,3159918044,1636369052,0.9756708648957348,0.13161295932272188,1.9310546359562903,110.59000126316172,0,0,0,0,0,632086544,108,0,0,0,0,27011,0,0,0,0,0,1636342041,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020715281575,912072.0,1824457.0,1109566816256.0,10274785.0,1.77,262.0,13376.0,13365.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4442266845330097,0.0,ldap
6651059878,735396341814,3149141976,3223942161,277975741,874998531,1497397559,636997722,3185264994,1653353747,0.976798533824565,0.1315577587707894,1.9265477819127597,110.56829367098355,0,0,0,0,0,636997826,108,0,0,0,0,27284,0,0,0,0,0,1653326463,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020960057157,915772.0,1828667.0,1109238743040.0,10277737.0,1.77,268.0,4512.0,14835.0,0.02,5,0.008,0.2727272727272727,0.4441675857348287,0.0,ldap
6707344715,741476617960,3177693374,3249488613,280162728,882040346,1508450266,641910091,3210618802,1670336924,0.9779056806930254,0.13150365509430956,1.9221384355866638,110.54696746117662,0,0,0,0,0,641910195,108,0,0,0,0,27567,0,0,0,0,0,1670309357,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020951444504,912384.0,1825024.0,1109600370688.0,11334101.0,1.7,281.0,16768.0,16324.0,0.02,5,0.008,0.2727272727272727,0.44410888050304925,0.0,ldap
6765217453,747913361336,3204818610,3277964956,282433887,889525180,1523505259,646073791,3236445348,1687319452,0.9776854399049897,0.13148508324821764,1.918098759641396,110.55274520471501,0,0,0,0,0,646073896,108,0,0,0,0,27845,0,0,0,0,0,1687291607,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020775150174,913225.0,1828863.0,1110361374720.0,9253477.0,1.83,281.0,8384.0,17716.0,0.02,5,0.008,0.2727272727272727,0.4440412492894803,0.0,ldap
6823207639,754377047019,3231827805,3306665885,284713949,897041939,1538882136,650172290,3262293614,1704313756,0.9773675107789126,0.1314692423945447,1.9141391087850845,110.56047051934074,0,0,0,0,0,650172390,108,0,0,0,0,28128,0,0,0,0,0,1704285628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093549793,912787.0,1825536.0,1109921628160.0,9065297.0,1.87,288.0,20032.0,334.0,0.86,5,0.008,0.2727272727272727,0.44397359281913523,0.0,ldap
6881193229,760840621531,3258829412,3335367802,286996015,904559007,1554259221,654272821,3288146770,1721295260,0.9770524887977556,0.13145380123723888,1.9102746904676888,110.56812331973536,0,0,0,0,0,654272928,108,0,0,0,0,28407,0,0,0,0,0,1721266853,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021071063285,912974.0,1825614.0,1109857402880.0,10180363.0,1.78,262.0,12512.0,1798.0,0.15,5,0.006999999999999999,0.2727272727272727,0.44390728662501494,0.0,ldap
6939197057,767306316693,3285842195,3364079637,289275225,912078724,1569641143,658375898,3314008940,1738281628,0.9767432848082722,0.13143865443047614,1.906485627310559,110.57566320572643,0,0,0,0,0,658376004,108,0,0,0,0,28684,0,0,0,0,0,1738252944,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002100698067,918272.0,1831168.0,1110748299264.0,9160776.0,1.85,268.0,4448.0,3244.0,0.08,5,0.008,0.2727272727272727,0.44384206221060085,0.0,ldap
6997180173,773769734704,3312843961,3392780177,291556035,919595489,1585017069,662475348,3339860701,1755264412,0.9764393176599251,0.1314237258815259,1.9027678554676923,110.58307997981004,0,0,0,0,0,662475448,108,0,0,0,0,28964,0,0,0,0,0,1755235448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002068302846,913663.0,1826559.0,1110156771328.0,9062178.0,1.87,275.0,17120.0,4728.0,0.06,5,0.008,0.2727272727272727,0.44377786422608073,0.0,ldap
7055185219,780235460865,3339860195,3421487316,293837709,927114134,1600395223,666577670,3365722275,1772254163,0.9761427959652854,0.13140890071932212,1.8991194069493067,110.59035824655363,0,0,0,0,0,666577773,108,0,0,0,0,29247,0,0,0,0,0,1772224915,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021184037737,913433.0,1829880.0,1112666931200.0,9064809.0,1.87,275.0,8544.0,6146.0,0.04,5,0.008,0.2727272727272727,0.44371464612569333,0.0,ldap
7113191931,786701511519,3366873723,3450198432,296119776,934633796,1615775819,670680420,3391586607,1789240732,0.975849299499073,0.1313944295424917,1.895545158537113,110.59753752608253,0,0,0,0,0,670680521,108,0,0,0,0,29533,0,0,0,0,0,1789211199,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021184790295,913152.0,1825490.0,1107857637376.0,9065052.0,1.87,268.0,20128.0,7582.0,0.04,5,0.008,0.2727272727272727,0.44365251812989814,0.0,ldap
7171202519,793167796481,3393884395,3478915851,298402273,942155198,1631159194,674781808,3417451353,1806229916,0.9755580589925571,0.1313803641026415,1.8920356277611339,110.60457355367012,0,0,0,0,0,674781907,108,0,0,0,0,29804,0,0,0,0,0,1806200112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021143035775,913352.0,1826296.0,1111697129472.0,9064604.0,1.87,261.0,12544.0,9048.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44359138652056146,0.0,ldap
7229229069,799636303222,3420901021,3507642396,300685652,949678694,1646549603,678885119,3443326099,1823218844,0.9752707473547141,0.13136652400079038,1.888597252234192,110.61155976519797,0,0,0,0,0,678885222,108,0,0,0,0,30087,0,0,0,0,0,1823188757,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021270374506,915514.0,1828277.0,1109145026560.0,9066152.0,1.87,281.0,4320.0,10467.0,0.03,5,0.008,0.2727272727272727,0.44353126249891267,0.0,ldap
7287233583,806102203174,3447911657,3536356270,302965656,957198832,1661933604,682986995,3469188466,1840205468,0.9749899030959344,0.13135284070391243,1.8852179967546971,110.6184114990513,0,0,0,0,0,682987094,108,0,0,0,0,30366,0,0,0,0,0,1840175102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021061477047,912896.0,1826048.0,1111304437760.0,9064850.0,1.87,275.0,16064.0,11907.0,0.02,5,0.008,0.2727272727272727,0.44347201067364317,0.0,ldap
7345250061,812569466232,3474929725,3565073723,305246613,964720189,1677317357,687090709,3495057679,1857194396,0.9747146889506273,0.13133932554893313,1.8819019088834252,110.625160407592,0,0,0,0,0,687090811,108,0,0,0,0,30649,0,0,0,0,0,1857163747,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021249707443,913408.0,1828864.0,1110872293376.0,10181799.0,1.78,301.0,8608.0,13335.0,0.02,5,0.008,0.2727272727272727,0.4434136930367027,0.0,ldap
7403264269,819036367096,3501944667,3593791689,307527913,972241528,1692702515,691194413,3520926199,1874181020,0.9744428642647462,0.13132606005584696,1.8786478794881831,110.63178853760299,0,0,0,0,0,691194507,108,0,0,0,0,30934,0,0,0,0,0,1874150086,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021352741646,913109.0,1826293.0,1109567602688.0,9162196.0,1.85,288.0,20576.0,14754.0,0.02,5,0.008,0.2727272727272727,0.44335629829551465,0.0,ldap
7461243505,825499120266,3528944771,3622490645,309808089,979757819,1708078016,695293101,3546774273,1891165084,0.9741763656093583,0.13131293977249708,1.8754440334199824,110.63827627563805,0,0,0,0,0,695293202,108,0,0,0,0,31207,0,0,0,0,0,1891133877,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021372651458,913625.0,1825792.0,1109940240384.0,9062752.0,1.87,268.0,12864.0,16176.0,0.02,5,0.008,0.2727272727272727,0.4432996675913552,0.0,ldap
7519253517,831965395460,3555951498,3651210849,312091170,987279800,1723463973,699394617,3572640551,1908150428,0.9739102026862979,0.13130024114333902,1.8723055051506663,110.64467949897426,0,0,0,0,0,699394719,108,0,0,0,0,31488,0,0,0,0,0,1908118940,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021513681174,915288.0,1827928.0,1109320794112.0,9063201.0,1.87,281.0,4768.0,17613.0,0.02,5,0.008,0.2727272727272727,0.44324404705021214,0.0,ldap
7577250901,838430411564,3582961461,3679917153,314372287,994798069,1738842994,703496626,3598499541,1925135516,0.973652751415624,0.1312874658629441,1.869218821788128,110.65100291892789,0,0,0,0,0,703496737,108,0,0,0,0,31768,0,0,0,0,0,1925103748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021290775694,912712.0,1825548.0,1113268158464.0,9061773.0,1.87,288.0,16960.0,283.0,1.02,5,0.008,0.2727272727272727,0.44318915460797337,0.0,ldap
7635237133,844894303813,3609966856,3708616231,316654046,1002314859,1754215005,707597106,3624354999,1942117788,0.9733999505865831,0.13127488269721563,1.866187015738306,110.65724470577487,0,0,0,0,0,707597202,108,0,0,0,0,32053,0,0,0,0,0,1942085735,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021490276185,913152.0,1828570.0,1110007873536.0,10179117.0,1.78,268.0,8704.0,1766.0,0.15,5,0.008,0.2727272727272727,0.4431351106530093,0.0,ldap
7693219123,851357248389,3636973937,3737312497,318932689,1009830440,1769589079,711698065,3650202669,1959104421,0.9731522156414419,0.13126240444405968,1.8631996487133649,110.66333023633025,0,0,0,0,0,711698171,108,0,0,0,0,32333,0,0,0,0,0,1959072088,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002127092034,912384.0,1825025.0,1108609990656.0,10277371.0,1.77,268.0,20032.0,3186.0,0.08,5,0.008,0.2727272727272727,0.4430817327002665,0.0,ldap
7751206179,857821425731,3663971155,3766021591,321213433,1017349468,1784969440,715795684,3676058617,1976085916,0.97290232317205,0.1312504717983454,1.8602726669096912,110.66941143367566,0,0,0,0,0,715795790,108,0,0,0,0,32610,0,0,0,0,0,1976053306,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021664162184,913408.0,1826320.0,1111355293696.0,9158145.0,1.85,255.0,12992.0,4594.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4430293231357623,0.0,ldap
7809228301,864289127234,3690986994,3794742798,323498509,1024871794,1800355246,719897514,3701929941,1993076892,0.9726580141203024,0.13123854937993829,1.8573944416591028,110.67535663201505,0,0,0,0,0,719897620,108,0,0,0,0,32886,0,0,0,0,0,1993044006,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000215832107,915712.0,1828864.0,1110540812288.0,10182219.0,1.78,274.0,4352.0,6073.0,0.05,5,0.008,0.2727272727272727,0.44297763370461335,0.0,ldap
7855149150,869776807381,3705901549,3823465733,325781868,1032394698,1815741050,724001724,3727804154,1997961884,0.9692519320925741,0.13142903823793084,1.8658034389208598,110.72696275677974,0,0,0,0,0,724001831,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002142593694,0.0,0.0,3080192.0,5248000.0,0.93,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.4431119580460956,0.0,ldap
7896183833,874868727294,3715930658,3852190695,328062480,1039917759,1831130878,728105731,3753677100,1997961884,0.9646279097302062,0.13169877766193086,1.8787531083851248,110.79639808254196,0,0,0,0,0,728105832,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021482491093,0.0,0.0,0.0,293084.0,0.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.44331379588376824,0.0,ldap
7937202701,879958973229,3725952114,3880906911,330343676,1047438644,1846515037,732205891,3779541136,1997961884,0.9600725292944291,0.13196571682212857,1.891698318304855,110.8651254576294,0,0,0,0,0,732205990,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021461900657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.44350722320393454,0.0,ldap
7978292619,885057882364,3735991834,3909670798,332629987,1054972050,1861924336,736314038,3805449337,1997961884,0.955577087439473,0.13223030294572352,1.9046656332508893,110.9332440698237,0,0,0,0,0,736314141,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021270728325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.44369279520054233,0.0,ldap
8019314622,890148304348,3746019406,3938380636,334914580,1062491152,1877306128,740417078,3831313793,1997961884,0.9511572781356729,0.13249151605614606,1.9176110533848403,111.00054634419605,0,0,0,0,0,740417174,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021609615066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.4438700296551059,0.0,ldap
8059891725,894735386281,3767401868,3955319163,337170694,1067063992,1885356288,750208044,3855465399,1997961884,0.9524899793781825,0.13239185195133624,1.9296991748817567,111.01084441441427,0,0,0,0,0,750208144,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021704438824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.44398493442893666,0.0,ldap
8100467168,899294964567,3789483675,3971556292,339427202,1071461454,1892968256,760348308,3879528782,1997961884,0.9541558513556126,0.13227156308128624,1.9417431398806404,111.01766674884695,0,0,0,0,0,760348431,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021428698638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.4440942549998021,0.0,ldap
8141048845,903855388644,3811572662,3987791229,341684954,1075858492,1900577937,770491152,3903596383,1997961884,0.9558104833275864,0.13215231998770793,1.95378921603091,111.02443995273683,0,0,0,0,0,770491258,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002156419751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6474.0,0.0,3,0.0,0.2727272727272727,0.444201408289132,0.0,ldap
8181629819,908415170874,3833667006,4004018640,343944173,1080253488,1908184209,780637497,3927661417,1997961884,0.9574548349255437,0.13203402157004873,1.9658340073718843,111.03107705562644,0,0,0,0,0,780637603,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002158754906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4443063688032946,0.0,ldap
8222249406,912979162299,3855778969,4020264744,346205693,1084653518,1915799357,790792640,3951749041,1997961884,0.9590858350198243,0.1319168836217129,1.9778901052348605,111.03763912011404,0,0,0,0,0,790792744,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002153685464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4444093288344819,0.0,ldap
8262869517,917543617550,3877888637,4036517116,348463764,1089055282,1923417281,800946106,3975838631,1997961884,0.9607016458889208,0.1318010988506331,1.9899471871005923,111.04418575922672,0,0,0,0,0,800946207,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002155999397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4445102352940787,0.0,ldap
8303469766,922105769247,3899993295,4052754607,350721868,1093452946,1931028631,811096766,3999915789,1997961884,0.9623067945598908,0.13168626812821468,2.001998046625398,111.0506565607937,0,0,0,0,0,811096868,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154644648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44460897458909915,0.0,ldap
8344098317,926671097988,3922111130,4069004176,352983011,1097854017,1938644562,821253415,4024010234,1997961884,0.9638995096474927,0.1315725169205242,2.0140575584674165,111.05706845520143,0,0,0,0,0,821253518,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021624027693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.444705757508134,0.0,ldap
8384729238,931236245190,3944227419,4085257678,355244141,1102256227,1946262062,831411101,4048104817,1997961884,0.9654782463883542,0.13145996676965085,2.026117139379822,111.06336516742749,0,0,0,0,0,831411199,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002164653303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44480054748435477,0.0,ldap
8425337043,935799285520,3966329120,4101506457,357501466,1106656843,1953879455,841561035,4072186762,1997961884,0.9670420275044809,0.13134867333520392,2.0381703948462313,111.06965581839691,0,0,0,0,0,841561142,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002163274555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4448932812751527,0.0,ldap
8465955235,940363474884,3988441191,4117755185,359758859,1111057320,1961497855,851715744,4096273956,1997961884,0.9685959975301446,0.13123827012534398,2.0502262774898865,111.07588556532215,0,0,0,0,0,851715850,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002156506726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4449840272152525,0.0,ldap
8506568717,944926912837,4010550067,4134002822,362015828,1115457814,1969113410,861869451,4120358805,1997961884,0.9701372349474414,0.13112899585126575,2.062280986437477,111.08202899114957,0,0,0,0,0,861869552,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000216234319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4450728520068114,0.0,ldap
8547185165,949490659384,4032667151,4150244387,364273627,1119856631,1976726416,872026603,4144444617,1997961884,0.9716698042244711,0.13102051837904696,2.0743361773762445,111.08811158930824,0,0,0,0,0,872026696,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021556354044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44515971493490974,0.0,ldap
8587779085,954051812344,4054767249,4166480265,366531571,1124253884,1984336771,882176437,4168516959,1997961884,0.9731876766731787,0.13091322830645452,2.0863846264446555,111.09412607159538,0,0,0,0,0,882176537,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002156098945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4452446461316846,0.0,ldap
8628371110,958612881641,4076862630,4182715921,368792559,1128650967,1991948063,892323591,4192588285,1997961884,0.9746926893914678,0.13080695679534812,2.0984325669948567,111.1000986652045,0,0,0,0,0,892323696,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000216010326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44532768435058834,0.0,ldap
8668984845,963176435257,4098971116,4198963680,371050049,1133051452,1999563949,902477032,4216673268,1997961884,0.9761863708237648,0.13070174562059694,2.110487343010794,111.10602365541452,0,0,0,0,0,902477137,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021676002953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44540894272539355,0.0,ldap
8709619725,967742202468,4121097166,4215215045,373307514,1137453024,2007180767,912638406,4240770542,1997961884,0.977671867746904,0.1305973234095476,2.1225482707957406,111.11187778844156,0,0,0,0,0,912638509,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021627290168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44548839460562917,0.0,ldap
8750259213,972308940964,4143221036,4231468409,375569768,1141854834,2014800663,922797391,4264871059,1997961884,0.9791449765258072,0.13049382952033925,2.1346108217347752,111.11773003472508,0,0,0,0,0,922797496,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021543917637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4455660081876352,0.0,ldap
8790504973,977271279659,4151438255,4261256380,377810338,1149963543,2028455611,926012572,4291265047,1997961884,0.9742286980160532,0.13081882628268893,2.147821277955871,111.17350853684569,0,0,0,0,0,926012675,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002175723515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44570836298542776,0.0,ldap
8830745613,982245848072,4159254487,4291443697,380047429,1158181428,2042290012,929028324,4317728695,1997961884,0.9691970303391353,0.13115329993143582,2.161066599706964,111.23022801449598,0,0,0,0,0,929028430,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021447439957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44584675195362294,0.0,ldap
8870998029,987221864206,4167080297,4321632005,382285727,1166399374,2056126574,932047691,4344199040,1997961884,0.9642376519284409,0.13148457143006315,2.1743152733738538,111.28644837691239,0,0,0,0,0,932047797,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021467798623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.44597927875919113,0.0,ldap
8911238503,992196030043,4174901615,4351813171,384523717,1174615297,2069960306,935066543,4370660249,1997961884,0.9593476215433789,0.13181279982626,2.187559374380938,111.34210241471752,0,0,0,0,0,935066645,108,0,0,0,0,32973,0,0,0,0,0,1997928911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002150493632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,0.0,0.2727272727272727,0.4461060524128627,0.0,ldap
