total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4037754453,423864581059,2004731129,1863645988,169377336,505337966,869098304,438559558,1921732450,992467101,1.0757038310432592,0.12515321867196266,1.9363185420087794,104.9753237827709,0,0,0,0,0,438559574,108,0,0,0,0,15124,0,0,0,0,0,0,0,0,992451977,0,0.0,0.0,0.0,0.0,0.0,2.000002145101369,555776.0,1111808.0,411902115840.0,5519306.0,1.87,196.0,7744.0,10765.0,0.02,5,0.009000000000000001,0.2727272727272727,0.442884772356353,0.0,tftp
4074286611,427701841858,2020949078,1882502520,170835013,510488856,877608088,440915634,1938854882,1002812573,1.0735438898642218,0.12529527368588944,1.9334170055324984,104.97588478514625,0,0,0,0,0,440915652,108,0,0,0,0,15289,0,0,0,0,0,0,0,0,1002797284,0,0.0,0.0,0.0,0.0,0.0,2.000002178306535,560384.0,1116416.0,412181856256.0,5519182.0,1.87,183.0,2976.0,50.0,3.69,5,0.008,0.2727272727272727,0.4428807025620002,0.0,tftp
4110805779,431537970940,2037164790,1901350067,172290922,515636944,886116399,443271525,1955970704,1013154717,1.0714306772630735,0.12543451861290186,1.930574542249306,104.97649223529517,0,0,0,0,0,443271544,108,0,0,0,0,15445,0,0,0,0,0,0,0,0,1013139272,0,0.0,0.0,0.0,0.0,0.0,2.000002117771368,555776.0,1112064.0,411817541632.0,5518814.0,1.87,229.0,10656.0,959.0,0.24,5,0.011000000000000001,0.2727272727272727,0.44287657504441,0.0,tftp
4147328870,435374652976,2053385194,1920198133,173745543,520785356,894623786,445628280,1973088662,1023498653,1.069361103269024,0.12557127064775067,1.9277882352034712,104.97712301653088,0,0,0,0,0,445628289,108,0,0,0,0,15603,0,0,0,0,0,0,0,0,1023483050,0,0.0,0.0,0.0,0.0,0.0,2.0000021582811423,555538.0,1113088.0,411828551680.0,5519952.0,1.87,203.0,5568.0,1833.0,0.11,5,0.009000000000000001,0.2727272727272727,0.44287247559409143,0.0,tftp
4183854362,439211322901,2069600553,1939050944,175202865,525934805,903135024,447984066,1990207037,1033842103,1.0673265493121566,0.1257058108372081,1.9250589923014578,104.97767964634521,0,0,0,0,0,447984086,108,0,0,0,0,15762,0,0,0,0,0,0,0,0,1033826341,0,0.0,0.0,0.0,0.0,0.0,2.0000021409520623,555776.0,1111808.0,411207958528.0,5519358.0,1.87,183.0,13216.0,2730.0,0.07,5,0.008,0.2727272727272727,0.442868489315472,0.0,tftp
4220367588,443046946470,2085814959,1957894241,176658388,531081687,911641912,450339706,2007319585,1044183197,1.0653358671378819,0.12583777974934063,1.9223825768956517,104.97828381815351,0,0,0,0,0,450339725,108,0,0,0,0,15925,0,0,0,0,0,0,0,0,1044167272,0,0.0,0.0,0.0,0.0,0.0,2.000002127735205,555746.0,1111808.0,411985870848.0,5518346.0,1.87,170.0,7744.0,3595.0,0.05,5,0.008,0.2727272727272727,0.44286446447291455,0.0,tftp
4256881683,446882563717,2102033052,1976734565,178114066,536228078,920144973,452696723,2024433559,1054524061,1.0633866019335783,0.1259673436876211,1.9197604245087017,104.97885470992547,0,0,0,0,0,452696735,108,0,0,0,0,16072,0,0,0,0,0,0,0,0,1054507989,0,0.0,0.0,0.0,0.0,0.0,2.0000021259632956,557312.0,1113088.0,411159789568.0,5518416.0,1.87,196.0,3104.0,4484.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44286049441138836,0.0,tftp
4293384806,450716877134,2118244222,1995568637,179571947,541372532,928646914,455053024,2041540917,1064861597,1.0614739993029867,0.12609457490123702,1.9171889781278308,104.97938048882172,0,0,0,0,0,455053039,108,0,0,0,0,16230,0,0,0,0,0,0,0,0,1064845367,0,0.0,0.0,0.0,0.0,0.0,2.0000021205383525,555520.0,1111296.0,411319402496.0,5516800.0,1.87,196.0,10240.0,5356.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4428565374540999,0.0,tftp
4329894594,454552044158,2134456918,2014410219,181027457,546519089,937151812,457408533,2058652465,1075201356,1.0595939684319085,0.12621995227258412,1.9146669165845063,104.97993294984123,0,0,0,0,0,457408550,108,0,0,0,0,16394,0,0,0,0,0,0,0,0,1075184962,0,0.0,0.0,0.0,0.0,0.0,2.0000021701003874,555398.0,1112966.0,411342471168.0,5517735.0,1.87,190.0,5664.0,6219.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44285269684538625,0.0,tftp
4366393107,458386182024,2150662894,2033248488,182481725,551664556,945656722,459762393,2075758464,1085538205,1.0577471994657646,0.12634330956495804,1.9121929144815313,104.98051155520936,0,0,0,0,0,459762405,108,0,0,0,0,16545,0,0,0,0,0,0,0,0,1085521660,0,0.0,0.0,0.0,0.0,0.0,2.0000021172308857,555520.0,1111498.0,410856620032.0,5515858.0,1.87,177.0,13024.0,7101.0,0.02,5,0.008,0.2727272727272727,0.4428489100448718,0.0,tftp
4402898707,462220648813,2166871895,2052088079,183938733,556810666,954160080,462118082,2092867701,1095875997,1.055935131232737,0.12646456415514354,1.909766895825167,104.98098629390067,0,0,0,0,0,462118081,108,0,0,0,0,16705,0,0,0,0,0,0,0,0,1095859292,0,0.0,0.0,0.0,0.0,0.0,2.0000021479496666,555264.0,1111040.0,411491172352.0,5515905.0,1.87,196.0,7840.0,8001.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4428452046418337,0.0,tftp
4439393299,466054624441,2183077811,2070923088,185392400,561955116,962664411,464471078,2109972006,1106212509,1.054156875091056,0.12658376452624365,1.9073839690236227,104.9816029019059,0,0,0,0,0,464471093,108,0,0,0,0,16864,0,0,0,0,0,0,0,0,1106195645,0,0.0,0.0,0.0,0.0,0.0,2.0000021567582045,557312.0,1113088.0,411041988608.0,5515662.0,1.87,183.0,2848.0,8865.0,0.02,5,0.008,0.2727272727272727,0.44284144879051746,0.0,tftp
4475891345,469888601586,2199283813,2089758561,186848971,567100129,971165678,466824922,2127078417,1116549021,1.052410481308228,0.12670104908455948,1.9050470485343787,104.9821287799827,0,0,0,0,0,466824932,108,0,0,0,0,17028,0,0,0,0,0,0,0,0,1116531993,0,0.0,0.0,0.0,0.0,0.0,2.0000021477711707,555520.0,1111296.0,411826946048.0,5515060.0,1.87,196.0,10048.0,9729.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4428378094536761,0.0,tftp
4512621228,473718218000,2217048232,2107255579,188317417,571824644,979474451,469952604,2143923857,1126885789,1.0521022006510012,0.1267167384782776,1.902520981210102,104.9762863013328,0,0,0,0,0,469952620,108,0,0,0,0,17176,0,0,0,0,0,0,0,0,1126868613,0,0.0,0.0,0.0,0.0,0.0,2.000002133523475,555520.0,1112832.0,411329658880.0,5516004.0,1.87,170.0,5440.0,10620.0,0.02,5,0.008,0.2727272727272727,0.4428043282819511,0.0,tftp
4549436976,477549743947,2235186105,2124458896,189791975,576456519,987744003,473262815,2160723646,1137230522,1.0521201936212938,0.1267094196580865,1.8999873853192273,104.96897670332734,0,0,0,0,0,473262833,108,0,0,0,0,17335,0,0,0,0,0,0,0,0,1137213187,0,0.0,0.0,0.0,0.0,0.0,2.000002133727821,555776.0,1111796.0,411180564480.0,5517502.0,1.87,170.0,12640.0,11487.0,0.01,5,0.008,0.2727272727272727,0.4427645536613394,0.0,tftp
4586222099,481378623799,2253311286,2141647633,191263180,581084156,996008495,476568843,2177509757,1147568285,1.0521391340383957,0.1267021403360954,1.8974990730072328,104.96190838728938,0,0,0,0,0,476568862,108,0,0,0,0,17496,0,0,0,0,0,0,0,0,1147550789,0,0.0,0.0,0.0,0.0,0.0,2.000002120177075,555520.0,1111296.0,411555659776.0,5516607.0,1.87,177.0,8000.0,915.0,0.19,5,0.008,0.2727272727272727,0.44272531807572685,0.0,tftp
4623015144,485208318176,2271438647,2158843805,192732692,585713980,1004275433,479875186,2194300191,1157908125,1.0521551590435696,0.12669523282011555,1.8950555261022977,104.95494889427945,0,0,0,0,0,479875199,108,0,0,0,0,17653,0,0,0,0,0,0,0,0,1157890472,0,0.0,0.0,0.0,0.0,0.0,2.0000021102472303,557312.0,1113344.0,411297644544.0,5517036.0,1.87,190.0,2816.0,1815.0,0.1,5,0.009000000000000001,0.2727272727272727,0.4426867475859315,0.0,tftp
4659818515,489038813756,2289570234,2176043750,194204531,590344849,1012544145,483183380,2211094666,1168250013,1.0521710484910978,0.12668837790563608,1.8926553746162895,104.94803868042916,0,0,0,0,0,483183395,108,0,0,0,0,17808,0,0,0,0,0,0,0,0,1168232205,0,0.0,0.0,0.0,0.0,0.0,2.0000021309601372,556032.0,1112576.0,412095578112.0,5518206.0,1.87,196.0,10368.0,2694.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4426487511071195,0.0,tftp
4696635411,492870911815,2307707709,2193249362,195678340,594977011,1020816957,486491331,2227895031,1178596509,1.0521866546426926,0.12668154091895298,1.8902949516542307,104.94127576107908,0,0,0,0,0,486491339,108,0,0,0,0,17971,0,0,0,0,0,0,0,0,1178578538,0,0.0,0.0,0.0,0.0,0.0,2.000002168153348,555776.0,1113808.0,411897298944.0,5520978.0,1.87,189.0,5344.0,3566.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4426112400820107,0.0,tftp
4733440315,496701810424,2325843093,2210447240,197149982,599607319,1029084554,489799421,2244690671,1188939677,1.0522047533692773,0.12667473953350145,1.8879769213051505,104.93463049486027,0,0,0,0,0,489799448,108,0,0,0,0,18129,0,0,0,0,0,0,0,0,1188921548,0,0.0,0.0,0.0,0.0,0.0,2.0000021113840614,555754.0,1111786.0,411079245824.0,5519586.0,1.87,190.0,12544.0,4492.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4425742851265473,0.0,tftp
4770229523,500530824183,2343966686,2227639453,198623384,604235958,1037350364,493105913,2261478270,1199277469,1.0522199554525486,0.12666811001161127,1.8857006226304749,104.92803790041027,0,0,0,0,0,493105929,108,0,0,0,0,18279,0,0,0,0,0,0,0,0,1199259190,0,0.0,0.0,0.0,0.0,0.0,2.0000021514797015,555668.0,1111552.0,411694006272.0,6179151.0,1.79,196.0,7776.0,5374.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4425379194583548,0.0,tftp
4807024147,504360583696,2362094138,2244835870,200094139,608866074,1045615821,496412278,2278269838,1209617565,1.0522346731745693,0.12666174651525003,1.883462925738847,104.92158314011482,0,0,0,0,0,496412298,108,0,0,0,0,18438,0,0,0,0,0,0,0,0,1209599127,0,0.0,0.0,0.0,0.0,0.0,2.0000021285491747,557312.0,1113121.0,411142586368.0,5575414.0,1.85,176.0,2816.0,6258.0,0.03,5,0.008,0.2727272727272727,0.44250212041854775,0.0,tftp
4843063411,508144115247,2379466628,2262033734,201563050,613496303,1053884004,499718189,2295059431,1219204509,1.0519147403661133,0.12667525715367925,1.882423673844861,104.92204460772855,0,0,0,0,0,499718198,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002135304471,0.0,387584.0,268065947648.0,5496988.0,1.74,0.0,6720.0,7089.0,0.0,5,0.0,0.2727272727272727,0.44248850612385054,0.0,tftp
4869562392,511348280784,2387262727,2279260681,203038984,618134108,1062167954,503029387,2311876767,1219204509,1.04738468350738,0.12693832797285987,1.8962173695504272,105.00908287448429,0,0,0,0,0,503029410,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002167816717,0.0,0.0,0.0,575217.0,0.0,0.0,0.0,7089.0,0.0,5,0.0,0.2727272727272727,0.4427470433742943,0.0,tftp
4896017171,514547599493,2395050061,2296458004,204509106,622763964,1070437518,506335266,2328667871,1219204509,1.0429322272944992,0.1271980759562577,1.9099895495875336,105.09513784811847,0,0,0,0,0,506335284,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021452773606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7089.0,0.0,5,0.0,0.2727272727272727,0.44299687811946625,0.0,tftp
4922488611,517748739520,2402837640,2313672086,205978885,627398539,1078713551,509642027,2345469966,1219204509,1.038538544221344,0.12745555928722493,1.9237707445191214,105.18028185235754,0,0,0,0,0,509642047,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021644957475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7089.0,0.0,5,0.0,0.2727272727272727,0.44323890041557973,0.0,tftp
4948964627,520949975135,2410629837,2330880575,207454215,632031814,1086985387,512951501,2362273483,1219204509,1.0342142205205,0.12770990735149582,1.9375531057849786,105.26443698806418,0,0,0,0,0,512951514,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021328063045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7089.0,0.0,5,0.0,0.2727272727272727,0.44347296564392824,0.0,tftp
4975441683,524151548337,2418428217,2348089380,208924086,636664999,1095258689,516263342,2379077879,1219204509,1.0299557749373238,0.12796150363400813,1.9513361880127365,105.34774231761405,0,0,0,0,0,516263351,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002114143898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44369927731617237,0.0,tftp
5001942131,527355901931,2426235365,2365311198,210395568,641301739,1103537888,519578888,2395897007,1219204509,1.02575735786966,0.12821054746424854,1.9651313535291395,105.43022852316962,0,0,0,0,0,519578904,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021674687933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4439181928533354,0.0,tftp
5028392607,530554185358,2434022975,2382499668,211869964,645929213,1111803130,522886171,2412683172,1219204509,1.0216257352275946,0.12845640018259616,1.9788994825641675,105.51168670071986,0,0,0,0,0,522886182,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002102399768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4441292509324008,0.0,tftp
5054827283,533751046039,2441805676,2399681672,213339935,650554980,1120065013,526190064,2429461342,1219204509,1.017553996636934,0.1286997445368501,1.9926610540447074,105.59234097554031,0,0,0,0,0,526190080,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021335652227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4443330121141914,0.0,tftp
5081273603,536949114279,2449592109,2416871942,214809555,655183096,1128330147,529496141,2446246693,1219204509,1.0135382294905222,0.1289407237612983,2.006428515431286,105.67215155703947,0,0,0,0,0,529496160,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021245991957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44452981700865263,0.0,tftp
5107721001,540147065434,2457379092,2434062775,216279134,659811575,1136593683,532803031,2463032761,1219204509,1.0095791765271953,0.12917925134728792,2.0201965649062408,105.75109042335102,0,0,0,0,0,532803049,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000020945395622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4447197441532327,0.0,tftp
5134171923,543345149799,2465163241,2451257639,217751043,664441214,1144858702,536109647,2479820301,1219204509,1.0056728439225477,0.1294154586104615,2.033965821725812,105.8291693281499,0,0,0,0,0,536109663,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021672369654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44490295227211263,0.0,tftp
5160619283,546543557106,2472952003,2468445009,219222271,669068532,1153122485,539415759,2496606784,1219204509,1.0018258433886789,0.12964888423450088,2.047734211586647,105.90658351923226,0,0,0,0,0,539415772,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002122355841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44507940456937184,0.0,tftp
5188184339,549723775564,2485706877,2481721059,220756403,672635300,1159561902,545181159,2513280237,1219204509,1.001606070104271,0.1296475329420634,2.061409893457013,105.95687038945051,0,0,0,0,0,545181172,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021229952036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4452100304695385,0.0,tftp
5215999763,552903510713,2499454976,2494238387,222306400,675996777,1165644340,551438346,2529949778,1219204509,1.0020914556632554,0.12960061497610156,2.0750823666778286,106.00144475370828,0,0,0,0,0,551438370,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021745689454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4453294389039156,0.0,tftp
5243809732,556082846511,2513202666,2506756078,223850988,679358120,1171728650,557694708,2546616709,1219204509,1.0025716853971463,0.12955430397374304,2.0887526991585297,106.04558039502109,0,0,0,0,0,557694720,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021019863587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44544545442653083,0.0,tftp
5271623443,559262333446,2526949752,2519274766,225398925,682719659,1177813864,563951551,2563284751,1219204509,1.003046506122945,0.12950842684079777,2.102423942889142,106.08920373260432,0,0,0,0,0,563951567,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021472965583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4455581615640007,0.0,tftp
5299434707,562441801132,2540697773,2531792127,226944812,686080728,1183899259,570208565,2579951378,1219204509,1.0035175265398082,0.12946300236396138,2.116094026026933,106.13241453641709,0,0,0,0,0,570208580,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021047108025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44566758218511726,0.0,tftp
5327237871,565620260848,2554447709,2544298558,228491604,689438989,1189978633,576466031,2596612815,1219204509,1.0039889780104965,0.12941772184664663,2.1297598522907037,106.17514639755045,0,0,0,0,0,576466045,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002085755988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4457737241836662,0.0,tftp
5355048861,568799135175,2568199248,2556810866,230038747,692798751,1196061305,582725935,2613277397,1219204509,1.0044541354823857,0.12937300274616487,2.143428258105302,106.2173567299221,0,0,0,0,0,582725951,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002139151641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44587675266478527,0.0,tftp
5382863123,571979061879,2581952963,2569325514,231584646,696159156,1202144928,588984564,2629946429,1219204509,1.0049146941215483,0.12932878657557498,2.1571003138407847,106.25926181088221,0,0,0,0,0,588984583,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021316987198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44597669894841574,0.0,tftp
5410676499,575158517108,2595700169,2581843295,233133035,699520461,1208229755,595241773,2646613835,1219204509,1.0053670468795821,0.1292852125107249,2.1707710359197825,106.30066632412799,0,0,0,0,0,595241796,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002141469317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4460736200080922,0.0,tftp
5438488441,578338277882,2609451381,2594358933,234678129,702881135,1214313985,601499189,2663281798,1219204509,1.005817409383114,0.1292420021896301,2.1844422148540463,106.34173155945115,0,0,0,0,0,601499209,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021824482084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44616750315953674,0.0,tftp
5466282771,581515436391,2623189502,2606867966,236225303,706240004,1220395110,607752471,2679937393,1219204509,1.0062609753209113,0.12919931763259307,2.1981032494688715,106.3822456233119,0,0,0,0,0,607752488,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002174900404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44625837099172566,0.0,tftp
5494092051,584694809040,2636938200,2619382153,237771698,709600162,1226479490,614009156,2696602964,1219204509,1.0067023618450988,0.12915694812045295,2.2117724664681337,106.42246318635625,0,0,0,0,0,614009172,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002130779687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44634634070205725,0.0,tftp
5521906549,587874535197,2650693250,2631893023,239320276,712959507,1232561737,620268976,2713270817,1219204509,1.0071432337240556,0.1291147361284328,2.225443555179634,106.46223907998991,0,0,0,0,0,620268995,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021852597336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44643142728725943,0.0,tftp
5549715731,591053423411,2664439575,2644407569,240868587,716320065,1238644060,626525791,2729935816,1219204509,1.0075752339521458,0.12907328946575192,2.2391123030205264,106.50156729820438,0,0,0,0,0,626525804,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021415031037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4465137508665804,0.0,tftp
5577529935,594233114466,2678199118,2656916894,242413923,719679073,1244724795,632787429,2746603918,1219204509,1.0080101203195557,0.12903186202262848,2.2527835959635545,106.5405513535805,0,0,0,0,0,632787446,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002148182042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4465932312419269,0.0,tftp
5605326099,597410631947,2691939156,2669428139,243958804,723038442,1250807784,639041519,2763260673,1219204509,1.0084328986688635,0.12899132525563345,2.266445582018431,106.57910376589493,0,0,0,0,0,639041537,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021409672946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44666995007488347,0.0,tftp
5633136403,600589862287,2705691361,2681940514,245504528,726398330,1256889681,645300389,2779926573,1219204509,1.0088558440711186,0.12895095698608455,2.2801150688657765,106.6173121544062,0,0,0,0,0,645300398,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021585976007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4467440149358289,0.0,tftp
5660949293,603769122711,2719437873,2694458666,247052754,729759722,1262974767,651557574,2796593438,1219204509,1.009270584594672,0.1289111921391662,2.2937853472128196,106.65510172606311,0,0,0,0,0,651557591,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021322109345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44681544278828245,0.0,tftp
5687179027,606971712404,2725827000,2712840836,248511191,734756750,1271452593,654169764,2813592133,1219204509,1.0047869244032568,0.12919529111211853,2.307727794828882,106.72632416218819,0,0,0,0,0,654169779,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021394858662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44692714450884774,0.0,tftp
5713163027,610183659452,2730874936,2732331612,249956479,740062597,1280386009,656117829,2830679145,1219204509,0.9994668743743979,0.12953640452802012,2.3217426806612966,106.80312404325164,0,0,0,0,0,656117843,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021430642567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.44704117578868124,0.0,tftp
5739150611,613396432520,2735929808,2751819199,251401604,745367476,1289318569,658067823,2847768724,1219204509,0.9942258593857568,0.12987417939013204,2.335759671964927,106.87930568407242,0,0,0,0,0,658067843,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.0000021412279985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4471493327222247,0.0,tftp
5765134611,616608673119,2740982475,2771305845,252846291,750672076,1298250835,660017197,2864855830,1219204509,0.9890580932975299,0.13020894162084293,2.349774634896794,106.95477464524375,0,0,0,0,0,660017205,108,0,0,0,0,18590,0,0,0,0,0,0,0,0,1219185919,0,0.0,0.0,0.0,0.0,0.0,2.000002147411343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.2727272727272727,0.4472517731574203,0.0,tftp
