total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,syn_only_packets,http_payload_packets,active_attack_protocols,syn_http_ratio,syn_only_ratio,http_payload_ratio,dns_query_ratio,ntp_monlist_ratio,snmp_ratio,ssdp_ratio,icmp_ratio,http_request_ratio,portmap_ratio,netbios_ratio,ldap_ratio,mssql_ratio,tftp_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,max_protocol_ratio,protocol_diversity,label
1141810,135597230,465590,626854,49366,164201,335611,89450,565048,246272,0.7427407338869976,0.14380763874900376,2.294406185031185,118.75638678939579,0,0,0,0,0,89450,108,0,0,0,0,3,0,0,122883,123386,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00003654124898,97083,67122,4,1.446366318047734,0.08502552964153405,0.05878561231728571,0.07834052951016368,0.0,0.0,0.0,0.04323486394408877,0.29392893738888254,0.0,0.10762123295469474,0.0,0.0,0.0,163683.0,58282.0,3709190656.0,88700.0,2.3,571.0,3872.0,5225.0,0.11,5,0.008,0.18181818181818182,0.4190678795626523,0.0,0.10762123295469474,5,netbios
1375263,153387167,527965,753256,57175,185363,379548,101248,678456,298484,0.7009104474441624,0.13478367410451675,2.2730062582919017,111.53297005736357,0,0,0,0,0,101035,108,0,0,0,0,8,0,0,148991,149485,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0002697773797062,109456,75900,4,1.4421080368906456,0.0795891404044172,0.055189443764574485,0.07362082743446163,0.0,0.0,0.0,0.041573866235040134,0.2759821212379014,0.0,0.1083363691163072,0.0,0.0,0.0,106098.0,22784.0,4020567808.0,89510.0,1.88,498.0,5152.0,5243.0,0.1,5,0.006999999999999999,0.18181818181818182,0.422453371300886,0.0,0.1083363691163072,5,netbios
1134380,134484181,462863,621684,49834,162844,332844,88708,559674,246528,0.7445309835865166,0.1435533066520919,2.27022488317757,118.55302544121018,0,0,0,0,0,88713,108,0,0,0,0,3,0,0,123051,123474,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000147391176182,96277,66571,4,1.446230340538673,0.08487191241030342,0.05868492039704508,0.0781995451259719,0.0,0.0,0.0,0.043930605264549796,0.2934149050582697,0.0,0.10847423262046228,0.0,0.0,0.0,87303.0,5077.0,3999652864.0,89967.0,1.87,573.0,6560.0,5267.0,0.11,5,0.009000000000000001,0.18181818181818182,0.41955601491792915,0.0,0.10847423262046228,5,netbios
1389617,155204646,532519,761996,59033,188116,384282,102854,686723,299571,0.6988475005118137,0.13537255229318582,2.2923547339361954,111.68879338695483,0,0,0,0,0,109272,108,0,0,0,0,6,0,0,132278,131817,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9994685543615744,111263,76864,4,1.4475307035803497,0.0800673854738392,0.05531308266954132,0.07401607781136817,0.0,0.0,0.0,0.042481489503942454,0.27653806768339767,0.0,0.09519025745942947,0.0,0.0,0.0,122624.0,1721.0,3972276992.0,90426.0,1.86,509.0,8032.0,5287.0,0.1,5,0.008,0.18181818181818182,0.41588288100629006,0.0,0.09519025745942947,5,netbios
1219491,134919577,464576,668006,49559,163088,333629,89283,602057,264095,0.6954668071843666,0.13373448430533721,2.279698593309226,110.63597599326276,0,0,0,0,0,89297,108,0,0,0,0,3,0,0,131982,132110,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000245269367083,96356,66721,4,1.4441630071491733,0.0790132932510367,0.0547121708975302,0.07321333244771794,0.0,0.0,0.0,0.04063908630732002,0.27358053482969535,0.0,0.10822712098736276,0.0,0.0,0.0,122703.0,-16526.0,3930635008.0,90883.0,1.85,513.0,9344.0,5310.0,0.1,5,0.009000000000000001,0.18181818181818182,0.42285842574504695,0.0,0.10822712098736276,5,netbios
1135930,134900272,464242,623138,48550,163213,333774,88876,561422,246238,0.7450067240322369,0.14368226915390914,2.279997400888571,118.75755724384425,0,0,0,0,0,88873,108,0,0,0,0,4,0,0,122884,123350,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000110291414426,96460,66753,4,1.4450286878492353,0.08491720440520102,0.05876506474870811,0.0782407366651114,0.0,0.0,0.0,0.04274030970218235,0.29383324676696626,0.0,0.1081792011831715,0.0,0.0,0.0,122624.0,-35498.0,3880728832.0,91337.0,1.84,487.0,10688.0,5329.0,0.09,5,0.009000000000000001,0.18181818181818182,0.41932715109322394,0.0,0.1081792011831715,5,netbios
1140981,135508033,466369,625957,48655,163933,335286,89636,564663,246272,0.745049580082977,0.14367723914771588,2.292842872920998,118.76449564015527,0,0,0,0,0,89630,108,0,0,0,0,5,0,0,123496,122771,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999634003513567,96879,67055,4,1.4447692192975916,0.08490851293755111,0.05876960264894858,0.07856046682635381,0.0,0.0,0.0,0.04264312902668844,0.2938576540713649,0.0,0.10823668404644775,0.0,0.0,0.0,122734.0,0.0,3819905536.0,91793.0,1.83,436.0,11936.0,5354.0,0.08,5,0.008,0.18181818181818182,0.4193455859335727,0.0,0.10823668404644775,5,netbios
1227134,135977644,465805,674246,50200,164920,337481,89865,606967,264260,0.6908531900819582,0.13439445080977303,2.296855369711648,110.809124349908,0,0,0,0,0,96300,108,0,0,0,0,4,0,0,132031,132225,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999757461102825,97415,67497,4,1.443249329599834,0.07938415853525368,0.05500377301908349,0.07323161121768283,0.0,0.0,0.0,0.040908327859875124,0.27501560546769954,0.0,0.10759297680611897,0.0,0.0,0.0,122793.0,-177.0,3892711424.0,92066.0,1.83,403.0,13248.0,5376.0,0.07,5,0.008,0.18181818181818182,0.4223127041609798,0.0,0.10759297680611897,5,netbios
1474208,164987520,567075,810049,60710,200020,408489,108792,727801,319532,0.7000502438741361,0.1356796327248258,2.277709274814416,111.91603898500075,0,0,0,0,0,109083,108,0,0,0,0,6,0,0,150755,150955,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0006201302273476,118322,81699,4,1.4482674206538635,0.08026140137619657,0.05541890967895982,0.07379691332566368,0.0,0.0,0.0,0.04118143437018385,0.27709047841281553,0.0,0.10226168898825674,0.0,0.0,0.0,141790.0,19092.0,3780191488.0,92514.0,2.02,424.0,1088.0,5399.0,0.08,5,0.009000000000000001,0.18181818181818182,0.41949843815941984,0.0,0.10226168898825674,5,netbios
1467883,154508255,530618,806947,56484,187357,383214,101792,724948,317902,0.6575623925734899,0.12763755694425236,2.280413460752056,105.25924409506752,0,0,0,0,0,101838,108,0,0,0,0,7,0,0,150048,150029,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.999583769130611,110708,76638,4,1.4445575302069469,0.07542017994622187,0.05220988321276287,0.06934612636020718,0.0,0.0,0.0,0.038479906096058066,0.2610657661407619,0.0,0.10222068107608032,0.0,0.0,0.0,122785.0,-2.0,4010957312.0,93160.0,1.81,394.0,2496.0,5422.0,0.07,5,0.009000000000000001,0.18181818181818182,0.4223700946080572,0.0,0.10222068107608032,5,netbios
