total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
17573574072,2394137971639,2506367567,14429618215,637550729,3868298225,7084304735,1594943481,11282637373,409599729,0.17369604168699068,0.2201201764166667,27.545519623622603,136.23511994942356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029697033603666,mixed
17635157437,2401855347499,2513930261,14481350759,639838856,3882155499,7109707147,1600677148,11323120281,409599729,0.17359777432623957,0.2201372748084982,27.64435491362349,136.19698922901088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029590873818606,mixed
17696731312,2409572740853,2521474304,14533094711,642124736,3896014791,7135122681,1606391185,11363598398,409599729,0.17349878701963686,0.2201544862896882,27.743178506839296,136.1591978976982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029485496215447,mixed
17758316735,2417290170409,2529029287,14584840801,644409087,3909875201,7160535332,1612122002,11404081017,409599729,0.17340122676050046,0.2201714981968982,27.84201309127331,136.12158215675615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029380868618216,mixed
17819888090,2425007597111,2536580685,14636574209,646695636,3923728995,7185965902,1617844119,11444548967,409599729,0.17330426155597678,0.22018819507636986,27.940811862695348,136.08433368736155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002927691825747,mixed
17881471125,2432724971673,2544133544,14688318071,648981949,3937590542,7211364345,1623567851,11485036874,409599729,0.1732079555809069,0.2202050667125969,28.039659357294155,136.04724995315507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002917383138673,mixed
17943049121,2440442417059,2551679290,14740065759,651266513,3951451276,7236778591,1629285584,11525517718,409599729,0.1731117982592441,0.22022183907278844,28.138489608229207,136.01046291529016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029071347901946,mixed
18004624857,2448159788614,2559239589,14791791505,653556202,3965304843,7262191683,1635013939,11565992475,409599729,0.17301755423843773,0.22023812628666534,28.237304998314585,135.9739404768649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002896967987785,mixed
18066201833,2455877301488,2566790736,14843533591,655839945,3979160566,7287629440,1640741547,11606460844,409599729,0.17292316012652867,0.22025440669723972,28.33610479268652,135.93766549214882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002886867488752,mixed
18127780421,2463594683649,2574342835,14895270630,658129395,3993020920,7313019854,1646459382,11646949506,409599729,0.17282954428603087,0.22027081238110724,28.434954130548267,135.9016176517157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0028768353534456,mixed
18189359323,2471312188727,2581889158,14947021713,660410891,4006879615,7338457750,1652183880,11687420946,409599729,0.17273602779036787,0.22028701197481973,28.533761422483753,135.86581829751893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002866875413087,mixed
18250936211,2479029596360,2589443337,14998755142,662700171,4020737750,7363855987,1657904205,11727904740,409599729,0.17264388360797736,0.22030309588045494,28.63259887557201,135.83027016805127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0028569866245354,mixed
18312517035,2486747076356,2596998416,15050497803,664983255,4034594295,7389288900,1663637007,11768376226,409599729,0.17255232683947125,0.22031893743983075,28.731406279812262,135.7949358683559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002847158040553,mixed
18374092423,2494464498954,2604544290,15102239199,667271375,4048454614,7414690462,1669349024,11808860803,409599729,0.17246080238038217,0.2203349433973836,28.830245644522876,135.75987545548224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00283740111927,mixed
18435675346,2502181970213,2612100392,15153981785,669555608,4062312061,7440116552,1675082250,11849335904,409599729,0.17237056432161998,0.22035059658833722,28.929061874452557,135.72499641332098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002827717811087,mixed
18497248991,2509899386134,2619648687,15205718962,671843781,4076170451,7465522142,1680797012,11889816694,409599729,0.17228048825225947,0.22036630706454224,29.027891993551588,135.6904146857305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0028180845286925,mixed
18558830764,2517616831105,2627204134,15257460533,674128536,4090027951,7490945229,1686528186,11930292563,409599729,0.17219144223363267,0.22038176881992716,29.126710098482512,135.65600457915787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002808527038982,mixed
18620405421,2525334259329,2634750694,15309201999,676415167,4103886917,7516356997,1692243393,11970772160,409599729,0.1721024188048536,0.22039729126260896,29.22553730498196,135.62187300610225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027990292737576,mixed
18681982657,2533051658802,2642307672,15360935512,678701912,4117742752,7541772658,1697971256,12011247967,409599729,0.17201476237796995,0.22041251336121503,29.324355258545594,135.58794616763464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027896108050247,mixed
18743559634,2540769173340,2649847418,15412689080,680985576,4131604353,7567195005,1703684038,12051727046,409599729,0.1719263526465688,0.2204279461146457,29.423181200395764,135.55425025730733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027802342354204,mixed
18805142934,2548486580906,2657408937,15464423279,683273157,4145461756,7592600518,1709417228,12092209094,409599729,0.17184015782914086,0.2204429804415333,29.522014390785888,135.5207237642579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002770933912819,mixed
18866717365,2556204015781,2664953796,15516166518,685559490,4159321112,7618013784,1715131482,12132688288,409599729,0.17175336400962438,0.2204581237707008,29.620840613397963,135.48748127870203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002761684222357,mixed
18928303310,2563921486621,2672507980,15567914367,687843402,4173181784,7643429000,1720862308,12173170534,409599729,0.171667695299316,0.22047310398894912,29.719674287186844,135.4543745749497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027525086407123,mixed
18989874387,2571638917298,2680059930,15619646496,690130400,4187035471,7668857068,1726584081,12213639190,409599729,0.17158262388885245,0.2204877918448129,29.818474782242838,135.42158651973395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027433903318377,mixed
19051458475,2579356348390,2687611820,15671393077,692416018,4200897579,7694258156,1732308024,12254127060,409599729,0.1714979521472442,0.22050267618684244,29.91732218650955,135.38891795474467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027343281893835,mixed
19113035943,2587073827973,2695158631,15723138444,694701307,4214757734,7719670992,1738025679,12294607904,409599729,0.1714135279415848,0.22051743880822983,30.016152437444607,135.35650933155367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027253284298983,mixed
19174611912,2594791232823,2702718981,15774864618,696990752,4228611223,7745085623,1743754509,12335082184,409599729,0.17133072431671123,0.2205317762052654,30.114966662978432,135.32431554450957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027163929840373,mixed
19236188634,2602508776533,2710267890,15826608785,699274398,4242467753,7770522577,1749479448,12375551613,409599729,0.17124754436141199,0.22054617126707887,30.213769045242703,135.29232978788016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002707507884862,mixed
19297768365,2610226138571,2717821274,15878346096,701563435,4256328101,7795913717,1755199615,12416040166,409599729,0.1711652622740514,0.22056063791912967,30.31261811699099,135.26051765162225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0026986820601445,mixed
19359346162,2617943659022,2725366778,15930096451,703845372,4270186627,7821351121,1760922304,12456511475,409599729,0.17108287990490587,0.22057494045857023,30.41142508910205,135.2289295885777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0026899119384165,mixed
19420923798,2625661048603,2732923228,15981827949,706135060,4284044367,7846747375,1766644797,12496995716,409599729,0.17100191772312265,0.22058911365695066,30.51026363349962,135.19753621984734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0026812084885743,mixed
19482503785,2633378530152,2740477456,16033570814,708417954,4297900678,7872182695,1772376853,12537465991,409599729,0.17092121822339806,0.22060309729332872,30.609068081194945,135.16632970858166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002672552330209,mixed
