total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
6901466698,956154006222,2371586242,4216921646,312958810,1332999013,2011226404,1314634019,3620362188,1274696266,0.562397511997784,0.1931472064316842,2.8401763499007537,138.5435948707957,63766096,0,0,5093,0,625452134,108,47357467,0,0,63754299,12360,63591448,0,31805700,31853404,0,63675404,63706380,0,63695596,0,0.0,1.8,0.0,0.1776773152715792,0.0,2.574618552113184,mixed
6953164234,962992750192,2387628639,4250227754,315307841,1342427723,2029464064,1321707480,3647237460,1284187082,0.5617648693656335,0.19306716738196925,2.8401138051628525,138.4970522460983,64508469,0,0,5121,0,628618307,108,47712508,0,0,64496310,12454,64332590,0,32175604,32224226,0,64415931,64448548,0,64436565,0,0.0,1.8,0.0,0.17852820503364691,0.0,2.572298762008295,mixed
7004727950,970745468592,2401106791,4285965252,317655907,1353758373,2048998764,1328279763,3674102755,1293563020,0.5602254451035386,0.19326351896364513,2.840296683032884,138.58432126432547,64753773,0,0,5168,0,631781478,108,48068156,0,0,64741681,12542,64576342,0,32298358,32346912,0,64661623,64693045,0,64682098,0,0.0,1.8,0.0,0.17858563590241877,0.0,2.573638676847299,mixed
7056408472,977782621548,2416639008,4319765985,320003479,1363554318,2067530213,1335258709,3700980508,1303032670,0.559437482583909,0.1932363075933907,2.840282207198995,138.56661294876355,65398171,0,0,5201,0,634949571,108,48423269,0,0,65385536,12636,65220120,0,32619398,32668781,0,65304687,65337477,0,65325673,0,0.0,1.8,0.0,0.179268789520924,0.0,2.5720543605113035,mixed
7108038652,985334900448,2430672421,4355015328,322350903,1374507369,2086778011,1341939969,3727864523,1312444412,0.5581317717465448,0.19337364866653514,2.840398030511025,138.62261429469785,65747406,0,0,5241,0,638115007,108,48778691,0,0,65735085,12727,65567531,0,32793986,32843305,0,65653985,65685992,0,65674738,0,0.0,1.8,0.0,0.17948384968792938,0.0,2.57265265313251,mixed
7159718196,992600478201,2445611276,4389407343,324699577,1384731689,2105655469,1348802940,3754760796,1321886594,0.5571620687927573,0.19340589267516473,2.8404560671412633,138.63680818548798,66279537,0,0,5281,0,641281319,108,49134200,0,0,66266032,12818,66098118,0,33058617,33108924,0,66184272,66217655,0,66206321,0,0.0,1.8,0.0,0.17998188093172882,0.0,2.5718784890240385,mixed
7211373383,999925261225,2460249749,4424075990,327047644,1395254628,2124563956,1355599379,3781639405,1331330551,0.5561047673143608,0.19347973733951365,2.840496225493739,138.65947692879294,66743273,0,0,5309,0,644447054,108,49489448,0,0,66730730,12910,66560694,0,33290749,33340727,0,66648245,66680875,0,66669492,0,0.0,1.8,0.0,0.18036862652800645,0.0,2.5716818062361106,mixed
7262976463,1007422174094,2474551852,4459029793,329394818,1405916944,2143773724,1362341491,3808507542,1340738509,0.5549529756191965,0.19357311030294605,2.8406042762511565,138.7065178065964,67154825,0,0,5360,0,647612846,108,49844517,0,0,67141347,13006,66970999,0,33495792,33546016,0,67059136,67092098,0,67080933,0,0.0,1.8,0.0,0.180670755255525,0.0,2.5717511976256233,mixed
7314688413,1014512245691,2489828442,4493117704,331742267,1415997806,2162340544,1369260149,3835396527,1350222830,0.5541427147086374,0.19358279205487738,2.8405656027901705,138.6952100226118,67739506,0,0,5385,0,650779692,108,50199778,0,0,67726791,13095,67554143,0,33787622,33838268,0,67642918,67676087,0,67664538,0,0.0,1.8,0.0,0.18123593967342178,0.0,2.5707463940791597,mixed
7366311349,1022219076168,2503586921,4528633688,334090740,1427069055,2181865934,1375899525,3862293158,1359607221,0.5528349373088001,0.19372912539105874,2.840741868934219,138.7694638113239,68045478,0,0,5438,0,653946632,108,50555255,0,0,68032087,13189,67859316,0,33940282,33991019,0,67948457,67982089,0,67970697,0,0.0,1.8,0.0,0.18136980174859285,0.0,2.5715348539041187,mixed
7416965478,1028689218786,2526207676,4554377171,336380631,1434776480,2195320151,1389744902,3887613470,1369125798,0.5546768704370005,0.19344521479246393,2.839485952042516,138.69408207942584,68740580,0,0,5460,0,660521821,108,50901070,0,0,68727671,13276,68552473,0,34286938,34338337,0,68642560,68676218,0,68664515,0,0.0,1.8,0.0,0.18114028363038742,0.0,2.5708068946917306,mixed
7466972141,1035937382965,2549416451,4578914036,338641654,1443303318,2208034139,1406226881,3912223548,1378492388,0.556773163015546,0.19329164362018209,2.838045086107505,138.7359378611883,68966779,0,0,5516,0,668649852,108,51243692,0,0,68953091,13371,68778264,0,34399696,34451357,0,68868402,68902551,0,68891072,0,0.0,1.8,0.0,0.1797891476987869,0.0,2.573593368314663,mixed
7517111820,1042083759400,2575490805,4600719910,340901105,1449815826,2219106524,1423246693,3936818135,1388014092,0.5598016952525153,0.19286873212962263,2.836295508590557,138.62821045543527,69737242,0,0,5533,0,676774717,108,51585444,0,0,69723910,13457,69546318,0,34784001,34836220,0,69637570,69671896,0,69659992,0,0.0,1.8,0.0,0.17927416014862743,0.0,2.57278449259274,mixed
7567088464,1049460991633,2598298198,4625627700,343162566,1458638396,2232006384,1439649910,3961424545,1397352164,0.5617179692174534,0.19276084889708778,2.83495073543966,138.68755421926835,69886272,0,0,5593,0,684901882,108,51927266,0,0,69873024,13549,69695499,0,34858567,34910842,0,69786585,69821478,0,69809538,0,0.0,1.8,0.0,0.1778636242672786,0.0,2.5760553449703307,mixed
7617221540,1055490854157,2624686868,4647114247,345420425,1464887630,2242925792,1456717046,3986014194,1406880684,0.5647992987679177,0.19231259354969477,2.833228318031268,138.56638521202837,70723671,0,0,5608,0,693017088,108,52269214,0,0,70710209,13645,70530061,0,35275834,35328812,0,70622405,70657332,0,70645330,0,0.0,1.8,0.0,0.17748262651786156,0.0,2.574775552297403,mixed
7667129926,1062942492473,2647223832,4672226861,347679233,1473894300,2255918399,1473046870,4010589830,1416205382,0.5665871779679407,0.19223546675554276,2.831926697197088,138.63629581500325,70823882,0,0,5667,0,701131801,108,52611340,0,0,70810824,13734,70630252,0,35326196,35379280,0,70723142,70757668,0,70746043,0,0.0,1.8,0.0,0.17605946388958615,0.0,2.57834497427033,mixed
7717285894,1069000450457,2673597641,4693749596,349938657,1480153924,2266888384,1490132798,4035193070,1425729030,0.5696080684147344,0.19179721268986333,2.830266470761278,138.52026024954208,71655451,0,0,5684,0,709259276,108,52953369,0,0,71641827,13827,71459660,0,35740503,35794336,0,71553254,71588525,0,71576263,0,0.0,1.8,0.0,0.17569668556580148,0.0,2.577084645670796,mixed
7767236551,1076394001982,2696294808,4718743860,352197883,1489074347,2279791797,1506503416,4059784389,1435067847,0.5714009677143188,0.19171224375911247,2.8289842863436405,138.5813339035514,71782667,0,0,5737,0,717380790,108,53294846,0,0,71769559,13917,71586263,0,35804361,35858085,0,71680548,71715569,0,71703445,0,0.0,1.8,0.0,0.17436102519555896,0.0,2.5804499938343493,mixed
7817360864,1082573524924,2722350536,4740552596,354457732,1495540267,2290945768,1523525270,4084380749,1444571104,0.5742686070600871,0.19131012281742862,2.8274002835100323,138.48324821608236,72556161,0,0,5761,0,725505442,108,53636704,0,0,72542916,14013,72358484,0,36189602,36244378,0,72452555,72489224,0,72475828,0,0.0,1.8,0.0,0.1739458020495455,0.0,2.5795500198520824,mixed
7867344961,1089796910591,2745516023,4765110927,356718011,1504142808,2303590758,1539996315,4108976359,1453934657,0.5761704323488879,0.19118810926129923,2.8261079954434294,138.5215617204204,72768744,0,0,5809,0,733634581,108,53979021,0,0,72755164,14097,72569439,0,36296158,36350542,0,72665155,72700502,0,72688364,0,0.0,1.8,0.0,0.1727748081711541,0.0,2.582334095108509,mixed
7917428587,1096168295210,2771054463,4787397900,358976224,1510964935,2315029247,1556913146,4133568089,1463407520,0.5788226758841165,0.1908403616650139,2.824618592229183,138.45003881813983,73446088,0,0,5841,0,741755245,108,54321006,0,0,73431776,14191,73245788,0,36633462,36688762,0,73341094,73377519,0,73364604,0,0.0,1.8,0.0,0.17225754163693174,0.0,2.582043292096154,mixed
7967427143,1103191163975,2794718819,4811472200,361236124,1519200497,2327386284,1573462737,4158157571,1472797767,0.5808448439128465,0.19067642160176324,2.8233051843023333,138.46266105416962,73757733,0,0,5882,0,749873574,108,54662459,0,0,73743914,14281,73555875,0,36789510,36844752,0,73652833,73688808,0,73676279,0,0.0,1.8,0.0,0.17126363490174146,0.0,2.5841579564877475,mixed
8017513472,1109786622082,2819684903,4834330280,363498289,1526437957,2339161963,1590281456,4182771955,1482235392,0.5832627767832197,0.19038795037025663,2.821935016243358,138.4203002536595,74324390,0,0,5921,0,758000459,108,55004594,0,0,74309420,14374,74121490,0,37071410,37127866,0,74217780,74255164,0,74242153,0,0.0,1.8,0.0,0.17062642042542617,0.0,2.58455292376908,mixed
8067537534,1116576518643,2843972217,4857808246,365757071,1534231988,2351168201,1606950560,4207361500,1491653505,0.585443490763921,0.19017351720200873,2.8206024293825527,138.40363480644203,74753352,0,0,5955,0,766119921,108,55346929,0,0,74739275,14467,74548892,0,37286089,37342052,0,74647017,74683546,0,74670812,0,0.0,1.8,0.0,0.16982489612092988,0.0,2.5858968637938693,mixed
8117568014,1123407394917,2868301811,4881248529,368017677,1541914667,2363285963,1623652417,4231962663,1501054954,0.5876164251746502,0.18994785930228486,2.8193256027853595,138.39211362066945,75198916,0,0,6000,0,774248670,108,55688961,0,0,75183581,14559,74992956,0,37507933,37564111,0,75091372,75128795,0,75115771,0,0.0,1.8,0.0,0.16905922098645645,0.0,2.5870388769756127,mixed
8167681166,1129963452762,2893253654,4904146845,370280667,1549264573,2374951146,1640462170,4256574214,1510521500,0.5899606487007629,0.18968230290981464,2.8179501013391732,138.34568585582812,75750336,0,0,6026,0,782377566,108,56030721,0,0,75735959,14651,75543080,0,37783337,37840028,0,75642323,75679481,0,75666520,0,0.0,1.8,0.0,0.16844435311939912,0.0,2.5876056497089137,mixed
8217698951,1137036005643,2916955988,4928203342,372539621,1557404471,2387427237,1657041891,4281181385,1519901831,0.5918903473687065,0.18951831653683074,2.8167486199968925,138.3642808556081,76074955,0,0,6079,0,790505347,108,56372725,0,0,76060347,14744,75867149,0,37945434,38002206,0,75966577,76004090,0,75991765,0,0.0,1.8,0.0,0.167555804021652,0.0,2.5894835048553633,mixed
8267833902,1143352992750,2942547273,4950486627,374800002,1564297236,2398734668,1673965396,4305785075,1529407534,0.5943955604185092,0.1892027893329587,2.8153287984260706,138.28930361958788,76749172,0,0,6101,0,798630075,108,56715166,0,0,76734711,14830,76539195,0,38281547,38338913,0,76639746,76677341,0,76664331,0,0.0,1.8,0.0,0.16712423333168364,0.0,2.5892831504709086,mixed
8317409998,1150651516125,2958667120,4981704815,377038063,1574901570,2412167255,1683300931,4332172700,1538774222,0.5939065500411429,0.18934999842242958,2.8153400531816293,138.34252686854262,76995396,0,0,6157,0,803174834,108,57053483,0,0,76980235,14926,76785241,0,38404454,38462035,0,76885777,76924007,0,76911043,0,0.0,1.8,0.0,0.1669064197795819,0.0,2.5905928461118815,mixed
8366949196,1156953965734,2974384355,5013303252,379261589,1584569940,2424380066,1690055650,4359325130,1548293964,0.5932983116098958,0.1893844342639893,2.815566831209322,138.27668109746702,77749511,0,0,6174,0,806175360,108,57390295,0,0,77734782,15013,77536747,0,38780486,38838597,0,77638562,77676655,0,77663552,0,0.0,1.8,0.0,0.1676384403512407,0.0,2.5883890918274783,mixed
8416317776,1164429607311,2986999610,5047830099,381488067,1596414795,2438340483,1696223924,4386476742,1557640016,0.5917393318352254,0.18968090767108886,2.816104296848008,138.3538072470946,77915491,0,0,6233,0,809176504,108,57726968,0,0,77900488,15109,77702430,0,38863401,38921670,0,77804293,77842810,0,77829935,0,0.0,1.8,0.0,0.1676379520777583,0.0,2.5897485474798905,mixed
8465854722,1170616655157,3003049191,5079094019,383711512,1605817725,2450400583,1703037944,4413609991,1567183106,0.5912568619061036,0.18968170110774552,2.816269505523881,138.27507010189396,78736914,0,0,6250,0,812173105,108,58063207,0,0,78721916,15197,78521471,0,39272826,39331834,0,78624427,78663145,0,78649822,0,0.0,1.8,0.0,0.16844484280232352,0.0,2.5871631928068597,mixed
8515208413,1178185534754,3015388455,5113884486,385935472,1617880794,2464480600,1709151868,4440760495,1576519614,0.5896473538373936,0.18999896603000502,2.8168127155314924,138.36250125778338,78847425,0,0,6308,0,815174898,108,58400153,0,0,78832611,15288,78631963,0,39328269,39387362,0,78735369,78773912,0,78760709,0,0.0,1.8,0.0,0.16837354331781693,0.0,2.588862995542286,mixed
8564800902,1184366642570,3031526151,5145113600,388161151,1627227312,2476538929,1716000085,4467930263,1586063747,0.5892049013261825,0.18999009207791623,2.8169928676895735,138.2830326264133,79683446,0,0,6325,0,818181345,108,58736973,0,0,79667952,15382,79465652,0,39744771,39804650,0,79569357,79608866,0,79595277,0,0.0,1.8,0.0,0.1691883405139236,0.0,2.5862106313812587,mixed
8614203314,1191912545318,3043931964,5179879090,390392260,1639270989,2490584073,1722129834,4495107140,1595407272,0.5876453699231038,0.19029861836855178,2.817529554296779,138.36596396336228,79803136,0,0,6381,0,821186123,108,59074630,0,0,79788539,15472,79584997,0,39804966,39864719,0,79689699,79728524,0,79715342,0,0.0,1.8,0.0,0.16912627126798147,0.0,2.5878502607125706,mixed
8663735494,1198173551074,3059836240,5211282028,392617226,1648745861,2502770450,1728926337,4522251835,1604927686,0.5871561399977258,0.19030427027023455,2.817729343476476,138.2975682837715,80599636,0,0,6401,0,824186378,108,59410900,0,0,80584375,15570,80379696,0,40201798,40262349,0,80484498,80524789,0,80510538,0,0.0,1.8,0.0,0.16988504146327932,0.0,2.585454128462105,mixed
8713112557,1205588447328,3072547752,5245722730,394842075,1660562372,2516617323,1735110837,4549402427,1614285464,0.5857243911174085,0.1905819947965582,2.8182143297797793,138.3648425796412,80779910,0,0,6451,0,827188530,108,59747341,0,0,80764844,15652,80558763,0,40292099,40352407,0,80664919,80704245,0,80690755,0,0.0,1.8,0.0,0.16989319472309414,0.0,2.5867345703149045,mixed
8762612638,1212025409050,3087994916,5277550587,397067135,1670353345,2529061499,1741822104,4576549315,1623772574,0.5851189609828746,0.19062275305384782,2.8184669382154497,138.31781217783416,81489117,0,0,6481,0,830190360,108,60084585,0,0,81473643,15747,81266916,0,40645514,40706612,0,81372479,81413516,0,81398903,0,0.0,1.8,0.0,0.1705394206215548,0.0,2.5848700858286104,mixed
8812013479,1219242149287,3101233846,5311485873,399293760,1681796888,2542613246,1748104618,4603696918,1633158567,0.5838731232939118,0.19085273666545194,2.818891570618691,138.3613577297162,81768718,0,0,6526,0,833191349,108,60421719,0,0,81753302,15835,81544937,0,40785225,40846518,0,81652344,81692263,0,81678433,0,0.0,1.8,0.0,0.1706654337814062,0.0,2.5855693801899062,mixed
