total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
776963221,256380225539,776963221,0,0,0,0,6415,0,776963221,0.0,0.0,0.0,329.97729958056794,1710,0,0,0,0,5357,316,0,0,0,0,12061,11883,0,13239,11914,0,12042,11585,0,0,0,0.0,0.0,0.0,0.3192085122269927,0.0,0.0,udp
782442917,258188678894,782442917,0,0,0,0,6463,0,782442917,0.0,0.0,0.0,329.9776549629115,1723,0,0,0,0,5401,316,0,0,0,0,12116,11955,0,13334,12001,0,12120,11664,0,0,0,0.0,0.0,0.0,0.3190149972227365,0.0,0.0,udp
787922870,259996425476,787922870,0,0,0,0,6501,0,787922870,0.0,0.0,0.0,329.97700076404686,1732,0,0,0,0,5445,316,0,0,0,0,12214,12038,0,13432,12079,0,12207,11753,0,0,0,0.0,0.0,0.0,0.3180899908172635,0.0,0.0,udp
793405583,261805960251,793405583,0,0,0,0,6545,0,793405583,0.0,0.0,0.0,329.97746154125565,1747,0,0,0,0,5475,316,0,0,0,0,12316,12137,0,13516,12158,0,12288,11840,0,0,0,0.0,0.0,0.0,0.31908675799086755,0.0,0.0,udp
798886000,263614240215,798886000,0,0,0,0,6595,0,798886000,0.0,0.0,0.0,329.97729365015783,1759,0,0,0,0,5512,316,0,0,0,0,12390,12222,0,13620,12259,0,12381,11908,0,0,0,0.0,0.0,0.0,0.319121915820029,0.0,0.0,udp
804368181,265423362297,804368181,0,0,0,0,6644,0,804368181,0.0,0.0,0.0,329.97745132959204,1770,0,0,0,0,5554,316,0,0,0,0,12459,12289,0,13711,12335,0,12458,11993,0,0,0,0.0,0.0,0.0,0.3186892329852359,0.0,0.0,udp
809848717,267231676291,809848717,0,0,0,0,6685,0,809848717,0.0,0.0,0.0,329.9772793132671,1782,0,0,0,0,5597,316,0,0,0,0,12555,12384,0,13797,12413,0,12558,12088,0,0,0,0.0,0.0,0.0,0.31838484902626407,0.0,0.0,udp
815332646,269041296677,815332646,0,0,0,0,6730,0,815332646,0.0,0.0,0.0,329.9773386934883,1795,0,0,0,0,5625,316,0,0,0,0,12654,12470,0,13892,12494,0,12632,12167,0,0,0,0.0,0.0,0.0,0.3191111111111111,0.0,0.0,udp
820812395,270849501790,820812395,0,0,0,0,6772,0,820812395,0.0,0.0,0.0,329.9773534608965,1808,0,0,0,0,5665,316,0,0,0,0,12722,12551,0,13994,12602,0,12722,12236,0,0,0,0.0,0.0,0.0,0.31915269196822593,0.0,0.0,udp
826292956,272657941782,826292956,0,0,0,0,6819,0,826292956,0.0,0.0,0.0,329.97732801924064,1816,0,0,0,0,5708,316,0,0,0,0,12808,12625,0,14086,12670,0,12797,12322,0,0,0,0.0,0.0,0.0,0.3181499649614576,0.0,0.0,udp
831775753,274467168109,831775753,0,0,0,0,6862,0,831775753,0.0,0.0,0.0,329.97736122875415,1833,0,0,0,0,5745,316,0,0,0,0,12902,12727,0,14169,12751,0,12887,12415,0,0,0,0.0,0.0,0.0,0.31906005221932116,0.0,0.0,udp
837258268,276276319364,837258268,0,0,0,0,6912,0,837258268,0.0,0.0,0.0,329.977415480118,1844,0,0,0,0,5774,316,0,0,0,0,12993,12802,0,14269,12842,0,12975,12482,0,0,0,0.0,0.0,0.0,0.3193626602009006,0.0,0.0,udp
842738977,278085064681,842738977,0,0,0,0,6963,0,842738977,0.0,0.0,0.0,329.9776944824993,1855,0,0,0,0,5818,316,0,0,0,0,13050,12880,0,14361,12929,0,13056,12561,0,0,0,0.0,0.0,0.0,0.3188380886902716,0.0,0.0,udp
848219168,279892835507,848219168,0,0,0,0,6998,0,848219168,0.0,0.0,0.0,329.9770225270363,1864,0,0,0,0,5862,316,0,0,0,0,13150,12961,0,14456,13007,0,13145,12650,0,0,0,0.0,0.0,0.0,0.31798021153190037,0.0,0.0,udp
853701521,281702131552,853701521,0,0,0,0,7046,0,853701521,0.0,0.0,0.0,329.9773101282784,1880,0,0,0,0,5889,316,0,0,0,0,13253,13059,0,14544,13090,0,13223,12739,0,0,0,0.0,0.0,0.0,0.31923925963661065,0.0,0.0,udp
859182201,283510705235,859182201,0,0,0,0,7092,0,859182201,0.0,0.0,0.0,329.97739583643914,1892,0,0,0,0,5928,316,0,0,0,0,13323,13145,0,14651,13182,0,13318,12805,0,0,0,0.0,0.0,0.0,0.3191632928475034,0.0,0.0,udp
864664256,285319778752,864664256,0,0,0,0,7140,0,864664256,0.0,0.0,0.0,329.97753379087294,1904,0,0,0,0,5970,316,0,0,0,0,13398,13217,0,14740,13261,0,13393,12894,0,0,0,0.0,0.0,0.0,0.31892797319933,0.0,0.0,udp
870145345,287128370277,870145345,0,0,0,0,7181,0,870145345,0.0,0.0,0.0,329.9774824135846,1916,0,0,0,0,6012,316,0,0,0,0,13490,13312,0,14825,13336,0,13490,12986,0,0,0,0.0,0.0,0.0,0.31869594145043245,0.0,0.0,udp
875629074,288937824831,875629074,0,0,0,0,7227,0,875629074,0.0,0.0,0.0,329.97742241596694,1928,0,0,0,0,6040,316,0,0,0,0,13592,13395,0,14920,13426,0,13569,13062,0,0,0,0.0,0.0,0.0,0.31920529801324504,0.0,0.0,udp
881108656,290745902431,881108656,0,0,0,0,7275,0,881108656,0.0,0.0,0.0,329.9773534752336,1940,0,0,0,0,6080,316,0,0,0,0,13654,13472,0,15022,13525,0,13657,13136,0,0,0,0.0,0.0,0.0,0.3190789473684211,0.0,0.0,udp
886588910,292554317642,886588910,0,0,0,0,7315,0,886588910,0.0,0.0,0.0,329.9774160743788,1949,0,0,0,0,6125,316,0,0,0,0,13740,13543,0,15116,13597,0,13733,13221,0,0,0,0.0,0.0,0.0,0.31820408163265307,0.0,0.0,udp
892071554,294363471133,892071554,0,0,0,0,7357,0,892071554,0.0,0.0,0.0,329.97742144460307,1966,0,0,0,0,6159,316,0,0,0,0,13833,13650,0,15194,13678,0,13822,13313,0,0,0,0.0,0.0,0.0,0.3192076635817503,0.0,0.0,udp
897553857,296172454427,897553857,0,0,0,0,7410,0,897553857,0.0,0.0,0.0,329.9773624915747,1976,0,0,0,0,6192,316,0,0,0,0,13924,13727,0,15295,13771,0,13912,13381,0,0,0,0.0,0.0,0.0,0.31912144702842377,0.0,0.0,udp
903034836,297981271227,903034836,0,0,0,0,7459,0,903034836,0.0,0.0,0.0,329.9776036846047,1988,0,0,0,0,6235,316,0,0,0,0,13983,13802,0,15387,13851,0,13991,13462,0,0,0,0.0,0.0,0.0,0.31884522854851644,0.0,0.0,udp
908514506,299789055398,908514506,0,0,0,0,7497,0,908514506,0.0,0.0,0.0,329.9771807914314,1997,0,0,0,0,6278,316,0,0,0,0,14083,13887,0,15484,13931,0,14079,13549,0,0,0,0.0,0.0,0.0,0.31809493469257727,0.0,0.0,udp
913997977,301598660086,913997977,0,0,0,0,7544,0,913997977,0.0,0.0,0.0,329.9773825276202,2013,0,0,0,0,6305,316,0,0,0,0,14185,13978,0,15573,14012,0,14155,13637,0,0,0,0.0,0.0,0.0,0.3192704203013481,0.0,0.0,udp
919478377,303407122014,919478377,0,0,0,0,7590,0,919478377,0.0,0.0,0.0,329.97744112692715,2024,0,0,0,0,6343,316,0,0,0,0,14253,14072,0,15679,14111,0,14252,13703,0,0,0,0.0,0.0,0.0,0.31909191234431655,0.0,0.0,udp
924959178,305215757365,924959178,0,0,0,0,7638,0,924959178,0.0,0.0,0.0,329.97754346841026,2036,0,0,0,0,6388,316,0,0,0,0,14334,14140,0,15768,14186,0,14326,13794,0,0,0,0.0,0.0,0.0,0.3187226048841578,0.0,0.0,udp
930441157,307024610291,930441157,0,0,0,0,7679,0,930441157,0.0,0.0,0.0,329.97746067137916,2048,0,0,0,0,6428,316,0,0,0,0,14424,14236,0,15852,14264,0,14426,13883,0,0,0,0.0,0.0,0.0,0.31860609831985065,0.0,0.0,udp
935924322,308833796142,935924322,0,0,0,0,7725,0,935924322,0.0,0.0,0.0,329.9773164159741,2060,0,0,0,0,6456,316,0,0,0,0,14528,14317,0,15947,14357,0,14501,13959,0,0,0,0.0,0.0,0.0,0.3190830235439901,0.0,0.0,udp
941403973,310642053614,941403973,0,0,0,0,7775,0,941403973,0.0,0.0,0.0,329.9774193899647,2072,0,0,0,0,6495,316,0,0,0,0,14586,14393,0,16047,14449,0,14589,14035,0,0,0,0.0,0.0,0.0,0.31901462663587377,0.0,0.0,udp
946884544,312450505884,946884544,0,0,0,0,7815,0,946884544,0.0,0.0,0.0,329.97740628872276,2082,0,0,0,0,6541,316,0,0,0,0,14673,14463,0,16141,14524,0,14668,14119,0,0,0,0.0,0.0,0.0,0.3182999541354533,0.0,0.0,udp
952366612,314259502575,952366612,0,0,0,0,7854,0,952366612,0.0,0.0,0.0,329.97744630615,2098,0,0,0,0,6574,316,0,0,0,0,14775,14574,0,16224,14600,0,14759,14209,0,0,0,0.0,0.0,0.0,0.31913599026467904,0.0,0.0,udp
957846921,316067879791,957846921,0,0,0,0,7907,0,957846921,0.0,0.0,0.0,329.9774451026293,2108,0,0,0,0,6609,316,0,0,0,0,14859,14653,0,16325,14697,0,14843,14277,0,0,0,0.0,0.0,0.0,0.31895899530942656,0.0,0.0,udp
