total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
56285065,5572244382,56285066,0,0,0,0,0,0,56285065,0.0,0.0,0.0,99.00040769252021,0,0,0,0,0,0,0,0,0,0,0,960,0,0,28140404,28143702,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
61882365,6126391508,61882365,0,0,0,0,0,0,61882365,0.0,0.0,0.0,99.0006039361941,0,0,0,0,0,0,0,0,0,0,0,1050,0,0,30937971,30943344,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
67479026,6680458658,67479026,0,0,0,0,0,0,67479026,0.0,0.0,0.0,99.000519924517,0,0,0,0,0,0,0,0,0,0,0,1157,0,0,33736407,33741462,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
73074380,7234397262,73074380,0,0,0,0,0,0,73074380,0.0,0.0,0.0,99.00046038023176,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,36534141,36538996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
78673568,7788721998,78673568,0,0,0,0,0,0,78673568,0.0,0.0,0.0,99.00049274490766,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,39333322,39338905,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
84266290,8342396492,84266290,0,0,0,0,0,0,84266290,0.0,0.0,0.0,99.00040089577932,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,42129987,42134865,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
89863771,8896563260,89863771,0,0,0,0,0,0,89863771,0.0,0.0,0.0,99.00055562992121,0,0,0,0,0,0,0,0,0,0,0,1527,0,0,44927530,44934714,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
95461079,9450694666,95461079,0,0,0,0,0,0,95461079,0.0,0.0,0.0,99.00050119902794,0,0,0,0,0,0,0,0,0,0,0,1635,0,0,47726274,47733170,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
101057205,10004708830,101057205,0,0,0,0,0,0,101057205,0.0,0.0,0.0,99.00045058637828,0,0,0,0,0,0,0,0,0,0,0,1721,0,0,50524456,50531028,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
106656907,10559083556,106656907,0,0,0,0,0,0,106656907,0.0,0.0,0.0,99.00046657081477,0,0,0,0,0,0,0,0,0,0,0,1819,0,0,53323958,53331130,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
112250890,11112883526,112250890,0,0,0,0,0,0,112250890,0.0,0.0,0.0,99.00040459367405,0,0,0,0,0,0,0,0,0,0,0,1916,0,0,56121208,56127766,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
117848862,11667098154,117848862,0,0,0,0,0,0,117848862,0.0,0.0,0.0,99.00051605080412,0,0,0,0,0,0,0,0,0,0,0,2005,0,0,58919050,58927807,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
123446993,12221313648,123446993,0,0,0,0,0,0,123446993,0.0,0.0,0.0,99.00049690153247,0,0,0,0,0,0,0,0,0,0,0,2112,0,0,61718020,61726861,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
129042707,12775285414,129042707,0,0,0,0,0,0,129042707,0.0,0.0,0.0,99.00044497671612,0,0,0,0,0,0,0,0,0,0,0,2199,0,0,64516110,64524398,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
134643339,13329751916,134643339,0,0,0,0,0,0,134643339,0.0,0.0,0.0,99.00045568537186,0,0,0,0,0,0,0,0,0,0,0,2297,0,0,67316098,67324944,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
140238396,13883658962,140238397,0,0,0,0,0,0,140238396,0.0,0.0,0.0,99.00041185582299,0,0,0,0,0,0,0,0,0,0,0,2394,0,0,70113839,70122164,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
145836285,14437864420,145836285,0,0,0,0,0,0,145836285,0.0,0.0,0.0,99.00049510997897,0,0,0,0,0,0,0,0,0,0,0,2483,0,0,72911700,72922102,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
151433378,14991977572,151433378,0,0,0,0,0,0,151433378,0.0,0.0,0.0,99.00048305070497,0,0,0,0,0,0,0,0,0,0,0,2590,0,0,75710121,75720667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
157029092,15545949548,157029092,0,0,0,0,0,0,157029092,0.0,0.0,0.0,99.0004422110522,0,0,0,0,0,0,0,0,0,0,0,2677,0,0,78508196,78518219,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
162629214,16100365560,162629214,0,0,0,0,0,0,162629214,0.0,0.0,0.0,99.00045117355114,0,0,0,0,0,0,0,0,0,0,0,2775,0,0,81307929,81318510,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
168223972,16654243382,168223972,0,0,0,0,0,0,168223972,0.0,0.0,0.0,99.00041702736635,0,0,0,0,0,0,0,0,0,0,0,2872,0,0,84105486,84115614,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
173822130,17208474240,173822130,0,0,0,0,0,0,173822130,0.0,0.0,0.0,99.00047962822686,0,0,0,0,0,0,0,0,0,0,0,2961,0,0,86903577,86915592,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
179420134,17762678036,179420134,0,0,0,0,0,0,179420134,0.0,0.0,0.0,99.00047246648472,0,0,0,0,0,0,0,0,0,0,0,3067,0,0,89702422,89714645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
185015595,18316626204,185015595,0,0,0,0,0,0,185015595,0.0,0.0,0.0,99.00044482196218,0,0,0,0,0,0,0,0,0,0,0,3154,0,0,92500281,92512160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
190615987,18871068708,190615987,0,0,0,0,0,0,190615987,0.0,0.0,0.0,99.00045114264209,0,0,0,0,0,0,0,0,0,0,0,3253,0,0,95300166,95312568,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
196210882,19424958350,196210882,0,0,0,0,0,0,196210882,0.0,0.0,0.0,99.0004129842299,0,0,0,0,0,0,0,0,0,0,0,3349,0,0,98097917,98109616,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
201808856,19979171118,201808856,0,0,0,0,0,0,201808856,0.0,0.0,0.0,99.00046764052813,0,0,0,0,0,0,0,0,0,0,0,3439,0,0,100895906,100909511,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
207406758,20533364326,207406758,0,0,0,0,0,0,207406758,0.0,0.0,0.0,99.00045940643844,0,0,0,0,0,0,0,0,0,0,0,3545,0,0,103694735,103708478,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
213001573,21087248974,213001573,0,0,0,0,0,0,213001573,0.0,0.0,0.0,99.00043777610976,0,0,0,0,0,0,0,0,0,0,0,3632,0,0,106492240,106505701,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
218600772,21641573476,218600772,0,0,0,0,0,0,218600772,0.0,0.0,0.0,99.00044395085668,0,0,0,0,0,0,0,0,0,0,0,3731,0,0,109291521,109305520,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
224194904,22195388918,224194904,0,0,0,0,0,0,224194904,0.0,0.0,0.0,99.00041669992642,0,0,0,0,0,0,0,0,0,0,0,3827,0,0,112088795,112102282,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
229792608,22749573458,229792608,0,0,0,0,0,0,229792608,0.0,0.0,0.0,99.00045809132381,0,0,0,0,0,0,0,0,0,0,0,3917,0,0,114886756,114901935,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
235390362,23303754520,235390362,0,0,0,0,0,0,235390362,0.0,0.0,0.0,99.00046170964298,0,0,0,0,0,0,0,0,0,0,0,4023,0,0,117685332,117701007,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
240985831,23857702556,240985831,0,0,0,0,0,0,240985831,0.0,0.0,0.0,99.0004369012052,0,0,0,0,0,0,0,0,0,0,0,4109,0,0,120483262,120498460,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
246585551,24412076922,246585551,0,0,0,0,0,0,246585551,0.0,0.0,0.0,99.00043543913893,0,0,0,0,0,0,0,0,0,0,0,4208,0,0,123282926,123298417,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
252179194,24965845024,252179194,0,0,0,0,0,0,252179194,0.0,0.0,0.0,99.0004156488818,0,0,0,0,0,0,0,0,0,0,0,4305,0,0,126079878,126095011,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
257776958,25520035252,257776958,0,0,0,0,0,0,257776958,0.0,0.0,0.0,99.00045159195338,0,0,0,0,0,0,0,0,0,0,0,4395,0,0,128877887,128894676,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
263374597,26074205762,263374597,0,0,0,0,0,0,263374597,0.0,0.0,0.0,99.00045812694684,0,0,0,0,0,0,0,0,0,0,0,4501,0,0,131676346,131693750,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
268968969,26628046238,268968969,0,0,0,0,0,0,268968969,0.0,0.0,0.0,99.00043985371413,0,0,0,0,0,0,0,0,0,0,0,4587,0,0,134473653,134490729,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
274568608,27182411626,274568608,0,0,0,0,0,0,274568608,0.0,0.0,0.0,99.00043498781915,0,0,0,0,0,0,0,0,0,0,0,4685,0,0,137273345,137290578,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
280161508,27736106710,280161508,0,0,0,0,0,0,280161508,0.0,0.0,0.0,99.00041910825237,0,0,0,0,0,0,0,0,0,0,0,4783,0,0,140069887,140086838,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
285758204,28290190842,285758204,0,0,0,0,0,0,285758204,0.0,0.0,0.0,99.00045019179922,0,0,0,0,0,0,0,0,0,0,0,4872,0,0,142867388,142885944,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
291354787,28844257396,291354787,0,0,0,0,0,0,291354787,0.0,0.0,0.0,99.00045814589619,0,0,0,0,0,0,0,0,0,0,0,4979,0,0,145665277,145684531,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
296950125,29398191574,296950125,0,0,0,0,0,0,296950125,0.0,0.0,0.0,99.00043508653178,0,0,0,0,0,0,0,0,0,0,0,5065,0,0,148463205,148481855,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
302550345,29952615020,302550345,0,0,0,0,0,0,302550345,0.0,0.0,0.0,99.00043253958279,0,0,0,0,0,0,0,0,0,0,0,5162,0,0,151263149,151282034,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
308144161,30506401754,308144161,0,0,0,0,0,0,308144161,0.0,0.0,0.0,99.00042128009039,0,0,0,0,0,0,0,0,0,0,0,5261,0,0,154060080,154078820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
313741801,31060578082,313741801,0,0,0,0,0,0,313741801,0.0,0.0,0.0,99.00044553514883,0,0,0,0,0,0,0,0,0,0,0,5350,0,0,156858143,156878308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
319338015,31614609764,319338015,0,0,0,0,0,0,319338015,0.0,0.0,0.0,99.00045806948478,0,0,0,0,0,0,0,0,0,0,0,5457,0,0,159655729,159676829,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
324933056,32168513286,324933056,0,0,0,0,0,0,324933056,0.0,0.0,0.0,99.00043314152686,0,0,0,0,0,0,0,0,0,0,0,5543,0,0,162453598,162473915,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
330533555,32722965858,330533555,0,0,0,0,0,0,330533555,0.0,0.0,0.0,99.00043539603718,0,0,0,0,0,0,0,0,0,0,0,5639,0,0,165253574,165274342,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
336127329,33276745956,336127329,0,0,0,0,0,0,336127329,0.0,0.0,0.0,99.00041765422769,0,0,0,0,0,0,0,0,0,0,0,5739,0,0,168050661,168070929,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
341725567,33830983600,341725567,0,0,0,0,0,0,341725567,0.0,0.0,0.0,99.00044616796261,0,0,0,0,0,0,0,0,0,0,0,5828,0,0,170848872,170870867,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
347322475,34385084352,347322475,0,0,0,0,0,0,347322475,0.0,0.0,0.0,99.000458729312,0,0,0,0,0,0,0,0,0,0,0,5935,0,0,173646779,173669761,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
352916866,34938923706,352916866,0,0,0,0,0,0,352916866,0.0,0.0,0.0,99.0004362840511,0,0,0,0,0,0,0,0,0,0,0,6021,0,0,176444310,176466535,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
358517104,35493347940,358517104,0,0,0,0,0,0,358517104,0.0,0.0,0.0,99.00043134343738,0,0,0,0,0,0,0,0,0,0,0,6117,0,0,179244334,179266653,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
364111182,36047159702,364111182,0,0,0,0,0,0,364111182,0.0,0.0,0.0,99.00041933345513,0,0,0,0,0,0,0,0,0,0,0,6217,0,0,182041461,182063504,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
369709434,36601398018,369709434,0,0,0,0,0,0,369709434,0.0,0.0,0.0,99.00044373225272,0,0,0,0,0,0,0,0,0,0,0,6306,0,0,184839730,184863398,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
375306710,37155536504,375306710,0,0,0,0,0,0,375306710,0.0,0.0,0.0,99.00045886203314,0,0,0,0,0,0,0,0,0,0,0,6412,0,0,187637728,187662570,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
380901894,37709453168,380901894,0,0,0,0,0,0,380901894,0.0,0.0,0.0,99.00043492038924,0,0,0,0,0,0,0,0,0,0,0,6499,0,0,190435741,190459654,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
386500219,38263686426,386500219,0,0,0,0,0,0,386500219,0.0,0.0,0.0,99.0004262481414,0,0,0,0,0,0,0,0,0,0,0,6595,0,0,193234922,193258702,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
392093057,38817376674,392093057,0,0,0,0,0,0,392093057,0.0,0.0,0.0,99.00041834711702,0,0,0,0,0,0,0,0,0,0,0,6694,0,0,196031340,196055023,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
397691736,39371657676,397691736,0,0,0,0,0,0,397691736,0.0,0.0,0.0,99.00044208109972,0,0,0,0,0,0,0,0,0,0,0,6784,0,0,198829793,198855159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
403289078,39925799462,403289078,0,0,0,0,0,0,403289078,0.0,0.0,0.0,99.00044816487691,0,0,0,0,0,0,0,0,0,0,0,6889,0,0,201628056,201654133,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
408884648,40479756118,408884648,0,0,0,0,0,0,408884648,0.0,0.0,0.0,99.00043035609397,0,0,0,0,0,0,0,0,0,0,0,6977,0,0,204426134,204451537,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
414484223,41034113812,414484223,0,0,0,0,0,0,414484223,0.0,0.0,0.0,99.00042398477493,0,0,0,0,0,0,0,0,0,0,0,7073,0,0,207225891,207251259,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
420076995,41587799430,420076995,0,0,0,0,0,0,420076995,0.0,0.0,0.0,99.00042117279,0,0,0,0,0,0,0,0,0,0,0,7171,0,0,210022140,210047684,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
425675419,42142054158,425675419,0,0,0,0,0,0,425675419,0.0,0.0,0.0,99.00044089226586,0,0,0,0,0,0,0,0,0,0,0,7261,0,0,212820540,212847618,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
431272912,42696209654,431272912,0,0,0,0,0,0,431272912,0.0,0.0,0.0,99.00044372367167,0,0,0,0,0,0,0,0,0,0,0,7367,0,0,215618966,215646579,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
436868387,43250157094,436868387,0,0,0,0,0,0,436868387,0.0,0.0,0.0,99.00042754524145,0,0,0,0,0,0,0,0,0,0,0,7453,0,0,218416983,218443951,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
442468346,43804555940,442468346,0,0,0,0,0,0,442468346,0.0,0.0,0.0,99.00042869959334,0,0,0,0,0,0,0,0,0,0,0,7551,0,0,221216708,221244087,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
448062132,44358339158,448062132,0,0,0,0,0,0,448062132,0.0,0.0,0.0,99.000419785531,0,0,0,0,0,0,0,0,0,0,0,7649,0,0,224013663,224040820,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
453659956,44912534150,453659956,0,0,0,0,0,0,453659956,0.0,0.0,0.0,99.00043756562019,0,0,0,0,0,0,0,0,0,0,0,7739,0,0,226811788,226840430,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
459257491,45466693454,459257491,0,0,0,0,0,0,459257491,0.0,0.0,0.0,99.00043950290187,0,0,0,0,0,0,0,0,0,0,0,7845,0,0,229610259,229639387,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
464852881,46020631982,464852881,0,0,0,0,0,0,464852881,0.0,0.0,0.0,99.00042328015603,0,0,0,0,0,0,0,0,0,0,0,7931,0,0,232408269,232436681,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
470452283,46574977204,470452283,0,0,0,0,0,0,470452283,0.0,0.0,0.0,99.00042764592132,0,0,0,0,0,0,0,0,0,0,0,8028,0,0,235207608,235236647,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
476046121,47128766396,476046121,0,0,0,0,0,0,476046121,0.0,0.0,0.0,99.00042100332543,0,0,0,0,0,0,0,0,0,0,0,8126,0,0,238004529,238033466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
481644146,47682979628,481644146,0,0,0,0,0,0,481644146,0.0,0.0,0.0,99.00043429158589,0,0,0,0,0,0,0,0,0,0,0,8217,0,0,240802872,240833057,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
487240270,48237000062,487240270,0,0,0,0,0,0,487240270,0.0,0.0,0.0,99.00043783737334,0,0,0,0,0,0,0,0,0,0,0,8323,0,0,243600580,243631367,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
492835262,48790898600,492835262,0,0,0,0,0,0,492835262,0.0,0.0,0.0,99.00042136189516,0,0,0,0,0,0,0,0,0,0,0,8409,0,0,246398433,246428420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
498435027,49345277988,498435027,0,0,0,0,0,0,498435027,0.0,0.0,0.0,99.00042195068285,0,0,0,0,0,0,0,0,0,0,0,8506,0,0,249198080,249228441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
504029063,49899089862,504029063,0,0,0,0,0,0,504029063,0.0,0.0,0.0,99.00042185067412,0,0,0,0,0,0,0,0,0,0,0,8604,0,0,251994880,252025579,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
509627670,50453359424,509627670,0,0,0,0,0,0,509627670,0.0,0.0,0.0,99.00043187215482,0,0,0,0,0,0,0,0,0,0,0,8695,0,0,254793606,254825369,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
515225027,51007503192,515225027,0,0,0,0,0,0,515225027,0.0,0.0,0.0,99.00043770971553,0,0,0,0,0,0,0,0,0,0,0,8801,0,0,257591840,257624386,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
520819430,51561341550,520819430,0,0,0,0,0,0,520819430,0.0,0.0,0.0,99.00041853277249,0,0,0,0,0,0,0,0,0,0,0,8887,0,0,260389532,260421011,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
526419023,52115702468,526419023,0,0,0,0,0,0,526419023,0.0,0.0,0.0,99.00041638122944,0,0,0,0,0,0,0,0,0,0,0,8984,0,0,263189196,263220843,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
532013149,52669525856,532013149,0,0,0,0,0,0,532013149,0.0,0.0,0.0,99.00042123958858,0,0,0,0,0,0,0,0,0,0,0,9082,0,0,265985855,266018212,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
537612063,53223827428,537612063,0,0,0,0,0,0,537612063,0.0,0.0,0.0,99.00043375328801,0,0,0,0,0,0,0,0,0,0,0,9173,0,0,268784619,268818271,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
543209354,53777962660,543209354,0,0,0,0,0,0,543209354,0.0,0.0,0.0,99.00043558528264,0,0,0,0,0,0,0,0,0,0,0,9279,0,0,271582963,271617112,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
548804114,54331837110,548804114,0,0,0,0,0,0,548804114,0.0,0.0,0.0,99.00041877237094,0,0,0,0,0,0,0,0,0,0,0,9365,0,0,274380780,274413969,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
554402644,54886092070,554402644,0,0,0,0,0,0,554402644,0.0,0.0,0.0,99.00041542731171,0,0,0,0,0,0,0,0,0,0,0,9462,0,0,277179964,277213218,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
559996584,55439897282,559996584,0,0,0,0,0,0,559996584,0.0,0.0,0.0,99.00042047756492,0,0,0,0,0,0,0,0,0,0,0,9560,0,0,279976513,280010511,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
565595112,55994161732,565595112,0,0,0,0,0,0,565595112,0.0,0.0,0.0,99.00043431068407,0,0,0,0,0,0,0,0,0,0,0,9649,0,0,282775007,282810456,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
571192671,56548323412,571192671,0,0,0,0,0,0,571192671,0.0,0.0,0.0,99.00043590020083,0,0,0,0,0,0,0,0,0,0,0,9757,0,0,285573490,285609424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
