delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
633250.0,1267712.0,533654536192.0,4708919.5,2.3326897621154785,174.26931762695312,4448.0,988.2667236328125,0.1763383448123932,0.0,0.008471917361021042,0.0,0.9915280938148499,15144705.0,0.0,0.0,0.0,0.0,0.0,0.0,2195424.708628885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005398550303086714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001485641709828,0.0,0.0,0.0,0.0,0.0,81.0,32.28074841385933,ldap
635392.0,1268224.0,533449113600.0,6292146.0,1.9646689891815186,180.05783081054688,2592.0,2058.666748046875,0.08746331930160522,0.0,0.008771929889917374,0.0,0.9912280440330505,17056690.0,0.0,0.0,0.0,0.0,0.0,0.0,2448640.3613518104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372822754256637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003315078648285,0.0,0.0,0.0,0.0,0.0,81.0,8.819975567609617,ldap
632129.0,1264984.0,532412071936.0,7200416.0,1.8254551887512207,188.60177612304688,13312.0,3061.866943359375,0.061596985906362534,0.0,0.009093759581446648,0.0,0.9909062385559082,18013270.0,0.0,0.0,0.0,0.0,0.0,0.0,2422846.1230038623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053200613284847586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003854307188282,0.0,0.0,0.0,0.0,0.0,81.0,36.16546065570765,ldap
631827.0,1264915.0,533111472128.0,7185978.0,1.8398902416229248,175.54833984375,11520.0,4148.26708984375,0.042318474501371384,0.0,0.00846660416573286,0.0,0.9915333986282349,18168132.0,0.0,0.0,0.0,0.0,0.0,0.0,2417611.0278415093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005313647684579341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000332543323005,0.0,0.0,0.0,0.0,0.0,81.0,22.528123663888437,ldap
632572.0,1265587.0,533419425792.0,6354578.5,1.9439564943313599,175.55728149414062,9440.0,5159.466796875,0.03402624651789665,0.0,0.008461297489702702,0.0,0.9915387034416199,17432410.0,0.0,0.0,0.0,0.0,0.0,0.0,2423629.5880969847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329491877801611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003563058212455,0.0,0.0,0.0,0.0,0.0,81.0,9.524054601887656,ldap
632832.0,1267116.0,533420179456.0,6349501.0,1.929585337638855,170.82554626464844,6880.0,6208.53369140625,0.027514636516571045,0.0,0.008145363070070744,0.0,0.9918546080589294,17277828.0,0.0,0.0,0.0,0.0,0.0,0.0,2397634.4813030525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053055772548036804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003360439097375,0.0,0.0,0.0,0.0,0.0,81.0,35.94148035343278,ldap
633150.0,1267518.0,533137752064.0,7155433.5,1.847570776939392,170.83216857910156,4640.0,7259.73388671875,0.023531464859843254,0.0,0.008150470443069935,0.0,0.9918495416641235,18022766.0,0.0,0.0,0.0,0.0,0.0,0.0,2392942.1556579648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005324396239595164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003387217654072,0.0,0.0,0.0,0.0,0.0,81.0,22.346026953718138,ldap
635623.0,1268455.0,533556953088.0,6355641.0,1.9449567794799805,183.8568572998047,2368.0,8304.0,0.022140758112072945,0.0,0.008766436949372292,0.0,0.9912335872650146,17445250.0,0.0,0.0,0.0,0.0,0.0,0.0,2398229.351568633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005334370720113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003331760742262,0.0,0.0,0.0,0.0,0.0,81.0,8.918750349835136,ldap
631845.0,1265445.0,532968767488.0,6348853.0,1.9297881126403809,199.207763671875,13344.0,9326.93359375,0.02135833352804184,0.0,0.009401441551744938,0.0,0.9905985593795776,17285642.0,0.0,0.0,0.0,0.0,0.0,0.0,2372300.8048274033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297506453473019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003531121036586,0.0,0.0,0.0,0.0,0.0,81.0,36.732276333133086,ldap
