delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
623873.0,1248684.0,519532085248.0,6267499.5,1.9296703338623047,179.41143798828125,8256.0,9421.8671875,0.01904202625155449,0.0,0.008568708784878254,0.0,0.9914312958717346,17061276.0,0.0,0.0,2342422.061062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005267944190924061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998880448257594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,37.63932957964971,snmp
624128.0,1251072.0,519905542144.0,6217195.0,1.9573040008544922,186.0713348388672,6208.0,10408.5341796875,0.01787680573761463,0.0,0.008888889104127884,0.0,0.9911110997200012,17018482.0,0.0,0.0,2337727.6676009693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320398319759216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998825717336508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.669267384162595,snmp
626176.0,1251328.0,519407861760.0,6243128.5,1.9535231590270996,192.66751098632812,3840.0,517.86669921875,0.3720407485961914,0.0,0.009200507774949074,0.0,0.9907994866371155,17057080.0,0.0,0.0,2343146.472166845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272470115388186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998989841077431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.692807941487445,snmp
626944.0,1250816.0,518310068224.0,6263281.5,1.9306837320327759,181.36032104492188,864.0,1546.666748046875,0.11725882440805435,0.0,0.008477237075567245,0.0,0.9915227890014648,17061846.0,0.0,0.0,2317551.1446600636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053224822422888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998978673600646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,37.69645075274548,snmp
624171.0,1248299.0,518780420096.0,7059413.0,1.8480552434921265,194.8362579345703,12608.0,2588.266845703125,0.07527672499418259,0.0,0.009203427471220493,0.0,0.9907965660095215,17797256.0,0.0,0.0,2312829.2337188674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005301670578489576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998757575339252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.35424840210362,snmp
624896.0,1249173.0,519761920000.0,7961475.5,1.753057837486267,174.677978515625,10624.0,3637.33349609375,0.048023637384176254,0.0,0.00824611447751522,0.0,0.991753876209259,18761472.0,0.0,0.0,2317589.0684426557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348449998757459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998812823712604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.189241421961015,snmp
624128.0,1249024.0,519922679808.0,6334919.5,1.9091740846633911,190.10279846191406,8160.0,4667.2001953125,0.040731657296419144,0.0,0.008888889104127884,0.0,0.9911110997200012,17519982.0,0.0,0.0,2291946.1612587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288967409354913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998772105587755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,38.560963562233155,snmp
623408.0,1249845.0,518976798720.0,6212541.0,1.957750916481018,210.598876953125,5760.0,5697.60009765625,0.036962732672691345,0.0,0.009841269813477993,0.0,0.99015873670578,17020406.0,0.0,0.0,2287822.9125715923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316282511273367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998827428131114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.27260620848847,snmp
625664.0,1250304.0,518795591680.0,7085393.0,1.8450506925582886,183.3697967529297,3680.0,6711.466796875,0.027321865782141685,0.0,0.008568708784878254,0.0,0.9914312958717346,17834616.0,0.0,0.0,2283326.431492134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320262496057255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998799874963717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.02125616808462,snmp
625664.0,1250304.0,518294536192.0,6264294.0,1.9456558227539062,183.404052734375,1664.0,7769.06689453125,0.023606959730386734,0.0,0.008568708784878254,0.0,0.9914312958717346,17222142.0,0.0,0.0,2283352.4181462815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005301655545939306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998883398933647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.250922591631024,snmp
