delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
791552.0,1583595.0,834613346304.0,7855400.5,1.9594489336013794,219.52378845214844,15616.0,11222.93359375,0.019560284912586212,0.0,0.008476689457893372,0.0,0.9915233254432678,21536918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061421.484453144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523566764674581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005867221233913,0.0,0.0,0.0,61.00143235365355,29.13911790693715,tftp
791040.0,1580800.0,832720601088.0,7851951.0,1.9587122201919556,219.70523071289062,12768.0,12534.93359375,0.01752743497490883,0.0,0.008485150523483753,0.0,0.9915148615837097,21521814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061378.548552654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005432171991629317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000587211331298,0.0,0.0,0.0,60.99872109133539,29.09930186070375,tftp
790528.0,1580800.0,832923697152.0,8930041.0,1.8483078479766846,200.2890167236328,9984.0,445.3333435058594,0.44975078105926514,0.0,0.007730673532932997,0.0,0.9922693371772766,22510794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061398.516820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005253849029102899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005808499213347,0.0,0.0,0.0,61.00103424716209,29.070524139846157,tftp
791040.0,1583872.0,832638746624.0,7883288.0,1.9506338834762573,200.34654235839844,7200.0,1834.1334228515625,0.10923226177692413,0.0,0.007734531071037054,0.0,0.9922654628753662,21724840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061441.4136532606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005395187567883699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000581004092108,0.0,0.0,0.0,61.00091330499371,29.107639578679468,tftp
793600.0,1583360.0,832617512960.0,7848495.5,1.9594767093658447,187.40228271484375,4640.0,3110.93359375,0.06023988500237465,0.0,0.007231920026242733,0.0,0.9927681088447571,21516074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061504.7182518737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005256804397587342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005746730110565,0.0,0.0,0.0,61.00193090131715,29.15250404015408,tftp
792832.0,1582669.0,830355734528.0,7846442.0,1.9590433835983276,226.28233337402344,2048.0,4403.2001953125,0.051390424370765686,0.0,0.008739076554775238,0.0,0.9912609457969666,21508902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061455.8084296403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298998497641988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00058122152694,0.0,0.0,0.0,60.996679928831725,29.097017429802754,tftp
790455.0,1580215.0,832113934336.0,7845253.0,1.9593309164047241,232.75254821777344,16928.0,5754.6669921875,0.040445875376462936,0.0,0.00897531770169735,0.0,0.9910246729850769,21508484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061548.1690403414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294941178928893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005686831222378,0.0,0.0,0.0,60.99966966200988,29.000658476109837,tftp
791040.0,1580800.0,832287735808.0,8922326.0,1.8482588529586792,239.24156188964844,14240.0,7051.73388671875,0.03392662853002548,0.0,0.009215442463755608,0.0,0.9907845854759216,22490806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060991.366411739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239946492768164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005709302398536,0.0,0.0,0.0,61.002296268876776,29.19282484716985,tftp
790565.0,1581056.0,835038281728.0,8957281.0,1.8417651653289795,219.69554138183594,11616.0,8372.80078125,0.026239193975925446,0.0,0.008478802628815174,0.0,0.9915211796760559,22683712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061444.0949981194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302441754588209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005725485934946,0.0,0.0,0.0,60.99938565953837,29.112018545943407,tftp
790528.0,1582848.0,832558989312.0,8958053.0,1.841385006904602,200.37930297851562,9184.0,9672.0009765625,0.02071746066212654,0.0,0.007726819720119238,0.0,0.9922731518745422,22683912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061374.2481953604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312592704011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005706509810808,0.0,0.0,0.0,61.000152591654285,29.084792859673474,tftp
