delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
946676.0,1895168.0,1193643868160.0,9509952.0,1.9441410303115845,269.9879455566406,10464.0,10989.8671875,0.02456698939204216,0.0,0.008557712659239769,0.0,0.9914422631263733,26105090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583355.2549262224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524285607434028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006896686917146,0.0,0.0,60.0,12.34346570101161,syn
946936.0,1895416.0,1193047752704.0,10719383.0,1.8460654020309448,250.2992706298828,6656.0,12597.333984375,0.019869225099682808,0.0,0.007933193817734718,0.0,0.9920668005943298,26998546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583405.9250492495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005358167107836676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007130302717004,0.0,0.0,60.0,12.417422181658822,syn
949982.0,1895837.0,1191926169600.0,9506719.0,1.9449185132980347,237.04293823242188,3520.0,405.86669921875,0.5840413570404053,0.0,0.007512520998716354,0.0,0.9924874901771545,26096656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583402.3061856288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297647666363944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006967473836335,0.0,0.0,60.0,12.38107626978217,syn
946680.0,1892566.0,1191999832064.0,9462763.0,1.9526444673538208,250.3872833251953,20992.0,1988.2667236328125,0.12593244016170502,0.0,0.007936508394777775,0.0,0.9920634627342224,25845116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582772.0752995806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279879968709183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007025765300208,0.0,0.0,60.0,13.070063285383185,syn
946084.0,1890948.0,1193558278144.0,10750327.0,1.8434375524520874,243.8242645263672,17984.0,3582.93359375,0.06805156916379929,0.0,0.007727652322500944,0.0,0.9922723770141602,27021570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583254.9153121547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005269855074530044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006866037369075,0.0,0.0,60.0,12.339606691979043,syn
946260.0,1891805.0,1193685286912.0,9502293.0,1.9442380666732788,237.24053955078125,15232.0,5174.400390625,0.045848894864320755,0.0,0.007501563057303429,0.0,0.9924984574317932,26086206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582678.7103652908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363521635900837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007027958431587,0.0,0.0,60.0,12.393465782404292,syn
946380.0,1892302.0,1197183336448.0,10715992.0,1.8463951349258423,276.6555480957031,12032.0,6746.1337890625,0.04100949689745903,0.0,0.008768266998231411,0.0,0.9912317395210266,26991930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583374.97977822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052372622300761364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000684518822485,0.0,0.0,60.0,12.32775616869094,syn
946280.0,1894248.0,1191749484544.0,9503326.0,1.9440903663635254,283.3685607910156,8992.0,8348.267578125,0.03394339606165886,0.0,0.008973288349807262,0.0,0.9910266995429993,26081902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583375.3759265533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005248441061521709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007080157368535,0.0,0.0,60.0,12.384746808579166,syn
953148.0,1899007.0,1194848288768.0,9462292.0,1.9531986713409424,276.6745300292969,5760.0,9917.8671875,0.02789657562971115,0.0,0.008768266998231411,0.0,0.9912317395210266,25841852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843586.9128731997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004969364994211819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0733801842660733,0.0,0.0,60.0,12.437959952079382,syn
950448.0,1896625.0,1192843018240.0,9460436.0,1.9529844522476196,256.9947204589844,2400.0,11501.333984375,0.02234477549791336,0.0,0.008131776936352253,0.0,0.9918681979179382,25835002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583236.52035175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237496124003379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007097662408069,0.0,0.0,60.0,12.46121252327248,syn
