delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
583369.0,1165568.0,452860805120.0,5846232.5,1.9312211275100708,205.5620574951172,8832.0,4382.400390625,0.04690627008676529,0.0,0.010214504785835743,0.0,0.9897854924201965,15938509.0,0.0,0.0,0.0,0.0,0.0,2117467.2213773825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302451212916831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002447884242274,0.0,0.0,0.0,0.0,0.0,0.0,98.99547292519145,84.52604493965447,netbios
583424.0,1167616.0,452774428672.0,5822724.5,1.954845666885376,198.71951293945312,7072.0,5352.53369140625,0.03712625056505203,0.0,0.00986394565552473,0.0,0.9901360273361206,15918968.0,0.0,0.0,0.0,0.0,0.0,2113606.208806476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054275560283345015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002418204241532,0.0,0.0,0.0,0.0,0.0,0.0,98.98709283486083,63.33286849323217,netbios
582656.0,1167872.0,452746117120.0,5844325.5,1.931763768196106,173.1903076171875,4160.0,6289.06689453125,0.02753831446170807,0.0,0.008509189821779728,0.0,0.9914907813072205,15941027.0,0.0,0.0,0.0,0.0,0.0,2094457.9413168791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370185390529779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002383243961688,0.0,0.0,0.0,0.0,0.0,0.0,99.01661854347128,85.32903925246374,netbios
584704.0,1167360.0,452447174656.0,5819363.0,1.9366188049316406,168.0865936279297,1824.0,7242.1337890625,0.02320954017341137,0.0,0.00817160401493311,0.0,0.9918283820152283,15908350.0,0.0,0.0,0.0,0.0,0.0,2071724.2857265798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423234669170332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002471332542506,0.0,0.0,0.0,0.0,0.0,0.0,98.99913503361012,128.71935472830748,netbios
583169.0,1165825.0,452901797888.0,5775884.0,1.963164210319519,168.1109161376953,12544.0,8190.400390625,0.020525360479950905,0.0,0.00816604308784008,0.0,0.9918339848518372,15885843.0,0.0,0.0,0.0,0.0,0.0,2066997.0463983656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294306612632203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000253350717724,0.0,0.0,0.0,0.0,0.0,0.0,98.98884020984855,85.51089003601815,netbios
582288.0,1165541.0,452771807232.0,5820034.5,1.9358235597610474,184.25074768066406,10176.0,9136.5341796875,0.020166372880339622,0.0,0.008852570317685604,0.0,0.9911474585533142,15921067.0,0.0,0.0,0.0,0.0,0.0,2047800.7834772542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005318816485206065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000246939049816,0.0,0.0,0.0,0.0,0.0,0.0,99.00741754892675,130.40761009310663,netbios
582400.0,1165824.0,454201769984.0,5775905.0,1.9634228944778442,198.36280822753906,8160.0,10127.466796875,0.01958661712706089,0.0,0.009527049958705902,0.0,0.9904729723930359,15890549.0,0.0,0.0,0.0,0.0,0.0,2043326.068317833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335932569807619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000259366084291,0.0,0.0,0.0,0.0,0.0,0.0,99.01021527384997,86.74692309411148,netbios
582441.0,1167591.0,452928077824.0,5819980.5,1.9556751251220703,184.26641845703125,6400.0,11087.466796875,0.01661934331059456,0.0,0.00883452221751213,0.0,0.9911654591560364,15938362.0,0.0,0.0,0.0,0.0,0.0,2043916.5077274472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275395654674101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002625886236605,0.0,0.0,0.0,0.0,0.0,0.0,98.9934790491791,64.58237904447815,netbios
589312.0,1171712.0,454250823680.0,5841850.0,1.9335798025131226,179.0480194091797,3680.0,61.333335876464844,2.9192609786987305,0.0,0.008503401651978493,0.0,0.9914966225624084,15955289.0,0.0,0.0,0.0,0.0,0.0,2024705.690050786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005350143860125636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002685267673799,0.0,0.0,0.0,0.0,0.0,0.0,99.01264919031281,86.15742414163748,netbios
584448.0,1167872.0,452138172416.0,5815414.0,1.9378018379211426,195.70257568359375,864.0,1059.7333984375,0.1846715211868286,0.0,0.009093970991671085,0.0,0.9909060001373291,15919334.0,0.0,0.0,0.0,0.0,0.0,2001596.2889188456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005318961907410426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002749738614962,0.0,0.0,0.0,0.0,0.0,0.0,99.00664733323315,132.24613095852183,netbios
582656.0,1166080.0,452806213632.0,5772127.0,1.9643088579177856,173.98486328125,11936.0,2032.533447265625,0.08560000360012054,0.0,0.00817160401493311,0.0,0.9918283820152283,15896158.0,0.0,0.0,0.0,0.0,0.0,1997133.705608759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005322907042541696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00027821126148,0.0,0.0,0.0,0.0,0.0,0.0,98.99024022103406,86.94719170724012,netbios
583424.0,1166080.0,453398396928.0,5820627.5,1.9369897842407227,205.3075408935547,9248.0,3015.466796875,0.06808482855558395,0.0,0.009523809887468815,0.0,0.9904761910438538,15939316.0,0.0,0.0,0.0,0.0,0.0,1977816.6449927764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387331686305959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002619977164149,0.0,0.0,0.0,0.0,0.0,0.0,98.98507906832319,132.37060763979522,netbios
583366.0,1166278.0,453377916928.0,5774808.0,1.9642976522445679,190.66201782226562,7392.0,3964.80029296875,0.0480886809527874,0.0,0.008846546523272991,0.0,0.9911534786224365,15905734.0,0.0,0.0,0.0,0.0,0.0,1973647.8914791397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387714975001779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002911377663912,0.0,0.0,0.0,0.0,0.0,0.0,99.01970032219246,86.89687261441064,netbios
582912.0,1168128.0,453366251520.0,5818860.5,1.937533974647522,185.5011444091797,4800.0,4918.400390625,0.03771574795246124,0.0,0.008497620932757854,0.0,0.9915024042129517,15943398.0,0.0,0.0,0.0,0.0,0.0,1954278.3745856495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005324161943531814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000284778118566,0.0,0.0,0.0,0.0,0.0,0.0,98.9938821804184,134.08383463816904,netbios
584448.0,1167872.0,452816568320.0,5772115.0,1.9649338722229004,192.9375,2944.0,5891.2001953125,0.032750118523836136,0.0,0.008843537420034409,0.0,0.9911564588546753,15906798.0,0.0,0.0,0.0,0.0,0.0,1950302.3346390643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005383734249713631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002684405567852,0.0,0.0,0.0,0.0,0.0,0.0,98.99202535126429,88.09068240783145,netbios
583455.0,1166111.0,452417519616.0,5816507.0,1.9377511739730835,210.2416229248047,13440.0,6839.466796875,0.030739475041627884,0.0,0.009527049958705902,0.0,0.9904729723930359,15944104.0,0.0,0.0,0.0,0.0,0.0,1931555.2319564978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427709466865804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002683114267543,0.0,0.0,0.0,0.0,0.0,0.0,99.00366361034555,136.3375952275252,netbios
583189.0,1165657.0,452886724608.0,5770699.0,1.965153455734253,195.2595672607422,11296.0,7804.80029296875,0.025017881765961647,0.0,0.00883452221751213,0.0,0.9911654591560364,15908707.0,0.0,0.0,0.0,0.0,0.0,1927414.9379121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365784182860625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002683612075591,0.0,0.0,0.0,0.0,0.0,0.0,98.99169736807231,88.10029153172721,netbios
582912.0,1166185.0,453241929728.0,5815889.0,1.9380908012390137,190.02662658691406,8832.0,8755.7333984375,0.02170310728251934,0.0,0.008512087166309357,0.0,0.9914879202842712,15946828.0,0.0,0.0,0.0,0.0,0.0,1908045.756208833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005300193435269586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002682664288038,0.0,0.0,0.0,0.0,0.0,0.0,99.00870859894505,135.9929458798238,netbios
582656.0,1167872.0,453250154496.0,5768710.0,1.9655166864395142,212.9204864501953,7072.0,9740.267578125,0.021859819069504738,0.0,0.009527049958705902,0.0,0.9904729723930359,15908213.0,0.0,0.0,0.0,0.0,0.0,1903731.5367700735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312476942374382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000268378924203,0.0,0.0,0.0,0.0,0.0,0.0,98.99013707453554,89.23639823070818,netbios
583680.0,1168074.0,453049843712.0,5813336.5,1.9390227794647217,215.42579650878906,4256.0,10695.466796875,0.020141785964369774,0.0,0.009523809887468815,0.0,0.9904761910438538,15949426.0,0.0,0.0,0.0,0.0,0.0,1885101.4151048237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005375121737684558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003021024976069,0.0,0.0,0.0,0.0,0.0,0.0,98.99562799980991,136.64707085784863,netbios
585216.0,1167858.0,452652695552.0,5768266.5,1.9661930799484253,184.70118713378906,2272.0,11689.0673828125,0.015801191329956055,0.0,0.008168822154402733,0.0,0.9918311834335327,15913480.0,0.0,0.0,0.0,0.0,0.0,1880597.3830808068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315574020895704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003021896868431,0.0,0.0,0.0,0.0,0.0,0.0,98.98600080810276,89.11448670647829,netbios
582656.0,1166080.0,452473749504.0,5812797.0,1.9390265941619873,218.1180877685547,12992.0,614.4000244140625,0.35500988364219666,0.0,0.009520571678876877,0.0,0.9904794096946716,15954032.0,0.0,0.0,0.0,0.0,0.0,1861421.0586911088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319880130866302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002921976356054,0.0,0.0,0.0,0.0,0.0,0.0,98.9890993093823,138.46301442737789,netbios
582656.0,1166336.0,453197856768.0,5767836.5,1.966080665588379,187.0427703857422,11040.0,1598.9334716796875,0.11697971075773239,0.0,0.00816604308784008,0.0,0.9918339848518372,15915330.0,0.0,0.0,0.0,0.0,0.0,1857161.0683729618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376177757611382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002853900904307,0.0,0.0,0.0,0.0,0.0,0.0,99.01834061135371,90.36800939098234,netbios
