delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
1377334.0,2751977.0,2521377013760.0,6451071.0,2.943371057510376,342.1046447753906,20000.0,1651.2000732421875,0.20718546211719513,0.0,0.007607291452586651,0.0,0.9923927187919617,25294834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850188.9627166695,1949194.3414671868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354202410254109,0.005383707975620945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881459724616507,0.514267129739631,0.0,84.88871756761995,635.942678932253,webddos
1375808.0,2754076.0,2520101158912.0,13527733.0,1.9857325553894043,341.97613525390625,15552.0,3966.93359375,0.08620666712522507,0.0,0.007611661683768034,0.0,0.9923883676528931,36493452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633626.069902031,2685296.7183052087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270354136767387,0.005256913518898497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954972378013403,0.5052186875742501,0.0,84.47316901484584,617.7814733164054,webddos
1376868.0,2756178.0,2520420974592.0,17454160.0,1.7591654062271118,309.80242919921875,10848.0,6252.80029296875,0.04954618960618973,0.0,0.006887645460665226,0.0,0.993112325668335,40976844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612162.7672289517,2706813.888971771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234373280981451,0.005273116777712765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914595023249667,0.5092674252345993,0.0,84.68373364412992,614.3993736240324,webddos
1380866.0,2755382.0,2518621093888.0,13872944.0,1.9358364343643188,335.6119384765625,6528.0,8534.93359375,0.0393221490085125,0.0,0.007462686393409967,0.0,0.9925373196601868,38281428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682932.858388049,2635917.975144922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530566485050593,0.005288851740136401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047808659627335,0.49593524263585637,0.0,84.02357511210224,618.7695829661375,webddos
1379990.0,2753482.0,2513881792512.0,13761959.0,1.9518084526062012,367.8061218261719,1856.0,10804.80078125,0.034040991216897964,0.0,0.008091993629932404,0.0,0.9919080138206482,37542484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584557.4194072452,2734230.8228641585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247087421812469,0.005359169433819512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862840825682011,0.5144451105021821,0.0,84.92243524056764,618.8492046463878,webddos
1375880.0,2750414.0,2521334808576.0,13758699.0,1.9517855644226074,348.5361022949219,27136.0,13098.1337890625,0.026609599590301514,0.0,0.007754164282232523,0.0,0.9922458529472351,37535396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651092.2813504133,2667665.200504624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270892052708921,0.005250116709160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987989940147966,0.5019171636312076,0.0,84.32698724734715,615.7982389194628,webddos
1375518.0,2749422.0,2519952261120.0,13763271.0,1.951371192932129,316.24176025390625,22496.0,15330.1337890625,0.02062876708805561,0.0,0.007032147143036127,0.0,0.9929678440093994,37540372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698356.584958295,2620798.7015610584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282302629554862,0.005297296770452098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076658757096086,0.4930742198059653,0.0,83.89912353948277,615.6380839343075,webddos
1375830.0,2750094.0,2533400772608.0,15635634.0,1.8431097269058228,322.5596618652344,18464.0,308.8000183105469,1.0445584058761597,0.0,0.007177720312029123,0.0,0.9928222894668579,39264412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660506.774379065,2658604.515610098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052929095166801025,0.005349519551677608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005440382772361,0.5001861499624097,0.0,84.24101496165311,616.7896999664157,webddos
1377260.0,2756624.0,2521909690368.0,15693039.0,1.8358973264694214,329.0827331542969,13600.0,2608.533447265625,0.12615622580051422,0.0,0.007317073177546263,0.0,0.992682933807373,39583624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733570.4507410186,2585076.515131522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005269205975503797,0.005282916347649979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143413180846207,0.4864010956007784,0.0,83.56620576151462,617.9850079698666,webddos
1376250.0,2759158.0,2523600257024.0,15693080.0,1.8360400199890137,309.7320556640625,9280.0,4895.466796875,0.06326915323734283,0.0,0.006888633593916893,0.0,0.9931113719940186,39579616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633556.8319527227,2685306.498890063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005338621850043398,0.005288048866897622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954832230567048,0.5052195201645261,0.0,84.48517512120819,616.635317166841,webddos
1379664.0,2753326.0,2513948901376.0,15634377.0,1.838512659072876,329.2433166503906,4864.0,7181.33349609375,0.045847099274396896,0.0,0.0073212748393416405,0.0,0.992678701877594,39520552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648335.7158090645,2670399.3245849744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052268506235075615,0.00529130904880826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982753440298059,0.5024265368667749,0.0,84.34127636560302,617.1786737629959,webddos
1376084.0,2750300.0,2516228243456.0,15685391.0,1.836103916168213,329.2293395996094,29568.0,9525.333984375,0.03456354886293411,0.0,0.007312876172363758,0.0,0.9926871061325073,39560128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678400.898528326,2638741.4602487297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055404567777618844,0.005268010327913679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040974593228467,0.49663322120752174,0.0,84.07033761526546,617.7644363845897,webddos
1376682.0,2751488.0,2520864522240.0,17511362.0,1.7533174753189087,309.7983093261719,25344.0,11787.2001953125,0.026282602921128273,0.0,0.006889622658491135,0.0,0.9931103587150574,41259820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696209.151241345,2622735.566335386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298549708544237,0.005293581957992237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072642948972113,0.4934409881171226,0.0,83.91340998930661,615.9895861191516,webddos
1376392.0,2751188.0,2522073268224.0,13878778.0,1.9354971647262573,329.08441162109375,21280.0,14110.400390625,0.02332211658358574,0.0,0.00732758641242981,0.0,0.9926724433898926,38291816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683607.921698425,2635415.2244202737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531274535461921,0.005286339343253497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048853674416146,0.49581854829991134,0.0,84.04030338047727,613.4012652957266,webddos
1376952.0,2751610.0,2522442891264.0,15640200.0,1.8425846099853516,367.7001953125,16832.0,16340.80078125,0.02250196970999241,0.0,0.008182601071894169,0.0,0.9918174147605896,39269604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654977.0169411823,2663913.238701125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366106975939069,0.005319352859990799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49952382725197286,0.5012051433862428,0.0,84.28322731033853,618.428035751488,webddos
1376108.0,2755882.0,2523704328192.0,13826400.0,1.9435086250305176,328.96221923828125,12096.0,18656.0,0.01763305254280567,0.0,0.007318123243749142,0.0,0.9926818609237671,37920828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674944.396087338,2643907.2572361464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244333948114975,0.0053155536672975165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032787889194826,0.497439290470318,0.0,84.1079076391399,616.9866508030643,webddos
