delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
554667.0,1108224.0,407473324032.0,5508033.5,1.9583323001861572,189.9852752685547,1568.0,2377.60009765625,0.07990632206201553,0.0,0.010032246820628643,0.0,0.9899677634239197,15093499.0,0.0,0.0,0.0,0.0,0.0,0.0,2027560.3981086372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005368443245862743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003683113710629,0.0,0.0,0.0,0.0,0.0,81.0,23.586603539566568,ldap
553164.0,1106944.0,407847141376.0,5530111.0,1.9539698362350464,162.8876190185547,12160.0,3311.466796875,0.04918896406888962,0.0,0.008595988154411316,0.0,0.9914039969444275,15121562.0,0.0,0.0,0.0,0.0,0.0,0.0,2032117.658151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005442343890662084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003558147370275,0.0,0.0,0.0,0.0,0.0,81.0,9.647891404082657,ldap
554152.0,1107200.0,408450662400.0,5553198.0,1.9311107397079468,192.0297088623047,9760.0,4197.86669921875,0.04574459418654442,0.0,0.010021474212408066,0.0,0.989978551864624,15137470.0,0.0,0.0,0.0,0.0,0.0,0.0,2009145.5255180213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005346896191966615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000362740793066,0.0,0.0,0.0,0.0,0.0,81.0,37.536283625116994,ldap
553984.0,1107200.0,408842928128.0,5509125.5,1.958404302597046,164.62881469726562,7840.0,5102.93359375,0.03226160258054733,0.0,0.008592911064624786,0.0,0.9914070963859558,15099920.0,0.0,0.0,0.0,0.0,0.0,0.0,2005219.456055236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005332009875034995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003723612476967,0.0,0.0,0.0,0.0,0.0,81.0,23.511863047442603,ldap
553728.0,1108736.0,408245960704.0,5532389.0,1.9544309377670288,171.43231201171875,6240.0,6033.60009765625,0.028412939980626106,0.0,0.008957362733781338,0.0,0.9910426139831543,15133086.0,0.0,0.0,0.0,0.0,0.0,0.0,2009910.4803279527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053303649518963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003499673894023,0.0,0.0,0.0,0.0,0.0,81.0,9.35153587961122,ldap
554745.0,1108473.0,407851302912.0,5549434.0,1.9313582181930542,173.43106079101562,3456.0,6939.73388671875,0.024991024285554886,0.0,0.008950948715209961,0.0,0.99104905128479,15135170.0,0.0,0.0,0.0,0.0,0.0,0.0,1987294.6894266023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402240047362105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003572739035553,0.0,0.0,0.0,0.0,0.0,81.0,38.37101446476481,ldap
554733.0,1108461.0,407398907904.0,5506728.5,1.959118366241455,166.43576049804688,1536.0,7865.06689453125,0.021161392331123352,0.0,0.008605235256254673,0.0,0.9913947582244873,15102014.0,0.0,0.0,0.0,0.0,0.0,0.0,1983418.7434974876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005303717426683906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003764515101494,0.0,0.0,0.0,0.0,0.0,81.0,24.2345582486314,ldap
553241.0,1107456.0,408057085952.0,5528628.5,1.9547878503799438,159.54331970214844,11904.0,8801.0673828125,0.018127724528312683,0.0,0.008217220194637775,0.0,0.9917827844619751,15130607.0,0.0,0.0,0.0,0.0,0.0,0.0,1987877.87291967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005334019656731063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000363669131893,0.0,0.0,0.0,0.0,0.0,81.0,9.966439453916792,ldap
554054.0,1106944.0,408841388032.0,5548429.5,1.9318475723266602,175.3854217529297,9632.0,9684.80078125,0.01810934767127037,0.0,0.008957362733781338,0.0,0.9910426139831543,15137369.0,0.0,0.0,0.0,0.0,0.0,0.0,1964824.0981299414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005375294469824164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000384097078909,0.0,0.0,0.0,0.0,0.0,81.0,38.826023553614505,ldap
553728.0,1106688.0,407822663680.0,6232461.0,1.8520475625991821,182.4210205078125,7616.0,10591.466796875,0.01722339540719986,0.0,0.009289031848311424,0.0,0.990710973739624,15770205.0,0.0,0.0,0.0,0.0,0.0,0.0,1960921.4512038846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323805153938021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003678553059059,0.0,0.0,0.0,0.0,0.0,81.0,24.22042020144181,ldap
