delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp
1415724.0,2823068.0,2641898242048.0,7931951.0,2.68481183052063,336.78753662109375,5088.0,1839.466796875,0.18308976292610168,0.0,0.007272727321833372,0.0,0.9927272796630859,28917606.0,76.75611229256378,57.56708421942284,63.96342691046982,76.75611229256378,95.94514036570473,159.90856727617455,70.3597696015168,44.774398837328874,44.774398837328874,0.0,0.0,4266795.526231328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.16666666666666666,0.1111111111111111,0.1,0.08333333333333333,0.06666666666666667,0.04,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.0,0.0,0.005180881109572037,1.803030894934385e-05,1.3522731712007886e-05,1.502525745778654e-05,1.803030894934385e-05,2.2537886186679812e-05,3.756314364446635e-05,1.6527783203565193e-05,1.0517680220450578e-05,1.0517680220450578e-05,0.0,0.0,1.0022868441850752,329.77870199805875,17192.738114788575,udp
1408876.0,2816312.0,2642418335744.0,16776511.0,1.807073950767517,368.7583312988281,29728.0,4175.466796875,0.08831547200679779,0.0,0.007849733345210552,0.0,0.9921502470970154,40087784.0,83.1202199896801,102.30180921806782,102.30180921806782,57.544767685163144,134.271124598714,108.69567229419705,76.72635691355086,83.1202199896801,102.30180921806782,0.0,0.0,5339956.23142778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.15384615384615385,0.0625,0.0625,0.1111111111111111,0.09523809523809523,0.11764705882352941,0.08333333333333333,0.15384615384615385,0.125,0.0,0.0,0.005234868631378798,1.55777425214853e-05,1.91726061802896e-05,1.91726061802896e-05,1.0784590976412901e-05,2.5164045611630102e-05,2.0370894066557703e-05,1.4379454635217201e-05,1.55777425214853e-05,1.91726061802896e-05,0.0,0.0,1.000772895686643,329.99710733304255,17731.17195553046,udp
1409048.0,2817112.0,2641626398720.0,17791960.0,1.758499264717102,361.89056396484375,24096.0,6517.8671875,0.0555228516459465,0.0,0.007667642552405596,0.0,0.9923323392868042,42280112.0,89.43182061984513,102.20779499410872,63.87987187131795,31.939935935658976,83.04383343271334,191.63961561395385,44.71591030992256,51.10389749705436,57.49188468418616,0.0,0.0,5340191.200775315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.14285714285714285,0.125,0.1,0.2,0.07692307692307693,0.06666666666666667,0.14285714285714285,0.125,0.1111111111111111,0.0,0.0,0.005226239093560326,1.6758940595540923e-05,1.9153074966332483e-05,1.1970671853957802e-05,5.985335926978901e-06,1.5561873410145144e-05,3.59120155618734e-05,8.379470297770461e-06,9.576537483166241e-06,1.0773604668562023e-05,0.0,0.0,1.000717043244052,330.055903037558,17452.6516454624,udp
1410408.0,2819218.0,2649638305792.0,14155070.0,1.9404027462005615,322.4549560546875,20192.0,8814.93359375,0.03658053278923035,0.0,0.0068235620856285095,0.0,0.9931764602661133,39171616.0,63.89950808598588,70.28945889458447,51.1196064687887,70.28945889458447,83.06936051178164,146.9688685977675,76.67940970318305,76.67940970318305,83.06936051178164,0.0,0.0,5341602.699038287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1,0.09090909090909091,0.125,0.18181818181818182,0.07692307692307693,0.08695652173913043,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.0,0.0,0.005203735205242494,1.1972090662248167e-05,1.3169299728472985e-05,9.577672529798534e-06,1.3169299728472985e-05,1.5563717860922615e-05,2.753580852317078e-05,1.4366508794697801e-05,1.4366508794697801e-05,1.5563717860922615e-05,0.0,0.0,1.0007925524018408,330.22179135998164,17222.518181532818,udp
1453572.0,2908608.0,2807827267584.0,18221086.0,1.7688173055648804,361.555419921875,16384.0,11219.734375,0.032224953174591064,0.0,0.007489106617867947,0.0,0.9925109148025513,42974312.0,63.9723611585725,95.95854173785874,102.35577785371599,51.177888926857996,102.35577785371599,255.88944463429,83.16406950614424,121.54748620128774,38.383416695143495,0.0,0.0,5491918.452449479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1,0.06666666666666667,0.0625,0.125,0.0625,0.075,0.15384615384615385,0.10526315789473684,0.16666666666666666,0.0,0.0,0.005226661448159136,1.165737573820332e-05,1.748606360730498e-05,1.865180118112531e-05,9.325900590562655e-06,1.865180118112531e-05,4.662950295281328e-05,1.5154588459664316e-05,2.2149013902586308e-05,6.994425442921991e-06,0.0,0.0,1.000765889586,329.7846801099524,16956.52172457942,udp
1451290.0,2907352.0,2806158196736.0,14721663.0,1.9096733331680298,365.482421875,9984.0,13621.8671875,0.02683056704699993,0.0,0.0075177694670856,0.0,0.9924822449684143,40647844.0,51.17599914103161,76.76399871154742,51.17599914103161,51.17599914103161,44.778999248402656,198.3069966714975,70.36699881891846,89.55799849680531,57.572999033660565,0.0,0.0,5450058.39552298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.125,0.08333333333333333,0.125,0.125,0.14285714285714285,0.06451612903225806,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.005173885026603018,9.397601966918093e-06,1.4096402950377138e-05,9.397601966918093e-06,9.397601966918093e-06,8.22290172105333e-06,3.641570762180761e-05,1.2921702704512377e-05,1.644580344210666e-05,1.0572302212782854e-05,0.0,0.0,1.0008105431696468,329.8802087677277,17513.710680925902,udp
