delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
563968.0,1128615.0,424791015424.0,4603914.0,2.228153705596924,174.78817749023438,11424.0,920.5333862304688,0.18987706303596497,0.0,0.00947368424385786,0.0,0.9905263185501099,14147955.0,0.0,0.0,0.0,2051334.3874264364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381420233766153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001032477822002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,128.13834578961178,ssdp
564203.0,1128848.0,425062105088.0,7000976.5,1.7795612812042236,169.1862030029297,9792.0,1877.8668212890625,0.09009488672018051,0.0,0.009116409346461296,0.0,0.9908835887908936,16595868.0,0.0,0.0,0.0,2159420.0984568484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00529540119094785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999940866891374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,64.0923422624328,ssdp
564070.0,1128822.0,424664104960.0,5692583.5,1.9370588064193726,182.20742797851562,7456.0,2796.266845703125,0.06516095995903015,0.0,0.009824560955166817,0.0,0.9901754260063171,15694847.0,0.0,0.0,0.0,2164366.666262219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005295510790601134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000147838891091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,27.125527045645867,ssdp
565248.0,1131469.0,424895512576.0,7184435.5,1.7444469928741455,151.25547790527344,5088.0,3748.266845703125,0.0403534434735775,0.0,0.008070175535976887,0.0,0.991929829120636,16769765.0,0.0,0.0,0.0,2141177.3192347186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277013318034178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000119526079096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,101.91577594836417,ssdp
566733.0,1130888.0,424423424000.0,5671810.5,1.9403882026672363,164.38465881347656,2912.0,4693.86669921875,0.035021159797906876,0.0,0.008775008842349052,0.0,0.991225004196167,15695684.0,0.0,0.0,0.0,2136888.532610923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381034616694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000089634916984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,63.2207737883582,ssdp
567040.0,1131264.0,424194572288.0,5647699.0,1.9530003070831299,164.361572265625,800.0,5632.53369140625,0.029180752113461494,0.0,0.008668515831232071,0.0,0.9913314580917358,15420006.0,0.0,0.0,0.0,2141734.0455217008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278329574477618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000238979319327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,25.6369366435938,ssdp
564330.0,1129479.0,425417375744.0,5668538.5,1.930025339126587,166.09011840820312,10976.0,6556.80029296875,0.02533097192645073,0.0,0.008771929889917374,0.0,0.9912280440330505,15433692.0,0.0,0.0,0.0,2118637.725646327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005379200425023244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000150933827592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,104.4085356098185,ssdp
564224.0,1129064.0,425073901568.0,5624396.0,1.956956386566162,179.44644165039062,9120.0,7487.46728515625,0.023966239765286446,0.0,0.00947368424385786,0.0,0.9905263185501099,15394257.0,0.0,0.0,0.0,2273840.025639726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048907855578640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0756110671554802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,65.68570583012843,ssdp
