delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
1324647.0,2643675.0,2318524481536.0,3565001.5,3.888129711151123,313.8169250488281,3040.0,1216.533447265625,0.2579599618911743,0.0,0.0071834782138466835,0.0,0.9928165078163147,16952970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776767.401434121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005254666019135915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029015682780336,0.0,0.0,0.0,60.99837032044209,45.583808116649585,tftp
1321134.0,2640522.0,2322569625600.0,12792408.0,2.0110201835632324,329.2936096191406,27200.0,3435.7333984375,0.09584376215934753,0.0,0.007471607998013496,0.0,0.9925283789634705,34702388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006196.756972001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052155651983971365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006071265149403,0.0,0.0,0.0,60.999690685017654,14.394347109113355,tftp
1320680.0,2639988.0,2322363580416.0,14954884.0,1.8461166620254517,329.2088317871094,22816.0,5648.53369140625,0.05828217417001724,0.0,0.00747272465378046,0.0,0.9925272464752197,37660892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4994990.060684716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265517184129632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000596765454564,0.0,0.0,0.0,60.99832598983838,14.474209773978359,tftp
1320966.0,2640228.0,2324632436736.0,13262833.0,1.9443196058273315,335.7539978027344,19232.0,7808.53369140625,0.04299833998084068,0.0,0.007626738399267197,0.0,0.9923732876777649,36401828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995771.504536435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208625964725893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006145841718384,0.0,0.0,0.0,60.99956813004141,14.453752035127147,tftp
1321736.0,2647012.0,2328049221632.0,13215409.0,1.9525364637374878,322.3795471191406,14848.0,10053.8671875,0.03206522762775421,0.0,0.007325459737330675,0.0,0.9926745295524597,36085320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995960.151728669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246104980800864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006039665149729,0.0,0.0,0.0,60.998968277073786,14.440221573183717,tftp
1321660.0,2646388.0,2325466578944.0,15010883.0,1.8432972431182861,322.50762939453125,10752.0,12179.2001953125,0.02648019790649414,0.0,0.007324364501982927,0.0,0.9926756620407104,37724828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995893.048039742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246837535697006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000616979584746,0.0,0.0,0.0,60.998560380968925,14.463361092155534,tftp
1327212.0,2647610.0,2325850095616.0,16875402.0,1.7519274950027466,315.6996765136719,6432.0,14408.0009765625,0.021911414340138435,0.0,0.0071727437898516655,0.0,0.9928272366523743,39724216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996603.585789271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051839908565830565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005973319174355,0.0,0.0,0.0,61.00058201571442,14.483752998913806,tftp
1328360.0,2649160.0,2323143720960.0,13326622.0,1.936500906944275,302.6427307128906,1472.0,16614.93359375,0.018215103074908257,0.0,0.006790670100599527,0.0,0.9932093024253845,36818912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996452.772869026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198198876403061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006153838297045,0.0,0.0,0.0,60.99893776069229,14.408745237755417,tftp
